time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1349,0.00029331572210077001,9.7413099688913043,726.78153730028896,729.96808411105064,10.061426981521556,32.73587016574804,24114.146402137867,36129.179342127798,2.6104981152915416e-07,1.6154151691094285e-16,1.0661674123910048e-14
1350,0.00029326460545451774,9.7448554878775706,726.65241553752651,730.0286128030607,10.061580892336487,32.741320718494826,24137.07997665666,36152.009829098555,2.6122217082914657e-07,1.6154151691094285e-16,1.0661674123910048e-14
1351,0.00029321351700154212,9.7484016222846623,726.52336406334848,730.08912610955031,10.061743696581232,32.746771344049456,24160.015452508935,36174.836260694166,2.6139402717850154e-07,1.6154151691094285e-16,1.0661674123910048e-14
1352,0.0002931624566918855,9.7519485333875924,726.39438264143018,730.14961999864363,10.061915390147437,32.752222048296893,24182.952829147405,36197.658639119101,2.6156357804677933e-07,1.6154151691094285e-16,1.0661674123910048e-14
1353,0.0002931114244765033,9.755496373186368,726.26547104423173,730.21009067034083,10.062095968754077,32.757672836927249,24205.892105901825,36220.476966570503,2.6173395972533333e-07,1.6154151691094285e-16,1.0661674123910048e-14
1354,0.00029306042030721117,9.7590452851556151,726.13662905234082,730.27053453777637,10.062285427957287,32.763123715446227,24228.83328198595,36243.291245238528,2.6190549728350761e-07,1.6154151691094285e-16,1.0661674123910048e-14
1355,0.00029300944413662548,9.7625954049144461,726.00785645385497,730.33094821047223,10.06248376315992,32.768574689185037,24251.776356503986,36266.101477306554,2.6207708925243043e-07,1.6154151691094285e-16,1.0661674123910048e-14
1356,0.0002929584959180974,9.7661468608279218,725.87915304379555,730.39132847930193,10.062690969619746,32.774025763309758,24274.72132845649,36288.907664951381,2.6224845381232721e-07,1.6154151691094285e-16,1.0661674123910048e-14
1357,0.00029290757560567897,9.7696997745475507,725.75051862364387,730.45167230297784,10.062907042457491,32.779476942828573,24297.668196745879,36311.709810343498,2.6241993486703178e-07,1.6154151691094285e-16,1.0661674123910048e-14
1358,0.00029285668315407723,9.7732542614994315,725.62195300088501,730.51197679584754,10.063131976664199,32.784928232601004,24320.616960181509,36334.507915647271,2.6259097505515827e-07,1.6154151691094285e-16,1.0661674123910048e-14
1359,0.00029280581851860542,9.7768104313257993,725.49345598857622,730.57223921685511,10.06336576710766,32.790379637344145,24343.56761748435,36357.301983021054,2.6276277699376464e-07,1.6154151691094285e-16,1.0661674123910048e-14
1360,0.00029275498165516156,9.7803683882853445,725.3650274050126,730.6324569595331,10.063608408539157,32.795831161639583,24366.52016729143,36380.092014617454,2.6293628450006662e-07,1.6154151691094285e-16,1.0661674123910048e-14
1361,0.0002927041725201823,9.7839282316175478,725.23666707335701,730.69262754289468,10.063859895599014,32.801282809939636,24389.474608159861,36402.878012583438,2.6310792878701688e-07,1.6154151691094285e-16,1.0661674123910048e-14
1362,0.00029265339107061895,9.7874900558750024,725.10837482134639,730.75274860312493,10.064120222822142,32.806734586573292,24412.430938570684,36425.659979060481,2.6327989674816383e-07,1.6154151691094285e-16,1.0661674123910048e-14
1363,0.00029260263726391404,9.7910539512259938,724.98015048102161,730.81281788601689,10.064389384643173,32.812186495751305,24435.389156932415,36448.437916184725,2.6345165962264304e-07,1.6154151691094285e-16,1.0661674123910048e-14
1364,0.00029255191105797006,9.7946200037325877,724.8519938884541,730.87283324001862,10.064667375401159,32.817638541571952,24458.349261584375,36471.211826087085,2.6362384452921056e-07,1.6154151691094285e-16,1.0661674123910048e-14
1365,0.00029250121241112159,9.7981882956053887,724.72390488349799,730.93279260986526,10.064954189344189,32.82309072802439,24481.311250799823,36493.981710893408,2.6379618638986042e-07,1.6154151691094285e-16,1.0661674123910048e-14
1366,0.00029245054128213097,9.8017589054368202,724.59588330961492,730.99269403074629,10.065249820633605,32.828543058995301,24504.275122788891,36516.747572724533,2.6396940231035594e-07,1.6154151691094285e-16,1.0661674123910048e-14
1367,0.00029239989763014853,9.805331908417422,724.4679290136238,731.05253562289795,10.065554263347595,32.833995538271118,24527.240875701329,36539.509413696476,2.6414127400633231e-07,1.6154151691094285e-16,1.0661674123910048e-14
1368,0.00029234928141470666,9.8089073765338384,724.34004184554624,731.11231558665395,10.065867511485413,32.839448169542898,24550.208507629104,36562.267235920473,2.643128004033274e-07,1.6154151691094285e-16,1.0661674123910048e-14
1369,0.00029229869259570759,9.8124853787528412,724.21222165844733,731.17203219784574,10.066189558970624,32.844900956410136,24573.178016608832,36585.021041503082,2.6448577705604392e-07,1.6154151691094285e-16,1.0661674123910048e-14
1370,0.0002922481311333848,9.8160659811905511,724.08446830822072,731.23168380356958,10.066520399654332,32.850353902383993,24596.149400624108,36607.770832546303,2.6465914644275335e-07,1.6154151691094285e-16,1.0661674123910048e-14
1371,0.00029219759698832212,9.8196492472704708,723.9567816535249,731.29126881823834,10.066860027318524,32.855807010890416,24619.122657607648,36630.51661114765,2.6483232818213754e-07,1.6154151691094285e-16,1.0661674123910048e-14
1372,0.00029214709012140056,9.8232352378689214,723.82916155554892,731.35078571994359,10.067208435678745,32.861260285273978,24642.09778544338,36653.258379400242,2.6500204577052958e-07,1.6154151691094285e-16,1.0661674123910048e-14
1373,0.00029209661049382112,9.8268240114511602,723.70160787797317,731.41023304705448,10.067565618387155,32.866713728799965,24665.074781968367,36675.996139392875,2.6517480129238332e-07,1.6154151691094285e-16,1.0661674123910048e-14
1374,0.00029204615806707225,9.8304156241973057,723.57412048679998,731.46960939506721,10.067931569035082,32.872167344658536,24688.053644974665,36698.729893210089,2.6534680622493631e-07,1.6154151691094285e-16,1.0661674123910048e-14
1375,0.00029199573280292492,9.8340101301201361,723.44669925025914,731.52891341366319,10.068306281155333,32.877621135965498,24711.034372211052,36721.459642932263,2.6551889416875958e-07,1.6154151691094285e-16,1.0661674123910048e-14
1376,0.00029194533466342251,9.8376075811748418,723.31934403870412,731.58814380396211,10.068689748224859,32.883075105766565,24734.01696138471,36744.18539063567,2.656919015147189e-07,1.6154151691094285e-16,1.0661674123910048e-14
1377,0.00029189496361087312,9.8412080273616613,723.19205472452268,731.64729931595843,10.069081963666738,32.888529257038861,24757.001410162786,36766.907138392526,2.6586463750450909e-07,1.6154151691094285e-16,1.0661674123910048e-14
1378,0.00029184461960782851,9.844811516821462,723.06483118201538,731.70637874613021,10.069482920852675,32.893983592693488,24779.987716173891,36789.624888271086,2.6603843868933856e-07,1.6154151691094285e-16,1.0661674123910048e-14
1379,0.00029179430261709523,9.8484180959256946,722.93767328736158,731.76538093519093,10.069892613104615,32.899438115577617,24802.975877009532,36812.338642335686,2.6621194759078787e-07,1.6154151691094285e-16,1.0661674123910048e-14
1380,0.00029174401260170058,9.8520278093604432,722.81058091847478,731.82430476598893,10.070311033697015,32.904892828476889,24825.965890225449,36835.048402646775,2.6638406413513284e-07,1.6154151691094285e-16,1.0661674123910048e-14
1381,0.00029169515273148243,9.855628919782923,722.68703860240487,731.87302700542693,10.070737855335379,32.910347494015937,24848.957593467636,36857.754226068093,2.6655725912841732e-07,1.6154151691094285e-16,1.0661674123910048e-14
1382,0.00029164630888571828,9.859223646414657,722.56354123394806,731.9219088396336,10.071172760322268,32.915801881443805,24871.950830313006,36880.456168966339,2.6673072338514989e-07,1.6154151691094285e-16,1.0661674123910048e-14
1383,0.0002915974848364551,9.8628155004494253,722.44009572928178,731.97086248876428,10.071615751279724,32.921255999931979,24894.945604062956,36903.154232886744,2.6690419182732466e-07,1.6154151691094285e-16,1.0661674123910048e-14
1384,0.00029154868192562391,9.8664057524024535,722.31670453367133,732.01985618993865,10.072066828259029,32.926709856850131,24917.941916423653,36925.84841950109,2.6707640603198753e-07,1.6154151691094285e-16,1.0661674123910048e-14
1385,0.00029149990091491599,9.8699951505556793,722.19336901616339,732.06887123610795,10.072525990088474,32.932163458697879,24940.939768339555,36948.538730538676,2.6724875626352185e-07,1.6154151691094285e-16,1.0661674123910048e-14
1386,0.00029145114230707495,9.8735842102598763,722.0700900654773,732.11789474350314,10.072993234817979,32.937616811412362,24963.939160268579,36971.225167763456,2.6742174128712274e-07,1.6154151691094285e-16,1.0661674123910048e-14
1387,0.00029140240646196631,9.8771733179438463,721.94686830561045,732.16691705140374,10.073468559940238,32.943069920521026,24986.94009231864,36993.907732962834,2.6759457493723089e-07,1.6154151691094285e-16,1.0661674123910048e-14
1388,0.00029135369365060782,9.8807627794853445,721.8237041962293,732.21593051286641,10.073951962519788,32.948522791231383,25009.942564327932,37016.58642794106,2.6776797710990415e-07,1.6154151691094285e-16,1.0661674123910048e-14
1389,0.00029130500408431844,9.884352846270362,721.70059808685085,732.26492884324091,10.074443439277525,32.953975428490793,25032.946575916994,37039.261254514982,2.6793956628853221e-07,1.6154151691094285e-16,1.0661674123910048e-14
1390,0.0002912563379319881,9.8879437306744791,721.57755024891208,732.31390673313808,10.074942986649175,32.959427837025714,25055.952126525019,37061.932214511166,2.6811308844388186e-07,1.6154151691094285e-16,1.0661674123910048e-14
1391,0.00029120769533110902,9.8915356159288166,721.45456089626998,732.36285960177963,10.075450600827731,32.964880021372743,25078.959215436331,37084.599309763726,2.6828654432973001e-07,1.6154151691094285e-16,1.0661674123910048e-14
1392,0.0002911590763951505,9.8951286627533559,721.33163019887934,732.4117834311661,10.075966277796296,32.970331985901296,25101.967841800513,37107.26254211281,2.6846068593052489e-07,1.6154151691094285e-16,1.0661674123910048e-14
1393,0.00029111048121874239,9.8987230140068991,721.20875829241402,732.46067464982752,10.076490013352997,32.975783734831055,25124.97800464819,37129.921913403319,2.6863391719764176e-07,1.6154151691094285e-16,1.0661674123910048e-14
1394,0.00029106190988139691,9.9023187980610565,721.08594528515061,732.50953004847361,10.077021803131688,32.981235272246664,25147.989702903644,37152.577425483993,2.6880764234693798e-07,1.6154151691094285e-16,1.0661674123910048e-14
1395,0.0002910133624503182,9.9059161313173743,720.96319126318542,732.55834671706555,10.07756164261821,32.986686602110076,25171.002935395172,37175.229080206605,2.6898010000482201e-07,1.6154151691094285e-16,1.0661674123910048e-14
1396,0.00029096483898249925,9.9095151201300116,720.84049629429626,732.6071219967497,10.078109527164449,32.992137728269462,25194.017700863704,37197.876879425341,2.6915305712547498e-07,1.6154151691094285e-16,1.0661674123910048e-14
1397,0.00029091633952637783,9.9131158623058404,720.71786043100622,732.65585344235399,10.078665451999909,32.99758865446853,25217.033997970066,37220.52082499626,2.693260742374661e-07,1.6154151691094285e-16,1.0661674123910048e-14
1398,0.00029086786412313431,9.9167184482941462,720.5952837129737,732.7045387926463,10.07922941224165,33.003039384353364,25240.051825301238,37243.16091877687,2.6949723371069515e-07,1.6154151691094285e-16,1.0661674123910048e-14
1399,0.00029081941280773374,9.9203229621457716,720.47276616890838,732.75317594635567,10.079801402902874,33.00848992147862,25263.071181375712,37265.797162625764,2.6966942280270488e-07,1.6154151691094285e-16,1.0661674123910048e-14
1400,0.00029077098560977591,9.9239294822962663,720.35030781813521,732.80176294259343,10.080381418900524,33.013940269313245,25286.092064648223,37288.429558402269,2.698427377786657e-07,1.6154151691094285e-16,1.0661674123910048e-14
1401,0.00029072258255418381,9.927538082213573,720.22790867184949,732.85029794466061,10.080969455061727,33.019390431245064,25309.114473513888,37311.058107966179,2.7001578697904699e-07,1.6154151691094285e-16,1.0661674123910048e-14
1402,0.00029067420366178019,9.9311488309391454,720.10556873417079,732.89877922652136,10.081565506129833,33.024840410585519,25332.138406311897,37333.68281317754,2.7018934680337642e-07,1.6154151691094285e-16,1.0661674123910048e-14
1403,0.00029062584894978626,9.9347617935448671,719.98328800306047,732.94720516137841,10.082169566769513,33.030290210573327,25355.163861328787,37356.303675896437,2.7036184422296132e-07,1.6154151691094285e-16,1.0661674123910048e-14
1404,0.00029057751843222356,9.9383770315218758,719.86106647104759,732.99557421195323,10.082781631571482,33.0357398343778,25378.190836801426,37378.920697982801,2.7053574934627207e-07,1.6154151691094285e-16,1.0661674123910048e-14
1405,0.0002905292121202544,9.9419946031142512,719.7389041258408,733.04388492214355,10.083401695056811,33.041189285102739,25401.219330919688,37401.533881296229,2.7070834861161709e-07,1.6154151691094285e-16,1.0661674123910048e-14
1406,0.00029048093002248993,9.9456145636075775,719.61680095089082,733.09213590981062,10.08402975168066,33.046638565788555,25424.249341828858,37424.14322769588,2.7088067582321932e-07,1.6154151691094285e-16,1.0661674123910048e-14
1407,0.00029043267214524715,9.9492369655797326,719.49475692585315,733.14032586050666,10.084665795835827,33.052087679415202,25447.280867631896,37446.74873904034,2.7105314533985626e-07,1.6154151691094285e-16,1.0661674123910048e-14
1408,0.00029038443849277489,9.9528618591214659,719.37277202699431,733.18845352196331,10.085309821855972,33.057536628905083,25470.313906391457,37469.350417187481,2.7122735600044736e-07,1.6154151691094285e-16,1.0661674123910048e-14
1409,0.00029033622906744056,9.956489292029282,719.25084622752058,733.23651769926789,10.085961824018595,33.062985417124786,25493.34845613176,37491.948263994411,2.7140050216357294e-07,1.6154151691094285e-16,1.0661674123910048e-14
1410,0.00029028804386990801,9.9601193099775482,719.12897949789874,733.28451725056118,10.086621796547737,33.068434046887148,25516.38451484032,37514.542281317321,2.7157369506413633e-07,1.6154151691094285e-16,1.0661674123910048e-14
1411,0.00029023988289929265,9.9637519566705475,719.00717180613526,733.33245108323626,10.087289733616402,33.073882520953887,25539.42208046958,37537.132471011457,2.7174586811195094e-07,1.6154151691094285e-16,1.0661674123910048e-14
1412,0.00029019174615328827,9.9673872739790372,718.88542311799449,733.38031815052409,10.087965629349155,33.079330842036832,25562.461150938376,37559.718834931002,2.7191759680531888e-07,1.6154151691094285e-16,1.0661674123910048e-14
1413,0.0002901436336282912,9.9710253020629374,718.76373339722124,733.42811744842652,10.088649477824026,33.084779012799714,25585.501724133337,37582.301374929062,2.7209047300742267e-07,1.6154151691094285e-16,1.0661674123910048e-14
1414,0.00029009554531950546,9.9746660794809348,718.64210260572565,733.4758480129766,10.089341273074528,33.090227035859982,25608.543797910192,37604.880092857544,2.7226295229009141e-07,1.6154151691094285e-16,1.0661674123910048e-14
1415,0.00029004748122102005,9.9783096432907623,718.52053070370368,733.52350891773085,10.090041009091896,33.09567491379029,25631.587370094974,37627.454990567152,2.7243627005634706e-07,1.6154151691094285e-16,1.0661674123910048e-14
1416,0.00028999944132593363,9.9819560291395479,718.39901764988394,733.57109927151123,10.09074867982655,33.101122649119716,25654.632438485176,37650.026069907304,2.726108650800467e-07,1.6154151691094285e-16,1.0661674123910048e-14
1417,0.00028995142562639165,9.9856052713460866,718.27756340156191,733.61861821634784,10.091464279189836,33.106570244334968,25677.679000850814,37672.593332726101,2.7278249750824406e-07,1.6154151691094285e-16,1.0661674123910048e-14
1418,0.00028990343411367604,9.9892574029762482,718.15616791476964,733.66606492559367,10.092187801055733,33.112017701882429,25700.727054935451,37695.156780870289,2.7295564297379593e-07,1.6154151691094285e-16,1.0661674123910048e-14
1419,0.00028985546677826366,9.9929124559119966,718.03483114437256,733.71343860220009,10.092919239262084,33.117465024168574,25723.776598457149,37717.71641618522,2.7313008104341313e-07,1.6154151691094285e-16,1.0661674123910048e-14
1420,0.00028980752360989253,9.9965704609143806,717.91355304418983,733.76073847714053,10.093658587612271,33.122912213561285,25746.827629109372,37740.27224051478,2.733032132550647e-07,1.6154151691094285e-16,1.0661674123910048e-14
1421,0.0002897596045975895,10.000231447682255,717.79233356702105,733.80796380794368,10.094405839876343,33.12835927239113,25769.880144561845,37762.824255701424,2.7347587111660053e-07,1.6154151691094285e-16,1.0661674123910048e-14
1422,0.00028971170972974162,10.003895444905817,717.67117266478681,733.8551138773546,10.095160989792536,33.133806202952513,25792.934142461378,37785.372463586085,2.736508679427511e-07,1.6154151691094285e-16,1.0661674123910048e-14
1423,0.00028966383899413009,10.007562480316277,717.55007028857767,733.9021879920931,10.095924031067973,33.139253007503953,25815.9896204326,37807.916866008192,2.738244793875343e-07,1.6154151691094285e-16,1.0661674123910048e-14
1424,0.00028961599237797099,10.011232580732299,717.42902638872249,733.94918548169255,10.096694957380388,33.144699688270066,25839.046576078752,37830.457464805615,2.7399933879166603e-07,1.6154151691094285e-16,1.0661674123910048e-14
1425,0.00028956816986795572,10.014905772102637,717.30804091485868,733.99610569743402,10.097473762378785,33.150146247441363,25862.105006982336,37852.994261814645,2.7417416610740764e-07,1.6154151691094285e-16,1.0661674123910048e-14
1426,0.00028952037145027265,10.018582079546208,717.18711381595847,734.04294801134483,10.098260439684681,33.155592687175925,25885.164910705811,37875.527258869995,2.7434913154274175e-07,1.6154151691094285e-16,1.0661674123910048e-14
1427,0.00028947259711064634,10.022261527389109,717.06624504039996,734.08971181527227,10.099054982892945,33.161039009600259,25908.226284792214,37898.056457804756,2.7452421207773627e-07,1.6154151691094285e-16,1.0661674123910048e-14
1428,0.00028942484683437762,10.02594413919938,716.94543453604206,734.13639652001541,10.099857385572866,33.16648521680905,25931.289126765783,37920.581860450395,2.7469888522969027e-07,1.6154151691094285e-16,1.0661674123910048e-14
1429,0.0002893771206063481,10.029629937819676,716.82468225021216,734.183001554508,10.100667641268963,33.171931310867265,25954.353434132528,37943.103468636735,2.7487358070400258e-07,1.6154151691094285e-16,1.0661674123910048e-14
1430,0.00028932941841105267,10.033318945397511,716.70398812976703,734.22952636506216,10.101485743501815,33.177377293809734,25977.419204380803,37965.621284191919,2.7504606486968719e-07,1.6154151691094285e-16,1.0661674123910048e-14
1431,0.0002892817402326309,10.037011183414238,716.58335212114889,734.27597041464401,10.102311685769029,33.18282316764283,26000.486434981816,37988.13530894243,2.7522076383186805e-07,1.6154151691094285e-16,1.0661674123910048e-14
1432,0.00028923408605487858,10.040706672711497,716.4627741703963,734.32233318221267,10.10314546154577,33.188268934344272,26023.555123390164,38010.645544713072,2.7539402858252254e-07,1.6154151691094285e-16,1.0661674123910048e-14
1433,0.00028918645586127254,10.044405433516598,716.34225422318741,734.3686141620849,10.103987064285823,33.193714595864478,26046.625267044317,38033.151993326916,2.755688698497381e-07,1.6154151691094285e-16,1.0661674123910048e-14
1434,0.00028913884963498718,10.048107485466677,716.22179222486443,734.41481286333317,10.104836487422061,33.199160154126595,26069.696863367095,38055.654656605351,2.7574211995134491e-07,1.6154151691094285e-16,1.0661674123910048e-14
1435,0.00028909126735891192,10.051812847630851,716.10138812046125,734.46092880922879,10.10569372436728,33.204605611027418,26092.769909766106,38078.153536368016,2.7591565954603701e-07,1.6154151691094285e-16,1.0661674123910048e-14
1436,0.00028904370901565999,10.055521538531604,715.98104185470993,734.50696153670992,10.106558768514818,33.210050968438061,26115.844403634219,38100.648634432851,2.7608953816154718e-07,1.6154151691094285e-16,1.0661674123910048e-14
1437,0.00028899617458759825,10.059233576164964,715.8607533721007,734.55291059587591,10.107431613239138,33.215496228203961,26138.920342349946,38123.139952616038,2.7626404947640281e-07,1.6154151691094285e-16,1.0661674123910048e-14
1438,0.00028894866405684583,10.062948978019261,715.74052261686575,734.59877554951845,10.108312251896661,33.220941392146457,26161.997723277869,38145.627492732005,2.7643894585194065e-07,1.6154151691094285e-16,1.0661674123910048e-14
1439,0.00028890117740530056,10.066667761093651,715.62034953303089,734.64455597265874,10.109200677826058,33.226386462062123,26185.076543769042,38168.111256593431,2.7661294235740605e-07,1.6154151691094285e-16,1.0661674123910048e-14
1440,0.0002888537146146391,10.070389941914707,715.50023406440516,734.69025145213232,10.110096884348991,33.231831439723869,26208.156801161331,38190.591246011245,2.7678821960818387e-07,1.6154151691094285e-16,1.0661674123910048e-14
1441,0.00028880551307365431,10.074047910119159,715.37833348217907,734.65588558035427,10.11099902513266,33.237274444493927,26231.237231478975,38213.067433660435,2.7696224889961311e-07,1.6154151691094285e-16,1.0661674123910048e-14
1442,0.00028875734128373505,10.077654005263906,715.25654292915135,734.62281653506909,10.11190530312437,33.242713648094977,26254.316605049422,38235.539793511962,2.7713663325605543e-07,1.6154151691094285e-16,1.0661674123910048e-14
1443,0.00028870919715068375,10.081228125157823,715.13484358455685,734.59054687105447,10.112815760019322,33.248149103661511,26277.394952889928,38258.008328656171,2.7731065068873177e-07,1.6154151691094285e-16,1.0661674123910048e-14
1444,0.00028866107990448522,10.084777342203017,715.01322869100113,734.5588997782578,10.113730424626414,33.253580850608607,26300.472297044587,38280.47304184136,2.7748593840311512e-07,1.6154151691094285e-16,1.0661674123910048e-14
1445,0.00028861298909126613,10.08830574468309,714.89169431860773,734.5277730495892,10.114649319717225,33.259008921920383,26323.548655352675,38302.93393565459,2.7766020696232331e-07,1.6154151691094285e-16,1.0661674123910048e-14
1446,0.00028856492439822284,10.09181609348652,714.77023779661874,734.49709766283695,10.115572464282211,33.264433346550859,26346.624043019201,38325.391012581342,2.7783524494532218e-07,1.6154151691094285e-16,1.0661674123910048e-14
1447,0.00028851688559036086,10.095310417566878,714.64885714876948,734.46682289416128,10.116499874646587,33.269854150612176,26369.698473391963,38347.844275035015,2.7800974509899863e-07,1.6154151691094285e-16,1.0661674123910048e-14
1448,0.0002884688724810619,10.098790290733064,714.52755083072827,734.43690939834005,10.117431565123155,33.275271358068636,26392.771958416066,38370.29372537414,2.7818525185152361e-07,1.6154151691094285e-16,1.0661674123910048e-14
1449,0.0002884208849162116,10.10225698066141,714.40631758866198,734.40732548346477,10.118367548434344,33.280684991185929,26415.844508927672,38392.739365913571,2.7836105646801835e-07,1.6154151691094285e-16,1.0661674123910048e-14
1450,0.00028837292276477611,10.105711537324828,714.28515637528108,734.37804490021244,10.119307836003921,33.28609507084137,26438.916134857122,38415.181198932158,2.7853693851519372e-07,1.6154151691094285e-16,1.0661674123910048e-14
1451,0.00028832498591281554,10.109154849274388,714.16406629642768,734.34904543480695,10.120252438168535,33.29150161674935,26461.986845376276,38437.619226678398,2.7871211392021143e-07,1.6154151691094285e-16,1.0661674123910048e-14
1452,0.00028827707425945523,10.112587681412345,714.04304657519583,734.32030796469144,10.121201364337402,33.29690464763118,26485.056649009621,38460.053451374573,2.7888717213284758e-07,1.6154151691094285e-16,1.0661674123910048e-14
1453,0.00028822918771406395,10.116010701419748,713.92209652681902,734.2918157978396,10.122154623116126,33.302304181345768,26508.125553720431,38482.483875220081,2.7906143162359769e-07,1.6154151691094285e-16,1.0661674123910048e-14
1454,0.00028818132619423816,10.119424498880237,713.80121554055904,734.26355419466063,10.123112222404894,33.307700234995686,26531.193566979284,38504.910500394006,2.792372215910447e-07,1.6154151691094285e-16,1.0661674123910048e-14
1455,0.00028813348962426923,10.122829599507739,713.68040306614898,734.23551001230646,10.124074169478424,33.313092825011118,26554.260695819525,38527.333329057212,2.7941218074821555e-07,1.6154151691094285e-16,1.0661674123910048e-14
1456,0.00028808567793399978,10.126226475981921,713.5596586035258,734.20767143378532,10.125040471051483,33.318481967219384,26577.326946883033,38549.752363354099,2.7958795815933598e-07,1.6154151691094285e-16,1.0661674123910048e-14
1457,0.00028803789105793484,10.129615556365907,713.4389816948518,734.18002775751904,10.126011133333861,33.323867676904321,26600.392326458412,38572.167605414033,2.7976331842138405e-07,1.6154151691094285e-16,1.0661674123910048e-14
1458,0.00028799012893452361,10.132997230758376,713.3183719181693,734.1525692310405,10.126986162076848,33.329249968854697,26623.456840513347,38594.579057352574,2.7993655666423795e-07,1.6154151691094285e-16,1.0661674123910048e-14
1459,0.00028794239150561164,10.136371856630904,713.19782888237944,734.12528691756074,10.127965562612747,33.334628857407139,26646.520494722245,38616.986721272515,2.8011130375900404e-07,1.6154151691094285e-16,1.0661674123910048e-14
1460,0.00028789467871595813,10.139739763165762,713.07735222306906,734.09817258752264,10.128949339889726,33.34000435648219,26669.583294490105,38639.390599264807,2.8028557999152298e-07,1.6154151691094285e-16,1.0661674123910048e-14
1461,0.00028784699051288435,10.143101254824563,712.95694159918764,734.07121862938584,10.12993749850081,33.345376479616,26692.645244973297,38661.790693409319,2.8046041149270675e-07,1.6154151691094285e-16,1.0661674123910048e-14
1462,0.00028779932684594369,10.146456614312742,712.83659669019482,734.04441797551476,10.130930042710915,33.3507452399881,26715.706351097775,38684.18700577553,2.8063486281622424e-07,1.6154151691094285e-16,1.0661674123910048e-14
1463,0.00028775168766666801,10.149806105067624,712.71631719372226,734.0177640399761,10.131926976479287,33.356110650446603,26738.766617575173,38706.579538423139,2.808097466354355e-07,1.6154151691094285e-16,1.0661674123910048e-14
1464,0.00028770407292834371,10.153149973362499,712.59610282357357,733.99125066593751,10.132928303480449,33.361472723528863,26761.826048917075,38728.968293402606,2.8098564681952705e-07,1.6154151691094285e-16,1.0661674123910048e-14
1465,0.0002876564825858206,10.156488450100994,712.4759533080171,733.96487208080839,10.133934027122288,33.3668314714822,26784.884649447773,38751.353272755638,2.8116152537883393e-07,1.6154151691094285e-16,1.0661674123910048e-14
1466,0.00028760891659535768,10.159821752357763,712.35586838834581,733.93862285772252,10.134944150562761,33.372186906280227,26807.942423315726,38773.734478515609,2.8133656824484869e-07,1.6154151691094285e-16,1.0661674123910048e-14
1467,0.00028756137491448122,10.163150084709468,712.23584781760962,733.91249788226332,10.135958676724433,33.377539039639196,26830.999374503906,38796.111912707944,2.8151352804338997e-07,1.6154151691094285e-16,1.0661674123910048e-14
1468,0.0002875138575018648,10.166473640392011,712.11589135952352,733.88649232353305,10.136977608308037,33.382887883032573,26854.055506839115,38818.485577350504,2.8169015440170284e-07,1.6154151691094285e-16,1.0661674123910048e-14
1469,0.00028746636431721859,10.169792602311878,711.99599878749723,733.8606016088695,10.138000947804873,33.388233447702973,26877.110824000501,38840.855474453841,2.8186421647909597e-07,1.6154151691094285e-16,1.0661674123910048e-14
1470,0.0002874188953212065,10.173107143934795,711.87616988381853,733.83482140163017,10.13902869750763,33.393575744675374,26900.165329527332,38863.22160602158,2.8203863641179696e-07,1.6154151691094285e-16,1.0661674123910048e-14
1471,0.00028737145047535756,10.176417430069419,711.75640443889517,733.8091475815977,10.140060859520817,33.398914784766319,26923.219026826067,38885.583974050591,2.8221403922584071e-07,1.6154151691094285e-16,1.0661674123910048e-14
1472,0.00028732402974200285,10.179723617562651,711.63670225061969,733.78357622760029,10.141097435770165,33.404250578595601,26946.271919176899,38907.9425805313,2.8239032935363038e-07,1.6154151691094285e-16,1.0661674123910048e-14
1473,0.00028727663308420316,10.183025855918039,711.51706312376461,733.758103602049,10.142138428010963,33.409583136593831,26969.324009739736,38930.297427447898,2.8256496553417828e-07,1.6154151691094285e-16,1.0661674123910048e-14
1474,0.00028722926046569351,10.186324287848979,711.3974868694645,733.73272613710878,10.143183837836329,33.41491246901235,26992.375301559794,38952.648516778536,2.8273993375980716e-07,1.6154151691094285e-16,1.0661674123910048e-14
1475,0.00028718191185084333,10.189619049773682,711.27797330477654,733.70744042232468,10.144233666684515,33.420238585929603,27015.425797572683,38974.995850495514,2.8291554933382929e-07,1.6154151691094285e-16,1.0661674123910048e-14
1476,0.00028713458720459493,10.192910272261289,711.15852225222056,733.6822431934678,10.145287915845694,33.425561497259508,27038.475500609195,38997.339430565495,2.830901959779827e-07,1.6154151691094285e-16,1.0661674123910048e-14
1477,0.00028708728649243703,10.196198080434593,711.03913353943608,733.65713132246844,10.146346586468376,33.430881212757782,27061.52441339974,39019.679258949633,2.8326574109706116e-07,1.6154151691094285e-16,1.0661674123910048e-14
1478,0.00028704000968035663,10.19948259433362,710.9198069988131,733.63210180832618,10.147409679565335,33.436197742028071,27084.572538578472,39042.015337603742,2.8344089278457306e-07,1.6154151691094285e-16,1.0661674123910048e-14
1479,0.00028699275673482115,10.202763929246869,710.80054246721932,733.6071517688282,10.148477196019028,33.441511094528323,27107.619878687157,39064.347668478447,2.8361841412994249e-07,1.6154151691094285e-16,1.0661674123910048e-14
