time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
545,2180,8720,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1382942698547633e-09,1.4219731038154078e-18,28.340797582714963,29.902843805784361,1.9037955569026863,2.5500000000000012
546,2184,8736,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1448263225312967e-09,1.4314046171597374e-18,28.342713239297179,29.907641433100579,1.9032940807349032,2.5500000000000012
547,2188,8752,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1508083707214307e-09,1.4330788307195447e-18,28.344634173496299,29.912432639552026,1.902793211899364,2.5500000000000012
548,2192,8768,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1561280043439222e-09,1.4316626975108539e-18,28.346560373792382,29.917218470122805,1.9022929487148867,2.5500000000000012
549,2196,8784,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1628346395910778e-09,1.441850253935057e-18,28.348491828706514,29.921999756920684,1.90179328950065,2.5500000000000012
550,2200,8800,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.169282648384647e-09,1.4312408353984519e-18,28.35042852681012,29.926777180661187,1.9012942325784692,2.5500000000000012
551,2204,8816,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1752300576164127e-09,1.4419892202779659e-18,28.352370456734143,29.931551309922565,1.9007957762741847,2.5500000000000012
552,2208,8832,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1807852805647296e-09,1.4664125550442066e-18,28.354317607177993,29.936322627546957,1.9002979189185418,2.5500000000000012
553,2212,8848,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1874197513152847e-09,1.4841489617385686e-18,28.356269966918351,29.94109154913837,1.8998006588477927,2.5500000000000012
554,2216,8864,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1929050302130502e-09,1.4665267059687389e-18,28.35822752481771,29.945858436459343,1.8993039944040988,2.5500000000000012
555,2220,8880,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.1987546287963464e-09,1.4644852242169581e-18,28.360190269832756,29.950623607401813,1.8988079239358264,2.5500000000000012
556,2224,8896,4,1.341587253397933e-15,0.00037791190236561477,2.1918041954291352e-16,3.2041943330389511e-09,1.4558147170361772e-18,28.362158191022434,29.955387343580476,1.8983124457977489,2.5500000000000012
557,2228,8912,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2106129209223677e-09,1.4427766962211164e-18,28.364131277555771,29.960149896229765,1.8978175583511943,2.5500000000000012
558,2232,8928,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2168138495818066e-09,1.4334907666645961e-18,28.366109518719473,29.964911490861322,1.8973232599641534,2.5500000000000012
559,2236,8944,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2225022437819273e-09,1.4325246197091342e-18,28.368092903925138,29.969672330996769,1.8968295490113534,2.5500000000000012
560,2240,8960,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2283842053663914e-09,1.4170017483339641e-18,28.370081422716297,29.974432601198565,1.8963364238743106,2.5500000000000012
561,2244,8976,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2345388932368546e-09,1.4117144098585251e-18,28.372075064775057,29.979192469558921,1.8958438829413635,2.5500000000000012
562,2248,8992,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2397670444821169e-09,1.4424127367515931e-18,28.374073819928483,29.983952089764919,1.8953519246076944,2.5500000000000012
563,2252,9008,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2456327968104215e-09,1.4258840137515585e-18,28.376077678154644,29.988711602827507,1.8948605472753364,2.5500000000000012
564,2256,9024,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2514283830435697e-09,1.4470565287104658e-18,28.378086629588388,29.993471138541327,1.8943697493531788,2.5500000000000012
565,2260,9040,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2574905893360817e-09,1.4464245627224753e-18,28.380100664526729,29.998230816726362,1.8938795292569566,2.5500000000000012
566,2264,9056,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2633324718693568e-09,1.4491095909908224e-18,28.382119773433974,30.002990748291399,1.8933898854092421,2.5500000000000012
567,2268,9072,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2685515747969685e-09,1.4466214317082629e-18,28.384143946946448,30.007751036150477,1.8929008162394307,2.5500000000000012
568,2272,9088,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2744522436393975e-09,1.4513859920365683e-18,28.38617317587703,30.012511776017217,1.8924123201837184,2.5500000000000012
569,2276,9104,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.27964658859356e-09,1.4438172894317081e-18,28.38820745121923,30.017273057096954,1.8919243956850795,2.5500000000000012
570,2280,9120,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2859020847146592e-09,1.4505141436709374e-18,28.390246764150984,30.022034962692853,1.8914370411932473,2.5500000000000012
571,2284,9136,4,1.341587253397933e-15,0.00037791190236561477,2.1966790190584437e-16,3.2916919532992306e-09,1.4496108624420295e-18,28.392291106038133,30.026797570738928,1.8909502551646813,2.5500000000000012
572,2288,9152,4,1.341587253397933e-15,0.00037791190236561477,2.1994870902513747e-16,3.297638807419484e-09,1.4792024216755015e-18,28.394340468437598,30.03156095427094,1.8904640360625435,2.5500000000000012
573,2292,9168,4,1.341587253397933e-15,0.00037791190236561477,2.1994870902513747e-16,3.3035963196807738e-09,1.4845824043795464e-18,28.3963948431002,30.036325181843925,1.889978382356666,2.5500000000000012
574,2296,9184,4,1.341587253397933e-15,0.00037791190236561477,2.1994870902513747e-16,3.3091760230467837e-09,1.4975774118027545e-18,28.398454221973097,30.041090317903809,1.8894932925235222,2.5500000000000012
575,2300,9200,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.315113495782479e-09,1.5054405907056836e-18,28.400518597201998,30.045856423119353,1.8890087650461953,2.5500000000000012
576,2304,9216,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3210749493355063e-09,1.5291508957839036e-18,28.402587961132951,30.050623554679458,1.8885247984143438,2.5500000000000012
577,2308,9232,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3270990749782736e-09,1.5204158685153436e-18,28.404662306313828,30.055391766560412,1.8880413911241714,2.5500000000000012
578,2312,9248,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3323814606182889e-09,1.521014747278832e-18,28.406741625495521,30.06016110976676,1.8875585416783911,2.5500000000000012
579,2316,9264,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3380583640101047e-09,1.5240769699065033e-18,28.408825911632682,30.064931632548909,1.8870762485861943,2.5500000000000012
580,2320,9280,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3445827006366169e-09,1.5083994157567857e-18,28.410915157884212,30.069703380600323,1.8865945103632129,2.5500000000000012
581,2324,9296,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3509623196918692e-09,1.5078906996800656e-18,28.413009357613419,30.07447639723657,1.8861133255314895,2.5500000000000012
582,2328,9312,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3567618472167549e-09,1.5073852923257957e-18,28.415108504387696,30.079250723558339,1.8856326926194364,2.5500000000000012
583,2332,9328,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3628165595038506e-09,1.5116494083835066e-18,28.41721259197805,30.084026398600095,1.8851526101618088,2.5500000000000012
584,2336,9344,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.36891246106516e-09,1.5268703588350949e-18,28.419321614358104,30.088803459465989,1.8846730766996636,2.5500000000000012
585,2340,9360,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3750379500700756e-09,1.5148704496887881e-18,28.421435565702911,30.093581941454357,1.8841940907803263,2.5500000000000012
586,2344,9376,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3804910880112782e-09,1.5398587488134025e-18,28.423554440387299,30.098361878171879,1.8837156509573587,2.5500000000000012
587,2348,9392,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3860071200868258e-09,1.5518197804709193e-18,28.425678232983991,30.103143301638632,1.8832377557905209,2.5500000000000012
588,2352,9408,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3917862750192096e-09,1.5444405022263337e-18,28.427806938261334,30.1079262423847,1.8827604038457371,2.5500000000000012
589,2356,9424,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.3974050027245351e-09,1.5690028033354833e-18,28.429940551180692,30.112710729539376,1.882283593695063,2.5500000000000012
590,2360,9440,4,1.3493397687459778e-15,0.0003800957095059091,2.1994870902513747e-16,3.4037997208129223e-09,1.5806428889153295e-18,28.432079066893643,30.117496790913513,1.8818073239166486,2.5500000000000012
591,2364,9456,4,1.3493397687459778e-15,0.0003800957095059091,2.2028621791338837e-16,3.4103264444189374e-09,1.585883078095853e-18,28.434222480738764,30.122284453075711,1.8813315930947034,2.5500000000000012
592,2368,9472,4,1.3493397687459778e-15,0.0003800957095059091,2.2030863372603675e-16,3.416420958201466e-09,1.5932772455914645e-18,28.436370788238172,30.127073741422894,1.8808563998194672,2.5500000000000012
593,2372,9488,4,1.3493397687459778e-15,0.0003800957095059091,2.2030863372603675e-16,3.4226208321490315e-09,1.5893928054349155e-18,28.438523985093795,30.131864680245823,1.8803817426871667,2.5500000000000012
594,2376,9504,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4286230308870624e-09,1.5843370775309913e-18,28.440682067183435,30.136657292789906,1.8799076202999907,2.5500000000000012
595,2380,9520,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4351165033134901e-09,1.5994612478509109e-18,28.44284503055648,30.141451601311818,1.8794340312660502,2.5500000000000012
596,2384,9536,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4403936153941383e-09,1.5817397304075748e-18,28.445012871429483,30.146247627132109,1.8789609741993449,2.5500000000000012
597,2388,9552,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4463477414752031e-09,1.5781638286195081e-18,28.447185586181554,30.151045390684445,1.878488447719731,2.5500000000000012
598,2392,9568,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4534176416960161e-09,1.5855670951018577e-18,28.449363171349436,30.155844911561367,1.8780164504528909,2.5500000000000012
599,2396,9584,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4590103901825653e-09,1.5731345704951857e-18,28.451545623622582,30.16064620855721,1.8775449810302929,2.5500000000000012
600,2400,9600,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4648248502071322e-09,1.5581535024212378e-18,28.453732939837938,30.165449299708165,1.8770740380891615,2.5500000000000012
601,2404,9616,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4705985650466953e-09,1.552867818307024e-18,28.455925116974669,30.170332340575712,1.8766036035028479,2.5500000000000012
602,2408,9632,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4764418908699024e-09,1.5647610211543114e-18,28.458122152148764,30.175272950487603,1.8761336746162556,2.5500000000000012
603,2412,9648,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4821545434431111e-09,1.5663210837895864e-18,28.46032404260751,30.180252623471592,1.8756642558699776,2.5500000000000012
604,2416,9664,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4882108655535926e-09,1.5672417358113579e-18,28.462530785723946,30.18526412221221,1.8751953486195712,2.5500000000000012
605,2420,9680,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.4943588920859081e-09,1.5691525230263554e-18,28.464742378991208,30.190303213203435,1.8747269530343484,2.5500000000000012
606,2424,9696,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5002514007891061e-09,1.5588731495541589e-18,28.466958820016835,30.195367027191107,1.8742590687528504,2.5500000000000012
607,2428,9712,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5064306800995648e-09,1.550715494353161e-18,28.469180106517115,30.200453454170983,1.8737916951389237,2.5500000000000012
608,2432,9728,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5121215723014909e-09,1.5517784214402916e-18,28.471406236311317,30.205560858699066,1.8733248313961972,2.5500000000000012
609,2436,9744,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5176412126018686e-09,1.5612297871193225e-18,28.47363720731601,30.210687925505511,1.8728584766262064,2.5500000000000012
610,2440,9760,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5240474770097119e-09,1.593254084534313e-18,28.475873017539403,30.21583356743098,1.8723926298612517,2.5500000000000012
611,2444,9776,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5305637090081443e-09,1.5732958707146335e-18,28.478113665075661,30.220996866628525,1.8719272900845778,2.5500000000000012
612,2448,9792,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5369306160097647e-09,1.5673997273083556e-18,28.480359148099307,30.226177035002461,1.8714624562435804,2.5500000000000012
613,2452,9808,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5424606368954226e-09,1.5587498996428885e-18,28.482609464859731,30.231373386475752,1.8709981272588851,2.5500000000000012
614,2456,9824,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5482461756101979e-09,1.5589227803909121e-18,28.484864613675647,30.236585316893464,1.8705343020308149,2.5500000000000012
615,2460,9840,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5543484609538989e-09,1.5805924308979638e-18,28.487124592929785,30.241812289054831,1.8700709794441575,2.5500000000000012
616,2464,9856,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5602517388204358e-09,1.5721130024386827e-18,28.489389401063541,30.247053821305162,1.8696081583717505,2.5500000000000012
617,2468,9872,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5658150663968324e-09,1.5843924986320324e-18,28.491659036571821,30.25230947866833,1.869145837677251,2.5500000000000012
618,2472,9888,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5715018507735674e-09,1.577788288621409e-18,28.493933497997947,30.257578865836084,1.8686840162172971,2.5500000000000012
619,2476,9904,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5769760274410867e-09,1.5682815018413371e-18,28.496212783928673,30.262861621542687,1.8682226928432357,2.5500000000000012
620,2480,9920,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5831452037220213e-09,1.5876755784832554e-18,28.498496892989387,30.268157413992022,1.8677618664025133,2.5500000000000012
621,2484,9936,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5888509174013261e-09,1.5901149341096742e-18,28.50078582383934,30.273465937097075,1.8673015357398073,2.5500000000000012
622,2488,9952,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.5946670427604299e-09,1.6036889679616694e-18,28.503079575167114,30.278786907355332,1.8668416996979651,2.5500000000000012
623,2492,9968,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.6000353596625512e-09,1.6022273398192882e-18,28.50537814568613,30.284120061228485,1.8663823571187788,2.5500000000000012
624,2496,9984,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.6053523842609347e-09,1.5998525042806485e-18,28.507681534130402,30.289465152926436,1.8659235068436408,2.5500000000000012
625,2500,10000,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.6118207656470058e-09,1.6188362993387405e-18,28.509989739250294,30.294821952519133,1.86546514771409,2.5500000000000012
626,2504,10016,4,1.3493397687459778e-15,0.0003800957095059091,2.2033999756575752e-16,3.6172181703923723e-09,1.6126448524537811e-18,28.512302759808598,30.300190244316298,1.8650072785722822,2.5500000000000012
