time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1123,97376,311680,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-5.76479257722747e-08,6.4048138418780011e-16,30.205572081191573,32.98387475426118,1.6814032151016176,2.5499999941777287
1124,97408,311808,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-5.8420908602796107e-08,6.4086405282841816e-16,30.209848365900196,32.989525939071157,1.68109910438923,2.5499999940791085
1125,97440,311936,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-5.9197404678567789e-08,6.413200004689241e-16,30.214127252456098,32.995172573838353,1.6807951878317555,2.5499999939789717
1126,97472,312064,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-5.9969492988520468e-08,6.4160392762924352e-16,30.218408742585005,33.000814775369776,1.6804914651982115,2.5499999938773277
1127,97504,312192,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.0748639596863352e-08,6.4200913632116818e-16,30.222692838280292,33.006452655835297,1.6801879362565293,2.5499999937741009
1128,97536,312320,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.1527650591463779e-08,6.4233654764250647e-16,30.226979541798169,33.012086323035874,1.6798846007737791,2.5499999936693682
1129,97568,312448,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.2297870451577164e-08,6.4287427563164581e-16,30.231268855650974,33.017715880650435,1.6795814585160651,2.5499999935630431
1130,97600,312576,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.3073746967389954e-08,6.433328659074137e-16,30.235560782600604,33.023341428465173,1.6792785092487597,2.5499999934551303
1131,97632,312704,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.384720232270843e-08,6.4322846227242456e-16,30.239855325651057,33.028963062586058,1.678975752736525,2.549999993345597
1132,97664,312832,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.4619404943999281e-08,6.4358004680979137e-16,30.244152488040694,33.034580875635477,1.6786731887433548,2.549999993234398
1133,97696,312960,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.5400099577938764e-08,6.4392793757213282e-16,30.248452273233461,33.040194956936041,1.6783708170327305,2.5499999931215629
1134,97728,313088,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.6177757071894294e-08,6.4478749775617393e-16,30.252754684909885,33.045805392680698,1.6780686373675495,2.5499999930070665
1135,97760,313216,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.6959573766611402e-08,6.451118814930727e-16,30.257059726957753,33.051412266092051,1.677766649510215,2.5499999928908159
1136,97792,313344,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.7734040701638765e-08,6.4542489894117438e-16,30.261367403461641,33.05701565757068,1.6774648532228105,2.5499999927728556
1137,97824,313472,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.8512303780620865e-08,6.4521634458166837e-16,30.265677718692743,33.062615644833464,1.6771632482669359,2.5499999926531616
1138,97856,313600,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-6.9296227650883136e-08,6.4563805128751283e-16,30.269990677098217,33.068212303044092,1.6768618344039499,2.5499999925316557
1139,97888,313728,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.0070189878523504e-08,6.4601915345484587e-16,30.274306283289302,33.073805704934081,1.6765606113948479,2.5499999924083858
1140,97920,313856,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.0850048292480839e-08,6.4632372476850792e-16,30.278624542030535,33.079395920916632,1.6762595790004373,2.5499999922832899
1141,97952,313984,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.1625767267646434e-08,6.463867914999508e-16,30.282945458227708,33.085022704478398,1.6759587872720383,2.5499999921563443
1142,97984,314112,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.2405920168261051e-08,6.470296723429191e-16,30.287269036915781,33.09067812399298,1.6756582261829449,2.5499999920275842
1143,98016,314240,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.3182005503146985e-08,6.4708442166990519e-16,30.291595283246878,33.096350995527878,1.6753578813148569,2.5499999918969065
1144,98048,314368,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.3964343780641062e-08,6.4743125467503834e-16,30.295924202477917,33.102037312693341,1.6750577472974955,2.549999991764313
1145,98080,314496,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.4742366399193816e-08,6.4803686958384505e-16,30.300255799958251,33.107734781985101,1.6747578209215168,2.5499999916298277
1146,98112,314624,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.5516348305537295e-08,6.4870180761143739e-16,30.304590081117393,33.113441873560092,1.6744580999423635,2.5499999914932827
1147,98144,314752,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.6298151441655715e-08,6.493467977649677e-16,30.308927051452279,33.119157478418828,1.6741585826480228,2.5499999913547713
1148,98176,314880,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.707964295204891e-08,6.5015664460098953e-16,30.313266716515084,33.124880748802603,1.6738592676579405,2.5499999912142677
1149,98208,315008,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.785895943839235e-08,6.503971509830045e-16,30.317609081901029,33.130611012218537,1.6735601538145566,2.5499999910717341
1150,98240,315136,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.8645743187654904e-08,6.5079006384191872e-16,30.321954153235797,33.136347720414612,1.6732612401188482,2.5499999909271298
1151,98272,315264,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-7.9421840748871897e-08,6.5128477037419433e-16,30.326301936163663,33.142090416910904,1.6729625256894576,2.5499999907804298
1152,98304,315392,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.019954906328638e-08,6.514192979625387e-16,30.330652436335686,33.147838715220544,1.6726640097351078,2.549999990631624
1153,98336,315520,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.0981104758448186e-08,6.5127267471889212e-16,30.335005659397602,33.153592283623361,1.6723656915353411,2.5499999904806465
1154,98368,315648,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.1759243575718255e-08,6.5184554320160909e-16,30.339361610978838,33.159350834159241,1.6720675704266663,2.5499999903275095
1155,98400,315776,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.2536077783789874e-08,6.523640611617928e-16,30.343720296680967,33.165114114449118,1.6717696457921509,2.5499999901721706
1156,98432,315904,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.3315502752800608e-08,6.5316843774902624e-16,30.348081722066709,33.170881901475802,1.6714719170534857,2.5499999900146708
1157,98464,316032,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.408863944635544e-08,6.5342436525920104e-16,30.352445892649449,33.176653996760727,1.6711743836649724,2.5499999898549146
1158,98496,316160,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.4872311129457667e-08,6.536347308340558e-16,30.356812813882676,33.182430222559418,1.6708770451085959,2.5499999896928642
1159,98528,316288,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.5652897849719156e-08,6.5420110470819331e-16,30.36118249115011,33.188210418816141,1.6705799008901989,2.549999989528462
1160,98560,316416,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.642593033496534e-08,6.5462879110268592e-16,30.365554929755767,33.193994440694176,1.6702829505362649,2.5499999893617198
1161,98592,316544,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.7204929464057191e-08,6.5490199800226664e-16,30.369930134914853,33.199782156550093,1.66998619359139,2.5499999891926031
1162,98624,316672,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.7985442881843479e-08,6.5568841019114938e-16,30.374308111744728,33.205573446255329,1.6696896296161283,2.5499999890211273
1163,98656,316800,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.876825250452266e-08,6.5616575358198204e-16,30.378688865256162,33.211368199791906,1.6693932581851343,2.5499999888472273
1164,98688,316928,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-8.9548639731584412e-08,6.5692089555197571e-16,30.383072400345213,33.217166316069118,1.6690970788857098,2.5499999886708515
1165,98720,317056,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.031929328644458e-08,6.5767659224996767e-16,30.387458721785197,33.222967701916993,1.6688010913164844,2.5499999884920039
1166,98752,317184,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.1098681090739564e-08,6.5826342209385846e-16,30.391847834219515,33.228772271226504,1.6685052950862476,2.5499999883106224
1167,98784,317312,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.1882387065855464e-08,6.5872762675463648e-16,30.396239742154183,33.234579944209436,1.6682096898130587,2.549999988126705
1168,98816,317440,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.2654369987887531e-08,6.597718627652483e-16,30.400634449951426,33.240390646756758,1.6679142751233675,2.5499999879401756
1169,98848,317568,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.3436138804236702e-08,6.5988813499446151e-16,30.405031961823322,33.246204309880554,1.6676190506513215,2.5499999877510824
1170,98880,317696,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.42160913928621e-08,6.6075076525934611e-16,30.409432281825584,33.252020869227323,1.6673240160381029,2.5499999875593353
1171,98912,317824,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.4991541347111042e-08,6.6089845380822408e-16,30.41383541385235,33.257840264648472,1.6670291709313456,2.5499999873649046
1172,98944,317952,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.5772060579690421e-08,6.6110456395241757e-16,30.418241361631061,33.263662439822753,1.6667345149847335,2.5499999871677592
1173,98976,318080,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.6553469128668101e-08,6.6135886874102569e-16,30.422650128717283,33.269487341921597,1.6664400478573953,2.5499999869678747
1174,99008,318208,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.7336533464264708e-08,6.6187612835270256e-16,30.427061718490773,33.275314921311463,1.6661457692136756,2.5499999867651986
1175,99040,318336,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.8124322034753486e-08,6.6233760021553186e-16,30.431476134151197,33.281145131288845,1.6658516787226558,2.5499999865597571
1176,99072,318464,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.8907127646751991e-08,6.6289369957588327e-16,30.435893378714642,33.286977927842408,1.6655577760579086,2.549999986351434
1177,99104,318592,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-9.9690971081356128e-08,6.637712390475261e-16,30.440313455010518,33.292813269440664,1.665264060897172,2.5499999861402505
1178,99136,318720,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0047280009954881e-07,6.639476412068149e-16,30.444736365678118,33.298651116839913,1.6649705329221178,2.5499999859261542
1179,99168,318848,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0125390335107251e-07,6.645298343931796e-16,30.449162113165084,33.304491432911561,1.6646771918180892,2.5499999857091096
1180,99200,318976,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0204306375476387e-07,6.6492408387256613e-16,30.453590699724369,33.310334182485185,1.6643840372739365,2.5499999854891207
1181,99232,319104,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0282885095396174e-07,6.6557414288549259e-16,30.458022127413475,33.316179332207405,1.6640910689817925,2.5499999852661017
1182,99264,319232,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0361659164608258e-07,6.6626317430618433e-16,30.46245639809236,33.322026850412712,1.6637982866368157,2.5499999850400403
1183,99296,319360,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0439799694765791e-07,6.6678273223919318e-16,30.466893513423081,33.32787670700602,1.6635056899371805,2.5499999848108756
1184,99328,319488,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0517910405720662e-07,6.6696268538145409e-16,30.471333474868644,33.333728873355525,1.6632132785838309,2.5499999845785801
1185,99360,319616,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0596382226428743e-07,6.6771687340540633e-16,30.475776283693548,33.339583322195047,1.6629210522803828,2.5499999843431413
1186,99392,319744,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0674932507985754e-07,6.6789497883297395e-16,30.4802219409634,33.345440027534039,1.6626290107329151,2.5499999841045118
1187,99424,319872,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0752719223943127e-07,6.6834326678100765e-16,30.484670447545756,33.351298964575328,1.6623371536499947,2.5499999838626279
1188,99456,320000,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0830440433966489e-07,6.6894539212500274e-16,30.489121804111083,33.357160109639523,1.6620454807424501,2.5499999836175289
1189,99488,320128,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0908685014225891e-07,6.6975382055306919e-16,30.493576011133719,33.36302344009529,1.6617539917233131,2.5499999833690601
1190,99520,320256,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.0987179006087774e-07,6.7023634902217406e-16,30.498033068893793,33.368888934295178,1.6614626863077333,2.5499999831172535
1191,99552,320384,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1065776109913069e-07,6.7097489795587507e-16,30.502492977479115,33.374756571516322,1.6611715642128659,2.5499999828620483
1192,99584,320512,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1144720132065763e-07,6.7103322339144437e-16,30.506955736787237,33.38062633190534,1.6608806251578674,2.5499999826034285
1193,99616,320640,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1222912229307233e-07,6.714440008700479e-16,30.511421346528028,33.386498196428022,1.6605898688636986,2.5499999823413337
1194,99648,320768,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1301410970148104e-07,6.7181598192356146e-16,30.51588980622682,33.392372146821501,1.6602992950531599,2.549999982075716
1195,99680,320896,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1380091580785975e-07,6.7237900344147145e-16,30.520361115227093,33.398248165551429,1.6600089034507799,2.54999998180655
1196,99712,321024,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1458606643293087e-07,6.7266640558754419e-16,30.524835272694041,33.404126235770384,1.6597186937827568,2.5499999815338028
1197,99744,321152,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1537302824808878e-07,6.7309766230035573e-16,30.529312277618111,33.410006341281196,1.6594286657768964,2.5499999812574385
1198,99776,321280,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1615500085975191e-07,6.7379186318628563e-16,30.533792128818785,33.41588846650027,1.6591388191626051,2.5499999809773466
1199,99808,321408,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1694058041948859e-07,6.7449625928006039e-16,30.538274824948726,33.421772596425996,1.6588491536707415,2.5499999806935589
1200,99840,321536,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1772549098658621e-07,6.7524470325844149e-16,30.542760364497859,33.427658716607553,1.6585596690337023,2.5499999804060383
1201,99872,321664,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1850983896204389e-07,6.7532902160398935e-16,30.54724874579766,33.433471375321965,1.6582703098244931,2.5499999801146842
1202,99904,321792,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-1.1929425683991876e-07,6.7570523089460156e-16,30.551739967025902,33.439225762004995,1.6579810865140048,2.5499999798194795
