time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1581,0.00028230970840456663,10.599768301596304,698.93632027782098,738.0795424600924,10.29735314154868,33.98504663266619,29465.888356199644,41322.900890488716,1.4956385075367466e-07,1.5855844199731704e-16,1.0661674123910048e-14
1582,0.00028226489938064603,10.603722812337013,698.82273761719523,738.05442969157457,10.299191202008274,33.990391174270918,29489.075414007624,41344.856838277679,1.4937593224670607e-07,1.5855844199731704e-16,1.0661674123910048e-14
1583,0.00028222011154325561,10.6076712736185,698.70921229549811,738.02946815953749,10.301033414320267,33.995733091624508,29512.261685271613,41366.809218663526,1.4918785957594986e-07,1.5855844199731704e-16,1.0661674123910048e-14
1584,0.00028217534486862234,10.611614000017479,698.59574404097737,738.00464999956296,10.302879782708704,34.001072396635912,29535.447174617791,41388.758033443308,1.4900171098785059e-07,1.5855844199731704e-16,1.0661674123910048e-14
1585,0.00028213059933318666,10.615551284141056,698.48233259723543,737.97996789647357,10.304730311054138,34.006409100851442,29558.631886434083,41410.703284405761,1.4881505770517967e-07,1.5855844199731704e-16,1.0661674123910048e-14
1586,0.00028208587491358928,10.619483398912202,698.36897772165685,737.95541502719504,10.30658500291746,34.011743215480642,29581.815824886413,41432.64497333183,1.4862319616287408e-07,1.5855844199731704e-16,1.0661674123910048e-14
1587,0.00028204117158665815,10.623410599541002,698.25567918404795,737.93098501147495,10.308443861561168,34.017074751417873,29604.998993933488,41454.583101994991,1.4843605562497398e-07,1.5855844199731704e-16,1.0661674123910048e-14
1588,0.00028199648932937467,10.627333125234282,698.14243676540093,737.906671869143,10.310306889968558,34.022403719262194,29628.181397339926,41476.517672161681,1.482469451389462e-07,1.5855844199731704e-16,1.0661674123910048e-14
1589,0.00028195182811888251,10.631251200688951,698.02925025690922,737.88246998277623,10.312174090861181,34.027730129334174,29651.363038688269,41498.448685591648,1.4805857896405589e-07,1.5855844199731704e-16,1.0661674123910048e-14
1590,0.00028190718793246681,10.635165037398906,697.91611945903503,737.85837406502742,10.314045466714374,34.033053991694629,29674.543921389875,41520.376144038193,1.4786871440085885e-07,1.5855844199731704e-16,1.0661674123910048e-14
1591,0.00028186256874754246,10.639074834807715,697.80304418070307,737.83437912980719,10.315921019772098,34.038375316156745,29697.724048694767,41542.300049248479,1.4767981545405548e-07,1.5855844199731704e-16,1.0661674123910048e-14
1592,0.00028181797054165205,10.642980781327177,697.690024238609,737.81048046682065,10.317800752059373,34.043694112300884,29720.903423700714,41564.220402963809,1.4749017568398313e-07,1.5855844199731704e-16,1.0661674123910048e-14
1593,0.0002817733932924479,10.646883055242617,697.57705945656426,737.78667361893451,10.319684665395123,34.049010389487663,29744.082049361565,41586.137206919841,1.4730112379414612e-07,1.5855844199731704e-16,1.0661674123910048e-14
1594,0.0002817288369777057,10.650781825519253,697.46414966498605,737.7629543620186,10.32157276140266,34.054324156867516,29767.259928494837,41608.050462846819,1.4711222048750712e-07,1.5855844199731704e-16,1.0661674123910048e-14
1595,0.0002816843015752829,10.654677252523825,697.35129470030722,737.7393186869042,10.32346504152002,34.059635423393161,29790.437063788759,41629.960172469699,1.469230543699768e-07,1.5855844199731704e-16,1.0661674123910048e-14
1596,0.00028163978706315893,10.658569488672198,697.23849440463971,737.71576278319503,10.325361507009703,34.064944197827813,29813.613457808788,41651.866337508451,1.4673357120520001e-07,1.5855844199731704e-16,1.0661674123910048e-14
1597,0.00028159529341938568,10.66245867901231,697.12574862525787,737.69228302469219,10.327262158966882,34.070250488755725,29836.789113003586,41673.768959678149,1.4654386568880646e-07,1.5855844199731704e-16,1.0661674123910048e-14
1598,0.00028155082062211885,10.666344961749878,697.01305721432129,737.66887595625303,10.329166998328001,34.075554304588103,29859.964031710624,41695.66804068911,1.4635348457228486e-07,1.5855844199731704e-16,1.0661674123910048e-14
1599,0.0002815063686495853,10.670228468726069,696.90042002847258,737.6455382818483,10.33107602587765,34.08085565357414,29883.138216161362,41717.563582247101,1.4616234205407014e-07,1.5855844199731704e-16,1.0661674123910048e-14
1600,0.00028146193748010515,10.674109325848809,696.78783692859997,737.62226685377982,10.332989242256385,34.086154543805137,29906.311668486047,41739.455586053489,1.4597192675643724e-07,1.5855844199731704e-16,1.0661674123910048e-14
1601,0.00028141752709206775,10.677987653486928,696.67530777951185,737.59905866282679,10.33490664796664,34.091450983222934,29929.484390718266,41761.344053805275,1.4577891997251034e-07,1.5855844199731704e-16,1.0661674123910048e-14
1602,0.00028137313746393798,10.681863566829236,696.56283244971007,737.57591082926911,10.336828243379124,34.096744979625825,29952.656384799098,41783.228987195325,1.4558445246925648e-07,1.5855844199731704e-16,1.0661674123910048e-14
1603,0.0002813287685742539,10.685737176212061,696.45041081116392,737.55282059469835,10.338754028738265,34.102036540675343,29975.827652581102,41805.110387912391,1.4539295366527468e-07,1.5855844199731704e-16,1.0661674123910048e-14
1604,0.00028128442040162239,10.689608587420128,696.33804273909402,737.52978531449685,10.340684004167958,34.107325673899453,29998.998195831955,41826.988257641242,1.4520228602035596e-07,1.5855844199731704e-16,1.0661674123910048e-14
1605,0.00028124009292471424,10.693477901962421,696.22572811177588,737.50680245093952,10.34261816967609,34.112612386699716,30022.168016237989,41848.86259806282,1.4501333301159087e-07,1.5855844199731704e-16,1.0661674123910048e-14
1606,0.00028119578612227717,10.697345217325955,696.11346681039947,737.48386956685113,10.344556525159799,34.117896686356332,30045.337115407372,41870.733410854278,1.4482288841586262e-07,1.5855844199731704e-16,1.0661674123910048e-14
1607,0.00028115149997309688,10.701210627209216,696.00125871881608,737.46098431976964,10.346499070409591,34.123178580031031,30068.505494873221,41892.600697689057,1.4463379850825898e-07,1.5855844199731704e-16,1.0661674123910048e-14
1608,0.00028110723445603852,10.705074221737771,695.88910372349392,737.43814445655585,10.348445805113462,34.128458074772929,30091.67315609648,41914.464460236995,1.4444228592719661e-07,1.5855844199731704e-16,1.0661674123910048e-14
1609,0.00028106298955002726,10.708936087664272,695.77700171333629,737.41534780839334,10.350396728861215,34.133735177521842,30114.840100468653,41936.324700164412,1.4424905958194775e-07,1.5855844199731704e-16,1.0661674123910048e-14
1610,0.00028101876523403522,10.712796308552443,695.66495257952408,737.39259228618903,10.352351841147781,34.139009895112778,30138.006329314343,41958.181419134176,1.4405648686325542e-07,1.5855844199731704e-16,1.0661674123910048e-14
1611,0.00028097456148709507,10.716654964948599,695.55295621543371,737.36987587628505,10.35431114137714,34.144282234278542,30161.171843893764,41980.034618805767,1.4386280709510183e-07,1.5855844199731704e-16,1.0661674123910048e-14
1612,0.00028093037828829905,10.720512134540716,695.44101251652717,737.34719663648207,10.356274628865226,34.149552201654124,30184.336645404957,42001.884300835336,1.4366993965152142e-07,1.5855844199731704e-16,1.0661674123910048e-14
1613,0.00028088621561678207,10.724367892305869,695.32912138021027,737.32455269235311,10.358242302843333,34.154819803780299,30207.500734986039,42023.730466875808,1.4347715242891647e-07,1.5855844199731704e-16,1.0661674123910048e-14
1614,0.0002808420734517371,10.728222310648768,695.21728270577739,737.30194223378066,10.36021416246148,34.160085047104488,30230.664113717263,42045.573118576882,1.4328536936365209e-07,1.5855844199731704e-16,1.0661674123910048e-14
1615,0.00028079795177241045,10.732075459529328,695.10549639431372,737.27936351176686,10.362190206790579,34.165347937987235,30253.826782622986,42067.412257585165,1.4309346683889166e-07,1.5855844199731704e-16,1.0661674123910048e-14
1616,0.00028075385055809142,10.735927406582988,694.99376234858744,737.2568148354253,10.364170434825532,34.170608482701596,30276.988742673533,42089.24788554413,1.4290091278029579e-07,1.5855844199731704e-16,1.0661674123910048e-14
1617,0.00028070976978812601,10.739778217233161,694.88208047300827,737.23429456917097,10.36615484548785,34.175866687438393,30300.149994786978,42111.080004094263,1.4270792099420342e-07,1.5855844199731704e-16,1.0661674123910048e-14
1618,0.00028066570944190386,10.743627954795404,694.77045067352458,737.21180113011485,10.36814343762793,34.181122558306676,30323.310539830854,42132.908614873035,1.4251333158994557e-07,1.5855844199731704e-16,1.0661674123910048e-14
1619,0.00028062166949885744,10.747476680576252,694.65887285755468,737.18933298559375,10.370136210027518,34.186376101337949,30346.470378623766,42154.733719515018,1.423222869064422e-07,1.5855844199731704e-16,1.0661674123910048e-14
1620,0.00028057764993847897,10.751324453965184,694.5473469339654,737.16688865087042,10.372133161401971,34.191627322487172,30369.629511936895,42176.555319651896,1.4213045169754379e-07,1.5855844199731704e-16,1.0661674123910048e-14
1621,0.00028053371174309379,10.755244050159371,694.43597547250033,737.22848207934908,10.374136266543299,34.196878206368908,30392.789265857475,42198.373418679781,1.4193651225758051e-07,1.5855844199731704e-16,1.0661674123910048e-14
1622,0.00028048979341159432,10.759222093623556,694.32461514498164,737.28861432607766,10.37614744589898,34.202130681674696,30415.950929047223,42220.188018968576,1.4174465995812644e-07,1.5855844199731704e-16,1.0661674123910048e-14
1623,0.00028044589509093197,10.763237372263802,694.21328043162237,737.34781569340487,10.378166645582393,34.207384700243729,30439.114466048766,42241.999121153436,1.4155174821861611e-07,1.5855844199731704e-16,1.0661674123910048e-14
1624,0.00028040201682131004,10.767282360707076,694.10197644399875,737.40627431565645,10.380193825492801,34.212640228105798,30462.279850896917,42263.806726128205,1.4135856634369061e-07,1.5855844199731704e-16,1.0661674123910048e-14
1625,0.00028035815861748305,10.771352733220047,693.99070610155468,737.46409833616542,10.382228952003981,34.217897237951995,30485.447062083971,42285.610834907544,1.4116681397166902e-07,1.5855844199731704e-16,1.0661674123910048e-14
1626,0.0002803143204828534,10.775445588197051,693.87947134771366,737.52136029507369,10.38427199552358,34.223155706619067,30508.616080878557,42307.411448580766,1.409731914045588e-07,1.5855844199731704e-16,1.0661674123910048e-14
1627,0.00028027050241458368,10.779558808668677,693.76827358805417,737.57811311661635,10.386322929284177,34.228415613846408,30531.786890493458,42329.208568289076,1.4077934474189757e-07,1.5855844199731704e-16,1.0661674123910048e-14
1628,0.00028022670440596483,10.783690764967615,693.65711389404964,737.63439754247634,10.388381728637215,34.233676941547493,30554.959475599127,42351.002195212219,1.405848275365176e-07,1.5855844199731704e-16,1.0661674123910048e-14
1629,0.00028018292644769896,10.787840154673301,693.54599311278059,737.69024613316753,10.390448370596991,34.238939673340425,30578.13382200964,42372.792330559838,1.4038952032892283e-07,1.5855844199731704e-16,1.0661674123910048e-14
1630,0.00028013916852865002,10.792005907655287,693.43491193200816,737.74568564195113,10.392522833525712,34.244203794223786,30601.309916465936,42394.578975565571,1.4019427921643611e-07,1.5855844199731704e-16,1.0661674123910048e-14
1631,0.00028009543063633519,10.796187125657108,693.32387092161719,737.80073852523901,10.394605096905652,34.249469290342297,30624.48774647879,42416.362131482725,1.4000106507872698e-07,1.5855844199731704e-16,1.0661674123910048e-14
1632,0.00028005171275725937,10.800383041768146,693.21287056143251,737.85542395579625,10.396695141167548,34.254736148809705,30647.667300210673,42438.141799581041,1.39808245418945e-07,1.5855844199731704e-16,1.0661674123910048e-14
1633,0.0002800080148771202,10.804592992081838,693.10191126060454,737.90975853128737,10.398792947557887,34.260004357571312,30670.848566384419,42459.917981144157,1.3961433614904423e-07,1.5855844199731704e-16,1.0661674123910048e-14
1634,0.00027996433698099015,10.808816395200957,692.99099337171117,737.96375678664265,10.400898498033927,34.265273905297846,30694.031534210742,42481.690677467683,1.3942127146650026e-07,1.5855844199731704e-16,1.0661674123910048e-14
1635,0.00027992067905342229,10.813052736999394,692.88011720117197,738.01743157501517,10.403011775178328,34.270544781295975,30717.216193329696,42503.459889857506,1.3922830252594657e-07,1.5855844199731704e-16,1.0661674123910048e-14
1636,0.00027987704107856334,10.817301559028271,692.769283017254,738.07079435762648,10.405132762129597,34.27581697543684,30740.402533762615,42525.225619628582,1.3903389571160457e-07,1.5855844199731704e-16,1.0661674123910048e-14
1637,0.00027983342304020714,10.821562449516561,692.658491056201,738.12385542875256,10.407261442523996,34.281090478097198,30763.590545872044,42546.987868103737,1.3883967357989953e-07,1.5855844199731704e-16,1.0661674123910048e-14
1638,0.0002797898249218638,10.82583503626609,692.54774152714037,738.17662409334764,10.409397800446277,34.286365280107347,30786.780220327953,42568.746636612777,1.3864353137658635e-07,1.5855844199731704e-16,1.0661674123910048e-14
1639,0.00027974624670680092,10.830118980958492,692.43703461598079,738.22910880937093,10.411541820388067,34.29164137270913,30809.971548079055,42590.501926491743,1.3844886977345056e-07,1.5855844199731704e-16,1.0661674123910048e-14
1640,0.00027970268837808023,10.834413974533184,692.32637048858408,738.28131730333712,10.413693487211681,34.296918747518994,30833.164520327973,42612.25373908216,1.3825326260916496e-07,1.5855844199731704e-16,1.0661674123910048e-14
1641,0.00027965914991857986,10.838719733390688,692.21574929335191,738.33325666523274,10.415852786119684,34.302197396495416,30856.359128509841,42634.002075730474,1.3805759336082008e-07,1.5855844199731704e-16,1.0661674123910048e-14
1642,0.00027961563131104493,10.843035996242472,692.10517116345227,738.38493342727156,10.418019702626783,34.307477311911342,30879.555364273645,42655.74693778759,1.3786197573292902e-07,1.5855844199731704e-16,1.0661674123910048e-14
1643,0.00027957213253807948,10.847362521472302,691.99463621855921,738.43635362985924,10.420194222536624,34.3127584863295,30902.753219465609,42677.488326608393,1.3766391834102357e-07,1.5855844199731704e-16,1.0661674123910048e-14
1644,0.000279528653582184,10.851699084907754,691.8841445664325,738.48752287730611,10.422376331920436,34.318040912580258,30925.952686114808,42699.226243551231,1.3747274251366467e-07,1.5855844199731704e-16,1.0661674123910048e-14
1645,0.00027948519442574899,10.856045477922743,691.77369630416752,738.53844638526471,10.42456601709806,34.323324583742888,30949.153756420128,42720.960689977779,1.3727634639352484e-07,1.5855844199731704e-16,1.0661674123910048e-14
1646,0.00027944175505109804,10.860401505813368,691.66329151938555,738.5891290213325,10.426763264621428,34.328609493127693,30972.356422738761,42742.691667252548,1.3707995445882719e-07,1.5855844199731704e-16,1.0661674123910048e-14
1647,0.00027939833544047996,10.864766986394844,691.55293029115103,738.63957534012889,10.42896806125942,34.333895634261502,30995.560677575799,42764.419176742689,1.3688187666289105e-07,1.5855844199731704e-16,1.0661674123910048e-14
1648,0.00027935493557608031,10.869141748786099,691.44261269081062,738.68978961368089,10.431180393984341,34.339183000872133,31018.766513574923,42786.143219817728,1.3668729318800962e-07,1.5855844199731704e-16,1.0661674123910048e-14
1649,0.00027931155544002793,10.873525632349477,691.33233878271801,738.73977585792977,10.433400249959544,34.344471586877539,31041.973923509948,42807.863797849292,1.3649319295730858e-07,1.5855844199731704e-16,1.0661674123910048e-14
1650,0.00027926819501440837,10.87791848576097,691.22210862488726,738.78953785597582,10.435627616528176,34.349761386372712,31065.182900277123,42829.580912210949,1.3629688542902859e-07,1.5855844199731704e-16,1.0661674123910048e-14
1651,0.00027922485428126667,10.882320166192164,691.1119222695462,738.83907917852923,10.437862481203483,34.35505239362049,31088.39343688816,42851.294564277974,1.3610123588714074e-07,1.5855844199731704e-16,1.0661674123910048e-14
1652,0.00027918153322262012,10.886730538585986,691.00177976365148,738.888403202017,10.44010483165893,34.360344603041092,31111.605526463842,42873.004755427224,1.3590314448851743e-07,1.5855844199731704e-16,1.0661674123910048e-14
1653,0.00027913823182044778,10.891149475015165,690.89168114929123,738.93751312462086,10.442354655720319,34.365638009204623,31134.81916222821,42894.711487036948,1.3570393400728656e-07,1.5855844199731704e-16,1.0661674123910048e-14
1654,0.00027909495005671458,10.895576854109253,690.7816264641275,738.98641198060204,10.444611941357634,34.3709326068211,31158.034337503166,42916.414760486638,1.355077836074824e-07,1.5855844199731704e-16,1.0661674123910048e-14
1655,0.00027905168791336044,10.900012560542706,690.67161574171098,739.03510265309899,10.44687667667764,34.376228390735093,31181.251045703524,42938.114577156921,1.3531227445230159e-07,1.5855844199731704e-16,1.0661674123910048e-14
1656,0.000279008445372304,10.904456484575663,690.56164901179739,739.08358788560861,10.44914884991786,34.381525355917653,31204.469280332454,42959.810938429386,1.3511461851406027e-07,1.5855844199731704e-16,1.0661674123910048e-14
1657,0.00027896522241546126,10.908908521640793,690.45172630066986,739.13187029231358,10.451428449440034,34.38682349746027,31227.689034977233,42981.503845686522,1.3491693641680519e-07,1.5855844199731704e-16,1.0661674123910048e-14
1658,0.00027892201902473212,10.913368571970297,690.3418476313542,739.17995236740933,10.453715463724382,34.392122810569695,31250.910303305416,43003.193300311599,1.3472121764072767e-07,1.5855844199731704e-16,1.0661674123910048e-14
1659,0.00027887883518200736,10.917836540257948,690.23201302386258,739.22783649355131,10.456009881364698,34.397423290561129,31274.133079061085,43024.87930368854,1.34524460003018e-07,1.5855844199731704e-16,1.0661674123910048e-14
1660,0.00027883567086918064,10.922312335353215,690.12222249542765,739.27552494950294,10.458311691062876,34.402724932854738,31297.357356061551,43046.561857201872,1.3432579485002679e-07,1.5855844199731704e-16,1.0661674123910048e-14
1661,0.00027879252606813478,10.926795869982467,690.01247606065522,739.32301991710517,10.460620881624921,34.408027732969721,31320.583128194157,43068.240962236603,1.3412639724465099e-07,1.5855844199731704e-16,1.0661674123910048e-14
1662,0.00027874940076075532,10.931287060494849,689.90277373172648,739.37032348762887,10.462937441956228,34.413331686520564,31343.810389413404,43089.916620178177,1.3393031991569185e-07,1.5855844199731704e-16,1.0661674123910048e-14
1663,0.00027870629492892789,10.935785826630513,689.79311551854857,739.41743766757054,10.465261361057957,34.418636789212698,31367.039133738046,43111.588832412403,1.33732112545441e-07,1.5855844199731704e-16,1.0661674123910048e-14
1664,0.00027866320855454187,10.940292091307716,689.68350142890392,739.4643643839737,10.467592628022834,34.423943036839113,31390.269355248736,43133.257600325327,1.3353381885044481e-07,1.5855844199731704e-16,1.0661674123910048e-14
1665,0.00027862014161949059,10.944805780428057,689.5739314685826,739.51110548929864,10.46993123203209,34.429250425275512,31413.501048085389,43154.922925303254,1.3333685664924774e-07,1.5855844199731704e-16,1.0661674123910048e-14
1666,0.00027857709410567232,10.949326822697033,689.46440564150373,739.55766276590748,10.472277162351798,34.434558950478255,31436.734206445031,43176.584808732587,1.3313870735200737e-07,1.5855844199731704e-16,1.0661674123910048e-14
1667,0.00027853406599499103,10.953855149459255,689.35492394982828,739.6040379301852,10.474630408330132,34.439868608480829,31459.968824579642,43198.24325199984,1.3294038174301442e-07,1.5855844199731704e-16,1.0661674123910048e-14
1668,0.00027849105726936,10.958390694546065,689.24548639406964,739.65023263634828,10.476990959393952,34.445179395390589,31483.204896794152,43219.8982564916,1.3274149371522618e-07,1.5855844199731704e-16,1.0661674123910048e-14
1669,0.00027844806791070342,10.962933394134568,689.13609297319181,739.6962484799692,10.479358805046555,34.450491307385775,31506.442417444498,43241.549823594425,1.3254162280609519e-07,1.5855844199731704e-16,1.0661674123910048e-14
1670,0.00027840509790095293,10.96748318661782,689.02674368468831,739.74208700122119,10.481733934864801,34.455804340713073,31529.681380935886,43263.197954694821,1.3234385595363563e-07,1.5855844199731704e-16,1.0661674123910048e-14
1671,0.00027836214722205089,10.972040012483745,688.9174385246705,739.7877496879064,10.484116338496715,34.461118491685781,31552.921781721063,43284.842651179184,1.3214422448667703e-07,1.5855844199731704e-16,1.0661674123910048e-14
1672,0.00027831921585595438,10.976603814203433,688.80817748795278,739.83323797824744,10.486506005658995,34.466433756679734,31576.163614298755,43306.48391443376,1.3194409756799829e-07,1.5855844199731704e-16,1.0661674123910048e-14
1673,0.00027827630378463215,10.981174536126506,688.69896056811501,739.87855326350416,10.488902926135143,34.471750132132733,31599.406873212098,43328.121745844641,1.3174620898892815e-07,1.5855844199731704e-16,1.0661674123910048e-14
1674,0.00027823341099006611,10.985752124384579,688.58978775757078,739.9236968903856,10.491307089773237,34.477067614541866,31622.651553047264,43349.756146797685,1.3154890026799581e-07,1.5855844199731704e-16,1.0661674123910048e-14
1675,0.000278190537454245,10.990336526800705,688.48065904761222,739.96867016331578,10.493718486483651,34.482386200460503,31645.897648432026,43371.387118678496,1.3135066394843641e-07,1.5855844199731704e-16,1.0661674123910048e-14
1676,0.00027814768315918517,10.994927692804939,688.37157442851844,740.01347434654315,10.496137106237638,34.487705886498013,31669.145154034533,43393.014662872367,1.3115243913884306e-07,1.5855844199731704e-16,1.0661674123910048e-14
1677,0.00027810484808691004,10.999525573355555,688.26253388955683,740.05811066611125,10.498562939065076,34.49302666931672,31692.394064562031,43414.638780764297,1.309519296009901e-07,1.5855844199731704e-16,1.0661674123910048e-14
1678,0.00027806203221945902,11.004130120865353,688.15353741905506,740.10258031169963,10.500995975053588,34.498348545630925,31715.6443747597,43436.25947373893,1.3075496827176014e-07,1.5855844199731704e-16,1.0661674123910048e-14
1679,0.00027801923553889547,11.008741289132834,688.04458500446674,740.14688443834586,10.50343620434561,34.503671512204193,31738.896079409558,43457.876743180503,1.3055524908490883e-07,1.5855844199731704e-16,1.0661674123910048e-14
1680,0.00027797645802728736,11.013359033276929,687.93567663236706,740.19102416807686,10.505883617138071,34.508995565849048,31762.149173329381,43479.490590472888,1.3035458660402222e-07,1.5855844199731704e-16,1.0661674123910048e-14
1681,0.00027793360816478541,11.018040788412605,687.82654797929604,740.30106362301819,10.508339765702626,34.514322259516199,31785.404693554152,43501.101012958701,1.3015750267621455e-07,1.5855844199731704e-16,1.0661674123910048e-14
1682,0.00027789077815407767,11.022775892309706,687.71743427032004,740.409769358924,10.510806159345469,34.519653102279108,31808.66364760678,43522.708007246481,1.2995806391399047e-07,1.5855844199731704e-16,1.0661674123910048e-14
1683,0.00027784796772565006,11.027547493324844,687.60834595083463,740.5175626668788,10.513282746880176,34.524988048698873,31831.926001878495,43544.311574011481,1.297568259348017e-07,1.5855844199731704e-16,1.0661674123910048e-14
1684,0.00027780517677058656,11.032349561184065,687.49928673206591,740.62459430373178,10.515769488140679,34.530327064591674,31855.191730328912,43565.911714116024,1.2955746669597936e-07,1.5855844199731704e-16,1.0661674123910048e-14
1685,0.00027776240521835792,11.037178597105065,687.39025875131438,740.73095173903994,10.518266348184723,34.53567012110593,31878.460810504392,43587.508428510395,1.2935869463981869e-07,1.5855844199731704e-16,1.0661674123910048e-14
1686,0.00027771965301556404,11.042032230205086,687.28126344446878,740.83669424487277,10.520773295356346,34.541017192740789,31901.733222207473,43609.101718199847,1.291597096492862e-07,1.5855844199731704e-16,1.0661674123910048e-14
1687,0.00027767692011828026,11.046908711910788,687.17230186036284,740.94186553556369,10.523290300326007,34.546368256366733,31925.008946837297,43630.691584228065,1.289600781823276e-07,1.5855844199731704e-16,1.0661674123910048e-14
1688,0.0002776342064884847,11.051806680837432,687.063374806958,741.04649964573105,10.525817335528235,34.551723290648702,31948.2879670035,43652.278027667708,1.2875700889778393e-07,1.5855844199731704e-16,1.0661674123910048e-14
1689,0.00027759151209213204,11.056725036189373,686.95448293006189,741.1506240952657,10.528354374798266,34.557082275677431,31971.570266276456,43673.861049614083,1.2855785195533449e-07,1.5855844199731704e-16,1.0661674123910048e-14
1690,0.00027754883689801673,11.061662862623196,686.84562676007067,741.25426176775363,10.530901393119926,34.562445192709589,31994.855829014454,43695.44065118087,1.283598580426357e-07,1.5855844199731704e-16,1.0661674123910048e-14
1691,0.00027750618087703217,11.066619382418539,686.73680674168747,741.35743210620331,10.533458366443423,34.567812023982604,32018.144640238148,43717.016833497,1.2815847706083852e-07,1.5855844199731704e-16,1.0661674123910048e-14
1692,0.00027746354400169307,11.071593923372991,686.62802325392192,741.46015191567528,10.536025271547185,34.573182752573189,32041.436685535831,43738.589597704347,1.2795827306026597e-07,1.5855844199731704e-16,1.0661674123910048e-14
1693,0.00027742092624579427,11.076585896334073,686.51927662407195,741.56243592498151,10.538602085930727,34.578557362288151,32064.731950989906,43760.158944955809,1.2775977236027442e-07,1.5855844199731704e-16,1.0661674123910048e-14
1694,0.00027737832758415658,11.081594778936871,686.41056713782723,741.66429719324481,10.541188787729642,34.583935837577052,32088.030423118355,43781.724876413886,1.275596344548099e-07,1.5855844199731704e-16,1.0661674123910048e-14
1695,0.00027733574799244752,11.086620103500371,686.30189504681562,741.76574741249067,10.54378535564647,34.589318163462266,32111.332088827276,43803.287393249513,1.2735715688715695e-07,1.5855844199731704e-16,1.0661674123910048e-14
1696,0.0002772931874470367,11.091661447807351,686.19326057433227,741.86679713814965,10.546391768893201,34.594704325479753,32134.636935371669,43824.846496641083,1.2715647975722265e-07,1.5855844199731704e-16,1.0661674123910048e-14
1697,0.00027725064592489369,11.096718427937285,686.08466391981892,741.9674559682345,10.549008007144542,34.600094309630805,32157.944950322759,43846.402187773594,1.269545738512165e-07,1.5855844199731704e-16,1.0661674123910048e-14
1698,0.00027720812340350029,11.101790692600256,685.9761052623893,742.06773268499364,10.551634050496489,34.605488102340708,32181.256121540089,43867.954467838004,1.2675334581245294e-07,1.5855844199731704e-16,1.0661674123910048e-14
1699,0.00027716561986077459,11.106877918588513,685.86758476364537,742.16763536862049,10.55426987943228,34.610885690423423,32204.570437147853,43889.503338030598,1.265527356495938e-07,1.5855844199731704e-16,1.0661674123910048e-14
1700,0.00027712313527501991,11.111979807077136,685.75910256999498,742.2671714897383,10.556915474792213,34.616287061050762,32227.887885514272,43911.048799552504,1.2635087857374661e-07,1.5855844199731704e-16,1.0661674123910048e-14
1701,0.00027708066962488784,11.117096080579554,685.6506588145719,742.36634798551108,10.559570817747725,34.62169220172639,32251.208455233733,43932.590853609232,1.2614891511791025e-07,1.5855844199731704e-16,1.0661674123910048e-14
1702,0.00027703822288932799,11.12222648041598,685.54225361878457,742.46517132293377,10.562235889778362,34.627101100261243,32274.532135111014,43954.129501410309,1.2594642429635699e-07,1.5855844199731704e-16,1.0661674123910048e-14
1703,0.0002769957950475484,11.127370764587685,685.43388709362364,742.56364755197467,10.564910672651774,34.632513744754135,32297.85891414736,43975.664744168869,1.2574613711012076e-07,1.5855844199731704e-16,1.0661674123910048e-14
1704,0.00027695338607901167,11.132528705977956,685.32555934084087,742.66178235055111,10.567595148405317,34.637930123572716,32321.188781528141,43997.196583101424,1.2554573918405974e-07,1.5855844199731704e-16,1.0661674123910048e-14
1705,0.00027691099596339623,11.137700090815487,685.2172704538699,742.75958106294604,10.570289299330131,34.643350225336476,32344.521726611791,44018.725019427511,1.253429187589334e-07,1.5855844199731704e-16,1.0661674123910048e-14
1706,0.00027686862468057874,11.142884717356541,685.10902051865446,742.85704873275313,10.572993107956711,34.648774038903014,32367.857738919818,44040.250054369521,1.2514133565515674e-07,1.5855844199731704e-16,1.0661674123910048e-14
1707,0.00027682627221061558,11.148082394742476,685.00080961435742,742.95419013143817,10.575706557041824,34.654201553354206,32391.196808127836,44061.771689152418,1.2493851662517781e-07,1.5855844199731704e-16,1.0661674123910048e-14
1708,0.00027678393853373007,11.153292942007432,684.89263781398654,743.05100978314749,10.578429629556414,34.65963275798395,32414.538924057419,44083.289925003563,1.2473687283248929e-07,1.5855844199731704e-16,1.0661674123910048e-14
1709,0.00027674162363030777,11.158516187209781,684.78450518495686,743.14751198642216,10.581162308675138,34.665067642286765,32437.884076668655,44104.80476315249,1.2453735716276484e-07,1.5855844199731704e-16,1.0661674123910048e-14
1710,0.00027669932748086658,11.163751966668029,684.67641178952294,743.24370083329927,10.583904577766232,34.670506195949415,32461.232256053419,44126.31620483083,1.2433201291599334e-07,1.5855844199731704e-16,1.0661674123910048e-14
1711,0.0002766570500660665,11.169000124287093,684.5683576852482,743.33958022615593,10.586656420382534,34.675948408839254,32484.583452429102,44147.824251272039,1.2413061955226298e-07,1.5855844199731704e-16,1.0661674123910048e-14
1712,0.00027661479136668107,11.174260510958179,684.46034292533261,743.43515389271226,10.589417820253185,34.681394270996911,32507.937656132901,44169.328903711328,1.2392751242434612e-07,1.5855844199731704e-16,1.0661674123910048e-14
