time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
876,28.115995767019964,28.115860551939679,28.115455379495966,28.114781666333403,28.113841767398561,28.112638966798812,28.111177465048083,28.109462362757547,28.107499640837975,28.105296137293898,28.102859520705859,28.100198260506595,28.097321594174112,28.09423949147466,28.090962615899109,28.087502283453411,28.083870418968278,28.080079510105065,28.07614255924684,28.072073033468566,28.067884812788307,1.1929011861609056,1.1925034805506547,1.1913128231522698,1.1893365758295666,1.1865869520802586,1.1830809331765326,1.1788401515614377,1.1738907423767984,1.1682631641902224,1.1619919902101281,1.1551156714816515,1.1476762737445267,1.1397191898043595,1.1312928294376536,1.1224482890422061,1.1132390034916175,1.1037203829513385,1.0939494376493302,1.0839843935978153,1.0738843019212825,1.0637086439056809
877,28.115923654197754,28.115788523178473,28.115383602623869,28.114710308297838,28.113770993682927,28.112568940844874,28.11110834768624,28.109394311647328,28.107432809920656,28.105230676259801,28.102795574477874,28.100135968742379,28.097261090788589,28.094180904184721,28.090906065792378,28.087447884582573,28.083818277972522,28.080029725860225,28.076095222545369,28.072028226730616,28.067842609805023,1.1928932282049769,1.19249553900171,1.1913049307228161,1.1893287649284017,1.1865792546123259,1.1830733803462246,1.1788327736807183,1.1738835686794344,1.1682562226533999,1.16198530738461,1.1551092723315877,1.1476701814978809,1.1397134258149229,1.1312874130596902,1.1224432375191391,1.1132343318604181,1.1037161039640968,1.0939455617122091,1.0839809287256972,1.0738812537050859,1.0637060154903857
878,28.115851586206901,28.115716539196374,28.115311870374295,28.114638994624414,28.11370026396618,28.112498958424954,28.111039273293589,28.109326302843407,28.107366020551083,28.105165255921815,28.102731668004282,28.100073715704021,28.097200625017113,28.094122353317644,28.090849550842027,28.087393519530732,28.083766169392071,28.079979972565546,28.076047915272451,28.071983447848385,28.067800433058736,1.1928852705773467,1.1924875977803864,1.191297038618957,1.18932095434947,1.1865715574619451,1.1830658278275021,1.1788253961043673,1.1738763952780169,1.168249281402943,1.1619786248347834,1.155102873445506,1.1476640895025503,1.1397076620632456,1.1312819969051282,1.1224381862044071,1.113229660421883,1.1037118251533478,1.0939416859350126,1.083977463996612,1.0738782056147831,1.0637033871836679
879,28.115779563019544,28.115644599965549,28.1152401827195,28.114567725285546,28.113629578220944,28.112429019511989,28.11097024184339,28.109258336319495,28.107299272703422,28.105099876254648,28.102667801260374,28.100011501367444,28.097140196836314,28.094063838850776,28.090793071026212,28.087339188276854,28.083714093206801,28.079930250201777,28.076000637409788,28.071938696804548,28.067758282533145,1.1928773132780011,1.1924796568866718,1.1912891468406794,1.1893131440927562,1.1865638606291034,1.1830582756203518,1.1788180188323705,1.1738692221725311,1.1682423404388411,1.1619719425606363,1.1550964748233996,1.1476579977585237,1.1397018985493155,1.1312765809739582,1.1224331350980015,1.1132249891760049,1.1037075465190864,1.0939378103177337,1.0839739994105546,1.0738751576503673,1.0637007589855227
880,28.115707584607829,28.115572705458181,28.11516853963176,28.114496500253676,28.113558936419903,28.112359124078921,28.110901253308942,28.109190412049308,28.107232566351865,28.10503453723301,28.102603974221466,28.099949325708575,28.097079806222819,28.094005360761507,28.090736626323064,28.087284890799939,28.083662049396541,28.079880558749711,28.075953388939123,28.071893973581815,28.067716158211955,1.1928693563069255,1.1924717163205507,1.1912812553879706,1.1893053341582469,1.1865561641137883,1.1830507237247614,1.1788106418647166,1.1738620493629639,1.1682353997610819,1.1619652605621569,1.1550900764652547,1.1476519062657908,1.1396961352731252,1.1312711652661713,1.1224280841999135,1.1132203181227749,1.1037032680613041,1.0939339348603656,1.0839705349675182,1.073872109811834,1.0636981308959457
881,28.11563565094394,28.115500855646459,28.115096941083362,28.114425319501237,28.113488338535749,28.112289272098735,28.110832307663571,28.109122530006569,28.107165901470637,28.104969238831647,28.102540186862846,28.099887188703391,28.097019453153262,28.093946919027189,28.090680216710787,28.087230627078995,28.083610037941177,28.079830898190114,28.075906169842174,28.07184927816289,28.067674060078875,1.1928613996641084,1.1924637760820114,1.1912733642608171,1.1892975245459307,1.1865484679159843,1.1830431721407191,1.1788032652013931,1.1738548768493045,1.1682284593696524,1.1619585788393361,1.1550836783710607,1.1476458150243396,1.139690372234665,1.1312657497817573,1.1224230335101357,1.113215647262185,1.1036989897799969,1.0939300595628996,1.083967070667496,1.0738690620991751,1.0636955029149313
882,28.115563762000018,28.115429050502595,28.115025387046611,28.114354183000742,28.113417784541166,28.112219463544406,28.110763404880618,28.109054690165031,28.107099278033907,28.104903981025302,28.102476439159858,28.099825090327855,28.09695913760433,28.093888513625263,28.090623842167542,28.08717639709301,28.083558058820604,28.079781268503794,28.075858980100662,28.071804610530471,28.067631988117572,1.1928534433495355,1.1924558361710382,1.1912654734592043,1.1892897152557909,1.1865407720356809,1.1830356208682082,1.1787958888423871,1.1738477046315401,1.1682215192645411,1.1619518973921585,1.1550772805408056,1.1476397240341629,1.1396846094339226,1.1312603345207073,1.1224179830286594,1.1132109765942286,1.103694711675155,1.093926184425331,1.0839636065104818,1.0738660145123875,1.0636928750424754
883,28.11549191774829,28.115357289998812,28.114953877493853,28.114283090724655,28.113347274408859,28.11214969838894,28.110694544933434,28.108986892498464,28.107032696015931,28.104838763788724,28.10241273108786,28.099763030557931,28.096898859552677,28.093830144533094,28.090567502671522,28.087122200821039,28.083506112014707,28.079731669671531,28.075811819696348,28.071759970667294,28.067589942311852,1.1928454873631931,1.1924478965876195,1.1912575829831189,1.1892819062878177,1.1865330764728639,1.1830280699072184,1.1787885127876851,1.1738405327096584,1.168214579445735,1.1619452162206161,1.1550708829744811,1.1476336332952481,1.1396788468708918,1.1312549194830122,1.1224129327554748,1.1132063061188984,1.1036904337467717,1.0939223094476536,1.0839601424964729,1.0738629670514663,1.0636902472785743
884,28.115420118160976,28.115285574107379,28.114882412397428,28.114212042645498,28.113276808111568,28.112079976605369,28.110625727795398,28.108919136980646,28.106966155390968,28.104773587096709,28.102349062622192,28.099701009369642,28.096838618974992,28.09377181172815,28.090511198200954,28.087068038242098,28.083454197503396,28.07968210167417,28.075764688610999,28.071715358556098,28.067547922645414,1.1928375317050668,1.1924399573317415,1.1912496928325484,1.1892740976419958,1.1865253812275205,1.1830205192577365,1.1787811370372756,1.1738333610836476,1.1682076399132251,1.1619385353246965,1.1550644856720749,1.1476275428075857,1.13967308454556,1.1312495046686628,1.1224078826905739,1.1132016358361847,1.1036861559948403,1.0939184346298614,1.08395667862546,1.0738599197164054,1.0636876196232212
885,28.115348363210295,28.115213902800541,28.114810991729698,28.114141038735777,28.113206385622053,28.112010298166698,28.110556953439879,28.108851423585364,28.106899656133269,28.104708450924036,28.102285433738246,28.099639026738998,28.096778415847975,28.093713515187851,28.090454928734069,28.087013909335269,28.083402315266589,28.07963256449252,28.075717586826379,28.071670774179616,28.067505929102008,1.1928295763751446,1.1924320184033894,1.1912418030074794,1.1892662893183126,1.1865176862996381,1.1830129689197504,1.1787737615911469,1.1738261897534958,1.168200700666999,1.1619318547043882,1.1550580886335764,1.1476214525711648,1.1396673224579186,1.1312440900776495,1.1224028328339481,1.1131969657460801,1.1036818784193545,1.0939145599719464,1.0839532148974382,1.0738568725071986,1.0636849920764118
886,28.115276652868491,28.115142276050602,28.11473961546303,28.114070078968055,28.113136006913056,28.11194066304602,28.110488221840285,28.108783752286442,28.106833198217139,28.104643355245521,28.102221844411407,28.099577082642021,28.09671825014836,28.093655254889654,28.090398694249085,28.086959814079599,28.083350465284234,28.079583058107445,28.075670514324273,28.071626217520627,28.06746396166541,1.1928216213734137,1.1924240798025514,1.1912339135078969,1.1892584813167555,1.1865099916892023,1.1830054188932462,1.1787663864492839,1.173819018719191,1.1681937617070439,1.1619251743596799,1.1550516918589755,1.1476153625859753,1.1396615606079568,1.1312386757099642,1.1223977831855905,1.1131922958485787,1.1036776010203053,1.0939106854739025,1.0839497513124019,1.0738538254238408,1.0636823646381415
887,28.115204987107862,28.11507069382985,28.114668283569838,28.113999163314865,28.113065671957383,28.111871071216392,28.110419532970056,28.108716123057697,28.106766781616862,28.104578300035985,28.10215829461708,28.099515177054773,28.096658121852851,28.093597030811022,28.090342494724275,28.086905752454161,28.083298647536271,28.079533582499781,28.075623471086484,28.071581688561878,28.067422020319373,1.1928136666998588,1.1924161415292136,1.1912260243337884,1.1892506736373094,1.1865022973962007,1.1829978691782113,1.1787590116116762,1.1738118479807198,1.1681868230333483,1.1619184942905603,1.1550452953482599,1.1476092728520084,1.1396557989956648,1.1312332615655978,1.1223927337454898,1.1131876261436702,1.1036733237976861,1.0939068111357237,1.0839462878703456,1.073850778466328,1.0636797373084066
888,28.115133365900661,28.11499915611061,28.114596996022531,28.113928291748795,28.112995380727821,28.111801522650893,28.110350886802614,28.108648535872987,28.106700406306757,28.10451328527029,28.10209478433071,28.09945330995328,28.096598030938203,28.093538842929455,28.090286330137889,28.086851724438063,28.083246862002664,28.079484137650407,28.075576457094801,28.071537187286165,28.067380105047683,1.1928057123544664,1.192408203583361,1.1912181354851412,1.1892428662799626,1.1864946034206207,1.1829903197746341,1.1787516370783111,1.1738046775380693,1.1681798846459004,1.161911814497018,1.1550388991014195,1.1476031833692502,1.1396500376210341,1.1312278476445383,1.1223876845136396,1.1131829566313489,1.1036690467514911,1.0939029369574038,1.083942824571261,1.0738477316346531,1.0636771100872007
889,28.11506178921919,28.114927662865206,28.114525752793547,28.113857464242436,28.112925133197194,28.111732017322623,28.110282283311399,28.108580990706177,28.106634072261144,28.104448310923267,28.102031313527721,28.099391481313649,28.09653797738121,28.093480691222439,28.090230200468199,28.08679773001041,28.083195108663379,28.079434723540192,28.075529472331063,28.07149271367626,28.067338215834123,1.1927977583372229,1.1924002659649817,1.1912102469619401,1.1892350592447005,1.1864869097624484,1.1829827706825007,1.1787442628491756,1.1737975073912297,1.1681729465446875,1.1619051349790417,1.1550325031184427,1.1475970941376918,1.1396442764840538,1.1312224339467787,1.1223826354900317,1.1131782873116061,1.1036647698817135,1.0938990629389351,1.0839393614151447,1.0738446849288106,1.0636744829745208
890,28.114990257035803,28.114856214065998,28.114454553855314,28.113786680768399,28.112854929338322,28.111662555204717,28.110213722469897,28.108513487531138,28.106567779454394,28.1043833769698,28.101967882183569,28.099329691111958,28.096477961158605,28.093422575667489,28.090174105693521,28.086743769150313,28.083143387498414,28.079385340150036,28.07548251677709,28.071448267714974,28.067296352662506,1.1927898046481153,1.1923923286740625,1.1912023587641742,1.1892272525315122,1.1864792164216704,1.182975221901797,1.1787368889242571,1.1737903375401879,1.1681660087296988,1.1618984557366197,1.1550261073993195,1.1475910051573244,1.1396385155847144,1.1312170204723104,1.1223775866746548,1.1131736181844325,1.1036604931883434,1.0938951890803128,1.0839358984019896,1.0738416383487959,1.0636718559703615
891,28.114918769322816,28.114784809685343,28.11438339918033,28.113715941299319,28.11278476912408,28.111593136270297,28.110145204251587,28.108446026321769,28.106501527860843,28.104318483384787,28.101904490273711,28.099267939324299,28.0964179822472,28.093364496242124,28.090118045792138,28.086689841836915,28.08309169848776,28.07933598746083,28.075435590414717,28.071403849385124,28.067254515516641,1.1927818512871291,1.1923843917105883,1.1911944708918276,1.1892194461403807,1.1864715233982754,1.182967673432511,1.1787295153035433,1.1737831679849304,1.1681590712009222,1.1618917767697408,1.1550197119440384,1.1475849164281364,1.1396327549230061,1.1312116072211238,1.1223725380675038,1.1131689492498227,1.1036562166713748,1.0938913153815277,1.0839324355317894,1.0738385918946038,1.0636692290747174
892,28.11484732605259,28.114713449695643,28.114312288741047,28.113645245807817,28.11271465252732,28.111523760492524,28.110076728629966,28.108378607051971,28.106435317454885,28.104253630143095,28.10184113777364,28.099206225926796,28.096358040623805,28.093306452923876,28.090062020742383,28.086635948049334,28.083040041611422,28.079286665453491,28.075388693225808,28.071359458669519,28.067212704380328,1.1927738982542526,1.1923764550745448,1.1911865833448896,1.189211640071296,1.1864638306922481,1.1829601252746318,1.1787221419870211,1.173775998725447,1.1681521339583463,1.1618850980783928,1.1550133167525876,1.1475788279501176,1.139626994498919,1.1312061941932099,1.1223674896685674,1.1131642805077668,1.1036519403308007,1.0938874418425748,1.0839289728045391,1.0738355455662285,1.0636666022875838
893,28.114775927197478,28.114642134069292,28.114241222509978,28.113574594266563,28.112644579520918,28.111454427844578,28.110008295578567,28.108311229695683,28.106369148210906,28.10418881721969,28.101777824658864,28.099144550895591,28.096298136265226,28.093248445690307,28.090006030522595,28.086582087766754,28.082988416849432,28.079237374108942,28.075341825192211,28.071315095551,28.067170919237409,1.192765945549471,1.1923685187659212,1.1911786961233453,1.189203834324243,1.1864561383035763,1.1829525774281437,1.1787147689746773,1.1737688297617246,1.1681451970019594,1.161878419662566,1.1550069218249575,1.1475727397232576,1.1396212343124437,1.1312007813885572,1.1223624414778404,1.1131596119582596,1.1036476641666155,1.09388356846345,1.083925510220231,1.0738324993636639,1.0636639756089563
894,28.114704572729885,28.114570862778727,28.11417020045964,28.113503986648251,28.112574550077785,28.111385138299646,28.10993990507091,28.108243894226856,28.106303020103322,28.104124044589476,28.101714550904891,28.099082914206825,28.096238269148284,28.093190474518988,28.089950075111105,28.086528260968326,28.082936824181814,28.079188113408133,28.075294986295816,28.071270760012396,28.067129160071733,1.1927579931727725,1.1923605827847028,1.1911708092271796,1.1891960288992107,1.1864484462322469,1.1829450298930346,1.1787073962665022,1.1737616610937502,1.1681382603317481,1.1618717415222481,1.1550005271611377,1.147566651747544,1.1396154743635698,1.131195368807159,1.1223573934953115,1.1131549436012909,1.1036433881788099,1.0938796952441432,1.0839220477788609,1.0738294532869066,1.0636613490388314
