time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
386,0.00036403900976088365,10.96766971488222,900.96255620592933,513.84242379461114,17.043015745488514,28.574887656763469,4507.5692550390932,11846.420935300877,6.30065214330073e-09,1.7320018990439543e-16,1.3196883857034905e-14
387,0.00036392178383930272,10.958040066581397,900.68073851617373,514.30274833546514,17.024875551028231,28.577598895057015,4523.7193241320483,11874.721080865846,6.2932212394657224e-09,1.7320018990439543e-16,1.3196883857034905e-14
388,0.00036380474819929756,10.948448587450054,900.39935350339658,514.76211864708205,17.006770133689034,28.580315343926589,4539.8838397447853,11903.012379667751,6.2836906387949139e-09,1.7320018990439543e-16,1.3196883857034905e-14
389,0.00036368790208822223,10.938895077369015,900.11839952204696,515.22053973244124,16.988699428575359,28.583036998004417,4556.062771978156,11931.294845273676,6.2774738619840631e-09,1.7320018990439543e-16,1.3196883857034905e-14
390,0.00036357124475839073,10.929379340087779,899.83787493512318,515.67801649780552,16.970663371100922,28.585763851968068,4572.2560910886477,11959.56849119913,6.2673799705508262e-09,1.7320018990439543e-16,1.3196883857034905e-14
391,0.00036345477546702147,10.919901182955808,899.55777811427538,516.13455375943818,16.952661896984264,28.588495900537275,4588.4637674854557,11987.833330908341,6.2592929986513431e-09,1.7320018990439543e-16,1.3196883857034905e-14
392,0.00036333849347619437,10.910460416685018,899.2781074399104,516.59015624954122,16.934694942243802,28.591233138471004,4604.6857717277435,12016.089377814511,6.2527856823946089e-09,1.7320018990439543e-16,1.3196883857034905e-14
393,0.00036322239805279723,10.901056855138918,898.9988613012473,517.04482862152702,16.916762443193765,28.593975560565561,4620.9220745220928,12044.3366452801,6.2445452442812137e-09,1.7320018990439543e-16,1.3196883857034905e-14
394,0.00036310648846846948,10.891690315144542,898.72003809634634,517.4985754547198,16.898864336440415,28.596723161651777,4637.1726467200997,12072.575146617104,6.2373075683609962e-09,1.7320018990439543e-16,1.3196883857034905e-14
395,0.00036299076399956353,10.882360616324023,898.44163623216389,517.95140125856619,16.881000558877979,28.599475936593528,4653.4374593161174,12100.804895087329,6.2278631180420878e-09,1.7320018990439543e-16,1.3196883857034905e-14
396,0.00036287522392709174,10.873067580943614,898.16365412455752,518.4033104764095,16.863171047685043,28.602233880285748,4669.7164834451187,12129.025903902684,6.2217726020708654e-09,1.7320018990439543e-16,1.3196883857034905e-14
397,0.00036275986753668674,10.863811033777335,897.88609019831063,518.85430748889996,16.845375740321433,28.604996987652108,4686.0096903806752,12157.238186225444,6.2145624803117821e-09,1.7320018990439543e-16,1.3196883857034905e-14
398,0.0003626446941185528,10.854590801983957,897.60894288712177,519.30439661706771,16.82761457452461,28.607765253644491,4702.3170515330385,12185.441755168535,6.2080966696901737e-09,1.7320018990439543e-16,1.3196883857034905e-14
399,0.00036252970296742542,10.845406714995301,897.33221063360713,519.75358212511742,16.809887488306607,28.610538673240907,4718.6385384473069,12213.636623795815,6.2017264266654106e-09,1.7320018990439543e-16,1.3196883857034905e-14
400,0.00036241489338253156,10.836258604414661,897.055891889294,520.20186822296671,16.792194419950942,28.613317241444179,4734.9741228016856,12241.822805122367,6.1944475938969162e-09,1.7320018990439543e-16,1.3196883857034905e-14
401,0.00036230026466752588,10.827146303924312,896.77998511454678,520.64925906855888,16.774535308009966,28.616100953280984,4751.3237764058149,12270.000312114755,6.1862036679150234e-09,1.7320018990439543e-16,1.3196883857034905e-14
402,0.00036218581613048449,10.818069649200719,896.50448877862902,521.09575876998201,16.756910091301769,28.618889803800677,4767.6874711991723,12298.169157691309,6.1776018866252344e-09,1.7320018990439543e-16,1.3196883857034905e-14
403,0.00036207154708383082,10.809028477836996,896.22940135959118,521.54137138740839,16.73931870890766,28.621683788074002,4784.0651792495364,12326.329354722428,6.1682903240961006e-09,1.7320018990439543e-16,1.3196883857034905e-14
404,0.00036195745684432934,10.800022629271403,895.95472134432032,521.98610093488162,16.721761100169374,28.62448290119228,4800.4568727515152,12354.480916030814,6.1623051417535177e-09,1.7320018990439543e-16,1.3196883857034905e-14
405,0.00036184354473300099,10.791051944721847,895.68044722839181,522.42995138195397,16.704237204686802,28.627287138266905,4816.8625240251122,12382.623854391784,6.1557127215054321e-09,1.7320018990439543e-16,1.3196883857034905e-14
406,0.00036172981007513098,10.782116267124936,895.40657751614424,522.87292665520988,16.686746962315201,28.63009649442769,4833.2821055143668,12410.758182533526,6.1482117115136141e-09,1.7320018990439543e-16,1.3196883857034905e-14
407,0.00036161625220019702,10.773215441079998,895.13311072055444,523.3150306396667,16.669290313163057,28.632910964822873,4849.7155897860102,12438.883913137372,6.1399601122210257e-09,1.7320018990439543e-16,1.3196883857034905e-14
408,0.00036150287044185031,10.764349312796764,894.86004536323833,523.75626718008095,16.65186719758961,28.635730544617893,4866.1629495281986,12467.001058838077,6.1328724146462221e-09,1.7320018990439543e-16,1.3196883857034905e-14
409,0.00036138966413787468,10.755517730047059,894.58737997439584,524.19664008215693,16.634477556202846,28.638555228994999,4882.6241575492522,12495.10963222409,6.1256350875128542e-09,1.7320018990439543e-16,1.3196883857034905e-14
410,0.0003612766326301386,10.746720542119668,894.3151130927339,524.63615311367505,16.617121329856847,28.64138501315259,4899.0991867764533,12523.209645837815,6.1180576932009302e-09,1.7320018990439543e-16,1.3196883857034905e-14
411,0.00036116377526458198,10.737957599778172,894.04324326547351,525.07481000554571,16.599798459650064,28.644219892304189,4915.5880102548726,12551.301112175879,6.1083526991052213e-09,1.7320018990439543e-16,1.3196883857034905e-14
412,0.00036105109139114236,10.729228755221701,893.77176904820442,525.5126144527909,16.582508886922952,28.647059861678795,4932.0906011462221,12579.384043689408,6.1012084980607501e-09,1.7320018990439543e-16,1.3196883857034905e-14
413,0.00036093858036376702,10.720533862047844,893.50068900495,525.94957011547058,16.565252553256073,28.649904916519382,4948.6069327277473,12607.458452784274,6.0954922303793643e-09,1.7320018990439543e-16,1.3196883857034905e-14
414,0.00036082624154034661,10.711872775218227,893.23000170803618,526.38568061954436,16.548029400467996,28.652755052083105,4965.1369783911387,12635.524351821376,6.0881331766354158e-09,1.7320018990439543e-16,1.3196883857034905e-14
415,0.00036071407428267955,10.703245351025911,892.95970573803402,526.82094955768548,16.530839370613286,28.655610263640543,4981.6807116414739,12663.581753116883,6.0800434144411345e-09,1.7320018990439543e-16,1.3196883857034905e-14
416,0.00036060207795645804,10.694651447064638,892.68979968375515,527.2553804900507,16.513682405980791,28.658470546475286,4998.238106096187,12691.630668942502,6.0710419234214738e-09,1.7320018990439543e-16,1.3196883857034905e-14
417,0.00036049025193122576,10.686090922200069,892.4202821421743,527.68897694499822,16.496558449091399,28.661335895883816,5014.8091354840553,12719.67111152574,6.0626316261122253e-09,1.7320018990439543e-16,1.3196883857034905e-14
418,0.00036037859558032866,10.67756363654234,892.15115171833452,528.12174241977482,16.479467442696485,28.664206307174556,5031.3937736442131,12747.703093050151,6.0560269983243961e-09,1.7320018990439543e-16,1.3196883857034905e-14
419,0.00036026710828091066,10.669069451420235,891.88240702536154,528.5536803811608,16.462409329776161,28.667081775668066,5047.9919945251813,12775.72662565559,6.0480893071966286e-09,1.7320018990439543e-16,1.3196883857034905e-14
420,0.00036015578941385365,10.660608229356704,891.61404668433897,528.98479426608242,16.445384053536856,28.669962296696493,5064.6037721839257,12803.74172143847,6.0401080177126355e-09,1.7320018990439543e-16,1.3196883857034905e-14
421,0.00036004457732262244,10.652100035847663,891.3459862997845,529.32291577047511,16.428389388793526,28.672845694757164,5081.2276267523239,12831.748390932014,6.0331012386869859e-09,1.7320018990439543e-16,1.3196883857034905e-14
422,0.00035993353288830699,10.643559457746417,891.07836411959079,529.66184688967292,16.411423169711359,28.675729855635961,5097.8621194989792,12859.746646054,6.0270616455958338e-09,1.7320018990439543e-16,1.3196883857034905e-14
423,0.00035982265534394408,10.635009697554329,890.81115844298097,530.00100756114182,16.394485397268411,28.678614833831947,5114.5072644237343,12887.73650014922,6.0196460883822177e-09,1.7320018990439543e-16,1.3196883857034905e-14
424,0.00035971194402803031,10.626458937757144,890.54436065945686,530.34019322273809,16.377576057587913,28.681500668211768,5131.1630651693258,12915.717966154854,6.01146285131219e-09,1.7320018990439543e-16,1.3196883857034905e-14
425,0.0003596013983067285,10.617911849266074,890.27796522831534,530.67928710168144,16.360695129899621,28.684387390272125,5147.8295205464992,12943.691056793297,6.0038279071700488e-09,1.7320018990439543e-16,1.3196883857034905e-14
426,0.00035949101756050825,10.609371539753916,890.01196798098147,531.01821150615217,16.343842589198246,28.687275026900117,5164.5066263792314,12971.655784636794,5.9955933984331005e-09,1.7320018990439543e-16,1.3196883857034905e-14
427,0.00035938080117929361,10.60084025541734,889.74636550922298,531.35691028123324,16.327018407559226,28.690163601740384,5181.1943764182724,12999.612162139605,5.9878503303675215e-09,1.7320018990439543e-16,1.3196883857034905e-14
428,0.00035927074856019909,10.59231970728781,889.48115488056578,531.69534065113805,16.310222554908126,28.693053135994781,5197.8927628753327,13027.560201656903,5.981242912284894e-09,1.7320018990439543e-16,1.3196883857034905e-14
429,0.00035916085910630234,10.583811246902675,889.21633348501757,532.03346882743313,16.293454999517238,28.695943648939185,5214.6017767680196,13055.499915457109,5.9732072120523315e-09,1.7320018990439543e-16,1.3196883857034905e-14
430,0.00035905113222587932,10.575315970542235,888.95189894400062,532.37126740311089,16.276715708348448,28.698835158280161,5231.3214081579808,13083.431315730455,5.965685623636376e-09,1.7320018990439543e-16,1.3196883857034905e-14
431,0.00035894156733192823,10.566834785562095,888.68784905240807,532.70871369428096,16.260004647301191,28.701727680414905,5248.0516463235208,13111.354414595306,5.9586823324792247e-09,1.7320018990439543e-16,1.3196883857034905e-14
432,0.0003588321638418541,10.558368454901435,888.42418173972385,533.04578862746416,16.243321781399505,28.704621230625534,5264.7924798894146,13139.269224102949,5.9502259953058026e-09,1.7320018990439543e-16,1.3196883857034905e-14
433,0.00035872292117719926,10.549917628216203,888.16089504269667,533.38247596126166,16.226667074936241,28.707515823230214,5281.5438969274182,13167.175756241355,5.9423469003688011e-09,1.7320018990439543e-16,1.3196883857034905e-14
434,0.00035861383876347244,10.541482864401008,887.89798708562682,533.71876172330803,16.210040491587328,28.710411471704145,5298.3058850359448,13195.074022938255,5.9358552795203071e-09,1.7320018990439543e-16,1.3196883857034905e-14
435,0.00035850491603002082,10.53306464833949,887.63545606569767,534.05463379151274,16.193441994504649,28.713308188776018,5315.0784314044631,13222.964036063624,5.9276026338671691e-09,1.7320018990439543e-16,1.3196883857034905e-14
436,0.00035839615240988162,10.524663403655872,887.37330024168091,534.39008157526985,16.176871546391347,28.716205986508136,5331.8615228663984,13250.845807431788,5.9199607139880321e-09,1.7320018990439543e-16,1.3196883857034905e-14
437,0.00035828754733972058,10.516279502616902,887.11151792529529,534.72509576791083,16.160329109565399,28.719104876363659,5348.6551459432003,13278.719348803228,5.9128555770707387e-09,1.7320018990439543e-16,1.3196883857034905e-14
438,0.00035817910025973078,10.507913273953589,886.85010747425019,535.05966815116017,16.143814646012384,28.722004869262523,5365.4592868814925,13306.584671886123,5.9055157066035296e-09,1.7320018990439543e-16,1.3196883857034905e-14
439,0.00035807081061357804,10.499565009132619,886.58906728673048,535.39379143835117,16.127328117430842,28.72490597562982,5382.2739316847119,13334.441788337708,5.8987712152889301e-09,1.7320018990439543e-16,1.3196883857034905e-14
440,0.00035796267784833071,10.491234967451252,886.3283957968531,535.72745914705206,16.110869485271291,28.727808205437789,5399.0990661403148,13362.290709765462,5.8926681429911145e-09,1.7320018990439543e-16,1.3196883857034905e-14
441,0.00035785470141439646,10.4829233802246,886.0680914709169,536.06066549438515,16.09443871076942,28.730711568241517,5415.9346758433385,13390.131447728209,5.8848825229298602e-09,1.7320018990439543e-16,1.3196883857034905e-14
442,0.00035774688076550072,10.474630454263004,885.80815280436491,536.39340531009157,16.078035754975861,28.733616073210392,5432.7807462169749,13417.964013737017,5.8782137183616676e-09,1.7320018990439543e-16,1.3196883857034905e-14
443,0.00035763921535860176,10.466356374786766,885.54857831907213,536.72567396366424,16.061660578781364,28.736521729156784,5449.6372625306458,13445.788419256147,5.8703653166674482e-09,1.7320018990439543e-16,1.3196883857034905e-14
444,0.00035753170465390019,10.458101307890079,885.28936656125302,537.05746730274802,16.045313142939797,28.739428544560006,5466.5042099159573,13473.604675703786,5.8629490618801322e-09,1.7320018990439543e-16,1.3196883857034905e-14
445,0.00035742434811474912,10.449865402639423,885.03051609943816,537.388781600681,16.02899340808807,28.742336527588705,5483.3815733808751,13501.412794452814,5.8547787299235473e-09,1.7320018990439543e-16,1.3196883857034905e-14
446,0.00035731714520765309,10.44164879287378,884.7720255229242,537.719613511489,16.012701334763992,28.745245686120729,5500.2693378223803,13529.212786831466,5.847321318287955e-09,1.7320018990439543e-16,1.3196883857034905e-14
447,0.00035721009540220876,10.433451598758191,884.5138934402928,538.0499600310452,15.996436883422408,28.748156027760846,5517.1674880378032,13557.004664123968,5.8404718421315656e-09,1.7320018990439543e-16,1.3196883857034905e-14
448,0.00035710319817109135,10.425273928132743,884.25611847821858,538.3798184633481,15.980200014449336,28.751067559856786,5534.0760087350127,13584.788437571116,5.8313925716443996e-09,1.7320018990439543e-16,1.3196883857034905e-14
449,0.00035699645299000976,10.417115877690147,883.99869928034593,538.7091863910797,15.963990688175054,28.75398028951377,5550.9948845416329,13612.56411837085,5.8236418302681249e-09,1.7320018990439543e-16,1.3196883857034905e-14
450,0.00035688985933768385,10.408977534008681,883.74163450634478,539.038061649783,15.947808864885664,28.756894223607979,5567.9241000133825,13640.33171767873,5.8179342822579835e-09,1.7320018990439543e-16,1.3196883857034905e-14
451,0.00035678341669581907,10.40085897446254,883.48492283106611,539.36644230510319,15.931654504833794,28.75980936879888,5584.8636396416468,13668.091246608446,5.8104221110869724e-09,1.7320018990439543e-16,1.3196883857034905e-14
