time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
201,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000128,28.000000000000128,28.000000000000096,28.000000000000028,27.99999999999995,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999967,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
202,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000128,28.000000000000128,28.000000000000092,28.000000000000018,27.999999999999954,27.999999999999922,27.999999999999893,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
203,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000128,28.000000000000124,28.000000000000092,28.000000000000011,27.999999999999957,27.999999999999915,27.999999999999886,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999967,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
204,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000124,28.000000000000131,28.000000000000089,28.000000000000014,27.999999999999957,27.999999999999915,27.999999999999893,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5499999999999998,2.5499999999999972,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
205,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000128,28.000000000000128,28.000000000000092,28.000000000000018,27.999999999999954,27.999999999999915,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5499999999999998,2.5499999999999972,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
206,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000128,28.000000000000131,28.000000000000092,28.000000000000025,27.999999999999957,27.999999999999915,27.999999999999886,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
207,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000131,28.000000000000128,28.000000000000099,28.000000000000036,27.999999999999954,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999972,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
208,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000128,28.000000000000135,28.000000000000099,28.000000000000028,27.999999999999954,27.999999999999918,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999967,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
209,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000131,28.000000000000131,28.000000000000103,28.000000000000032,27.999999999999954,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
210,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000128,28.000000000000139,28.000000000000107,28.000000000000032,27.999999999999957,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
211,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000131,28.000000000000135,28.000000000000107,28.000000000000032,27.999999999999954,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
212,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000131,28.000000000000139,28.00000000000011,28.000000000000032,27.999999999999957,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
213,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000131,28.000000000000142,28.000000000000117,28.000000000000036,27.999999999999947,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
214,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000139,28.000000000000146,28.000000000000117,28.000000000000032,27.999999999999957,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
215,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000135,28.000000000000146,28.000000000000121,28.000000000000039,27.999999999999954,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000016,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
216,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000135,28.000000000000142,28.000000000000114,28.000000000000043,27.999999999999961,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000012,2.5500000000000003,2.5499999999999963,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
217,28.000000000000043,28.00000000000005,28.000000000000007,27.999999999999964,27.99999999999995,27.999999999999982,28.000000000000096,28.000000000000163,28.000000000000139,28.00000000000011,28.000000000000139,28.000000000000146,28.000000000000121,28.000000000000036,27.99999999999995,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999989,2.5500000000000012,2.5500000000000003,2.5499999999999967,2.5499999999999994,2.5500000000000012,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
218,28.000000000000039,28.000000000000046,28,27.999999999999964,27.999999999999947,27.999999999999982,28.000000000000099,28.000000000000163,28.000000000000139,28.000000000000114,28.000000000000135,28.000000000000139,28.000000000000114,28.000000000000043,27.999999999999954,27.999999999999915,27.99999999999989,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000007,2.550000000000002,2.5500000000000007,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5500000000000043,2.5499999999999972,2.5499999999999985,2.5500000000000012,2.5500000000000003,2.5499999999999967,2.5499999999999994,2.5500000000000007,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
