x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
-228.693076064702,869.182156592954,445.954576870581,0.0186483525394695,0.0,0.0,0.700048895429408,0.299953361836971,0.0,0.0186483525394695,2.25726637870238e-06,6.03961325396085e-14,204.0,2.0,0.0,899.965573578723,963.462935245162,-867.080366157993,2,6
-228.693076064702,904.182156592954,486.303223191608,0.0155024116531478,0.0,0.0,0.728180917799961,0.271823619641997,0.0,0.0155024116531478,4.53744195794137e-06,6.3948846218409e-14,204.0,2.0,0.0,933.809229043134,945.962935245162,-897.391255290448,2,6
-228.693076064702,939.182156592954,534.623790399715,0.0121632717845257,0.0,0.0,0.756616880094462,0.243380341588301,0.0,0.0121632717845257,-2.77831723782818e-06,1.13686837721616e-13,156.0,2.0,0.0,967.735149131924,928.462935245162,-927.702144422904,2,6
-228.693076064702,974.182156592954,594.14325611737,0.00845780198621314,0.0,0.0,0.784944285578514,0.215075636918445,0.0,0.00845780198621314,1.99224969594791e-05,1.13686837721616e-13,156.0,2.0,0.0,1001.73497567203,910.962935245162,-958.013033555359,2,6
-228.693076064702,1009.18215659295,613.566062892897,0.00501555702031338,0.0,0.0,0.812354893247058,0.187730497321707,0.0,0.00501555702031338,8.5390568764554e-05,1.13686837721616e-13,156.0,2.0,0.0,1035.80143082731,893.462935245162,-988.323922687815,2,6
-228.693076064702,1044.18215659295,631.876913482636,0.00222570770313758,0.0,0.0,0.838155286821859,0.161703870031671,0.0,0.00222570770313758,-0.000140843146469893,1.13686837721616e-13,156.0,2.0,0.0,1069.92815026204,875.962935245162,-1018.63481182027,2,6
-228.693076064702,1079.18215659295,649.547935286046,0.000413961907323996,0.0,0.0,0.862980353476209,0.137150069613104,0.0,0.000413961907323996,0.000130423089312881,1.13686837721616e-13,156.0,2.0,0.0,1104.10954589769,858.462935245162,-1048.94570095273,2,6
-228.693076064702,1114.18215659295,665.750985935205,0.000355886237874268,0.0,0.0,0.885725084860708,0.114219460253618,0.0,0.000355886237874268,-5.54548856737114e-05,1.13686837721616e-13,156.0,2.0,0.0,1138.34069239471,840.962935245162,-1079.25659008518,2,6
-228.693076064702,1149.18215659295,680.828524482219,0.000316794297218421,0.0,0.0,0.906849750150325,0.0930574242007695,0.0,0.000316794297218421,-9.28256489060031e-05,1.13686837721616e-13,156.0,2.0,0.0,1172.61723276648,823.462935245162,-1109.56747921764,2,6
-228.693076064702,1184.18215659295,694.799710816798,0.000279222643060906,0.0,0.0,0.92638183494704,0.0738030052810949,0.0,0.000279222643060906,0.000184840228134808,1.13686837721616e-13,156.0,2.0,0.0,1206.9352995087,805.962935245162,-1139.87836835009,2,6
-228.693076064702,1219.18215659295,706.872352090334,0.000243003425704055,0.0,0.0,0.943263386216853,0.0565870679353892,0.0,0.000243003425704055,-0.000149545847758059,1.13686837721616e-13,156.0,2.0,0.0,1241.29144837923,788.462935245162,-1170.18925748255,2,6
-200.0,-1600.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1612.99270205643,2173.20508075689,1285.6406460551,2,6
-200.0,-1500.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1513.85696460853,2123.20508075689,1199.03810567666,2,6
-200.0,-1400.0,743.963988182638,7.59131654350169e-05,0.0,0.0,0.994933706551515,0.00503401384979531,0.0,7.59131654350169e-05,-3.22795986900104e-05,1.13686837721616e-13,132.0,2.0,0.0,1414.84287526926,2073.20508075689,1112.43556529821,2,6
-200.0,-1300.0,726.576502341841,0.000169049769272318,0.0,0.0,0.970741822447985,0.0293715552272572,0.0,0.000169049769272318,0.000113377675241777,1.13686837721616e-13,132.0,2.0,0.0,1315.97789271197,2023.20508075689,1025.83302491977,2,6
-200.0,-1200.0,694.601281705155,0.000269879449679611,0.0,0.0,0.926137023999731,0.0739595657975798,0.0,0.000269879449679611,9.65897973106422e-05,1.13686837721616e-13,156.0,2.0,0.0,1217.29834737137,1973.20508075689,939.230484541326,2,6
-200.0,-1100.0,650.109715173033,0.000381962079438596,0.0,0.0,0.863844666780714,0.136297820822318,0.0,0.000381962079438596,0.000142487603031594,1.13686837721616e-13,156.0,2.0,0.0,1118.85330536201,1923.20508075689,852.627944162883,2,6
-200.0,-1000.0,595.483035536042,0.00827054996753976,0.0,0.0,0.787007999643797,0.213040469844044,0.0,0.00827054996753976,4.84694878408742e-05,1.13686837721616e-13,156.0,2.0,0.0,1020.7106207569,1873.20508075689,766.025403784439,2,6
-200.0,-900.0,457.184120238294,0.0197939630025984,0.0,0.0,0.701654383598649,0.298345996546092,0.0,0.0197939630025984,3.8014474124104e-07,5.6843418860808e-14,204.0,2.0,0.0,922.966751152162,1823.20508075689,679.422863405995,2,6
-200.0,-800.0,358.633263409455,0.0289975699349473,0.0,0.0,0.619469695871812,0.380527417007829,0.0,0.0289975699349473,-2.88712035900751e-06,1.13686837721616e-13,228.0,2.0,0.0,825.763329373989,1773.20508075689,592.820323027551,2,6
-200.0,-700.0,291.023810360373,0.035472598608621,0.0,0.0,0.544604990965675,0.45543525399698,0.0,0.035472598608621,4.02449626553114e-05,1.13686837721616e-13,252.0,2.0,0.0,729.316480374091,1723.20508075689,506.217782649107,2,6
-200.0,-600.0,243.561251629596,0.0386797215456499,0.0,0.0,0.478235965287255,0.521649000724059,0.0,0.0386797215456499,-0.000115033988685731,1.13686837721616e-13,204.0,2.0,0.0,633.971593174086,1673.20508075689,419.615242270663,2,6
-200.0,-500.0,211.747476577966,0.0383209632167499,0.0,0.0,0.421439809969249,0.578423185454417,0.0,0.0383209632167499,-0.000137004576333921,1.13686837721616e-13,204.0,2.0,0.0,540.312347960072,1623.20508075689,333.012701892219,2,6
-200.0,-400.0,193.586071338382,0.0342768163231143,0.0,0.0,0.374551764252711,0.62530742874472,0.0,0.0342768163231143,-0.000140807002569021,1.13686837721616e-13,228.0,2.0,1.0,449.393909354103,1573.20508075689,246.410161513776,2,6
-200.0,-300.0,189.934871312538,0.0266589507103085,0.0,0.0,0.338245458706406,0.662011329791629,0.0,0.0266589507103085,0.000256788498035343,1.4210854715202e-13,204.0,2.0,0.0,363.27997215784,1523.20508075689,159.807621135332,2,6
-200.0,-200.0,206.530151887173,0.0160404150797274,0.0,0.0,0.311469124156445,0.688346417224718,0.0,0.0160404150797274,-0.000184458618836203,1.4210854715202e-13,216.0,3.0,1.0,286.338594285573,1473.20508075689,73.2050807568878,2,6
-200.0,-100.0,270.760269619697,0.00437325727079452,0.0,0.0,0.295733669206255,0.704191514727992,0.0,0.00437325727079452,-7.48160657532138e-05,1.13686837721616e-13,240.0,3.0,0.0,228.050965759576,1423.20508075689,-13.3974596215561,2,6
-200.0,0.0,555.333301445607,1.70364723805391e-09,0.0,0.0,0.290554580106839,0.709480339060181,0.0,1.70364723805391e-09,3.4919167019698e-05,1.46954370894292e-08,372.0,2.0,0.0,204.999257048197,1373.20508075689,-100.0,2,6
-200.0,100.0,270.760269619695,0.00437325727079423,0.0,0.0,0.295733669206255,0.704191514727985,0.0,0.00437325727079423,-7.48160657599861e-05,1.98951966012828e-13,240.0,3.0,0.0,228.050965759576,1323.20508075689,-186.602540378444,2,6
-200.0,200.0,206.530151887172,0.0160404150797275,0.0,0.0,0.311469124156446,0.688346417224711,0.0,0.0160404150797275,-0.000184458618843752,1.56319401867222e-13,216.0,3.0,1.0,286.338594285573,1273.20508075689,-273.205080756888,2,6
-200.0,300.0,189.934871312536,0.0266589507103082,0.0,0.0,0.338245458706407,0.662011329791621,0.0,0.0266589507103082,0.000256788498027349,1.4210854715202e-13,204.0,2.0,0.0,363.27997215784,1223.20508075689,-359.807621135332,2,6
-200.0,400.0,193.586071338381,0.034276816323114,0.0,0.0,0.374551764252712,0.62530742874471,0.0,0.034276816323114,-0.000140807002578347,1.4210854715202e-13,228.0,2.0,1.0,449.393909354103,1173.20508075689,-446.410161513776,2,6
-200.0,500.0,211.747476577965,0.0383209632167494,0.0,0.0,0.421439809969249,0.578423185454409,0.0,0.0383209632167494,-0.000137004576342026,2.27373675443232e-13,204.0,2.0,0.0,540.312347960072,1123.20508075689,-533.012701892219,2,6
-200.0,600.0,243.561251629595,0.0386797215456487,0.0,0.0,0.478235965287255,0.521649000724053,0.0,0.0386797215456487,-0.00011503398869217,1.27897692436818e-13,204.0,2.0,0.0,633.971593174086,1073.20508075689,-619.615242270663,2,6
-200.0,700.0,291.023810360373,0.0354725986086208,0.0,0.0,0.544604990965676,0.455435253996974,0.0,0.0354725986086208,4.02449626499823e-05,1.20792265079217e-13,252.0,2.0,0.0,729.316480374091,1023.20508075689,-706.217782649107,2,6
-200.0,800.0,358.633263409455,0.0289975699349474,0.0,0.0,0.619469695871812,0.380527417007824,0.0,0.0289975699349474,-2.88712036367045e-06,2.27373675443232e-13,228.0,2.0,0.0,825.763329373989,973.205080756888,-792.820323027551,2,6
-200.0,900.0,457.184120238294,0.0197939630025977,0.0,0.0,0.70165438359865,0.298345996546088,0.0,0.0197939630025977,3.80144737688326e-07,1.13686837721616e-13,204.0,2.0,0.0,922.966751152162,923.205080756888,-879.422863405995,2,6
-200.0,1000.0,595.483035536042,0.00827054996753964,0.0,0.0,0.787007999643797,0.213040469844042,0.0,0.00827054996753964,4.84694878382097e-05,1.13686837721616e-13,156.0,2.0,0.0,1020.7106207569,873.205080756888,-966.025403784439,2,6
-200.0,1100.0,650.109715173033,0.000381962079438642,0.0,0.0,0.863844666780714,0.136297820822315,0.0,0.000381962079438642,0.000142487603028929,1.13686837721616e-13,156.0,2.0,0.0,1118.85330536201,823.205080756888,-1052.62794416288,2,6
-200.0,1200.0,694.601281705155,0.000269879449679605,0.0,0.0,0.926137023999731,0.0739595657975785,0.0,0.000269879449679605,9.65897973093099e-05,1.13686837721616e-13,156.0,2.0,0.0,1217.29834737137,773.205080756888,-1139.23048454133,2,6
-200.0,1300.0,726.576502341841,0.000169049769272282,0.0,0.0,0.970741822447985,0.0293715552272568,0.0,0.000169049769272282,0.000113377675241555,1.13686837721616e-13,132.0,2.0,0.0,1315.97789271197,723.205080756888,-1225.83302491977,2,6
-200.0,1400.0,743.963988182638,7.59131654350435e-05,0.0,0.0,0.994933706551515,0.00503401384979526,0.0,7.59131654350435e-05,-3.22795986897884e-05,1.13686837721616e-13,132.0,2.0,0.0,1414.84287526926,673.205080756888,-1312.43556529821,2,6
-200.0,1500.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1513.85696460853,623.205080756888,-1399.03810567666,2,6
-200.0,1600.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1612.99270205643,573.205080756888,-1485.6406460551,2,6
-193.693076064702,-1195.81784340705,691.447859269546,0.000275823235953646,0.0,0.0,0.92174566357946,0.0781554607304171,0.0,0.000275823235953646,-9.88756901232346e-05,1.13686837721616e-13,156.0,2.0,0.0,1212.12633792543,1965.65204611271,938.762092656873,2,6
-193.693076064702,-1160.81784340705,676.929903140274,0.000313910798736133,0.0,0.0,0.901432808059427,0.0987325233410667,0.0,0.000313910798736133,0.000165331400493907,1.13686837721616e-13,156.0,2.0,0.0,1177.61373904871,1948.15204611271,908.451203524417,2,6
-193.693076064702,-1125.81784340705,660.573296698075,0.000353589886970246,0.0,0.0,0.878541851692296,0.121352078993309,0.0,0.000353589886970246,-0.000106069314395274,1.13686837721616e-13,156.0,2.0,0.0,1143.13077891378,1930.65204611271,878.140314391962,2,6
-193.693076064702,-1090.81784340705,643.150735583479,0.000628699151984465,0.0,0.0,0.854104662504065,0.145865336241209,0.0,0.000628699151984465,-3.00012547260753e-05,1.13686837721616e-13,156.0,2.0,0.0,1108.68022305974,1913.15204611271,847.829425259507,2,6
-193.693076064702,-1055.81784340705,624.556235889972,0.00301377771821854,0.0,0.0,0.827977436370653,0.172117673192452,0.0,0.00301377771821854,9.51095631047671e-05,1.13686837721616e-13,156.0,2.0,0.0,1074.26518900482,1895.65204611271,817.518536127051,2,6
-193.693076064702,-1020.81784340705,604.674813849816,0.00646066468518734,0.0,0.0,0.800003809111316,0.199949904651488,0.0,0.00646066468518734,-4.62862371959361e-05,1.13686837721616e-13,156.0,2.0,0.0,1039.88920352666,1878.15204611271,787.207646994596,2,6
-193.693076064702,-985.817843407046,583.946960431834,0.010604743179211,0.0,0.0,0.770769720062224,0.22919923623035,0.0,0.010604743179211,-3.1043707425793e-05,1.13686837721616e-13,156.0,2.0,0.0,1005.5562713817,1860.65204611271,756.896757862141,2,6
-193.693076064702,-950.817843407046,523.639574855663,0.0150617731841225,0.0,0.0,0.740495635632058,0.259514063284589,0.0,0.0150617731841225,9.69891664737155e-06,5.6843418860808e-14,180.0,2.0,0.0,971.27095818769,1843.15204611271,726.585868729686,2,6
-193.693076064702,-915.817843407046,471.94504640894,0.0190211610491547,0.0,0.0,0.710065467862073,0.289937210225732,0.0,0.0190211610491547,2.67808780485268e-06,6.3948846218409e-14,204.0,2.0,0.0,937.038490950395,1825.65204611271,696.27497959723,2,6
-193.693076064702,-880.817843407046,429.681773070918,0.0226914382909478,0.0,0.0,0.68004192300892,0.319955235850695,0.0,0.0226914382909478,-2.84114038473504e-06,8.34887714518118e-14,204.0,2.0,0.0,902.864880713805,1808.15204611271,665.964090464775,2,6
-193.693076064702,-845.817843407046,393.703312020699,0.0261054650735259,0.0,0.0,0.650670305851409,0.34932372187353,0.0,0.0261054650735259,-5.97227506093922e-06,1.13686837721616e-13,180.0,2.0,0.0,868.757073139617,1790.65204611271,635.65320133232,2,6
-193.693076064702,-810.817843407046,362.480431594522,0.0292173150605463,0.0,0.0,0.622104066186401,0.377894340673759,0.0,0.0292173150605463,-1.59313984027243e-06,1.13686837721616e-13,204.0,2.0,0.0,834.723134598457,1773.15204611271,605.342312199864,2,6
-193.693076064702,-775.817843407046,335.111846848447,0.0319917390250086,0.0,0.0,0.594460137203795,0.405563706993817,0.0,0.0319917390250086,2.38441976114778e-05,1.13686837721616e-13,228.0,2.0,0.0,800.772483754052,1755.65204611271,575.031423067409,2,6
-193.693076064702,-740.817843407046,310.943165607092,0.0344007859439519,0.0,0.0,0.567718426106925,0.432257032739242,0.0,0.0344007859439519,-2.4541153833102e-05,1.20792265079217e-13,228.0,2.0,0.0,766.916181887821,1738.15204611271,544.720533934954,2,6
-193.693076064702,-705.817843407046,289.624382387824,0.0364217654041756,0.0,0.0,0.542091795719149,0.457917259182203,0.0,0.0364217654041756,9.05490135272302e-06,1.20792265079217e-13,252.0,2.0,0.0,733.16729969711,1720.65204611271,514.409644802498,2,6
-193.693076064702,-670.817843407046,270.776322002539,0.0380359797367074,0.0,0.0,0.517517856130562,0.482498749557903,0.0,0.0380359797367074,1.66056884642884e-05,1.20792265079217e-13,252.0,2.0,0.0,699.541384514821,1703.15204611271,484.098755670043,2,6
-193.693076064702,-635.817843407046,254.156901100314,0.0392279295892348,0.0,0.0,0.494044798552212,0.505964999503965,0.0,0.0392279295892348,9.7980561770683e-06,1.20792265079217e-13,204.0,2.0,0.0,666.057060583155,1685.65204611271,453.787866537587,2,6
-193.693076064702,-600.817843407046,239.550190448603,0.0399848320631879,0.0,0.0,0.471653248435684,0.52828583380011,0.0,0.0399848320631879,-6.09177642061365e-05,1.20792265079217e-13,204.0,2.0,0.0,632.736807255933,1668.15204611271,423.476977405132,2,6
-193.693076064702,-565.817843407046,226.947759916627,0.0402963627040657,0.0,0.0,0.450688046613023,0.549436533235887,0.0,0.0402963627040657,0.000124579848909345,1.13686837721616e-13,204.0,2.0,0.0,599.607977398726,1650.65204611271,393.166088272677,2,6
-193.693076064702,-530.817843407046,215.927904253015,0.0401545746628097,0.0,0.0,0.430472838134958,0.569394980801733,0.0,0.0401545746628097,-0.000132181063309256,1.13686837721616e-13,204.0,2.0,0.0,566.704143150508,1633.15204611271,362.855199140221,2,6
-193.693076064702,-495.817843407046,206.77258076442,0.0395539759871834,0.0,0.0,0.411862219849577,0.588144134903157,0.0,0.0395539759871834,6.35475273425001e-06,1.13686837721616e-13,204.0,2.0,0.0,534.066892034801,1615.65204611271,332.544310007766,2,6
-193.693076064702,-460.817843407046,199.269310540402,0.0384917677719612,0.0,0.0,0.39449694835411,0.605668008699122,0.0,0.0384917677719612,0.000164957053231385,1.27897692436818e-13,228.0,2.0,0.0,501.748248100052,1598.15204611271,302.233420875311,2,6
-193.693076064702,-425.817843407046,193.221032346636,0.0369682675395185,0.0,0.0,0.377924975639341,0.621953275561836,0.0,0.0369682675395185,-0.000121748798823873,1.27897692436818e-13,228.0,2.0,1.0,469.813967198966,1580.65204611271,271.922531742855,2,6
-193.693076064702,-390.817843407046,188.948646556194,0.0349875692568759,0.0,0.0,0.362873955604995,0.636988882858748,0.0,0.0349875692568759,-0.000137161536257868,1.13686837721616e-13,228.0,2.0,2.0,438.348061566366,1563.15204611271,241.6116426104,2,6
-193.693076064702,-355.817843407046,186.526740232449,0.0325585313959825,0.0,0.0,0.34934538882646,0.650764644338971,0.0,0.0325585313959825,0.000110033165431123,1.4210854715202e-13,228.0,2.0,2.0,407.459056081406,1545.65204611271,211.300753477945,2,6
-193.693076064702,-320.817843407046,185.957267708676,0.0296962506130077,0.0,0.0,0.336947729214529,0.663272014034155,0.0,0.0296962506130077,0.000219743248683235,1.70530256582424e-13,204.0,2.0,1.0,377.288671558676,1528.15204611271,180.989864345489,2,6
-193.693076064702,-285.817843407046,187.419467445998,0.0264242971340238,0.0,0.0,0.325453235999657,0.674503818720037,0.0,0.0264242971340238,-4.2945280305684e-05,1.13686837721616e-13,204.0,2.0,1.0,348.02385118016,1510.65204611271,150.678975213034,2,6
-193.693076064702,-250.817843407046,191.530054368668,0.0227782156047085,0.0,0.0,0.315376499912459,0.684452880932844,0.0,0.0227782156047085,-0.000170619154697627,1.4210854715202e-13,204.0,2.0,1.0,319.91320743919,1493.15204611271,120.368086080579,2,6
-193.693076064702,-215.817843407046,198.969106839125,0.0188112663023303,0.0,0.0,0.306708381915762,0.693114897327129,0.0,0.0188112663023303,-0.000176720757108395,1.70530256582424e-13,204.0,2.0,0.0,293.288798964075,1475.65204611271,90.0571969481231,2,6
-193.693076064702,-180.817843407046,210.855183467245,0.0146044465523921,0.0,0.0,0.299409914385728,0.700485903304417,0.0,0.0146044465523921,-0.000104182309855316,1.4210854715202e-13,216.0,3.0,1.0,268.592961377527,1458.15204611271,59.7463078156678,2,6
-193.693076064702,-145.817843407046,229.116811299793,0.0102855250782653,0.0,0.0,0.293447628332122,0.706560129841302,0.0,0.0102855250782653,7.75817342413276e-06,1.70530256582424e-13,240.0,3.0,1.0,246.406246279004,1440.65204611271,29.4354186832124,2,6
-193.693076064702,-110.817843407046,257.268175820551,0.0060697443134491,0.0,0.0,0.288793723308457,0.711336256709536,0.0,0.0060697443134491,0.00012998001799347,1.98951966012828e-13,240.0,3.0,0.0,227.464057620252,1423.15204611271,-0.875470449242943,2,6
-193.693076064702,-75.8178434070464,302.411114346113,0.00236393208129581,0.0,0.0,0.285426206245087,0.71481113034099,0.0,0.00236393208129581,0.000237336586077053,1.70530256582424e-13,240.0,3.0,0.0,212.635267095628,1405.65204611271,-31.1863595816983,2,6
-193.693076064702,-40.8178434070464,381.67506938403,0.000304795323240706,0.0,0.0,0.283328999958063,0.716983483335662,0.0,0.000304795323240706,0.000312483293724908,1.70530256582424e-13,288.0,3.0,0.0,202.824101419404,1388.15204611271,-61.4972487141536,2,6
-193.693076064702,-5.81784340704644,542.645210753822,5.28361141836892e-06,0.0,0.0,0.282492021795021,0.717852025825028,0.0,5.28361141836892e-06,0.000344047620049137,8.34344582312241e-09,336.0,3.0,1.0,198.774936600036,1370.65204611271,-91.808137846609,2,6
-193.693076064702,29.1821565929536,422.48281837782,0.000197119556945061,0.0,0.0,0.282911232685215,0.717417125958351,0.0,0.000197119556945061,0.000328358643566506,2.27373675443232e-13,264.0,3.0,0.0,200.811226645715,1353.15204611271,-122.119026979064,2,6
-193.693076064702,64.1821565929536,323.564039165367,0.00137711906855315,0.0,0.0,0.284588656732435,0.715678029803459,0.0,0.00137711906855315,0.00026668653589379,1.70530256582424e-13,288.0,3.0,0.0,208.77449884076,1335.65204611271,-152.42991611152,2,6
-193.693076064702,99.1821565929536,269.860894839119,0.00475159764508689,0.0,0.0,0.287532371400344,0.712635871202442,0.0,0.00475159764508689,0.000168242602786695,1.13686837721616e-13,240.0,3.0,0.0,222.032506596363,1318.15204611271,-182.740805243975,2,6
-193.693076064702,134.182156592954,237.133044057803,0.00885805671267513,0.0,0.0,0.291756468265843,0.708292128278328,0.0,0.00885805671267513,4.85965441712199e-05,1.4210854715202e-13,240.0,3.0,0.0,239.708315677028,1300.65204611271,-213.05169437643,2,6
-193.693076064702,169.182156592954,216.089199662499,0.0131728396309255,0.0,0.0,0.297280984234502,0.702648198139955,0.0,0.0131728396309255,-7.08176255430626e-05,1.70530256582424e-13,216.0,3.0,0.0,260.905575302583,1283.15204611271,-243.362583508886,2,6
-193.693076064702,204.182156592954,202.353595829087,0.0174342544084578,0.0,0.0,0.304131802999541,0.695709034129359,0.0,0.0174342544084578,-0.000159162871099849,1.13686837721616e-13,204.0,2.0,1.0,284.839185933441,1265.65204611271,-273.673472641341,2,6
-193.693076064702,239.182156592954,193.590437097675,0.0214917225818058,0.0,0.0,0.312340526356743,0.687475761231469,0.0,0.0214917225818058,-0.000183712411788051,1.4210854715202e-13,204.0,2.0,1.0,310.877796670137,1248.15204611271,-303.984361773796,2,6
-193.693076064702,274.182156592954,188.464498294088,0.0252514893095868,0.0,0.0,0.321944314732469,0.677953258412115,0.0,0.0252514893095868,-0.000102426855416393,1.13686837721616e-13,204.0,2.0,1.0,338.536035130284,1230.65204611271,-334.295250906252,2,6
-193.693076064702,309.182156592954,186.185641477669,0.0286524911459951,0.0,0.0,0.332985695903976,0.667147597053634,0.0,0.0286524911459951,0.000133292957610776,2.27373675443232e-13,204.0,2.0,0.0,367.44834970508,1213.15204611271,-364.606140038707,2,6
-193.693076064702,344.182156592954,186.138020483484,0.0316540845742777,0.0,0.0,0.345141924613698,0.655063531674143,0.0,0.0316540845742777,0.000205456287840411,1.27897692436818e-13,228.0,2.0,0.0,397.341078068,1195.65204611271,-394.917029171163,2,6
-193.693076064702,379.182156592954,187.933751529412,0.0342291907785876,0.0,0.0,0.358210528337791,0.641708624072036,0.0,0.0342291907785876,-8.08475901732386e-05,1.27897692436818e-13,228.0,2.0,0.0,428.0088491369,1178.15204611271,-425.227918303618,2,6
-193.693076064702,414.182156592954,191.599670425953,0.0363601930744743,0.0,0.0,0.37274846493619,0.627090990246362,0.0,0.0363601930744743,-0.000160544817447317,1.70530256582424e-13,228.0,2.0,1.0,459.296437563745,1160.65204611271,-455.538807436073,2,6
-193.693076064702,449.182156592954,197.076748426668,0.0380363529596712,0.0,0.0,0.388851391066921,0.611219875544715,0.0,0.0380363529596712,7.12666116355898e-05,1.13686837721616e-13,228.0,2.0,0.0,491.085389904853,1143.15204611271,-485.849696568529,2,6
-193.693076064702,484.182156592954,204.124197547389,0.0392521220123807,0.0,0.0,0.406018091491682,0.594106556222832,0.0,0.0392521220123807,0.000124647714514259,1.27897692436818e-13,204.0,2.0,0.0,523.284342205321,1125.65204611271,-516.160585700984,2,6
-193.693076064702,519.182156592954,212.677742193666,0.0400060142784013,0.0,0.0,0.424099086178031,0.575763308295441,0.0,0.0400060142784013,-0.000137605526528195,1.13686837721616e-13,204.0,2.0,0.0,555.8220447378,1108.15204611271,-546.471474833439,2,6
-193.693076064702,554.182156592954,223.094802950122,0.0402998498895853,0.0,0.0,0.443842660069825,0.556204630241932,0.0,0.0402998498895853,4.72903117572088e-05,1.27897692436818e-13,204.0,2.0,0.0,588.642326065466,1090.65204611271,-576.782363965895,2,6
-193.693076064702,589.182156592954,235.180193872821,0.040138260329719,0.0,0.0,0.464602765155992,0.5354485104549,0.0,0.040138260329719,5.12756108919099e-05,1.13686837721616e-13,204.0,2.0,0.0,621.70043481971,1073.15204611271,-607.09325309835,2,6
-193.693076064702,624.182156592954,249.048406749741,0.0395283925725857,0.0,0.0,0.486398429389847,0.513514004790626,0.0,0.0395283925725857,-8.756581952718e-05,1.13686837721616e-13,204.0,2.0,0.0,654.960360078585,1055.65204611271,-637.404142230805,2,6
-193.693076064702,659.182156592954,265.045600307721,0.0384797796357162,0.0,0.0,0.509656048310974,0.490425317392554,0.0,0.0384797796357162,8.13657035279025e-05,1.20792265079217e-13,252.0,2.0,0.0,688.392849972691,1038.15204611271,-667.715031363261,2,6
-193.693076064702,694.182156592954,283.056601691912,0.037004367868783,0.0,0.0,0.533719884609904,0.466210722026539,0.0,0.037004367868783,-6.93933635562693e-05,1.13686837721616e-13,228.0,2.0,0.0,721.973932017477,1020.65204611271,-698.025920495716,2,6
-193.693076064702,729.182156592954,303.587864715581,0.0351167124405066,0.0,0.0,0.559132301049017,0.440904819853747,0.0,0.0351167124405066,3.71209027636432e-05,1.20792265079217e-13,228.0,2.0,0.0,755.683797055376,1003.15204611271,-728.336809628171,2,6
-193.693076064702,764.182156592954,326.740770598927,0.0328343774325665,0.0,0.0,0.585457281012115,0.414549295267145,0.0,0.0328343774325665,6.57627925959581e-06,1.20792265079217e-13,228.0,2.0,0.0,789.505949155093,985.652046112707,-758.647698760627,2,6
-193.693076064702,799.182156592954,352.97569549067,0.0301786129337105,0.0,0.0,0.61278416082581,0.387197078208178,0.0,0.0301786129337105,-1.87609660122767e-05,2.27373675443232e-13,228.0,2.0,0.0,823.426551897944,968.152046112707,-788.958587893082,2,6
-193.693076064702,834.182156592954,382.855240840307,0.0271754411675237,0.0,0.0,0.641089349270604,0.358916570343036,0.0,0.0271754411675237,5.91961363993754e-06,1.13686837721616e-13,228.0,2.0,0.0,857.433921063187,950.652046112707,-819.269477025537,2,6
