x,y
81.51358772512216,-50.64530945248684
81.51358772512216,-49.68531791565924
81.51358772512216,-48.72532637883163
81.51358772512216,-47.76533484200403
81.51358772512216,-46.80534330517642
81.51358772512216,-45.84535176834881
81.51358772512216,-44.88536023152121
81.51358772512216,-43.9253686946936
81.51358772512216,-42.965377157865994
81.51358772512216,-42.00538562103839
81.51358772512216,-41.045394084210784
81.51358772512216,-40.085402547383175
81.51358772512216,-39.125411010555574
81.51358772512216,-38.165419473727965
81.51358772512216,-37.205427936900364
81.51358772512216,-36.245436400072755
81.51358772512216,-35.28544486324515
81.51358772512216,-34.325453326417545
