x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1300,1500,499809.247844295,499809.247844294,0,0.992653566499818,0.00735432551759024,0,397.59578194167,0,204,1200,-1500,19081.0601720756
1300,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1200,-1600,19081.0601720756
1400,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1100,1600,19081.0601720756
1400,-1500,500150.714312569,500150.714312569,0,0.99336758333725,0.00663165221551766,0,397.855431398276,0,180,1100,1500,19081.0601720756
1400,-1400,338958.988585354,338958.988585354,0,0.817620920345482,0.182377088138506,0,303.077801396006,0,180,1100,1400,19081.0601720756
1400,-1300,185026.712655986,185026.712655986,0,0.596340540354277,0.403659715619563,0,200.449350990128,0,204,1100,1300,19081.0601720756
1400,-1200,92997.5490442484,92997.5490442484,0,0.406359485913391,0.593640494513759,0,128.212737581284,0,204,1100,1200,19081.0601720756
1400,-1100,42965.6086937773,42965.6086937773,0,0.255670412990458,0.744329599491966,0,81.611210368346,0,252,1100,1100,19081.0601720756
1400,-1000,17800.926008341,17800.926008341,0,0.138516316820792,0.861484379717194,0,53.2337502384477,0,228,1100,1000,19081.0601720756
1400,-900,6588.68215948987,6588.68215948986,0,0.0505365727449222,0.949463054887578,0,37.5045318984972,0,252,1100,900,19081.0601720756
1400,-800,3158.77177691024,3158.77177691024,0,0.00842323988385318,0.991577423700115,0,31.4679885369466,0,252,1100,800,19081.0601720756
1400,-700,3090.68349174948,3090.68349174948,0,0,1.00000035738273,0,31.1918067100869,0,228,1100,700,19081.0601720756
1400,-600,3189.6438604973,3189.6438604973,0,0,0.999999614140872,0,31.6105638801687,0,252,1100,600,19081.0601720756
1400,-500,3448.84208008925,3448.84208008924,0,0,1.00000038432087,0,32.7339866748899,0,228,1100,500,19081.0601720756
1400,-400,4021.82587925889,4021.82587925888,0,0,0.999998220391636,0,35.0980049860807,0,228,1100,400,19081.0601720756
1400,-300,5343.18707434913,5343.18707434912,0,0,0.999999236117901,0,39.9714100286449,0,228,1100,300,19081.0601720756
1400,-200,9082.18461428954,9082.18461428953,0,0,1.00000291762613,0,51.14481422307,0,228,1100,200,19081.0601720756
1400,-100,27135.7233967367,27135.7233967367,0,0,1.0000024179813,0,86.5161314874187,0,252,1100,100,19081.0601720756
1400,0,291293.211233767,291293.211233767,0.000823282915309687,0,0.999178929707105,0.000823282915309687,287.166452465313,0,732,1100,1.71450551880629e-13,19081.0601720756
1400,100,27135.7233967367,27135.7233967366,0,0,1.00000241798129,0,86.5161314874186,0,252,1100,-99.9999999999998,19081.0601720756
1400,200,9082.18461428952,9082.18461428951,0,0,1.00000291762612,0,51.1448142230698,0,228,1100,-200,19081.0601720756
1400,300,5343.1870743491,5343.18707434909,0,0,0.999999236117894,0,39.9714100286447,0,228,1100,-300,19081.0601720756
1400,400,4021.82587925885,4021.82587925885,0,0,0.999998220391629,0,35.0980049860804,0,228,1100,-400,19081.0601720756
1400,500,3448.84208008922,3448.84208008922,0,0,1.00000038432087,0,32.7339866748897,0,228,1100,-500,19081.0601720756
1400,600,3189.64386049697,3189.64386049697,0,0,0.999999614140768,0,31.6105638801655,0,252,1100,-600,19081.0601720756
1400,700,3090.68349174949,3090.68349174949,0,0,1.00000035738274,0,31.191806710087,0,228,1100,-700,19081.0601720756
1400,800,3158.77177691016,3158.77177691015,0,0.00842323988385316,0.991577423700091,0,31.4679885369458,0,252,1100,-800,19081.0601720756
1400,900,6588.68215948985,6588.68215948984,0,0.0505365727449222,0.949463054887575,0,37.5045318984971,0,252,1100,-900,19081.0601720756
1400,1000,17800.9260083409,17800.9260083409,0,0.138516316820792,0.861484379717177,0,53.233750238447,0,228,1100,-1000,19081.0601720756
1400,1100,42965.6086937772,42965.6086937772,0,0.255670412990458,0.744329599491949,0,81.6112103683454,0,252,1100,-1100,19081.0601720756
1400,1200,92997.5490442483,92997.5490442483,0,0.406359485913391,0.593640494513744,0,128.212737581283,0,204,1100,-1200,19081.0601720756
1400,1300,185026.712655986,185026.712655986,0,0.596340540354277,0.403659715619558,0,200.449350990128,0,204,1100,-1300,19081.0601720756
1400,1400,338958.988585354,338958.988585354,0,0.817620920345483,0.182377088138504,0,303.077801396006,0,180,1100,-1400,19081.0601720756
1400,1500,500150.714312575,500150.714312575,0,0.993367583337263,0.00663165221551746,0,397.855431398281,0,180,1100,-1500,19081.0601720756
1400,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1100,-1600,19081.0601720756
1500,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1000,1600,19081.0601720756
1500,-1500,501363.972974987,501363.972974987,0,0.99578963225321,0.00421075023113858,0,398.756070038928,0,180,1000,1500,19081.0601720756
1500,-1400,356763.157924575,356763.157924575,0,0.856900558540228,0.143100519606214,0,316.864999009368,0,228,1000,1400,19081.0601720756
1500,-1300,210317.593678268,210317.593678268,0,0.660926504258883,0.339076774124919,0,221.793007814272,0,228,1000,1300,19081.0601720756
1500,-1200,113461.769528941,113461.769528941,0,0.471554590746565,0.528445698051435,0,147.926269862299,0,204,1000,1200,19081.0601720756
1500,-1100,57562.4930162117,57562.4930162117,0,0.31767846730632,0.682321242587452,0,98.2358706815661,0,252,1000,1100,19081.0601720756
1500,-1000,27275.743517609,27275.743517609,0,0.195871771414527,0.804128824566038,0,66.5191426443339,0,204,1000,1000,19081.0601720756
1500,-900,12098.3993129215,12098.3993129215,0,0.101270934697279,0.898728161814518,0,47.5439198651359,0,204,1000,900,19081.0601720756
1500,-800,5020.76112380727,5020.76112380727,0,0.0359572806209222,0.964043353213592,0,37.1219888869161,0,228,1000,800,19081.0601720756
1500,-700,3896.73526661278,3896.73526661277,0,0.0072111606757537,0.992789015699118,0,34.9467005490747,0,228,1000,700,19081.0601720756
1500,-600,4117.92183405353,4117.92183405352,0,1.46751872367595e-05,0.999984837605236,0,35.8459018203264,0,228,1000,600,19081.0601720756
1500,-500,4629.25384062608,4629.25384062607,0,0,1.00000025701844,0,37.8432970651774,0,204,1000,500,19081.0601720756
1500,-400,5657.79709261069,5657.79709261068,0,0,1.00000092012744,0,41.5616995101964,0,204,1000,400,19081.0601720756
1500,-300,7934.29832109153,7934.29832109151,0,0,1.0000011087153,0,48.7483048781771,0,204,1000,300,19081.0601720756
1500,-200,14249.6223347638,14249.6223347638,0,0,1.00000348617861,0,64.5415574324754,0,228,1000,200,19081.0601720756
1500,-100,44209.4965995896,44209.4965995896,0,0,0.999995702460422,0,112.683052762981,0,252,1000,100,19081.0601720756
1500,0,417355.613096351,417355.613096351,8.7260968240439e-06,0,0.999898203177859,8.72612966783633e-06,353.748745005258,0,492,1000,1.83697019872103e-13,19081.0601720756
1500,100,44209.4965995893,44209.4965995893,0,0,0.999995702460421,0,112.683052762981,0,252,1000,-99.9999999999998,19081.0601720756
1500,200,14249.6223347635,14249.6223347635,0,0,1.00000348617859,0,64.541557432474,0,228,1000,-200,19081.0601720756
1500,300,7934.29832109127,7934.29832109126,0,0,1.00000110871527,0,48.7483048781755,0,204,1000,-300,19081.0601720756
1500,400,5657.79709261058,5657.79709261057,0,0,1.00000092012742,0,41.5616995101956,0,204,1000,-400,19081.0601720756
1500,500,4629.25384062593,4629.25384062592,0,0,1.00000025701841,0,37.8432970651762,0,204,1000,-500,19081.0601720756
1500,600,4117.92183405343,4117.92183405342,0,1.46751872367594e-05,0.999984837605213,0,35.8459018203255,0,228,1000,-600,19081.0601720756
1500,700,3896.73526661277,3896.73526661276,0,0.00721116067575372,0.992789015699118,0,34.9467005490746,0,228,1000,-700,19081.0601720756
1500,800,5020.76112380721,5020.7611238072,0,0.0359572806209221,0.964043353213578,0,37.1219888869156,0,228,1000,-800,19081.0601720756
1500,900,12098.3993129215,12098.3993129215,0,0.101270934697279,0.89872816181451,0,47.5439198651356,0,204,1000,-900,19081.0601720756
1500,1000,27275.7435176089,27275.7435176089,0,0.195871771414527,0.804128824566028,0,66.5191426443334,0,204,1000,-1000,19081.0601720756
1500,1100,57562.4930162117,57562.4930162117,0,0.31767846730632,0.68232124258744,0,98.2358706815656,0,252,1000,-1100,19081.0601720756
1500,1200,113461.76952894,113461.76952894,0,0.471554590746565,0.52844569805143,0,147.926269862299,0,204,1000,-1200,19081.0601720756
1500,1300,210317.593678268,210317.593678268,0,0.660926504258883,0.339076774124915,0,221.793007814272,0,228,1000,-1300,19081.0601720756
1500,1400,356763.157924575,356763.157924575,0,0.856900558540228,0.143100519606212,0,316.864999009367,0,228,1000,-1400,19081.0601720756
1500,1500,501363.972974993,501363.972974993,0,0.995789632253222,0.00421075023113845,0,398.756070038933,0,180,1000,-1500,19081.0601720756
1500,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1000,-1600,19081.0601720756
1600,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,900,1600,19081.0601720756
1600,-1500,502665.469385916,502665.469385916,0,0.998387887882426,0.00160918762656191,0,399.721983615752,0,156,900,1500,19081.0601720756
1600,-1400,381121.251520246,381121.251520246,0,0.89641064776039,0.103587931028171,0,333.460986986565,0,180,900,1400,19081.0601720756
1600,-1300,241380.623205388,241380.623205388,0,0.727877131404009,0.272121344566583,0,246.094952615308,0,180,900,1300,19081.0601720756
1600,-1200,141284.438579992,141284.438579992,0,0.550604427821306,0.449395719278293,0,173.042081058458,0,204,900,1200,19081.0601720756
1600,-1100,77734.252218019,77734.252218019,0,0.392575656857547,0.607423897706324,0,119.425682841334,0,228,900,1100,19081.0601720756
1600,-1000,41010.3871020526,41010.3871020526,0,0.265439417536848,0.734560175173957,0,83.7578662910856,0,180,900,1000,19081.0601720756
1600,-900,20894.4364073161,20894.4364073161,0,0.164715881485092,0.835284442618002,0,61.1762538652738,0,180,900,900,19081.0601720756
1600,-800,10684.8384498254,10684.8384498254,0,0.0863520513811463,0.913648254608105,0,47.9728330801837,0,204,900,800,19081.0601720756
1600,-700,5831.73615381155,5831.73615381154,0,0.0357841736338979,0.964215321827199,0,41.195827366958,0,204,900,700,19081.0601720756
1600,-600,5393.94850139317,5393.94850139316,0,0.01092866331683,0.98907086942082,0,40.9646463439896,0,204,900,600,19081.0601720756
1600,-500,6212.41529903718,6212.41529903717,0,0.00132699465145857,0.998673270340798,0,43.8054488143664,0,180,900,500,19081.0601720756
1600,-400,7895.53583660032,7895.53583660031,0,0,0.999999902906446,0,49.1243801039705,0,180,900,400,19081.0601720756
1600,-300,11529.7890063156,11529.7890063156,0,0,1.00000025636895,0,58.9618094709027,0,180,900,300,19081.0601720756
1600,-200,21475.9252352003,21475.9252352003,0,0,1.00000023993396,0,79.9094252283915,0,204,900,200,19081.0601720756
1600,-100,67771.3196450926,67771.3196450925,0,0,1.00000065597577,0,141.631041499788,0,204,900,100,19081.0601720756
1600,0,443886.276541452,443886.276541452,0,0,0.99999960162842,0,368.577444106881,0,396,900,1.95943487863577e-13,19081.0601720756
1600,100,67771.3196450928,67771.3196450928,0,0,1.00000065597577,0,141.631041499788,0,204,900,-99.9999999999998,19081.0601720756
1600,200,21475.9252352003,21475.9252352002,0,0,1.00000023993396,0,79.9094252283912,0,204,900,-200,19081.0601720756
1600,300,11529.7890063155,11529.7890063155,0,0,1.00000025636894,0,58.9618094709021,0,180,900,-300,19081.0601720756
1600,400,7895.53583660027,7895.53583660026,0,0,0.999999902906439,0,49.1243801039701,0,180,900,-400,19081.0601720756
1600,500,6212.41529903719,6212.41529903718,0,0.00132699465145857,0.9986732703408,0,43.8054488143665,0,180,900,-500,19081.0601720756
1600,600,5393.94850139311,5393.9485013931,0,0.01092866331683,0.989070869420809,0,40.9646463439891,0,204,900,-600,19081.0601720756
1600,700,5831.73615381154,5831.73615381153,0,0.0357841736338978,0.964215321827195,0,41.1958273669579,0,204,900,-700,19081.0601720756
1600,800,10684.8384498254,10684.8384498254,0,0.0863520513811462,0.913648254608096,0,47.9728330801833,0,204,900,-800,19081.0601720756
1600,900,20894.4364073161,20894.4364073161,0,0.164715881485091,0.835284442617997,0,61.1762538652736,0,180,900,-900,19081.0601720756
1600,1000,41010.3871020525,41010.3871020525,0,0.265439417536847,0.734560175173955,0,83.7578662910854,0,180,900,-1000,19081.0601720756
1600,1100,77734.252218019,77734.252218019,0,0.392575656857547,0.607423897706315,0,119.425682841333,0,228,900,-1100,19081.0601720756
1600,1200,141284.438579992,141284.438579992,0,0.550604427821306,0.449395719278287,0,173.042081058458,0,204,900,-1200,19081.0601720756
1600,1300,241380.623205388,241380.623205388,0,0.727877131404009,0.272121344566579,0,246.094952615308,0,180,900,-1300,19081.0601720756
1600,1400,381121.251520246,381121.251520246,0,0.89641064776039,0.103587931028169,0,333.460986986565,0,180,900,-1400,19081.0601720756
1600,1500,502665.469385923,502665.469385923,0,0.998387887882439,0.00160918762656185,0,399.721983615757,0,156,900,-1500,19081.0601720756
1600,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,900,-1600,19081.0601720756
1700,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,800,1600,19081.0601720756
1700,-1500,503396.447663643,503396.447663643,0,0.999813174885396,0.000186877149553362,0,400.261382667458,0,84,800,1500,19081.0601720756
1700,-1400,410527.742330872,410527.742330872,0,0.933064538128027,0.0669373779672557,0,351.648411367045,0,156,800,1400,19081.0601720756
1700,-1300,277395.699129891,277395.69912989,0,0.79286653247461,0.207135925725142,0,272.249993632326,0,204,800,1300,19081.0601720756
1700,-1200,175874.829338549,175874.829338549,0,0.635913867156393,0.364088812854372,0,202.0826760553,0,180,800,1200,19081.0601720756
1700,-1100,105058.026977291,105058.026977291,0,0.481228369471769,0.518771827235536,0,145.905226240903,0,180,800,1100,19081.0601720756
1700,-1000,60454.3688200817,60454.3688200817,0,0.348260664236939,0.651739532480015,0,105.695124672877,0,228,800,1000,19081.0601720756
1700,-900,34214.684401967,34214.684401967,0,0.241137157021286,0.758863083041669,0,79.0274432724183,0,180,800,900,19081.0601720756
1700,-800,19524.2927407227,19524.2927407227,0,0.156032665391318,0.843968460783278,0,62.3720026764083,0,180,800,800,19081.0601720756
1700,-700,11949.9666665445,11949.9666665445,0,0.0897090494593571,0.910291225740792,0,53.1501511304356,0,204,800,700,19081.0601720756
1700,-600,8202.29010508429,8202.29010508428,0,0.0461298098757043,0.953870474013466,0,49.0265138732958,0,204,800,600,19081.0601720756
1700,-500,8443.12275869966,8443.12275869965,0,0.0214606600619068,0.978541044893817,0,51.0324889615186,0,180,800,500,19081.0601720756
1700,-400,10818.459235996,10818.459235996,0,0.00856296892859384,0.991436221461642,0,57.5930682263991,0,180,800,400,19081.0601720756
1700,-300,16288.3359373757,16288.3359373757,0,0.00266114264533386,0.997337901499721,0,70.3071526538168,0,180,800,300,19081.0601720756
1700,-200,31104.0120646806,31104.0120646806,0,0.000520707465214293,0.999479284899532,0,96.7907146915823,0,180,800,200,19081.0601720756
1700,-100,98464.7170783024,98464.7170783023,0,3.28914953470126e-05,0.999967392910551,0,172.166175426677,0,180,800,100,19081.0601720756
1700,0,458846.037520923,458846.037520923,0,2.8204148630349e-10,1.00000006705604,0,377.051310955001,0,348,800,2.0818995585505e-13,19081.0601720756
1700,100,98464.7170783017,98464.7170783017,0,3.28914953470124e-05,0.999967392910547,0,172.166175426676,0,180,800,-99.9999999999998,19081.0601720756
1700,200,31104.0120646806,31104.0120646805,0,0.000520707465214293,0.999479284899529,0,96.7907146915821,0,180,800,-200,19081.0601720756
1700,300,16288.3359373756,16288.3359373756,0,0.00266114264533385,0.997337901499718,0,70.3071526538165,0,180,800,-300,19081.0601720756
1700,400,10818.459235996,10818.459235996,0,0.00856296892859382,0.991436221461638,0,57.5930682263988,0,180,800,-400,19081.0601720756
1700,500,8443.1227586996,8443.12275869958,0,0.0214606600619068,0.978541044893809,0,51.0324889615182,0,180,800,-500,19081.0601720756
1700,600,8202.2901050843,8202.29010508428,0,0.0461298098757043,0.953870474013466,0,49.0265138732958,0,204,800,-600,19081.0601720756
1700,700,11949.9666665445,11949.9666665445,0,0.0897090494593571,0.910291225740792,0,53.1501511304356,0,204,800,-700,19081.0601720756
1700,800,19524.2927407226,19524.2927407226,0,0.156032665391317,0.843968460783272,0,62.372002676408,0,180,800,-800,19081.0601720756
1700,900,34214.684401967,34214.684401967,0,0.241137157021286,0.758863083041667,0,79.0274432724182,0,180,800,-900,19081.0601720756
1700,1000,60454.3688200816,60454.3688200816,0,0.348260664236938,0.65173953248001,0,105.695124672877,0,228,800,-1000,19081.0601720756
1700,1100,105058.026977291,105058.026977291,0,0.481228369471769,0.51877182723553,0,145.905226240903,0,180,800,-1100,19081.0601720756
1700,1200,175874.829338549,175874.829338549,0,0.635913867156393,0.364088812854366,0,202.0826760553,0,180,800,-1200,19081.0601720756
1700,1300,277395.699129891,277395.69912989,0,0.79286653247461,0.207135925725138,0,272.249993632326,0,204,800,-1300,19081.0601720756
1700,1400,410527.742330872,410527.742330872,0,0.933064538128028,0.0669373779672549,0,351.648411367045,0,156,800,-1400,19081.0601720756
1700,1500,503396.447663649,503396.447663649,0,0.999813174885409,0.000186877149553344,0,400.261382667463,0,84,800,-1500,19081.0601720756
1700,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,800,-1600,19081.0601720756
1800,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,700,1600,19081.0601720756
1800,-1500,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,700,1500,19081.0601720756
1800,-1400,443508.858693206,443508.858693205,0,0.963982797630013,0.0360117898527959,0,370.254219504665,0,180,700,1400,19081.0601720756
1800,-1300,317837.198299303,317837.198299303,0,0.853204044136875,0.146793839657707,0,299.482825649471,0,204,700,1300,19081.0601720756
1800,-1200,215662.902120749,215662.902120749,0,0.717844642079712,0.282157214720596,0,232.944520546588,0,180,700,1200,19081.0601720756
1800,-1100,140067.093064921,140067.093064921,0,0.578603524686079,0.421402006801689,0,177.065493545873,0,180,700,1100,19081.0601720756
1800,-1000,87392.0114383873,87392.0114383873,0,0.445387503350952,0.55461278266347,0,133.169925087122,0,228,700,1000,19081.0601720756
1800,-900,53686.7701807223,53686.7701807223,0,0.331673675461134,0.66832690873088,0,101.919006557222,0,180,700,900,19081.0601720756
1800,-800,33373.595435926,33373.5954359259,0,0.239848777536643,0.76015154977055,0,81.372244878905,0,180,700,800,19081.0601720756
1800,-700,21762.5892539378,21762.5892539378,0,0.166693104071384,0.833307550696491,0,69.0214064764275,0,204,700,700,19081.0601720756
1800,-600,15855.617492732,15855.617492732,0,0.109354576675642,0.890645240624482,0,63.1797295011399,0,204,700,600,19081.0601720756
1800,-500,13283.3948490712,13283.3948490712,0,0.0688247056778995,0.931175738637698,0,62.2468970416093,0,180,700,500,19081.0601720756
1800,-400,15189.9394852509,15189.9394852508,0,0.0434000566837501,0.956601085110998,0,68.2263146760014,0,180,700,400,19081.0601720756
1800,-300,22383.9448915612,22383.9448915611,0,0.0280072555535444,0.97199319195459,0,82.7737163982331,0,180,700,300,19081.0601720756
1800,-200,43031.7760499362,43031.7760499362,0,0.0192062875115538,0.980793848355448,0,114.206146890631,0,180,700,200,19081.0601720756
1800,-100,135013.030368437,135013.030368437,0,0.0147649254880379,0.985235104788956,0,201.594134135864,0,252,700,100,19081.0601720756
1800,0,462901.245683706,462901.245683706,0,0.0134208333645843,0.986579297605445,0,378.252184471572,0,252,700,2.20436423846524e-13,19081.0601720756
1800,100,135013.030368437,135013.030368437,0,0.0147649254880379,0.985235104788955,0,201.594134135864,0,252,700,-99.9999999999998,19081.0601720756
1800,200,43031.7760499362,43031.7760499362,0,0.0192062875115538,0.980793848355447,0,114.206146890631,0,180,700,-200,19081.0601720756
1800,300,22383.9448915611,22383.9448915611,0,0.0280072555535444,0.971993191954587,0,82.7737163982329,0,180,700,-300,19081.0601720756
1800,400,15189.9394852509,15189.9394852508,0,0.0434000566837501,0.956601085110997,0,68.2263146760014,0,180,700,-400,19081.0601720756
1800,500,13283.3948490712,13283.3948490711,0,0.0688247056778994,0.931175738637695,0,62.2468970416092,0,180,700,-500,19081.0601720756
1800,600,15855.6174927319,15855.6174927319,0,0.109354576675641,0.890645240624477,0,63.1797295011396,0,204,700,-600,19081.0601720756
1800,700,21762.5892539378,21762.5892539378,0,0.166693104071384,0.833307550696491,0,69.0214064764275,0,204,700,-700,19081.0601720756
1800,800,33373.5954359259,33373.5954359259,0,0.239848777536643,0.760151549770545,0,81.3722448789047,0,180,700,-800,19081.0601720756
1800,900,53686.7701807224,53686.7701807223,0,0.331673675461135,0.668326908730879,0,101.919006557222,0,180,700,-900,19081.0601720756
1800,1000,87392.0114383872,87392.0114383872,0,0.445387503350951,0.554612782663467,0,133.169925087122,0,228,700,-1000,19081.0601720756
1800,1100,140067.093064921,140067.093064921,0,0.57860352468608,0.421402006801685,0,177.065493545873,0,180,700,-1100,19081.0601720756
1800,1200,215662.902120749,215662.902120749,0,0.717844642079712,0.282157214720595,0,232.944520546588,0,180,700,-1200,19081.0601720756
1800,1300,317837.198299303,317837.198299303,0,0.853204044136875,0.146793839657706,0,299.482825649471,0,204,700,-1300,19081.0601720756
1800,1400,443508.858693206,443508.858693205,0,0.963982797630013,0.0360117898527954,0,370.254219504665,0,180,700,-1400,19081.0601720756
1800,1500,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,700,-1500,19081.0601720756
1800,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,700,-1600,19081.0601720756
1900,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,600,1600,19081.0601720756
1900,-1500,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,600,1500,19081.0601720756
1900,-1400,478440.442581989,478440.442581989,0,0.986484382342298,0.0135191088590586,0,388.081469599652,0,108,600,1400,19081.0601720756
1900,-1300,361914.65297092,361914.65297092,0,0.906320857984819,0.0936733885897174,0,326.906505610138,0,204,600,1300,19081.0601720756
1900,-1200,260410.953203963,260410.953203963,0,0.793869148791721,0.206129389165534,0,264.963822038839,0,180,600,1200,19081.0601720756
1900,-1100,181032.671841002,181032.671841002,0,0.671822544394133,0.328168523398269,0,210.359894016799,0,228,600,1100,19081.0601720756
1900,-1000,122528.974625216,122528.974625216,0,0.55109020869254,0.448916890086752,0,165.542582424816,0,228,600,1000,19081.0601720756
1900,-900,81291.6867904349,81291.6867904349,0,0.437420970872215,0.562578929620883,0,130.719402717259,0,252,600,900,19081.0601720756
1900,-800,54058.4766967822,54058.4766967822,0,0.338884986899248,0.661114655466308,0,105.814412446555,0,180,600,800,19081.0601720756
1900,-700,37306.951781215,37306.951781215,0,0.259208199836935,0.740791763595443,0,89.8963413689067,0,180,600,700,19081.0601720756
1900,-600,27790.8318126317,27790.8318126317,0,0.195727449358444,0.80427233444811,0,81.3391143120596,0,204,600,600,19081.0601720756
1900,-500,23650.7298001882,23650.7298001882,0,0.146095552935188,0.853904295398611,0,79.3826384118158,0,204,600,500,19081.0601720756
1900,-400,24274.4299537534,24274.4299537534,0,0.108549387785661,0.891450290467642,0,84.2757660362772,0,180,600,400,19081.0601720756
1900,-300,31729.2476135581,31729.2476135581,0,0.0831963887236175,0.916803444665235,0,98.6607009254604,0,204,600,300,19081.0601720756
1900,-200,57866.984820261,57866.984820261,0,0.0674141804564242,0.932585697097884,0,133.119322339147,0,180,600,200,19081.0601720756
1900,-100,174125.57174308,174125.57174308,0,0.058833531417888,0.941166540531593,0,227.996213910863,0,204,600,100,19081.0601720756
1900,0,450687.667247031,450687.66724703,0,0.0561175411325013,0.943882480782221,0,370.195895479006,0,276,600,2.32682891837997e-13,19081.0601720756
1900,100,174125.57174308,174125.57174308,0,0.058833531417888,0.941166540531593,0,227.996213910862,0,204,600,-99.9999999999998,19081.0601720756
1900,200,57866.9848202609,57866.9848202609,0,0.0674141804564242,0.932585697097883,0,133.119322339146,0,180,600,-200,19081.0601720756
1900,300,31729.247613558,31729.247613558,0,0.0831963887236174,0.916803444665234,0,98.6607009254602,0,204,600,-300,19081.0601720756
1900,400,24274.4299537534,24274.4299537534,0,0.108549387785661,0.891450290467641,0,84.2757660362772,0,180,600,-400,19081.0601720756
1900,500,23650.7298001881,23650.7298001881,0,0.146095552935188,0.853904295398607,0,79.3826384118155,0,204,600,-500,19081.0601720756
1900,600,27790.8318126316,27790.8318126316,0,0.195727449358444,0.804272334448106,0,81.3391143120593,0,204,600,-600,19081.0601720756
1900,700,37306.951781215,37306.951781215,0,0.259208199836935,0.740791763595445,0,89.8963413689068,0,180,600,-700,19081.0601720756
1900,800,54058.4766967821,54058.476696782,0,0.338884986899247,0.661114655466305,0,105.814412446555,0,180,600,-800,19081.0601720756
1900,900,81291.6867904349,81291.6867904348,0,0.437420970872215,0.562578929620884,0,130.719402717259,0,252,600,-900,19081.0601720756
1900,1000,122528.974625216,122528.974625216,0,0.55109020869254,0.448916890086751,0,165.542582424816,0,228,600,-1000,19081.0601720756
1900,1100,181032.671841002,181032.671841002,0,0.671822544394133,0.328168523398267,0,210.359894016799,0,228,600,-1100,19081.0601720756
1900,1200,260410.953203963,260410.953203963,0,0.793869148791721,0.206129389165532,0,264.963822038839,0,180,600,-1200,19081.0601720756
1900,1300,361914.65297092,361914.65297092,0,0.906320857984819,0.0936733885897162,0,326.906505610138,0,204,600,-1300,19081.0601720756
1900,1400,478440.442581989,478440.442581989,0,0.986484382342299,0.0135191088590585,0,388.081469599652,0,108,600,-1400,19081.0601720756
1900,1500,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,600,-1500,19081.0601720756
1900,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,600,-1600,19081.0601720756
2000,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,500,1600,19081.0601720756
2000,-1500,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,500,1500,19081.0601720756
2000,-1400,502472.206129962,502472.206129962,0,0.998000848590426,0.00199733108849949,0,399.581648992611,0,156,500,1400,19081.0601720756
2000,-1300,408463.710080867,408463.710080867,0,0.949708536475566,0.0502898969726655,0,353.48849754113,0,180,500,1300,19081.0601720756
2000,-1200,309528.347443183,309528.347443183,0,0.861541223967103,0.138469330478554,0,297.310145749334,0,228,500,1200,19081.0601720756
2000,-1100,227727.470889258,227727.470889258,0,0.758101081467791,0.241898769880151,0,245.051467940286,0,228,500,1100,19081.0601720756
2000,-1000,164309.837708259,164309.837708259,0,0.651553553363784,0.348437509521682,0,200.288221192418,0,228,500,1000,19081.0601720756
2000,-900,117238.181948961,117238.181948961,0,0.548628139311199,0.45137221106415,0,164.066505277687,0,228,500,900,19081.0601720756
2000,-800,83588.4607247878,83588.4607247878,0,0.453154723516381,0.546848799566959,0,136.319365425091,0,228,500,800,19081.0601720756
2000,-700,60628.3404571598,60628.3404571598,0,0.36813831758771,0.631861508406277,0,116.605169591377,0,180,500,700,19081.0601720756
2000,-600,46411.3270316468,46411.3270316468,0,0.298684726580699,0.701315169797699,0,104.81360186738,0,180,500,600,19081.0601720756
2000,-500,39097.9438666463,39097.9438666463,0,0.243694541002191,0.756305529636897,0,100.492557318706,0,204,500,500,19081.0601720756
2000,-400,38281.7985167977,38281.7985167977,0,0.201297867646994,0.798702101106067,0,104.177912499822,0,204,500,400,19081.0601720756
2000,-300,46657.0738236299,46657.0738236299,0,0.169948980793134,0.830051039917665,0,118.930292055765,0,204,500,300,19081.0601720756
