time_s,r_m,T_C,C_kg_kg
1800,0.0027437500000000001,33.634563341177277,2.5499605271160148
1800,0.0027500000000000003,33.634833360027656,2.5499603143023646
1800,0.00275625,33.635103993743414,2.5499601002890269
1800,0.0027625000000000002,33.635375242328074,2.549959885069657
1800,0.0027687499999999999,33.635647105785196,2.5499596686378792
1800,0.0027750000000000001,33.635919584118326,2.5499594509872834
1800,0.0027812500000000003,33.636192677331039,2.5499592321114259
1800,0.0027875,33.636466385426914,2.549959012003832
1800,0.0027937500000000002,33.636740708409526,2.5499587906579917
1800,0.0028,33.637015646282471,2.5499585680673622
1800,0.0028062500000000002,33.637291199049372,2.5499583442253684
1800,0.0028125000000000003,33.637567366713824,2.5499581191253995
1800,0.0028187500000000001,33.637844149279474,2.549957892760812
1800,0.0028250000000000003,33.63812154674995,2.5499576651249276
1800,0.00283125,33.638399559128906,2.5499574362110353
1800,0.0028375000000000002,33.638678186420002,2.5499572060123876
1800,0.0028437499999999999,33.638957428626917,2.5499569745222046
1800,0.0028500000000000001,33.639237285753325,2.549956741733669
1800,0.0028562500000000003,33.639517757802913,2.5499565076399309
1800,0.0028625,33.639798844779392,2.5499562722341049
1800,0.0028687500000000002,33.64008054668647,2.5499560355092696
1800,0.002875,33.640362863527876,2.5499557974584683
1800,0.0028812500000000001,33.640645795307343,2.5499555580747102
1800,0.0028875000000000003,33.640929342028606,2.549955317350967
1800,0.0028937500000000001,33.641213503695425,2.549955075280177
1800,0.0029000000000000002,33.641498280311573,2.5499548318552399
1800,0.00290625,33.641783671880823,2.5499545870690206
1800,0.0029125000000000002,33.642069678406962,2.5499543409143475
1800,0.0029187500000000003,33.642356299893791,2.5499540933840112
1800,0.0029250000000000001,33.642643536345119,2.5499538444707675
1800,0.0029312500000000003,33.642931387764769,2.5499535941673344
1800,0.0029375,33.643219854156577,2.5499533424663934
1800,0.0029437500000000002,33.64350893552438,2.5499530893605886
1800,0.0029499999999999999,33.643798631872038,2.5499528348425269
1800,0.0029562500000000001,33.6440889432034,2.5499525789047777
1800,0.0029625000000000003,33.644379869522353,2.5499523215398723
1800,0.00296875,33.644671410832785,2.5499520627403043
1800,0.0029750000000000002,33.644963567138596,2.549951802498529
1800,0.00298125,33.645256338443687,2.5499515408069642
1800,0.0029875000000000001,33.645549724751966,2.5499512776579882
1800,0.0029937500000000003,33.645843726067369,2.5499510130439429
1800,0.0030000000000000001,33.646138342393847,2.5499507469571294
1800,0.0030062500000000002,33.646433573735344,2.54995047938981
1800,0.0030125,33.646729420095816,2.5499502103342091
1800,0.0030187500000000002,33.647025881479252,2.5499499397825112
1800,0.0030250000000000003,33.647322957889628,2.5499496677268607
1800,0.0030312500000000001,33.647620649330932,2.5499493941593641
1800,0.0030375000000000003,33.647918955807164,2.5499491190720862
1800,0.00304375,33.648217877322359,2.5499488424570522
1800,0.0030500000000000002,33.648517413880548,2.5499485643062489
1800,0.0030562499999999999,33.648817565485764,2.549948284611621
1800,0.0030625000000000001,33.649118332142059,2.5499480033650728
1800,0.0030687500000000003,33.649419713853511,2.549947720558468
1800,0.003075,33.649721710624178,2.5499474361836301
1800,0.0030812500000000002,33.650024322458151,2.5499471502323399
1800,0.0030875,33.650327549359531,2.5499468626963391
1800,0.0030937500000000001,33.650631391332432,2.5499465735673259
1800,0.0031000000000000003,33.650935848380968,2.5499462828369586
1800,0.0031062500000000001,33.65124092050926,2.5499459904968522
1800,0.0031125000000000002,33.651546607721457,2.5499456965385807
1800,0.00311875,33.651852910021702,2.5499454009536753
1800,0.0031250000000000002,33.652159827414174,2.5499451037336249
1800,0.0031312500000000004,33.652467359903035,2.549944804869877
1800,0.0031375000000000001,33.652775507492485,2.5499445043538334
1800,0.0031437500000000003,33.653084270186717,2.5499442021768557
1800,0.00315,33.653393647989944,2.5499438983302598
1800,0.0031562500000000002,33.653703640906386,2.5499435928053216
1800,0.0031624999999999999,33.654014248940264,2.5499432855932702
1800,0.0031687500000000001,33.654325472095842,2.5499429766852928
1800,0.0031750000000000003,33.654637310377367,2.5499426660725319
1800,0.00318125,33.654949763789105,2.5499423537460864
