x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
-218.75,-396,215157.172535324,215157.172535324,0,0.396312666438187,0.603876694050584,0,204.379353899603,0,204,1296,-218.75,27633.9434909301
-218.75,-371,206796.825379604,206796.825379604,0,0.38645087938101,0.613716069025517,0,201.856801453959,0,204,1271,-218.75,27633.9434909301
-218.75,-346,199720.542692089,199720.542692089,0,0.377019202371229,0.62293479805754,0,200.179039179786,0,204,1246,-218.75,27633.9434909301
-218.75,-321,194109.872576377,194109.872576376,0,0.3683207875338,0.631519262609805,0,199.531699429731,0,204,1221,-218.75,27633.9434909301
-218.75,-296,190041.581763762,190041.581763762,0,0.360352174295797,0.639474129209525,0,200.007493014633,0,228,1196,-218.75,27633.9434909301
-218.75,-271,187656.664226485,187656.664226485,0,0.353095663983257,0.646790096736082,0,201.732451621214,0,228,1171,-218.75,27633.9434909301
-218.75,-246,187200.053117167,187200.053117167,0,0.346534801161872,0.653470818035405,0,204.889876875847,0,228,1146,-218.75,27633.9434909301
-218.75,-221,189073.024164758,189073.024164757,0,0.340654423369713,0.659509313716818,0,209.742114089667,0,228,1121,-218.75,27633.9434909301
-218.75,-196,193902.937713448,193902.937713447,0,0.335390406242372,0.664908320784189,0,216.651673971701,0,228,1096,-218.75,27633.9434909301
-218.75,-171,202689.245320547,202689.245320547,0,0.330595006212745,0.669659658388461,0,226.126734414533,0,228,1071,-218.75,27633.9434909301
-218.75,-146,217233.215990019,217233.215990018,0,0.326354832278731,0.673771675285819,0,239.041453500692,0,228,1046,-218.75,27633.9434909301
-218.75,-121,240624.10027192,240624.10027192,0,0.322798565588197,0.677233341203782,0,256.736549491253,0,252,1021,-218.75,27633.9434909301
-218.75,-96,278409.791256587,278409.791256587,0,0.319918684776415,0.680048724658309,0,281.316943869157,0,252,996,-218.75,27633.9434909301
-218.75,-71,341638.749790599,341638.749790598,0,0.317708746800583,0.682216221647323,0,316.476619508791,0,276,971,-218.75,27633.9434909301
-218.75,-46,455191.681424829,455191.681424829,0,0.316163776359867,0.683734428940659,0,369.414882992589,0,228,946,-218.75,27633.9434909301
-218.75,-21,685745.336576347,685745.336576347,0,0.315280279057565,0.684605156302275,0,455.930499354223,0,276,921,-218.75,27633.9434909301
-218.75,4,959387.242194031,959387.24219403,0,0.315056250601951,0.684825959698323,0,538.127635380832,0,348,896,-218.75,27633.9434909301
-218.75,29,591343.174274808,591343.174274807,0,0.315491182067821,0.684397534723431,0,422.989174266281,0,276,871,-218.75,27633.9434909301
-218.75,54,410738.691253137,410738.691253137,0,0.316586061230698,0.683319704116713,0,349.843001618813,0,276,846,-218.75,27633.9434909301
-218.75,79,317558.908216612,317558.908216612,0,0.31834336997661,0.681593154892342,0,303.74065218079,0,276,821,-218.75,27633.9434909301
-218.75,104,264242.945633908,264242.945633908,0,0.320767077781724,0.679218037152245,0,272.522218973774,0,252,796,-218.75,27633.9434909301
-218.75,129,231909.568627092,231909.568627092,0,0.323862631246806,0.676194594747815,0,250.44743218636,0,252,771,-218.75,27633.9434909301
-218.75,154,211796.638534297,211796.638534297,0,0.327636939660869,0.672526437727401,0,234.462433864524,0,228,746,-218.75,27633.9434909301
-218.75,179,199359.054438751,199359.054438751,0,0.332080480879546,0.668209566594552,0,222.772055046976,0,228,721,-218.75,27633.9434909301
-218.75,204,191987.80475426,191987.80475426,0,0.337022525864143,0.663250427569692,0,214.19229425429,0,228,696,-218.75,27633.9434909301
-218.75,229,188186.96496899,188186.96496899,0,0.342462977155234,0.657646410980337,0,207.984632225353,0,228,671,-218.75,27633.9434909301
-218.75,254,187115.926006235,187115.926006235,0,0.348559541134703,0.651403594784515,0,203.709779954621,0,228,646,-218.75,27633.9434909301
-218.75,279,188224.204866089,188224.204866089,0,0.3553412986363,0.644516742706059,0,201.034510902958,0,228,621,-218.75,27633.9434909301
-218.75,304,191168.806034646,191168.806034645,0,0.362823830968415,0.636998412348718,0,199.726432295132,0,228,596,-218.75,27633.9434909301
-218.75,329,195741.979574958,195741.979574958,0,0.371023997064992,0.628840345161129,0,199.621408199594,0,204,571,-218.75,27633.9434909301
-218.75,354,201828.835931553,201828.835931553,0,0.379959882057933,0.620054089279373,0,200.608371602396,0,204,546,-218.75,27633.9434909301
-218.75,379,209339.794712792,209339.794712792,0,0.389573194327304,0.610634334507867,0,202.580004856815,0,204,521,-218.75,27633.9434909301
-218.75,404,218090.843861243,218090.843861243,0,0.399536313335588,0.600594768119107,0,205.347346365815,0,204,496,-218.75,27633.9434909301
-218.75,429,228159.829752585,228159.829752585,0,0.409984271395397,0.589928077420232,0,208.922692754908,0,204,471,-218.75,27633.9434909301
-218.75,454,239743.342387203,239743.342387203,0,0.421201401576182,0.578647342131012,0,213.401021686893,0,204,446,-218.75,27633.9434909301
-218.75,479,252938.98397519,252938.983975189,0,0.433216356206735,0.566752066536724,0,218.788559545248,0,204,421,-218.75,27633.9434909301
-218.75,504,267785.746453709,267785.746453709,0,0.445908434065753,0.554249856282449,0,225.040125301395,0,204,396,-218.75,27633.9434909301
-218.75,529,284171.686398118,284171.686398118,0,0.458880065359054,0.541144190545668,0,231.995613919306,0,204,371,-218.75,27633.9434909301
-218.75,554,302414.593512302,302414.593512302,0,0.47243289401755,0.527445168083283,0,239.804319443658,0,228,346,-218.75,27633.9434909301
-218.75,579,322871.809741461,322871.809741461,0,0.486845716666053,0.513157274918653,0,248.6231605492,0,228,321,-218.75,27633.9434909301
-218.75,604,345564.233952434,345564.233952434,0,0.50181140100205,0.498288382108221,0,258.356048422791,0,228,296,-218.75,27633.9434909301
-218.75,629,370559.481588376,370559.481588375,0,0.517082177378984,0.482848117784688,0,268.933361019977,0,228,271,-218.75,27633.9434909301
-218.75,654,398478.13125176,398478.13125176,0,0.533141426079622,0.466847478731836,0,280.64016344688,0,228,246,-218.75,27633.9434909301
-218.75,679,429503.543216281,429503.543216281,0,0.549759952273749,0.450297434315383,0,293.439819393746,0,228,221,-218.75,27633.9434909301
-218.75,704,463871.690193415,463871.690193415,0,0.566731440648217,0.433210868710339,0,307.310956482458,0,228,196,-218.75,27633.9434909301
-218.75,729,502359.997233978,502359.997233978,0,0.584427721740891,0.415603513610863,0,322.539742552839,0,204,171,-218.75,27633.9434909301
-218.75,754,545248.406522819,545248.406522819,0,0.602481263572018,0.397493946244854,0,339.05661246733,0,180,146,-218.75,27633.9434909301
-218.75,779,593439.443552367,593439.443552367,0,0.621105768626092,0.378901554108885,0,357.117843552715,0,180,121,-218.75,27633.9434909301
-218.75,804,647693.346298585,647693.346298585,0,0.640143249134311,0.359851990959077,0,376.817751050947,0,204,96,-218.75,27633.9434909301
-218.75,829,709213.0619357,709213.0619357,0,0.659633489239537,0.340375842910467,0,398.40585713331,0,204,71,-218.75,27633.9434909301
-218.75,854,779466.325012499,779466.325012499,0,0.67949282134215,0.320509973321614,0,422.133467290279,0,204,46,-218.75,27633.9434909301
-218.75,879,860598.570217884,860598.570217884,0,0.699702140043116,0.300301781044649,0,448.400766793941,0,204,21,-218.75,27633.9434909301
-218.75,904,955741.402371,955741.402371,0,0.720189102823208,0.279814281945053,0,477.767382444704,0,204,-4,-218.75,27633.9434909301
-218.75,929,1069998.89447904,1069998.89447904,0,0.740859402667526,0.259135177186165,0,511.144303043696,0,204,-29,-218.75,27633.9434909301
-218.75,954,1213032.27957364,1213032.27957364,0,0.761596816296334,0.238398347650432,0,550.266947360199,0,204,-54,-218.75,27633.9434909301
-218.75,979,1374342.75650488,1374342.75650488,0,0.78220588506628,0.217846027116681,0,592.161022880799,0,156,-79,-218.75,27633.9434909301
-218.75,1004,1409117.13687851,1409117.13687851,0,0.802070741531597,0.197839912459041,0,606.229741387391,0,156,-104,-218.75,27633.9434909301
-218.75,1029,1443321.77997214,1443321.77997214,0,0.821605382256544,0.178500925241624,0,620.099378943135,0,156,-129,-218.75,27633.9434909301
-218.75,1054,1475492.17623544,1475492.17623544,0,0.839976232440446,0.159886647143187,0,633.14574972833,0,156,-154,-218.75,27633.9434909301
-218.75,1079,1507216.85645619,1507216.85645619,0,0.858088370970083,0.142053773255509,0,646.044662632345,0,132,-179,-218.75,27633.9434909301
-218.75,1104,1536523.65166557,1536523.65166557,0,0.874819013202375,0.125057954712005,0,657.955989856615,0,132,-204,-218.75,27633.9434909301
-218.75,1129,1565093.17293193,1565093.17293193,0,0.891125593165402,0.108953610358954,0,669.594908985459,0,132,-229,-218.75,27633.9434909301
-218.75,1154,1591482.30177192,1591482.30177192,0,0.906186547274265,0.0937936981054373,0,680.346671178844,0,132,-254,-218.75,27633.9434909301
-218.75,1179,1616235.05004822,1616235.05004822,0,0.920311953182778,0.0796294329773494,0,690.442617770534,0,132,-279,-218.75,27633.9434909301
-218.75,1204,1639487.99648903,1639487.99648903,0,0.933579830176622,0.0665099334941633,0,699.940635427627,0,132,-304,-218.75,27633.9434909301
-193.75,-1196,1618958.52536677,1618958.52536677,0,0.921868317382461,0.078036492125739,0,691.535791501308,0,132,2096,-193.75,27633.9434909301
-193.75,-1171,1593868.51123806,1593868.51123806,0,0.907551080956794,0.0925093504195611,0,681.29991208454,0,132,2071,-193.75,27633.9434909301
-193.75,-1146,1566501.98347859,1566501.98347859,0,0.891933714793975,0.108045794742187,0,670.137154787737,0,132,2046,-193.75,27633.9434909301
-193.75,-1121,1537505.30611946,1537505.30611946,0,0.875384066167539,0.124592670062148,0,658.322953210484,0,132,2021,-193.75,27633.9434909301
-193.75,-1096,1506999.21293168,1506999.21293168,0,0.857970607763904,0.142095073182898,0,645.908976852284,0,132,1996,-193.75,27633.9434909301
-193.75,-1071,1474527.88520321,1474527.88520321,0,0.839433433065267,0.160496643497661,0,632.701468567577,0,156,1971,-193.75,27633.9434909301
-193.75,-1046,1441076.50323497,1441076.50323497,0,0.820333246694337,0.179739796130354,0,619.12026946095,0,156,1946,-193.75,27633.9434909301
-193.75,-1021,1405794.35740503,1405794.35740503,0,0.800185170651778,0.199765911987348,0,604.80364664574,0,156,1921,-193.75,27633.9434909301
-193.75,-996,1369616.06512738,1369616.06512738,0,0.779521020272705,0.22051549504898,0,590.150106952393,0,156,1896,-193.75,27633.9434909301
-193.75,-971,1266481.0900075,1266481.0900075,0,0.758067039403632,0.241919848285423,0,560.818562618212,0,156,1871,-193.75,27633.9434909301
-193.75,-946,1096453.27308164,1096453.27308164,0,0.736344035872014,0.263668864339695,0,515.799856519403,0,204,1846,-193.75,27633.9434909301
-193.75,-921,967811.405701467,967811.405701467,0,0.714594727829024,0.285404651045547,0,478.934694049715,0,204,1821,-193.75,27633.9434909301
-193.75,-896,863675.03441235,863675.03441235,0,0.693046895188822,0.306954878943191,0,447.164235094106,0,204,1796,-193.75,27633.9434909301
-193.75,-871,776413.852016549,776413.852016549,0,0.671785402887413,0.328216911524644,0,419.088789141418,0,204,1771,-193.75,27633.9434909301
-193.75,-846,701758.14862504,701758.14862504,0,0.650872918656024,0.349121748112561,0,393.923653054211,0,204,1746,-193.75,27633.9434909301
-193.75,-821,637028.835961612,637028.835961612,0,0.63038664264937,0.36961864984752,0,371.184608492137,0,228,1721,-193.75,27633.9434909301
-193.75,-796,580309.35871861,580309.35871861,0,0.610313100502296,0.389668771019504,0,350.494378695631,0,180,1696,-193.75,27633.9434909301
-193.75,-771,530335.851708793,530335.851708793,0,0.590780159881495,0.40924116037719,0,331.650184155431,0,180,1671,-193.75,27633.9434909301
-193.75,-746,485926.529719924,485926.529719924,0,0.57164248273793,0.428310933735601,0,314.363831260995,0,228,1646,-193.75,27633.9434909301
-193.75,-721,446512.16071007,446512.16071007,0,0.553195306501088,0.446857082811338,0,298.62224488114,0,228,1621,-193.75,27633.9434909301
-193.75,-696,411139.583169511,411139.583169511,0,0.535077079621074,0.464862777942676,0,284.105458226169,0,228,1596,-193.75,27633.9434909301
-193.75,-671,379597.92900275,379597.92900275,0,0.517702170689716,0.482312046710704,0,270.908636816918,0,228,1571,-193.75,27633.9434909301
-193.75,-646,351296.519898032,351296.519898032,0,0.500886196803411,0.499192188586104,0,258.845439746735,0,228,1546,-193.75,27633.9434909301
-193.75,-621,325718.344125659,325718.344125659,0,0.484406415305417,0.515492809037809,0,247.735750125957,0,228,1521,-193.75,27633.9434909301
-193.75,-596,302897.659455863,302897.659455863,0,0.468776717101405,0.53120323740324,0,237.752087137128,0,228,1496,-193.75,27633.9434909301
-193.75,-571,282439.84846421,282439.84846421,0,0.453819930332308,0.546313887124216,0,228.754050721851,0,228,1471,-193.75,27633.9434909301
-193.75,-546,263883.959361956,263883.959361956,0,0.439143072160081,0.560817458871923,0,220.525019114327,0,204,1446,-193.75,27633.9434909301
-193.75,-521,247288.10838181,247288.10838181,0,0.425149905508566,0.574710252771255,0,213.2085265048,0,204,1421,-193.75,27633.9434909301
-193.75,-496,232583.603558264,232583.603558264,0,0.412021533175011,0.587980525408196,0,206.850773939116,0,204,1396,-193.75,27633.9434909301
-193.75,-471,219514.580469549,219514.580469549,0,0.39955554474232,0.600629142601662,0,201.345879613866,0,204,1371,-193.75,27633.9434909301
-193.75,-446,207786.361847486,207786.361847486,0,0.387392833257294,0.612642993835911,0,196.539738285808,0,204,1346,-193.75,27633.9434909301
-193.75,-421,197476.724984715,197476.724984715,0,0.375831764191848,0.624028707646632,0,192.559698629236,0,204,1321,-193.75,27633.9434909301
-193.75,-396,188623.522269318,188623.522269318,0,0.365075607953748,0.634767810604191,0,189.498996138529,0,204,1296,-193.75,27633.9434909301
-193.75,-371,181176.206698953,181176.206698953,0,0.355100881368593,0.644874836487842,0,187.375768278647,0,204,1271,-193.75,27633.9434909301
-193.75,-346,175109.050347931,175109.050347931,0,0.345863991954017,0.654325685568851,0,186.216568307261,0,228,1246,-193.75,27633.9434909301
-193.75,-321,170334.940894352,170334.940894352,0,0.337084440720037,0.663139925999977,0,185.98671174492,0,228,1221,-193.75,27633.9434909301
-193.75,-296,166937.966945993,166937.966945993,0,0.328730875772711,0.671291701478036,0,186.775124882786,0,228,1196,-193.75,27633.9434909301
-193.75,-271,165211.389352559,165211.389352559,0,0.321087384696385,0.678799866323143,0,188.833155110848,0,228,1171,-193.75,27633.9434909301
-193.75,-246,165433.123514884,165433.123514884,0,0.314175200264579,0.685647093934298,0,192.364880608548,0,228,1146,-193.75,27633.9434909301
-193.75,-221,168030.065816255,168030.065816255,0,0.307978721476596,0.691839164873534,0,197.647392592499,0,228,1121,-193.75,27633.9434909301
-193.75,-196,173687.872879397,173687.872879397,0,0.302483734323479,0.697373223166954,0,205.079274069207,0,228,1096,-193.75,27633.9434909301
-193.75,-171,183520.357433866,183520.357433866,0,0.297677449378194,0.702246085263793,0,215.245432231535,0,228,1071,-193.75,27633.9434909301
-193.75,-146,199376.618114182,199376.618114182,0,0.293548535082058,0.706455305141476,0,229.021274676483,0,252,1046,-193.75,27633.9434909301
-193.75,-121,224449.587672986,224449.587672986,0,0.290087146851731,0.71000523129903,0,247.763780580451,0,252,1021,-193.75,27633.9434909301
-193.75,-96,264587.247640532,264587.247640532,0,0.287284952097655,0.712890479997275,0,273.686821368791,0,252,996,-193.75,27633.9434909301
-193.75,-71,331469.866525598,331469.866525598,0,0.285135151219165,0.715111745936668,0,310.697826137972,0,300,971,-193.75,27633.9434909301
-193.75,-46,451559.803204667,451559.803204667,0,0.283632494622144,0.716668198453811,0,366.480910974689,0,276,946,-193.75,27633.9434909301
-193.75,-21,696982.928498377,696982.928498377,0,0.282773295790634,0.717559717435144,0,458.347167315114,0,324,921,-193.75,27633.9434909301
-193.75,4,1008423.52383446,1008423.52383446,0,0.282555440433029,0.717785788752632,0,550.954744302956,0,372,896,-193.75,27633.9434909301
-193.75,29,596114.893776402,596114.893776402,0,0.282978391715595,0.717346835800476,0,423.206657570359,0,324,871,-193.75,27633.9434909301
-193.75,54,404519.05681779,404519.056817789,0,0.284043191589927,0.716243813942524,0,345.837829432852,0,276,846,-193.75,27633.9434909301
-193.75,79,306014.80082539,306014.80082539,0,0.285752458215954,0.71447329953198,0,297.293460440268,0,276,821,-193.75,27633.9434909301
-193.75,104,249566.616060025,249566.616060025,0,0.288110379477348,0.712039200934592,0,264.420382805924,0,252,796,-193.75,27633.9434909301
-193.75,129,215142.625786239,215142.625786239,0,0.291122702580915,0.708941171323016,0,241.114253777198,0,276,771,-193.75,27633.9434909301
-193.75,154,193489.645358894,193489.645358894,0,0.294796719724948,0.705181099782375,0,224.150403556169,0,228,746,-193.75,27633.9434909301
-193.75,179,179826.532298906,179826.532298905,0,0.299141249812807,0.700758225457379,0,211.648678123674,0,228,721,-193.75,27633.9434909301
-193.75,204,171487.564417198,171487.564417198,0,0.304166616176153,0.695673458524713,0,202.436124757843,0,228,696,-193.75,27633.9434909301
-193.75,229,166905.587991938,166905.587991938,0,0.309884620256358,0.68993036204808,0,195.745449522039,0,228,671,-193.75,27633.9434909301
