x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1205,50,107377.241847432,107377.241847432,0,0.00368411763709475,0.996859186174817,0,154.98761279589,0,372,850,1205,27633.9434909301
1230,-50,119855.372375865,119855.372375865,0,0.00519464226730513,0.995465237174669,0,164.737829870511,0,348,950,1230,27633.9434909301
1230,-30,295128.046997281,295128.046997281,0,0.00514452100840236,0.994851442210653,0,260.703344542087,0,540,930,1230,27633.9434909301
1230,-20,565638.326606473,565638.326606473,0.00104981147631123,0.00512892749403322,0.993834927622681,0.00127943540765048,364.164447505737,0,684,920,1230,27633.9434909301
1230,-10,629280.472517025,629280.472517025,0.00153466192535864,0.00511958721137322,0.993349377149349,0.00461409596150648,386.614358732635,0,852,910,1230,27633.9434909301
1230,-5,640674.77020609,640674.770206089,0.00153483523707271,0.0051172539939426,0.99336128039937,0.00476769541314533,390.55418072062,0,876,905,1230,27633.9434909301
1230,-2,643661.186932882,643661.186932882,0.00153488376512034,0.00511660082585742,0.993371617115758,0.00304047667163555,391.594413069418,0,876,902,1230,27633.9434909301
1230,0,644236.744604169,644236.744604169,0.0015348930085996,0.00511647641947533,0.993394390092042,0.0015348930085996,391.810214419702,0,852,900,1230,27633.9434909301
1230,2,643661.186933706,643661.186933706,0.00153488376512034,0.00511660082585742,0.993371617116462,0.00304047667163551,391.594413069848,0,876,898,1230,27633.9434909301
1230,5,640674.770206204,640674.770206204,0.00153483523707271,0.0051172539939426,0.99336128039947,0.00476769541314786,390.55418072068,0,876,895,1230,27633.9434909301
1230,10,629280.472517325,629280.472517325,0.00153466192535864,0.00511958721137322,0.993349377149606,0.0046140959615073,386.614358732792,0,852,890,1230,27633.9434909301
1230,20,565638.326607094,565638.326607093,0.00104981147631122,0.00512892749403322,0.993834927623212,0.00127943540765046,364.16444750606,0,684,880,1230,27633.9434909301
1230,30,295128.046997297,295128.046997297,0,0.00514452100840237,0.994851442211619,0,260.703344542159,0,540,870,1230,27633.9434909301
1230,50,119855.372375864,119855.372375864,0,0.00519464226730513,0.995465237174668,0,164.737829870511,0,348,850,1230,27633.9434909301
1255,-50,133586.4015146,133586.4015146,0,0.00706998388535627,0.993642196043854,0,175.158224235013,0,372,950,1255,27633.9434909301
1255,-30,328786.542627583,328786.542627583,0,0.0070088545505019,0.99298268758013,0,277.287308640671,0,516,930,1255,27633.9434909301
1255,-20,611162.806102113,611162.806102112,0.00102531702332221,0.00698982784827007,0.992154730542419,0.00131830362534173,381.551285342658,0,684,920,1255,27633.9434909301
1255,-10,675743.264524395,675743.264524394,0.00139254575596327,0.00697842921504382,0.991626774601024,0.00425904985911403,403.732535263797,0,828,910,1255,27633.9434909301
1255,-5,687569.494114461,687569.494114461,0.00139271561570108,0.00697558159302203,0.991642408074217,0.00423353473249594,407.746421862071,0,852,905,1255,27633.9434909301
1255,-2,690684.322606597,690684.322606596,0.00139276317714945,0.00697478440477191,0.991659860119958,0.00192766008876868,408.818145652329,0,948,902,1255,27633.9434909301
1255,0,691285.418925664,691285.418925663,0.00139277223651309,0.00697463256662827,0.991680586312654,0.00139277223651309,409.031557816601,0,852,900,1255,27633.9434909301
1255,2,690684.322608339,690684.322608338,0.00139276317714945,0.00697478440477191,0.99165986012139,0.00192766008876873,408.81814565322,0,948,898,1255,27633.9434909301
1255,5,687569.49411538,687569.49411538,0.00139271561570108,0.00697558159302203,0.991642408074971,0.00423353473249599,407.746421862541,0,852,895,1255,27633.9434909301
1255,10,675743.264524602,675743.264524602,0.00139254575596327,0.00697842921504382,0.991626774601195,0.00425904985911427,403.732535263903,0,828,890,1255,27633.9434909301
1255,20,611162.806105848,611162.806105848,0.00102531702332221,0.00698982784827007,0.992154730545487,0.0013183036253417,381.551285344568,0,684,880,1255,27633.9434909301
1255,30,328786.542627636,328786.542627636,0,0.0070088545505019,0.992982687582597,0,277.28730864087,0,516,870,1255,27633.9434909301
1255,50,133586.401514599,133586.401514599,0,0.00706998388535628,0.993642196043851,0,175.158224235012,0,372,850,1255,27633.9434909301
1280,-50,148600.884314561,148600.884314561,0,0.0093495915215251,0.991336495101965,0,186.206266891295,0,372,950,1280,27633.9434909301
1280,-30,365427.74923475,365427.74923475,0,0.00927644771844647,0.99071573433599,0,294.772146357562,0,516,930,1280,27633.9434909301
1280,-20,658533.096525645,658533.096525644,0.000983462101541766,0.00925367322634548,0.990082671248851,0.00132562897268505,399.395186625951,0,708,920,1280,27633.9434909301
1280,-10,724065.144716539,724065.144716539,0.00125042939555626,0.00924002745746302,0.98950102199234,0.00388153404958192,421.337792787975,0,852,910,1280,27633.9434909301
1280,-5,736331.603448877,736331.603448877,0.00125059593813909,0.00923661823177762,0.989519302003914,0.00369286579733459,425.42597581557,0,828,905,1280,27633.9434909301
1280,-2,739577.900831349,739577.900831349,0.00125064257074488,0.00923566380742156,0.989542586751469,0.00125064257074488,426.525933227064,0,876,902,1280,27633.9434909301
1280,0,740202.956818347,740202.956818347,0.00125065145318254,0.00923548202018432,0.989560389700002,0.00125065145318254,426.738941679522,0,900,900,1280,27633.9434909301
1280,2,739577.900835517,739577.900835517,0.00125064257074488,0.00923566380742156,0.989542586754759,0.00125064257074488,426.525933229154,0,876,898,1280,27633.9434909301
1280,5,736331.603449736,736331.603449736,0.00125059593813909,0.00923661823177762,0.989519302004593,0.00369286579733452,425.425975816001,0,828,895,1280,27633.9434909301
1280,10,724065.14471986,724065.14471986,0.00125042939555626,0.00924002745746302,0.989501021994964,0.00388153404958252,421.33779278964,0,852,890,1280,27633.9434909301
1280,20,658533.096535498,658533.096535498,0.000983462101541761,0.00925367322634548,0.990082671256627,0.00132562897268505,399.39518663089,0,708,880,1280,27633.9434909301
1280,30,365427.749234895,365427.749234895,0,0.00927644771844647,0.990715734341658,0,294.772146358059,0,516,870,1280,27633.9434909301
1280,50,148600.884314561,148600.884314561,0,0.0093495915215251,0.991336495101966,0,186.206266891296,0,372,850,1280,27633.9434909301
1305,-50,164935.031854864,164935.031854864,0,0.0120729156913878,0.988564832277047,0,197.848828252042,0,372,950,1305,27633.9434909301
1305,-30,405080.465947053,405080.465947053,0,0.0119867706365901,0.988008728500712,0,313.074823621705,0,516,930,1305,27633.9434909301
1305,-20,707562.545344364,707562.545344364,0.000924464547846278,0.0119599398863759,0.987523430482371,0.00130051762677032,417.578116900648,0,636,920,1305,27633.9434909301
1305,-10,774031.60108984,774031.60108984,0.00110831285511547,0.0119438618783822,0.986931341193151,0.00348365401995266,439.304132646084,0,852,910,1305,27633.9434909301
1305,-5,786738.980935049,786738.980935048,0.00110847620761752,0.0119398447705311,0.986948912342708,0.00314972696303627,443.463030346435,0,828,905,1305,27633.9434909301
1305,-2,790119.752234508,790119.752234507,0.0011085219469596,0.0119387201518993,0.986982795828748,0.0011085219469596,444.587761223261,0,852,902,1305,27633.9434909301
1305,0,790768.132153638,790768.132153638,0.00110853065925246,0.0119385059473363,0.986993563197125,0.00110853065925246,444.803361957844,0,852,900,1305,27633.9434909301
1305,2,790119.752245381,790119.752245381,0.0011085219469596,0.0119387201518993,0.986982795837003,0.0011085219469596,444.587761228607,0,852,898,1305,27633.9434909301
1305,5,786738.980953256,786738.980953256,0.00110847620761752,0.0119398447705311,0.986948912356531,0.00314972696303645,443.463030355386,0,828,895,1305,27633.9434909301
1305,10,774031.601102919,774031.601102919,0.00110831285511547,0.0119438618783822,0.98693134120308,0.00348365401995276,439.304132652514,0,852,890,1305,27633.9434909301
1305,20,707562.545361155,707562.545361155,0.000924464547846273,0.0119599398863759,0.987523430495117,0.00130051762677035,417.578116908901,0,636,880,1305,27633.9434909301
1305,30,405080.465947404,405080.465947404,0,0.0119867706365901,0.988008728512296,0,313.074823622806,0,516,870,1305,27633.9434909301
1305,50,164935.031854862,164935.031854862,0,0.0120729156913878,0.988564832277042,0,197.84882825204,0,372,850,1305,27633.9434909301
1330,-50,182619.796574986,182619.796574986,0,0.0152794083196523,0.985241545577582,0,210.040729763712,0,372,950,1330,27633.9434909301
1330,-30,447751.740537442,447751.740537442,0,0.0151792940876096,0.984816108547662,0,332.101570204708,0,516,930,1330,27633.9434909301
1330,-20,758057.942845221,758057.942845221,0.000848771675415118,0.0151481045097211,0.984472402266167,0.00124263974225907,435.98915644608,0,636,920,1330,27633.9434909301
1330,-10,825413.633789159,825413.633789159,0.000966196144790331,0.0151294126996452,0.983880065909054,0.00306773648926324,457.501460056829,0,780,910,1330,27633.9434909301
1330,-5,838560.217128587,838560.217128586,0.000966356427123096,0.0151247423163964,0.983897006166075,0.00260860535732656,461.726848330905,0,828,905,1330,27633.9434909301
1330,-2,842077.238788203,842077.238788203,0.000966401306780864,0.0151234347932057,0.983938577959294,0.000966401306780864,462.875367619812,0,828,902,1330,27633.9434909301
1330,0,842746.130463122,842746.130463122,0.00096640985531549,0.0151231857503016,0.983941631280611,0.00096640985531549,463.091683594283,0,852,900,1330,27633.9434909301
1330,2,842077.238818737,842077.238818737,0.000966401306780864,0.0151234347932057,0.983938577981605,0.000966401306780864,462.875367634538,0,828,898,1330,27633.9434909301
1330,5,838560.217198389,838560.217198389,0.000966356427123096,0.0151247423163964,0.983897006217081,0.00260860535732652,461.726848364569,0,828,895,1330,27633.9434909301
1330,10,825413.63384036,825413.63384036,0.000966196144790331,0.0151294126996452,0.983880065946465,0.00306773648926326,457.501460081522,0,780,890,1330,27633.9434909301
1330,20,758057.942889798,758057.942889798,0.000848771675415115,0.0151481045097211,0.984472402298734,0.00124263974225907,435.989156467576,0,636,880,1330,27633.9434909301
1330,30,447751.740538104,447751.740538104,0,0.0151792940876096,0.984816108566654,0,332.101570206633,0,516,870,1330,27633.9434909301
1330,50,182619.796574983,182619.796574983,0,0.0152794083196523,0.985241545577578,0,210.04072976371,0,372,850,1330,27633.9434909301
1355,-50,201670.766120329,201670.766120329,0,0.0190085226695371,0.981304664230529,0,222.724583358322,0,348,950,1355,27633.9434909301
1355,-30,493432.483021768,493432.483021767,0,0.0188934894841461,0.981098936868655,0,351.752942880209,0,492,930,1355,27633.9434909301
1355,-20,809813.799350364,809813.799350364,0.000757079067427097,0.0188576441858744,0.980921635673135,0.00115197980945944,454.509973814234,0,612,920,1355,27633.9434909301
1355,-10,877972.801631186,877972.801631185,0.0008240792739741,0.0188361604180368,0.980307060970668,0.00263635865554585,475.79664065147,0,780,910,1355,27633.9434909301
1355,-5,891553.943655232,891553.943655232,0.00082423659941527,0.0188307922181199,0.980327313247476,0.0020743700211253,480.084074829672,0,804,905,1355,27633.9434909301
1355,-2,895204.85452834,895204.85452834,0.000824280651114446,0.0188292893186458,0.980367884002547,0.000824280651114446,481.252573985148,0,804,902,1355,27633.9434909301
1355,0,895894.584749207,895894.584749206,0.000824289041941659,0.0188290030618259,0.980368549425977,0.000824289041941659,481.470330141242,0,852,900,1355,27633.9434909301
1355,2,895204.85468031,895204.854680309,0.000824280651114446,0.0188292893186458,0.980367884109507,0.000824280651114446,481.252574057078,0,804,898,1355,27633.9434909301
1355,5,891553.943827869,891553.943827869,0.000824236599415269,0.0188307922181199,0.980327313368979,0.0020743700211251,480.084074911384,0,804,895,1355,27633.9434909301
1355,10,877972.801833342,877972.801833342,0.000824079273974099,0.0188361604180368,0.980307061112942,0.00263635865554583,475.796640747152,0,780,890,1355,27633.9434909301
1355,20,809813.799435462,809813.799435462,0.000757079067427094,0.0188576441858744,0.980921635733015,0.00115197980945941,454.509973854508,0,612,880,1355,27633.9434909301
1355,30,493432.483022106,493432.483022106,0,0.0188934894841461,0.98109893688074,0,351.752942881286,0,492,870,1355,27633.9434909301
1355,50,201670.766120329,201670.766120329,0,0.0190085226695371,0.981304664230526,0,222.724583358321,0,348,850,1355,27633.9434909301
1380,-50,222098.832075208,222098.832075208,0,0.0232997132771909,0.976755666765238,0,235.844984803069,0,372,950,1380,27633.9434909301
1380,-30,542096.5555143,542096.555514299,0,0.0231688288423756,0.976825024866541,0,371.923956344204,0,492,930,1380,27633.9434909301
1380,-20,862616.309909057,862616.309909056,0.000650357407636092,0.023128036398305,0.976845660186395,0.00102873113450909,473.014015652098,0,612,920,1380,27633.9434909301
1380,-10,931461.919429277,931461.919429276,0.000681962251402157,0.023103585798497,0.976180770273572,0.0021923850462021,494.055772072582,0,780,910,1380,27633.9434909301
1380,-5,945467.921268677,945467.921268676,0.000682116727068426,0.0230974760611374,0.976199088524244,0.00155173324789342,498.397758576364,0,756,905,1380,27633.9434909301
1380,-2,949247.173245617,949247.173245616,0.000682159980800733,0.0230957655434038,0.976232894695077,0.000682159980800733,499.58187733913,0,804,902,1380,27633.9434909301
1380,0,949958.309943856,949958.309943856,0.000682168219630724,0.0230954397408551,0.97622996465067,0.000682168219630724,499.801102254864,0,804,900,1380,27633.9434909301
1380,2,949247.173731152,949247.173731152,0.000682159980800732,0.0230957655434038,0.976232895024449,0.000682159980800732,499.581877564751,0,804,898,1380,27633.9434909301
1380,5,945467.921603482,945467.921603482,0.000682116727068427,0.0230974760611374,0.976199088751362,0.0015517332478933,498.397758731942,0,756,895,1380,27633.9434909301
1380,10,931461.919504747,931461.919504747,0.000681962251402156,0.023103585798497,0.976180770324765,0.00219238504620213,494.055772107651,0,780,890,1380,27633.9434909301
1380,20,862616.310236819,862616.310236819,0.000650357407636089,0.023128036398305,0.976845660408692,0.00102873113450908,473.014015804388,0,612,880,1380,27633.9434909301
1380,30,542096.555514293,542096.555514293,0,0.0231688288423756,0.976825024866548,0,371.923956344201,0,492,870,1380,27633.9434909301
1380,50,222098.832075207,222098.832075207,0,0.0232997132771909,0.976755666765235,0,235.844984803068,0,372,850,1380,27633.9434909301
1405,-50,243907.662137389,243907.662137389,0,0.0281924358907055,0.971573492836007,0,249.340889819994,0,372,950,1405,27633.9434909301
1405,-30,593687.154931158,593687.154931157,0,0.028044784757341,0.971950428125579,0,392.495712962306,0,492,930,1405,27633.9434909301
1405,-20,916240.473177646,916240.473177645,0.000529875010732642,0.0279987590111727,0.972185317685564,0.000873246563819286,491.361854963779,0,588,920,1405,27633.9434909301
1405,-10,985622.662983988,985622.662983988,0.000539845085165765,0.0279711698676728,0.971461612435098,0.00173901469564051,512.141095114521,0,756,910,1405,27633.9434909301
1405,-5,1000032.95475984,1000032.95475984,0.00053999681246007,0.0279642756628371,0.971471945878305,0.00104188008637451,516.526391211626,0,780,905,1405,27633.9434909301
1405,-2,1003939.94262619,1003939.94262619,0.000540039296619329,0.0279623455062839,0.97149687668701,0.000540039296619329,517.724367360253,0,804,902,1405,27633.9434909301
1405,0,1004670.25806899,1004670.25806899,0.000540047388866614,0.0279619778683684,0.971482717780653,0.000540047388866614,517.942720642346,0,756,900,1405,27633.9434909301
1405,2,1003939.94262619,1003939.94262619,0.000540039296619329,0.0279623455062839,0.971496876687009,0.000540039296619329,517.724367360252,0,804,898,1405,27633.9434909301
1405,5,1000032.95475992,1000032.95475992,0.00053999681246007,0.0279642756628371,0.971471945878355,0.00104188008637452,516.526391211661,0,780,895,1405,27633.9434909301
1405,10,985622.662984693,985622.662984693,0.000539845085165765,0.0279711698676728,0.97146161243556,0.00173901469564058,512.141095114843,0,756,890,1405,27633.9434909301
1405,20,916240.473239663,916240.473239663,0.00052987501073264,0.0279987590111727,0.972185317726133,0.000873246563819311,491.361854992078,0,588,880,1405,27633.9434909301
1405,30,593687.15493115,593687.15493115,0,0.028044784757341,0.971950428125572,0,392.495712962302,0,492,870,1405,27633.9434909301
1405,50,243907.662137388,243907.662137388,0,0.0281924358907055,0.971573492836005,0,249.340889819992,0,372,850,1405,27633.9434909301
1430,-50,267099.492041702,267099.492041702,0,0.033726147413317,0.965734998779759,0,263.152434956203,0,324,950,1430,27633.9434909301
1430,-30,648121.780657919,648121.780657919,0,0.0335608303798928,0.966434418220564,0,413.341340912503,0,492,930,1430,27633.9434909301
1430,-20,970446.148730381,970446.14873038,0.000396990883584068,0.0335092902568426,0.966834381188597,0.000686027083064622,509.39555022106,0,540,920,1430,27633.9434909301
1430,-10,1040182.86831703,1040182.86831703,0.00039772778280351,0.0334783939077839,0.966104847899064,0.00127984268770815,529.910074994865,0,684,910,1430,27633.9434909301
1430,-5,1054980.7810548,1054980.7810548,0.000397876857813192,0.0334706730680132,0.96610994896172,0.000488118060927932,534.331648669555,0,780,905,1430,27633.9434909301
1430,-2,1059005.35065133,1059005.35065133,0.000397918599304734,0.033468511465609,0.966121242726708,0.000397918599304734,535.537307943106,0,732,902,1430,27633.9434909301
1430,0,1059750.53233506,1059750.53233506,0.000397926550089038,0.0334680997433614,0.966088864795148,0.000397926550089038,535.751914759073,0,708,900,1430,27633.9434909301
1430,2,1059005.35065132,1059005.35065132,0.000397918599304734,0.033468511465609,0.9661212427267,0.000397918599304734,535.5373079431,0,732,898,1430,27633.9434909301
1430,5,1054980.78105478,1054980.78105478,0.000397876857813192,0.0334706730680132,0.966109948961707,0.000488118060927934,534.331648669545,0,780,895,1430,27633.9434909301
1430,10,1040182.86831699,1040182.86831699,0.00039772778280351,0.0334783939077839,0.966104847899038,0.00127984268770812,529.910074994847,0,684,890,1430,27633.9434909301
1430,20,970446.14873016,970446.14873016,0.000396990883584946,0.0335092902568426,0.966834381188458,0.00068602708306547,509.395550220961,0,540,880,1430,27633.9434909301
1430,30,648121.780657911,648121.780657911,0,0.0335608303798928,0.966434418220556,0,413.341340912498,0,492,870,1430,27633.9434909301
1430,50,267099.4920417,267099.4920417,0,0.0337261474133171,0.965734998779757,0,263.152434956202,0,324,850,1430,27633.9434909301
1455,-50,291705.936405897,291705.936405897,0,0.0399403058504367,0.959293193285112,0,277.247673245652,0,348,950,1455,27633.9434909301
1455,-30,705292.722985647,705292.722985647,3.38164184952602e-06,0.0397564393951057,0.960237390209713,3.38164184952602e-06,434.32702567256,0,492,930,1455,27633.9434909301
1455,-20,1025209.81028045,1025209.81028045,0.000255024321859023,0.039699108724135,0.960076254993429,0.000467635838614558,526.609941186881,0,732,920,1455,27633.9434909301
1455,-10,1094857.11944396,1094857.11944396,0.000255610351330878,0.0396647394507794,0.960071405539745,0.000818942226841202,547.218149627246,0,684,910,1455,27633.9434909301
1455,-5,1110022.84732135,1110022.84732135,0.000255756865184583,0.0396561505445002,0.960069487607968,0.000255756865184583,551.665131218892,0,612,905,1455,27633.9434909301
1455,-2,1114153.45155712,1114153.45155712,0.000255797889528326,0.0396537458952691,0.960064302424894,0.000255797889528326,552.875015202463,0,660,902,1455,27633.9434909301
1455,0,1114914.40879386,1114914.40879386,0.000255805703712472,0.0396532878789729,0.960020433768901,0.000255805703712472,553.087397516602,0,660,900,1455,27633.9434909301
1455,2,1114153.45155686,1114153.45155686,0.000255797889528326,0.0396537458952691,0.960064302424734,0.000255797889528326,552.875015202348,0,660,898,1455,27633.9434909301
1455,5,1110022.84732031,1110022.84732031,0.000255756865184583,0.0396561505445002,0.960069487607337,0.000255756865184583,551.665131218436,0,612,895,1455,27633.9434909301
1455,10,1094857.11944242,1094857.11944242,0.000255610351330878,0.0396647394507794,0.960071405538808,0.000818942226841139,547.218149626569,0,684,890,1455,27633.9434909301
1455,20,1025209.81027732,1025209.81027732,0.000255024321859023,0.039699108724135,0.960076254991521,0.000467635838614562,526.609941185502,0,732,880,1455,27633.9434909301
1455,30,705292.722985639,705292.722985638,3.38164184952567e-06,0.0397564393951057,0.960237390209705,3.38164184952567e-06,434.327025672556,0,492,870,1455,27633.9434909301
1455,50,291705.936405898,291705.936405898,0,0.0399403058504367,0.959293193285111,0,277.247673245652,0,348,850,1455,27633.9434909301
1480,-50,317869.26548639,317869.265486389,0,0.0468743702601868,0.952468587466705,0,291.673898358925,0,348,950,1480,27633.9434909301
1480,-30,765056.138538148,765056.138538148,4.46416468063267e-06,0.0466710860020456,0.953322582589068,4.46416468063267e-06,455.310039399603,0,444,930,1480,27633.9434909301
1480,-20,1079044.1866699,1079044.1866699,0.00011291666507854,0.0466076933472524,0.953312571239708,0.000234792631162691,543.511549314033,0,732,920,1480,27633.9434909301
1480,-10,1149351.28518797,1149351.28518797,0.000113492797286835,0.0465696882727654,0.953323879519522,0.000367632405658071,563.920811426735,0,684,910,1480,27633.9434909301
1480,-5,1164858.75023327,1164858.75023327,0.000113636836502205,0.0465601905789766,0.953308194601962,0.000115556869837555,568.381126964813,0,636,905,1480,27633.9434909301
1480,-2,1169086.08958213,1169086.08958213,0.0001136771679243,0.0465575314809097,0.953289906475293,0.0001136771679243,569.592472137774,0,708,902,1480,27633.9434909301
1480,0,1169864.88589052,1169864.88589052,0.00011368485012187,0.0465570249987473,0.953247239032225,0.00011368485012187,569.805515587992,0,660,900,1480,27633.9434909301
1480,2,1169086.0895509,1169086.0895509,0.0001136771679243,0.0465575314809097,0.953289906456887,0.0001136771679243,569.592472124246,0,708,898,1480,27633.9434909301
1480,5,1164858.75018832,1164858.75018832,0.000113636836502205,0.0465601905789765,0.953308194575476,0.000115556869837557,568.381126945346,0,636,895,1480,27633.9434909301
1480,10,1149351.28495152,1149351.28495152,0.000113492797286835,0.0465696882727654,0.953323879380207,0.000367632405658075,563.920811324336,0,684,890,1480,27633.9434909301
1480,20,1079044.18620637,1079044.18620637,0.00011291666507854,0.0466076933472524,0.953312570966644,0.000234792631162686,543.511549113311,0,732,880,1480,27633.9434909301
1480,30,765056.138538138,765056.138538138,4.46416468063244e-06,0.0466710860020456,0.95332258258906,4.46416468063244e-06,455.310039399598,0,444,870,1480,27633.9434909301
1480,50,317869.26548639,317869.26548639,0,0.0468743702601868,0.952468587466705,0,291.673898358925,0,348,850,1480,27633.9434909301
1505,-50,345599.60041274,345599.60041274,0,0.0545678007071512,0.945258095825763,0,306.397197431481,0,300,950,1505,27633.9434909301
1505,-30,827037.80712275,827037.80712275,0,0.054344244894781,0.945654707014572,0,476.094413112573,0,396,930,1505,27633.9434909301
1505,-20,1132001.7171211,1132001.71712109,0,0.054274523395331,0.945581001461872,8.92167221065367e-06,559.517777533905,0,444,920,1505,27633.9434909301
1505,-10,1203129.11107876,1203129.11107797,0,0.0542327223886856,0.945930262114775,4.30934759573871e-06,579.934606227601,0,468,910,1505,27633.9434909301
1505,-5,1218715.99279666,1218715.99279665,0,0.0542222758729278,0.94617871444863,0,584.50411279247,0,444,905,1505,27633.9434909301
1505,-2,1223261.02552146,1223261.02552146,0,0.0542193511162546,0.946177072290934,0,585.779494764006,0,468,902,1505,27633.9434909301
1505,0,1224120.78708717,1224120.78708712,0,0.0542187940330255,0.946175089514629,0,586.020351179759,0,492,900,1505,27633.9434909301
1505,2,1223261.02495692,1223261.02495691,0,0.0542193511162546,0.946177071969327,0,585.779494523606,0,468,898,1505,27633.9434909301
1505,5,1218715.99141495,1218715.99141495,0,0.0542222758729278,0.946178713661498,0,584.504112204091,0,444,895,1505,27633.9434909301
1505,10,1203129.10829605,1203129.10829526,0,0.0542327223886857,0.945930260529461,4.3093475957387e-06,579.934605042606,0,468,890,1505,27633.9434909301
1505,20,1132001.70603853,1132001.70603852,0,0.054274523395331,0.94558099514728,8.92167221065203e-06,559.517772814165,0,444,880,1505,27633.9434909301
1505,30,827037.807122755,827037.807122755,0,0.054344244894781,0.945654707014583,0,476.094413112577,0,396,870,1505,27633.9434909301
1505,50,345599.600412737,345599.600412737,0,0.0545678007071512,0.945258095825752,0,306.397197431478,0,300,850,1505,27633.9434909301
