time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1015,0.00031195468759570398,8.9426366280305984,773.55589533317334,684.73616763256848,10.668926830956785,31.018444081870491,16657.47435864712,28265.61146036187,3.9723511278648639e-08,1.6428841111298812e-16,1.1061278322108099e-14
1016,0.00031189285376733773,8.9429821902421125,773.40231018621796,684.83711191061388,10.66476677244331,31.023114738612673,16678.987565633794,28289.911022763896,3.9907397984026946e-08,1.6428841111298812e-16,1.1061278322108099e-14
1017,0.0003118310627073031,8.943331183234319,773.24882865787743,684.93797041914183,10.660618648022279,31.027784715485666,16700.503942535557,28314.205761774436,4.0090852542498355e-08,1.6428841111298812e-16,1.1061278322108099e-14
1018,0.00031176931434713799,8.9436836731068006,773.09545053094723,685.03874150566332,10.656482448776682,31.032454017805943,16722.023486631777,28338.495680645337,4.027351221573907e-08,1.6428841111298812e-16,1.1061278322108099e-14
1019,0.00031170760861862299,8.9440397237619624,772.94217559048354,685.13942357261772,10.652358165723475,31.037122650802399,16743.546195150786,28362.780782621678,4.045645301118072e-08,1.6428841111298812e-16,1.1061278322108099e-14
1020,0.00031164594545379716,8.9443993970040161,772.78900362376953,685.24001507489959,10.648245789815935,31.041790619618791,16765.072065271539,28387.0610709418,4.0641192500406791e-08,1.6428841111298812e-16,1.1061278322108099e-14
1021,0.00031158383663474622,8.9449228715687017,772.6346057132979,685.52401154411575,10.64414966443703,31.046462251659673,16786.603988828494,28411.336528296346,4.0825683304608962e-08,1.6428841111298812e-16,1.1061278322108099e-14
1022,0.00031152177396504937,8.945580723654885,772.48022318164408,685.80464857529455,10.64007401361166,31.051141752590851,16808.144775510758,28435.607135175054,4.1008950564542024e-08,1.6428841111298812e-16,1.1061278322108099e-14
1023,0.00031145975607506463,8.9463261079631593,772.32588727089978,686.08309730092094,10.636018712517716,31.055829009503999,16829.69434281276,28459.872892676605,4.1191652789778414e-08,1.6428841111298812e-16,1.1061278322108099e-14
1024,0.00031139778242652568,8.9471423891463626,772.17160896178621,686.35977360467427,10.631983666851362,31.060523940623735,16851.252629226889,28484.133802457065,4.1375185825291029e-08,1.6428841111298812e-16,1.1061278322108099e-14
1025,0.00031133585267990784,8.9480199803465243,772.01739451718561,686.63491715800353,10.627968796654821,31.065226478799236,16872.819583113986,28508.389866431877,4.1556732868480874e-08,1.6428841111298812e-16,1.1061278322108099e-14
1026,0.00031127396658454291,8.9489524326905077,771.86324809969847,686.90868918273736,10.623974030931899,31.069936566006959,16894.395158997206,28532.641086676627,4.1739983037858296e-08,1.6428841111298812e-16,1.1061278322108099e-14
1027,0.00031121212393890737,8.9499350269241074,771.70917271425253,687.18120766023048,10.619999304981635,31.074654150630145,16915.979315727323,28556.887465377942,4.1923264598052207e-08,1.6428841111298812e-16,1.1061278322108099e-14
1028,0.00031115032457214499,8.9509641185320703,771.55517064648313,687.45256370336494,10.616044558839702,31.079379185866916,16937.572015409853,28581.129004804741,4.2106667884856691e-08,1.6428841111298812e-16,1.1061278322108099e-14
1029,0.00031108856833409496,8.9520367851803595,771.40124369873115,687.7228303704909,10.612109736271233,31.084111628702523,16959.173222712085,28605.365707289726,4.229122705128142e-08,1.6428841111298812e-16,1.1061278322108099e-14
1030,0.0003110268550893787,8.9531506175250524,771.24739333011371,687.99206789520701,10.60819478407555,31.088851439200308,16980.782904384541,28629.597575216536,4.2472708871330357e-08,1.6428841111298812e-16,1.1061278322108099e-14
1031,0.00031096518471362858,8.9543035860958522,771.09362074565536,688.26032701427027,10.60429965158206,31.093598579986089,17002.401028913955,28653.824611010456,4.2654936048877315e-08,1.6428841111298812e-16,1.1061278322108099e-14
1032,0.00031090355709095417,8.9554939519816799,770.93992695609631,688.52765120045797,10.600424290270659,31.098353015861466,17024.027566262139,28678.046817131475,4.2839608222241381e-08,1.6428841111298812e-16,1.1061278322108099e-14
1033,0.00031084197211216411,8.9567202043600069,770.78631281971832,688.79407822433313,10.59656865347781,31.103114713504549,17045.662487663703,28702.264196068842,4.3023357156814014e-08,1.6428841111298812e-16,1.1061278322108099e-14
1034,0.00031078042967350324,8.9579810153093256,770.63277907266479,689.05964128393339,10.592732696163328,31.107883641230202,17067.305765465524,28726.47675033678,4.3206655109989865e-08,1.6428841111298812e-16,1.1061278322108099e-14
1035,0.00031071892967568613,8.9592752062048362,770.47932635142524,689.32436984487902,10.588916374721787,31.112659768799425,17088.957372996934,28750.684482471028,4.3390634243883375e-08,1.6428841111298812e-16,1.1061278322108099e-14
1036,0.00031065747202314073,8.9606017221386036,770.32595520990287,689.58829027986826,10.585119646827176,31.117443067259426,17110.617284462925,28774.887395025969,4.3574359809737076e-08,1.6428841111298812e-16,1.1061278322108099e-14
1037,0.00031059605662349789,8.9619596120595411,770.17266613286029,689.8514263651781,10.58134247130365,31.122233508813117,17132.285474855085,28799.085490572284,4.3757513365157109e-08,1.6428841111298812e-16,1.1061278322108099e-14
1038,0.00031053468338709019,8.9633480130865433,770.01945954629673,690.11379967283619,10.577584808016157,31.127031066706309,17153.961919876449,28823.278771694961,4.3942022306275465e-08,1.6428841111298812e-16,1.1061278322108099e-14
1039,0.00031047335222663487,8.9647661379332479,769.86633582598165,690.37542988500218,10.573846617777376,31.131835715133359,17175.646595877337,28847.467240991511,4.412545768147013e-08,1.6428841111298812e-16,1.1061278322108099e-14
1040,0.00031041206305691368,8.9662132646928594,769.71329530423077,690.63633504934523,10.570127862267203,31.1366474291553,17197.339479800125,28871.650901070585,4.4307866228178989e-08,1.6428841111298812e-16,1.1061278322108099e-14
1041,0.00031035081579453515,8.9676887284441786,769.56033827553904,690.89653178889546,10.56642850396349,31.141466184628488,17219.040549131318,28895.829754550654,4.44914013564127e-08,1.6428841111298812e-16,1.1061278322108099e-14
1042,0.00031028961035774926,8.9691919142818062,769.40746500128898,691.15603547628803,10.56274850608057,31.146291958142626,17240.749781859588,28920.003804058935,4.4675394790567052e-08,1.6428841111298812e-16,1.1061278322108099e-14
1043,0.00031022844666626415,8.9707222514744771,769.25467571362788,691.41486037980474,10.559087832515793,31.151124726966209,17262.467156438866,28944.173052230355,4.4858546602052833e-08,1.6428841111298812e-16,1.1061278322108099e-14
1044,0.00031016732464111312,8.9722792085280307,769.10197061879978,691.67301978679939,10.555446447802414,31.155964468997627,17284.192651755624,28968.337501706726,4.5039947852339461e-08,1.6428841111298812e-16,1.1061278322108099e-14
1045,0.00031010624420452774,8.9738622889808877,768.94934989994988,691.93052610881102,10.551824317066528,31.16081116272214,17305.926247099771,28992.497155136007,4.5223724341073235e-08,1.6428841111298812e-16,1.1061278322108099e-14
1046,0.00031004520527982971,8.9754710277978909,768.79681371953279,692.18739097171931,10.548221405989704,31.165664787174034,17327.667922138578,29016.652015171516,4.5405707716612186e-08,1.6428841111298812e-16,1.1061278322108099e-14
1047,0.00030998420779134708,8.9771049882582385,768.6443622214133,692.44362529354396,10.544637680774665,31.170525321900424,17349.417656893253,29040.802084471419,4.5587286848192213e-08,1.6428841111298812e-16,1.1061278322108099e-14
1048,0.0003099232516643379,8.9787637592535052,768.4919955326834,692.69923935199563,10.541073108114734,31.175392746931362,17371.175431717762,29064.947365698139,4.5769603315172722e-08,1.6428841111298812e-16,1.1061278322108099e-14
1049,0.00030986233682491393,8.9804469529294231,768.33971376522379,692.95424284343108,10.537527655165855,31.180267042750668,17392.941227279702,29089.087861517834,4.5952697925615133e-08,1.6428841111298812e-16,1.1061278322108099e-14
1050,0.00030980146319997952,8.9821542026169769,768.18751701708788,693.20864493457555,10.534001289521134,31.185148190270219,17414.715024542838,29113.223574599953,4.6134957889125977e-08,1.6428841111298812e-16,1.1061278322108099e-14
1051,0.00030974063071718418,8.9838851610094448,768.03540537373942,693.46245430809722,10.53049397918789,31.19003617080622,17436.496804751201,29137.354507616819,4.6317478745200466e-08,1.6428841111298812e-16,1.1061278322108099e-14
1052,0.00030967983930486502,8.9856394985484762,767.88337890910714,693.7156792029549,10.527005692566425,31.194930966058632,17458.286549414534,29161.480663243306,4.6499237502008143e-08,1.6428841111298812e-16,1.1061278322108099e-14
1053,0.00030961908889202001,8.9874169019902723,767.73143768658463,693.96832745024324,10.523536398430544,31.19983255808966,17480.084240294917,29185.60204415636,4.6680308102361163e-08,1.6428841111298812e-16,1.1061278322108099e-14
1054,0.00030955837940825322,8.9892170731262642,767.57958175984527,694.22040650517692,10.520086065909732,31.204740929307274,17501.889859394472,29209.718653034837,4.6862459941948565e-08,1.6428841111298812e-16,1.1061278322108099e-14
1055,0.00030949771078375314,8.9910397276382028,767.4278111736387,694.47192347571161,10.516654664472544,31.209656062447227,17523.703388943999,29233.830492559078,4.7045471541120728e-08,1.6428841111298812e-16,1.1061278322108099e-14
1056,0.00030943708294925399,8.9928845940699205,767.27612596445999,694.72288514825186,10.513242163911405,31.214577940558261,17545.524811392497,29257.937565410764,4.7226334962084965e-08,1.6428841111298812e-16,1.1061278322108099e-14
1057,0.00030937649583600961,8.994751412900527,767.12452616117366,694.97329801082014,10.509848534328466,31.219506546986931,17567.35410939742,29282.039874272534,4.7406205038100968e-08,1.6428841111298812e-16,1.1061278322108099e-14
1058,0.00030931594937576475,8.9966399357076146,766.97301178556438,695.22316827397628,10.506473746122401,31.224441865365197,17589.19126581564,29306.137421827876,4.7586582598983432e-08,1.6428841111298812e-16,1.1061278322108099e-14
1059,0.00030925544350074576,8.9985499244086604,766.82158285287926,695.47250188978353,10.503117769976228,31.229383879597179,17611.03626369503,29330.230210760834,4.7767626691535871e-08,1.6428841111298812e-16,1.1061278322108099e-14
1060,0.00030919497814361997,9.0004811505720337,766.67023937223848,695.72130456903233,10.499780576845778,31.234332573847691,17632.889086266634,29354.318243755835,4.7947770216442117e-08,1.6428841111298812e-16,1.1061278322108099e-14
1061,0.00030913455323749187,9.0024333947895911,766.51898134709336,695.96958179692695,10.496462137949189,31.23928793253177,17654.749716937295,29378.40152349749,4.8128187887812306e-08,1.6428841111298812e-16,1.1061278322108099e-14
1062,0.00030907416871588355,9.0044064461038449,766.36780877560363,696.21733884740388,10.493162424756731,31.244249940304282,17676.618139282851,29402.480052670453,4.8308288860722883e-08,1.6428841111298812e-16,1.1061278322108099e-14
1063,0.00030901382451269929,9.0064001014839672,766.21672165094049,696.46458079623415,10.489881408981681,31.249218582050347,17698.494337041669,29426.553833959228,4.8490393265298709e-08,1.6428841111298812e-16,1.1061278322108099e-14
1064,0.00030895352056224001,9.0084141653454495,766.06571996167918,696.71131253303042,10.486619062571293,31.254193842876578,17720.378294108628,29450.622870048053,4.8672354318479274e-08,1.6428841111298812e-16,1.1061278322108099e-14
1065,0.00030889325679917559,9.0104484491086492,765.91480369205931,696.95753877228378,10.483375357698659,31.259175708102585,17742.26999452943,29474.687163620707,4.8852085577329058e-08,1.6428841111298812e-16,1.1061278322108099e-14
1066,0.00030883303315852346,9.0125027707926666,765.76397282223445,697.20326406351671,10.480150266755158,31.264164163253291,17764.169422495273,29498.746717360431,4.9032813320208719e-08,1.6428841111298812e-16,1.1061278322108099e-14
1067,0.00030877284957564846,9.0145769546407273,765.61322732855115,697.44849280064852,10.476943762342515,31.269159194050829,17786.076562337836,29522.801533949787,4.9214067382444737e-08,1.6428841111298812e-16,1.1061278322108099e-14
1068,0.0003087127059862458,9.0166708307742685,765.46256718376333,697.69322923064328,10.473755817266568,31.27416078640864,17807.991398524482,29546.851616070515,4.939416451869996e-08,1.6428841111298812e-16,1.1061278322108099e-14
1069,0.00030865260232633917,9.0187842348725198,765.3119923572674,697.93747746152042,10.470586404530252,31.27916892642396,17829.9139156538,29570.896966403463,4.9573778236381359e-08,1.6428841111298812e-16,1.1061278322108099e-14
1070,0.00030859253853226311,9.0209170078759833,765.16150281527894,698.18124146976709,10.46743549732769,31.28418360037162,17851.844098451362,29594.937587628461,4.975373271881502e-08,1.6428841111298812e-16,1.1061278322108099e-14
1071,0.00030853251454065307,9.0230689957110215,765.01109852101354,698.42452510722455,10.464303069038257,31.289204794698623,17873.781931765687,29618.97348242423,4.9932711295642932e-08,1.6428841111298812e-16,1.1061278322108099e-14
1072,0.00030847253028844072,9.025240049033437,764.8607794348668,698.66733210749749,10.461189093220883,31.294232496017973,17895.727400564414,29643.004653468306,5.0112388492530995e-08,1.6428841111298812e-16,1.1061278322108099e-14
1073,0.00030841258571284567,9.0274300229907034,764.71054551457019,698.90966609189911,10.458093543608895,31.299266691103686,17917.680489930714,29667.031103436915,5.0290958291170941e-08,1.6428841111298812e-16,1.1061278322108099e-14
1074,0.00030835268075137667,9.0296387769992457,764.56039671536064,699.1515305750188,10.455016394105064,31.30430736688545,17939.641185059831,29691.052835004899,5.0469725154381029e-08,1.6428841111298812e-16,1.1061278322108099e-14
1075,0.00030829281534180394,9.0318661745373809,764.4103329900671,699.39292896989866,10.451957618776689,31.309354510443907,17961.609471255815,29715.069850845703,5.065040546224912e-08,1.6428841111298812e-16,1.1061278322108099e-14
1076,0.00030823298942217101,9.0341120829511929,764.26035428928344,699.63386459288688,10.448917191851191,31.314408109006109,17983.585333928408,29739.082153631221,5.0830787906147484e-08,1.6428841111298812e-16,1.1061278322108099e-14
1077,0.00030817320293077648,9.0363763732733773,764.11046056145892,699.8743406681657,10.445895087711765,31.319468149941102,18005.568758590081,29763.089746031776,5.1010817377753848e-08,1.6428841111298812e-16,1.1061278322108099e-14
1078,0.00030811345580617936,9.0386589200532867,763.96065175303897,700.11436033200118,10.442891280893159,31.324534620755855,18027.559730853201,29787.092630716052,5.1190164971068849e-08,1.6428841111298812e-16,1.1061278322108099e-14
1079,0.00030805374798718545,9.0409596011974127,763.81092780854954,700.35392663673122,10.439905746077764,31.329607509091119,18049.558236427336,29811.09081035099,5.1369948199159256e-08,1.6428841111298812e-16,1.1061278322108099e-14
