time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
564,158976,476928,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,9.6395976327850935e-08,3.7169721733867027e-16,28.377704894087952,29.993259335319721,1.8942530320429671,2.550000000000463
565,159040,477120,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,9.7160782112526351e-08,3.7251398229974518e-16,28.379718670001516,29.998019022204083,1.8937629834444987,2.550000000000455
566,159104,477312,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,9.7918910842459323e-08,3.7357846521021046e-16,28.381737521573182,30.002778957002199,1.8932735106030736,2.5500000000004741
567,159168,477504,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,9.8678244670913268e-08,3.7476159063593421e-16,28.383761439298983,30.007539243021565,1.8927846119502714,2.5500000000004777
568,159232,477696,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,9.9442373896085817e-08,3.7590340955699922e-16,28.38579041385314,30.012299976330702,1.8922962859244612,2.5500000000004772
569,159296,477888,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0019915563058693e-07,3.7667189136533395e-16,28.387824436092302,30.017061246456279,1.8918085309708133,2.5500000000004799
570,159360,478080,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0096113914506702e-07,3.7752435992318849e-16,28.389863497059807,30.02182313699333,1.8913213455412061,2.5500000000004817
571,159424,478272,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0172325691673581e-07,3.7864566652282098e-16,28.39190758798896,30.026585726141743,1.8908347280942679,2.5500000000004817
572,159488,478464,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0248023433498391e-07,3.7962721806283049e-16,28.393956700306628,30.031349087180384,1.890348677095304,2.5500000000004737
573,159552,478656,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0324343223569446e-07,3.8040405377496655e-16,28.396010825636012,30.036113288886643,1.8898631910162442,2.5500000000004741
574,159616,478848,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0401020821521048e-07,3.8130493514612229e-16,28.398069955799418,30.040878395911012,1.8893782683357401,2.5500000000004728
575,159680,479040,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0477194582569896e-07,3.8201236058209537e-16,28.400134082820649,30.045644469110321,1.8888939075389555,2.5500000000004692
576,159744,479232,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0553656216816246e-07,3.8286325666960545e-16,28.402203198926937,30.050411565847007,1.8884101071176544,2.5500000000004688
577,159808,479424,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0629955066346333e-07,3.8373289625620567e-16,28.40427729655028,30.05517974025793,1.887926865570136,2.550000000000479
578,159872,479616,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0705643605810047e-07,3.8459047668684821e-16,28.406356368329295,30.059949043496069,1.8874441814011924,2.5500000000004732
579,159936,479808,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0781308975266182e-07,3.8545704970812254e-16,28.40844040710974,30.064719523949933,1.8869620531220685,2.5500000000004901
580,160000,480000,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0857397457308951e-07,3.8654046895415827e-16,28.410529405945258,30.06949122744123,1.8864804792504652,2.5500000000004754
581,160064,480192,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.0933970127735551e-07,3.875084821324797e-16,28.412623358097918,30.074264197404755,1.8859994583104687,2.5500000000004746
582,160128,480384,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1010114757226122e-07,3.8844934807027775e-16,28.414722257037628,30.07903847505256,1.8855189888325046,2.5500000000004817
583,160192,480576,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1085825653805995e-07,3.8941020582610787e-16,28.416826096442094,30.083814099523185,1.8850390693533572,2.5500000000004777
584,160256,480768,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1161909485749014e-07,3.9049481140423836e-16,28.418934870195955,30.088591108017997,1.8845596984160875,2.5500000000004901
585,160320,480960,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1238123335910447e-07,3.9116324406312358e-16,28.421048572389559,30.093369535926527,1.8840808745700355,2.5500000000004901
586,160384,481152,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1314119045982554e-07,3.9192577554772192e-16,28.423167197317468,30.09814941694091,1.8836025963707157,2.5500000000004892
587,160448,481344,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1389999516292484e-07,3.9270259140752327e-16,28.425290739476861,30.102930783161423,1.8831248623798904,2.550000000000495
588,160512,481536,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1465914126307367e-07,3.9345267392730026e-16,28.427419193565036,30.107713665193785,1.8826476711654352,2.5500000000005048
589,160576,481728,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1542351224624872e-07,3.9443931185259515e-16,28.429552554477137,30.112498092238255,1.8821710213013505,2.5500000000005034
590,160640,481920,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1618208136349165e-07,3.9547086889047654e-16,28.431690817303291,30.117284092172593,1.8816949113677441,2.5500000000005039
591,160704,482112,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1694945453891151e-07,3.9630650272020319e-16,28.433833977325552,30.122071691628754,1.8812193399507349,2.5500000000005119
592,160768,482304,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1770653960715963e-07,3.972714459727775e-16,28.435982030014308,30.126860916063244,1.8807443056424853,2.5500000000004999
593,160832,482496,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1846499463163954e-07,3.9835957254858289e-16,28.438134971024731,30.131651789823273,1.8802698070411339,2.5500000000005043
594,160896,482688,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1922686657564455e-07,3.9953666560459324e-16,28.440292796192519,30.136444336207479,1.8797958427507619,2.5500000000005012
595,160960,482880,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.1999099387874349e-07,4.0029065686295727e-16,28.442455501530031,30.141238577523247,1.8793224113813458,2.5500000000005043
596,161024,483072,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2075655025398083e-07,4.010208812577687e-16,28.444623083221483,30.146034535139183,1.878849511548796,2.5500000000005074
597,161088,483264,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2151603661667001e-07,4.0247604425987976e-16,28.446795537618407,30.150832229534199,1.8783771418747719,2.5500000000005238
598,161152,483456,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2227824604765783e-07,4.0350679877747061e-16,28.448972861234701,30.155631680344271,1.8779053009868383,2.5500000000005074
599,161216,483648,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2304367168372568e-07,4.0424442168247586e-16,28.451155050741406,30.160432906404733,1.8774339875183126,2.5500000000005283
600,161280,483840,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2380472658685129e-07,4.0529916299026468e-16,28.453342102961731,30.165235925790768,1.8769632001082317,2.5500000000005185
601,161344,484032,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2456676665678615e-07,4.0615138499659789e-16,28.455534014865371,30.17011363525198,1.8764929161337502,2.5500000000005283
602,161408,484224,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2533023025815263e-07,4.0699424590333641e-16,28.457730783563076,30.175051941848881,1.8760231382107211,2.5500000000005305
603,161472,484416,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2609001896579644e-07,4.08212390899172e-16,28.459932406301206,30.180029882258218,1.875553871084112,2.5500000000005261
604,161536,484608,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2685203345896837e-07,4.0959572872302053e-16,28.462138880455573,30.185039937641029,1.8750851156030244,2.5500000000005323
605,161600,484800,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2761310354092439e-07,4.1052521994511901e-16,28.464350203526134,30.190077767869973,1.8746168716995486,2.5500000000005452
606,161664,484992,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2837262270723451e-07,4.1125435856197888e-16,28.466566373130807,30.195140449688537,1.8741491388999689,2.5500000000005683
607,161728,485184,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2913288998345199e-07,4.1225312233466834e-16,28.468787386999779,30.200225841278776,1.8736819165091345,2.5500000000005927
608,161792,485376,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.2989673269475635e-07,4.1296734440354204e-16,28.471013242969626,30.205332286595794,1.873215203696232,2.5500000000005829
609,161856,485568,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3066388883545269e-07,4.1404010532398744e-16,28.473243938977237,30.210458456130485,1.8727489995408728,2.5500000000005936
610,161920,485760,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.314256928789114e-07,4.1533035947952961e-16,28.475479473054314,30.215603252398456,1.872283303060672,2.5500000000005896
611,161984,485952,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3218630084788066e-07,4.1641304692921717e-16,28.477719843321186,30.220765749786654,1.871818113228555,2.5500000000006025
612,162048,486144,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3295039716187942e-07,4.1743002206536896e-16,28.47996504798137,30.225945154185059,1.8713534289844955,2.5500000000005989
613,162112,486336,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3371725091598777e-07,4.1826778805652204e-16,28.482215085315385,30.231140774748322,1.8708892492436988,2.550000000000634
614,162176,486528,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3447832606680579e-07,4.19473587691908e-16,28.484469953675749,30.23635200346629,1.8704255729025006,2.5500000000006335
615,162240,486720,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3523815263999364e-07,4.2040811189444355e-16,28.486729651480704,30.241578299969198,1.869962398842715,2.5500000000006318
616,162304,486912,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3599794321073047e-07,4.2097172334722665e-16,28.488994177209555,30.246819179961111,1.8694997259350257,2.550000000000658
617,162368,487104,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3676511518945214e-07,4.2180531962430943e-16,28.491263529396601,30.252074206237168,1.8690375530415275,2.5500000000006549
618,162432,487296,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3753124634102712e-07,4.2244160680381992e-16,28.493537706626281,30.257342981588764,1.8685758790177667,2.5500000000006238
619,162496,487488,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.38295764359364e-07,4.2352135698685109e-16,28.495816707527908,30.262625143114029,1.8681147027144107,2.5500000000006375
620,162560,487680,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3905914712261649e-07,4.2414222712240603e-16,28.498100530770667,30.267920357597401,1.8676540229785217,2.5500000000006322
621,162624,487872,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.3981165149393174e-07,4.2516414817823542e-16,28.500389175058967,30.273228317710391,1.8671938386546212,2.5500000000006291
622,162688,488064,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4057761085931034e-07,4.2628377296458623e-16,28.502682639127265,30.278548738858102,1.8667341485856321,2.5500000000006309
623,162752,488256,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4134143227167986e-07,4.2710304547198931e-16,28.504980921735871,30.283881356534522,1.8662749516135557,2.5500000000006273
624,162816,488448,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4210019027255374e-07,4.2808382116828303e-16,28.507284021666411,30.289225924088345,1.8658162465801724,2.5500000000006353
625,162880,488640,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4286880341443645e-07,4.2919384724740819e-16,28.509591937717424,30.29458221081893,1.8653580323275285,2.5500000000006322
626,162944,488832,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4363322127330927e-07,4.304274597452167e-16,28.511904668700474,30.299950000343024,1.8649003076983719,2.5500000000006304
627,163008,489024,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4439639101251892e-07,4.3155587865055107e-16,28.514222213435833,30.305329089185687,1.8644430715365488,2.550000000000622
628,163072,489216,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4516077746942738e-07,4.3270142308969744e-16,28.5165445707487,30.310719285556267,1.8639863226873614,2.5500000000006287
629,163136,489408,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4592547893824129e-07,4.3340922458265651e-16,28.518871739465869,30.316120408279623,1.8635300599978071,2.5500000000006211
630,163200,489600,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4668661978303735e-07,4.343731939851559e-16,28.521203718411986,30.321532285858467,1.8630742823168627,2.5500000000006171
631,163264,489792,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4744752129497432e-07,4.3556900500105498e-16,28.523540506406082,30.326954755647208,1.8626189884956981,2.550000000000618
632,163328,489984,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4821192756589432e-07,4.3672340601132116e-16,28.525882102258468,30.332387663120187,1.8621641773878144,2.5500000000006202
633,163392,490176,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.489784317315889e-07,4.3757340031686719e-16,28.528228504768133,30.337830861221143,1.861709847849311,2.5500000000006038
634,163456,490368,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.4973798902712102e-07,4.3855851788419621e-16,28.530579712719351,30.343284209782979,1.8612559987389161,2.5500000000006025
635,163520,490560,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.5050267198643544e-07,4.3934654431604434e-16,28.53293572487949,30.348747575008549,1.8608026289181809,2.5500000000005913
636,163584,490752,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.5126463829245865e-07,4.4023461203912617e-16,28.535296539996477,30.354220829003417,1.8603497372515319,2.5500000000005953
637,163648,490944,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.5202769913613681e-07,4.4110621809253638e-16,28.537662156796653,30.359703849355284,1.8598973226064828,2.5500000000005891
638,163712,491136,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.527906245568921e-07,4.4206408910596972e-16,28.540032573982824,30.36519651875399,1.859445383853598,2.5500000000005665
639,163776,491328,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.5355415910150985e-07,4.4319107130197766e-16,28.542407790232545,30.370698724646932,1.8589939198666339,2.5500000000005554
640,163840,491520,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.5432202308918166e-07,4.4387565295626297e-16,28.544787804196691,30.376210358925388,1.8585429295226064,2.5500000000005478
641,163904,491712,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,1.5508824194837559e-07,4.447610733911919e-16,28.54717261449834,30.381731317639943,1.8580924117018243,2.5500000000005452
