time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
756,28.187816343928723,28.188285884554247,28.189694506429891,28.192042209563219,28.195328993965429,28.199554859651975,28.204719806642579,28.210823834960927,28.217866944634547,28.225849135694585,28.23477040817555,28.244630762114898,28.255430197552801,28.267168714531774,28.279846313096503,28.293462993293598,28.308018755171755,28.323513598781769,28.339947524175916,28.357320531406163,28.37563262052063,1.033959555149871,1.0340444540313598,1.0342991506741268,1.0347236450785864,1.0353179372447889,1.0360820271727804,1.0370159148626381,1.0381196003144104,1.039393083528126,1.0408363645036225,1.0424494432398612,1.044232319732578,1.0461849939674148,1.0483074659040037,1.0505997354479681,1.053061802420181,1.0556936665589076,1.0584953276144478,1.0614667855714517,1.0646080409256318,1.0679190947957586
757,28.187628621392015,28.188097692711892,28.189504906670663,28.191850263275814,28.195133762538553,28.199355404474307,28.204515189102771,28.210613116447544,28.217649186536182,28.225623399399698,28.234535755072564,28.244386253592165,28.255174894998557,28.266901679334236,28.279566606643705,28.29316967697353,28.307710890372295,28.323190246890672,28.339607746580818,28.356963389494556,28.375257175679881,1.0339110761404418,1.0339958538244045,1.0342501868745908,1.0346740752914207,1.0352675190749392,1.0360305182251965,1.0369630727422665,1.0380651826261977,1.0393368478770204,1.0407780684945682,1.0423888444777905,1.0441691758223961,1.04611906251395,1.0482385045119449,1.0505275017218383,1.0529860539644635,1.055614160978479,1.0584118225152419,1.0613790385608284,1.0645158096117129,1.0678221367854619
758,28.187441086484114,28.187909688967444,28.189315496416523,28.191658508838852,28.194938726245624,28.199156148652246,28.204310776078326,28.210402608547472,28.217431646087142,28.225397888728367,28.234301336505482,28.244141989455805,28.254919847619334,28.266634911038448,28.279287179757596,28.292876653823196,28.307403333283755,28.322867218189842,28.339268308593457,28.356606604546318,28.374882106096262,1.0338626663372956,1.0339473229967471,1.0342012929734015,1.0346245762676785,1.035217172879622,1.0359790828092874,1.0369103060567415,1.0380108426220365,1.0392806925052021,1.0407198557060682,1.042328332223573,1.0441061220533963,1.0460532251810268,1.0481696415658215,1.0504553711130671,1.0529104136435599,1.0555347688963586,1.0583284366238701,1.0612914168135934,1.0644237099627578,1.0677253171877266
759,28.187253739017507,28.187721873132901,28.189126275478085,28.191466946060615,28.194743884891622,28.198957091986497,28.204106567364843,28.210192311050179,28.217214323069925,28.225172603455089,28.234067152239877,28.243897969461557,28.254665055160075,28.26636840937768,28.279008032158742,28.292583923549572,28.307096083598605,28.322544512356245,28.338929209874411,28.356250176204647,28.374507411394703,1.0338143256416348,1.033898861449343,1.0341524688707722,1.0345751479063399,1.0351668985560918,1.0359277208200817,1.0368576146983766,1.0379565801910284,1.039224617298069,1.0406617260193203,1.0422679063537137,1.0440431582968981,1.0459874818342858,1.0481008769250959,1.0503833434744489,1.0528348813031052,1.0554554901505198,1.0582451697701569,1.0612039201509258,1.06433174179081,1.0676286358049625
760,28.18706657880487,28.187534245020419,28.188937243666125,28.191275574749508,28.194549238281699,28.198758234278031,28.203902562758095,28.20998222374536,28.216997217267199,28.224947543354528,28.233833202041549,28.243654193365408,28.254410517365965,28.266102174085418,28.278729163567991,28.292291485859941,28.306789141009563,28.322222129067171,28.338590450084563,28.355894104113137,28.374133091200502,1.0337660539548066,1.0338504690832935,1.0341037144670633,1.0345257901065326,1.0351166960017477,1.0358764321527589,1.0368049985596386,1.0379023952224353,1.03916862214118,1.0406036793156925,1.0422075667448942,1.0439802844244039,1.0459218323395558,1.0480322104494333,1.0503114186589897,1.0527594567889502,1.0553763245791741,1.058162021784169,1.0611165483942635,1.0642399049081783,1.0675320924398588
761,28.18687960565898,28.18734680444236,28.188748400791589,28.191084394714185,28.19435478622119,28.198559575328002,28.203698762054092,28.209772346422934,28.216780328461848,28.224722708201682,28.233599485676564,28.243410660923576,28.254156233982481,28.265836204895404,28.278450573706468,28.291999340461857,28.306482505209704,28.321900068000264,28.338252028885172,28.355538387915722,28.37375914513937,1.0337178511782952,1.0338021457998365,1.0340550296627751,1.0344765027675249,1.035066565114132,1.0358252167026509,1.0367524575331477,1.0378482876056738,1.039112706920261,1.0405457154767226,1.0421473132739734,1.0439175003075971,1.0458562765628576,1.0479636419986977,1.0502395965199025,1.0526841399471689,1.0552972720207545,1.0580789924962164,1.0610293013652949,1.06414819912744,1.067435686895388
762,28.186692819392924,28.187159551211316,28.188559746665668,28.190893405763429,28.19416052851567,28.198361114937711,28.203495165049024,28.209562678873038,28.216563656436996,28.224498097771686,28.233366002911193,28.243167371892525,28.253902204755345,28.265570501541706,28.278172262295612,28.29170748706316,28.306176175892404,28.321578328833446,28.337913945937807,28.355183027256672,28.373385572837339,1.0336697172137292,1.033753891500355,1.034006414358551,1.0344272857887311,1.0350165057909408,1.0357740743652339,1.036699991511677,1.0377942572303205,1.039056871521197,1.040487834384116,1.0420871458179843,1.0438548058183506,1.0457908143704049,1.0478951714329532,1.0501678769106122,1.0526089306240509,1.0552183323139315,1.0579960817368534,1.060942178885965,1.0640566242614407,1.0673394189748056
763,28.186506219819858,28.186972485140032,28.18837128109968,28.190702607706267,28.193966464970853,28.19816285290872,28.203291771539291,28.209353220885976,28.216347200975928,28.224273711839938,28.233132753511967,28.24292432602897,28.253648429430537,28.265305063758582,28.27789422905709,28.291415925372018,28.305870152751314,28.321256911244969,28.337576200904405,28.354828021780623,28.373012373920847,1.033621651962876,1.0337057060863715,1.0339578684551778,1.034378139069708,1.0349665179300116,1.0357230050361366,1.0366476003881533,1.0377403039861102,1.0390011158300418,1.0404300359197509,1.0420270642541365,1.0437922008287137,1.0457254456286,1.0478267986124628,1.0500962596847521,1.0525338286661106,1.0551395052976018,1.0579132893368735,1.0608551807784719,1.0639651801232952,1.0672432884816441
764,28.186319806753197,28.186785606041422,28.188183003905163,28.190512000351912,28.193772595392687,28.197964789042771,28.203088581321516,28.209143972252289,28.216130961862255,28.224049550182052,28.232899737245631,28.24268152308986,28.253394907754249,28.265039891280626,28.277616473712868,28.291124655096851,28.305564435480417,28.320935814913426,28.337238793447174,28.35447337113257,28.372639548016668,1.0335736553276431,1.0336575894595457,1.0339093918535811,1.0343290625101575,1.0349166014293267,1.0356720086111357,1.0365952840556556,1.0376864277629345,1.0389454397330049,1.0403723199656694,1.0419670684598143,1.0437296852109235,1.0456601702040385,1.0477585233976914,1.0500247446961659,1.0524588339200764,1.0550607908108942,1.0578306151273125,1.06076830686527,1.0638738665263783,1.0671472952197205
765,28.186133580006548,28.186598913728595,28.187994914893856,28.190321583509739,28.19357891958731,28.197766923141785,28.202885594192487,28.208934932762755,28.215914938879681,28.223825612573865,28.232666953879164,28.242438962832392,28.253141639472972,28.264774983842642,28.277338995985204,28.290833675946399,28.305259023773992,28.320615039517719,28.336901723228749,28.354119074957868,28.372267094751997,1.0335257272100768,1.0336095415216813,1.0338609844548272,1.0342800560099212,1.0348667561870173,1.0356210849861567,1.0365430424074158,1.0376326284508413,1.0388898431164639,1.0403146864040829,1.0419071583125767,1.0436672588373952,1.0455949879635045,1.0476903456493003,1.049953331798902,1.052383946232899,1.054982188693169,1.0577480589394468,1.0606815569690646,1.0637826832843376,1.0670514389931307
766,28.18594753939368,28.186412408014885,28.187807013877656,28.190131356989372,28.193385437361066,28.197569255007906,28.202682809949227,28.208726102208328,28.215699131812212,28.223601898791419,28.232434403179791,28.242196645014005,28.252888624333433,28.264510341179736,28.277061795596609,28.290542987629678,28.304953917326625,28.320294584737059,28.336564989912045,28.353765132902225,28.371895013754372,1.0334778675123657,1.0335615621747227,1.0338126461601274,1.0342311194689879,1.0348169821013553,1.0355702340572746,1.0364908753368192,1.0375789059400358,1.0388343258669541,1.0402571351173733,1.0418473336901584,1.0436049215807279,1.045529898773975,1.0476222652281535,1.0498820208472222,1.0523091654517469,1.0549036987840115,1.0576656206047961,1.0605949309128142,1.0636916302110855,1.066955719606248
767,28.185761684728551,28.186226088713799,28.187619300668661,28.189941320600539,28.193192148520414,28.197371784443469,28.202480228388971,28.208517480380173,28.215483540444026,28.223378408611023,28.232202084914949,28.241954569392394,28.252635862082638,28.264245963027271,28.276784872269882,28.290252589855996,28.304649115833215,28.319974450251021,28.336228593160328,28.353411544611689,28.371523304651742,1.0334300761368378,1.0335136513207523,1.0337643768708324,1.0341822527874853,1.0347672790707643,1.0355194557207112,1.0364387827374006,1.0375252601208806,1.0387788878711772,1.0401996659880897,1.0417875944704686,1.0435426733137045,1.0454649025026124,1.0475542819953101,1.0498108116955933,1.0522344914240058,1.0548253209232394,1.0575832999551185,1.0605084285197321,1.063600707120798,1.0668601368637267
768,28.185576015825294,28.186039955638993,28.187431775079165,28.189751474153212,28.192999052872114,28.197174511250999,28.202277849309109,28.208309067069656,28.215268164559539,28.223155141809205,28.231969998852321,28.241712735725461,28.25238335246782,28.263981849120864,28.276508225728083,28.28996248233496,28.304344618988949,28.319654635739408,28.335892532637189,28.353058309732663,28.371151967072368,1.033382352985958,1.0334658088619924,1.0337161764884322,1.0341334558656874,1.0347176469938082,1.0354687498728374,1.0363867645028495,1.0374716908838935,1.0387235290159946,1.0401422788989474,1.0417279405315913,1.0434805139092866,1.0453999990167726,1.0474863958120275,1.0497397041986893,1.0521599239972788,1.0547470549508988,1.0575010968224117,1.0604220496132828,1.0635099138279189,1.0667646905705015
769,28.185390532498289,28.185854008604334,28.187244436921635,28.189561817457559,28.192806150223053,28.196977435233222,28.202075672507277,28.208100862068363,28.215053003943378,28.222932098162655,28.231738144759838,28.241471143771392,28.252131095236457,28.263717999196377,28.276231855694597,28.289672664776472,28.304040426489333,28.31933514088248,28.335556808006604,28.352705427911943,28.370781000644904,1.0333346979623335,1.0334180347008048,1.0336680449145601,1.0340847286040076,1.0346680857691961,1.0354181164101726,1.0363348205270071,1.0374181981197501,1.0386682491884274,1.0400849737328268,1.0416683717517823,1.0434184432406184,1.045335188183999,1.0474186065397653,1.0496686982113945,1.0520854630193899,1.05466890070726,1.0574190110389146,1.060335794017182,1.0634192501471555,1.0666693805317835
770,28.185205234561966,28.18566824742388,28.187057286008741,28.189372350323918,28.192613440380324,28.196780556193055,28.201873697781274,28.207892865168105,28.214838058380366,28.222709277448367,28.231506522405631,28.241229793288575,28.251879090136267,28.263454412990004,28.275955761893048,28.289383136890706,28.303736538030194,28.319015965360709,28.335221418932814,28.352352898796621,28.370410404998399,1.033287110968709,1.0333703287396903,1.0336199820509868,1.0340360709030023,1.0346185952957836,1.0353675552293817,1.036282950703864,1.0373647817192819,1.0386130482756593,1.0400277503727824,1.0416088880094725,1.043356461181024,1.0452704698720243,1.047350914040176,1.0495977935887986,1.0520111083383747,1.0545908580328269,1.057337042437104,1.0602496615553982,1.0633287158934783,1.066574206553061
771,28.185020121831098,28.185482671911863,28.186870322153325,28.189183072562823,28.192420923151229,28.196583873933637,28.201671924929158,28.207685076160875,28.21462332765557,28.222486679443488,28.231275131558068,28.240988684035688,28.251627336915281,28.263191090238099,28.275679944047326,28.289093898388131,28.303432953307627,28.318697108854913,28.33488636508045,28.352000722034184,28.370040179762263,1.0332395919079678,1.0333226908812925,1.0335719877996266,1.0339874826633695,1.0345691754725705,1.0353170662272786,1.0362311549275638,1.0373114415734752,1.0385579261650353,1.039970608702032,1.0415494891832677,1.0432945676040115,1.0452058439487713,1.047283318175112,1.0495269901861966,1.051936859802491,1.0545129267683286,1.0572551908496994,1.0601636520521518,1.0632383108821255,1.0664791684401023
772,28.184835194120538,28.185297281882733,28.186683545168425,28.188993983984986,28.192228598343242,28.196387388258252,28.201470353749151,28.207477494838898,28.214408811554261,28.222264303925424,28.23104397198577,28.240747815771602,28.251375835321763,28.262928030677394,28.27540440188162,28.288804948979504,28.303129672018034,28.318378571046257,28.334551646114441,28.351648897272433,28.369670324566272,1.0331921406831319,1.0332751210283899,1.0335240620625308,1.0339389637859497,1.0345198261986988,1.035266649300826,1.036179433092401,1.0372581775734731,1.0385028827440641,1.0399135486039559,1.0414901751519465,1.043232762383266,1.045141310282349,1.0472158188066234,1.0494562878590934,1.0518627172602095,1.0544351067547211,1.0571734561096551,1.0600777653319116,1.0631480349285958,1.0663842659989526
773,28.184650451245382,28.185112077151071,28.186496954867263,28.188805084401316,28.192036465764026,28.196191098970452,28.20126898403965,28.207270120994576,28.214194509861919,28.222042150671822,28.230813043457591,28.240507188255442,28.251124585104176,28.262665234044814,28.275129135120388,28.288516288375874,28.302826693858179,28.318060351616172,28.334217261700061,28.351297424159576,28.369300839040541,1.0331447571973615,1.0332276190839031,1.0334762047418911,1.0338905141717261,1.0344705473734568,1.0352163043471321,1.0361277850928206,1.0372049896105733,1.0384479179004089,1.0398565699621081,1.0414309457944577,1.0431710453926544,1.0450768687410559,1.0471484157969559,1.0493856864631979,1.051788680560221,1.0543573978331899,1.0570918380501659,1.0599920012193988,1.0630578878486527,1.0662894990359322
774,28.18446589302086,28.184927057531681,28.186310551063269,28.188616373622924,28.19184452522147,28.195995005873936,28.201067815599316,28.20706295442055,28.213980422364251,28.221820219460515,28.230582345742594,28.240266801246612,28.250873586011288,28.262402700077541,28.274854143488366,28.288227916288594,28.302524018525041,28.317742450246467,28.33388321150295,28.350946302344095,28.368931722815599,1.0330974413539569,1.0331801849508855,1.0334284157400413,1.0338421337218204,1.0344213388962742,1.0351660312634516,1.0360762108234187,1.0371518775762287,1.0383930315218981,1.0397996726602063,1.0413718009899258,1.043109416506224,1.0450125191933803,1.0470811090085519,1.0493151858544258,1.0517147495514299,1.0542797998451432,1.0570103365046635,1.0599063595395857,1.0629678694583233,1.0661948673576382
