time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1187,0.00030186447409958115,9.2630616713242837,748.3058947769224,712.96554155022602,10.187929953191206,31.881340334362346,20445.812091820844,32376.114915829068,2.1557477282292487e-07,1.5855844199731704e-16,1.0661674123910048e-14
1188,0.00030180857444482134,9.2655762189395947,748.1655238994399,713.09559452651001,10.186278681324746,31.886536552823358,20468.212608348211,32399.621433700311,2.1542660311172013e-07,1.5855844199731704e-16,1.0661674123910048e-14
1189,0.00030175270877070578,9.2680997090436676,748.02523152876279,713.22542394057484,10.184640086416346,31.891734945811098,20490.61720709658,32423.123542923833,2.1527981808430911e-07,1.5855844199731704e-16,1.0661674123910048e-14
1190,0.00030169687702459396,9.2706321109193919,747.88501755930429,713.35503056034838,10.183014154318213,31.896935510775787,20513.02588105468,32446.62124596435,2.1513616463962903e-07,1.5855844199731704e-16,1.0661674123910048e-14
1191,0.00030164107915422019,9.2731733948464683,747.7448818856758,713.48441512883835,10.181400870922992,31.902138245191875,20535.438623234935,32470.114545283242,2.1499091915737305e-07,1.5855844199731704e-16,1.0661674123910048e-14
1192,0.00030158531510767888,9.2757235320430649,747.60482440269095,713.61357836558989,10.179800222162545,31.907343146558162,20557.855426672773,32493.60344333859,2.1484663580364222e-07,1.5855844199731704e-16,1.0661674123910048e-14
1193,0.00030152958483340927,9.2782824946123288,747.46484500536815,713.74252096802502,10.178212194006857,31.912550212395981,20580.276284425869,32517.087942585174,2.14699724689785e-07,1.5855844199731704e-16,1.0661674123910048e-14
1194,0.00030147388828018467,9.2808502554919396,747.32494358893962,713.87124361270151,10.176636772463171,31.917759440248847,20602.701189573454,32540.568045474483,2.1455233068053423e-07,1.5855844199731704e-16,1.0661674123910048e-14
1195,0.00030141822539709803,9.2834267884079082,747.18512004884963,713.99974695646904,10.175073943574677,31.922970827680626,20625.130135215732,32564.043754454735,2.1440434094334399e-07,1.5855844199731704e-16,1.0661674123910048e-14
1196,0.00030136259613355106,9.2860120678313187,747.04537428075867,714.12803163755029,10.173523693420082,31.928184372276078,20647.563114473225,32587.51507197084,2.1425689112819726e-07,1.5855844199731704e-16,1.0661674123910048e-14
1197,0.00030130700043924549,9.288606068938261,746.90570618055131,714.25609827654341,10.171986008112297,31.933400071638818,20670.000120486238,32610.982000464435,2.1411081640520584e-07,1.5855844199731704e-16,1.0661674123910048e-14
1198,0.00030125143826417153,9.2912087675722024,746.76611564433472,714.38394747736174,10.17046087379801,31.938617923391291,20692.441146414316,32634.444542373894,2.139640135896655e-07,1.5855844199731704e-16,1.0661674123910048e-14
1199,0.00030119590955859953,9.2938201402091511,746.62660256844333,714.51157982810457,10.168948276656476,31.943837925173874,20714.886185435706,32657.902700134335,2.1381382736728865e-07,1.5855844199731704e-16,1.0661674123910048e-14
1200,0.00030114041427307687,9.2964401639252046,746.48716684945452,714.63899590186986,10.16744820289934,31.949060074644478,20737.335230746899,32681.356476177632,2.1366783303966611e-07,1.5855844199731704e-16,1.0661674123910048e-14
1201,0.00030108602021704765,9.298991950529885,746.35051030697002,714.68020123675274,10.165958549855411,31.954282342715921,20759.786918782866,32704.805915281624,2.135196333327923e-07,1.5855844199731704e-16,1.0661674123910048e-14
1202,0.00030103165120338689,9.3014896955959063,746.21395505448208,714.72275761010235,10.164477272953777,31.959502757525343,20782.239925500275,32728.251062831267,2.1337169643680983e-07,1.5855844199731704e-16,1.0661674123910048e-14
1203,0.00030097731011611228,9.3039558618086247,746.07749219670416,714.76610345478434,10.163004414561895,31.964721371987107,20804.694282283821,32751.691921833983,2.1322286036832854e-07,1.5855844199731704e-16,1.0661674123910048e-14
1204,0.00030092299795213235,9.3063984400501258,745.94111849312878,714.8100389987469,10.161540002262937,31.969938224426251,20827.150010454789,32775.128495136181,2.1307556210106805e-07,1.5855844199731704e-16,1.0661674123910048e-14
1205,0.00030086871526721615,9.3088220371811072,745.80483202684331,714.85444907047224,10.160084056680311,31.975153346291982,20849.607126595023,32798.560785506503,2.1292623441752198e-07,1.5855844199731704e-16,1.0661674123910048e-14
1206,0.00030081446242077121,9.3112297532822215,745.66863147078425,714.89925616794437,10.158636594090654,31.980366764734804,20872.065644325245,32821.988795663638,2.1277831600724254e-07,1.5855844199731704e-16,1.0661674123910048e-14
1207,0.00030076023966401467,9.3136238578093469,745.53251582336611,714.94440355476638,10.157197627718674,31.985578503882273,20894.525575185718,32845.412528290151,2.1262933240192378e-07,1.5855844199731704e-16,1.0661674123910048e-14
1208,0.00030070604718099054,9.3160061039957807,745.39648428555893,714.98984740010542,10.155767168493988,31.990788585585285,20916.986929151441,32868.831986040568,2.1248110130423349e-07,1.5855844199731704e-16,1.0661674123910048e-14
1209,0.00030065188511062236,9.3183778981099135,745.26053619461698,715.035552547252,10.154345225540101,31.995997029901027,20939.449714964907,32892.247171546544,2.1233004468427297e-07,1.5855844199731704e-16,1.0661674123910048e-14
1210,0.00030059775355982353,9.3207403998865725,745.12467098480579,715.08149000283561,10.152931806512351,32.001203855424855,20961.913940366056,32915.658087420554,2.1218078850203112e-07,1.5855844199731704e-16,1.0661674123910048e-14
1211,0.00030054365261183286,9.3230945864360599,744.98888816238502,715.12763533909845,10.151526917843087,32.006409079533647,20984.37961225905,32939.064736258464,2.1203096379722407e-07,1.5855844199731704e-16,1.0661674123910048e-14
1212,0.00030048958233179138,9.3254412951262502,744.85318728877496,715.17396762184376,10.150130564926043,32.011612718565488,21006.846736837801,32962.46712064153,2.1188212476405457e-07,1.5855844199731704e-16,1.0661674123910048e-14
1213,0.00030043554277067231,9.327781253577859,744.71756796885188,715.22046866055348,10.148742752259396,32.016814787962986,21029.315319683305,32985.865243137945,2.1173310697762456e-07,1.5855844199731704e-16,1.0661674123910048e-14
1214,0.00030038153396809734,9.3301151013631962,744.58202984241063,715.2671224659199,10.147363483559188,32.02201530238392,21051.785365840864,33009.259106304053,2.1158578603921883e-07,1.5855844199731704e-16,1.0661674123910048e-14
1215,0.00030032755595444955,9.332443406144284,744.44657257785911,715.31391484639289,10.145992761851153,32.027214275791962,21074.256879882614,33032.648712685332,2.1143532828627939e-07,1.5855844199731704e-16,1.0661674123910048e-14
1216,0.0003002736087524645,9.3347666759582619,744.3111958673727,715.36083310104334,10.144630589546534,32.032411721531368,21096.729865958972,33056.034064817264,2.1128439374171631e-07,1.5855844199731704e-16,1.0661674123910048e-14
1217,0.00030021969237848008,9.337085368757327,744.17589942316658,715.40786578106679,10.143276968504713,32.037607652389276,21119.204327841551,33079.415165225946,2.1113470122712534e-07,1.5855844199731704e-16,1.0661674123910048e-14
1218,0.00030016580684341545,9.3393998999455068,744.04068297452864,715.4550025013624,10.141931900087124,32.042802080647753,21141.68026895943,33102.792016428735,2.1098415383596551e-07,1.5855844199731704e-16,1.0661674123910048e-14
1219,0.00030011195215356111,9.3417106484207544,743.90554626545247,715.50223378948101,10.140595385202047,32.047995018129804,21164.157692430148,33126.164620934702,2.1083500595204053e-07,1.5855844199731704e-16,1.0661674123910048e-14
1220,0.00030005812831121248,9.3440179614845835,743.77048905269362,715.54955096288552,10.139267424344371,32.05318647623703,21186.63660108632,33149.532981245087,2.1068544388373139e-07,1.5855844199731704e-16,1.0661674123910048e-14
1221,0.0003000043353152005,9.3463221588769638,743.63551110419496,715.59694602807576,10.137948017629157,32.058376465983102,21209.116997498884,33172.897099853661,2.1053518476490292e-07,1.5855844199731704e-16,1.0661674123910048e-14
1222,0.00029995057316132656,9.3486235361279384,743.50061219776501,715.64441159680143,10.136637164821778,32.063564998024184,21231.59888399734,33196.256979247097,2.1038595596242878e-07,1.5855844199731704e-16,1.0661674123910048e-14
1223,0.00029989684184272098,9.3509223673665005,743.36579211995434,715.69194081583748,10.135334865364285,32.068752082684036,21254.082262687654,33219.612621905158,2.1023810905345355e-07,1.5855844199731704e-16,1.0661674123910048e-14
1224,0.00029984314135016394,9.3532189076960606,743.23105066514916,715.73952730759845,10.134041118398152,32.073937729977075,21276.567135468118,33242.964030301104,2.1008691100042541e-07,1.5855844199731704e-16,1.0661674123910048e-14
1225,0.00029978947167233385,9.3555133952175726,743.09638763473731,715.78716511956054,10.132755922785437,32.079121949629581,21299.053504043444,33266.311206901803,2.0993657061426095e-07,1.5855844199731704e-16,1.0661674123910048e-14
1226,0.00029973583279604922,9.357806052765671,742.96180283646345,715.83484868085816,10.13147927712734,32.084304751096639,21321.541369937466,33289.654154167998,2.0978675044368297e-07,1.5855844199731704e-16,1.0661674123910048e-14
1227,0.00029968222470644356,9.3600970894066293,742.82729608378929,715.88257276483421,10.130211179780884,32.08948614358011,21344.030734504486,33312.992874554489,2.0963717337753929e-07,1.5855844199731704e-16,1.0661674123910048e-14
1228,0.00029962864738715221,9.3623867017406521,742.69286719542254,715.93033245648371,10.128951628873871,32.094666136042811,21366.521598939584,33336.327370510262,2.0948548074475816e-07,1.5855844199731704e-16,1.0661674123910048e-14
1229,0.00029957510082044721,9.364675075037681,742.55851599483663,715.9781231240579,10.127700622318804,32.099844737222142,21389.013964287948,33359.657644478721,2.0933438227037564e-07,1.5855844199731704e-16,1.0661674123910048e-14
1230,0.00029952158498737172,9.3669623842349452,742.42424230988968,716.02594039412622,10.126458157825216,32.105021955642528,21411.507831453368,33382.983698897784,2.0918447054324957e-07,1.5855844199731704e-16,1.0661674123910048e-14
1231,0.00029946809986785357,9.369248794816345,742.29004597247342,716.07378012959146,10.125224232911066,32.110197799626633,21434.003201206015,33406.305536200038,2.0903372905220784e-07,1.5855844199731704e-16,1.0661674123910048e-14
1232,0.00029941464544080217,9.371534463590864,742.15592681819612,716.12163841022834,10.123998844913277,32.115372277305418,21456.500074189538,33429.623158812821,2.0888393748215155e-07,1.5855844199731704e-16,1.0661674123910048e-14
1233,0.0002993612216842024,9.3738195393846553,742.0218846861186,716.16951151538365,10.122781990997304,32.120545396628337,21478.998450927618,33452.936569158403,2.0873537782724873e-07,1.5855844199731704e-16,1.0661674123910048e-14
1234,0.00029930782857518938,9.3761041636592619,741.88791941849558,716.21739590851837,10.121573668165935,32.125717165371178,21501.498331829942,33476.245769653993,2.0858368589204129e-07,1.5855844199731704e-16,1.0661674123910048e-14
1235,0.00029925446609012585,9.3783884710644152,741.75403086057054,716.26528822338969,10.120373873267193,32.130887591144905,21523.999717197847,33499.550762711944,2.0843190519058058e-07,1.5855844199731704e-16,1.0661674123910048e-14
1236,0.00029920113420466271,9.3806725899353918,741.62021886036916,716.31318525161521,10.119182603002583,32.136056681402408,21546.502607229409,33522.851550739731,2.0827901255664271e-07,1.5855844199731704e-16,1.0661674123910048e-14
1237,0.00029914783289379358,9.3829566427412328,741.48648326851287,716.36108393146912,10.117999853933387,32.141224443446404,21569.007002024242,33546.14813614016,2.0812809178916017e-07,1.5855844199731704e-16,1.0661674123910048e-14
1238,0.00029909456213191406,9.3852407464893481,741.35282393807393,716.40898133776636,10.116825622487603,32.146390884434517,21591.512901587928,33569.440521311335,2.0797761502733742e-07,1.5855844199731704e-16,1.0661674123910048e-14
1239,0.00029904132189285531,9.3875250130937289,741.21924072439572,716.4568746726568,10.115659904965662,32.151556011387243,21614.020305836191,33592.728708646828,2.0782696195376211e-07,1.5855844199731704e-16,1.0661674123910048e-14
1240,0.00029898811214995082,9.3898095497078398,741.08573348501818,716.50476125730393,10.114502697546511,32.156719831191545,21636.529214598762,33616.01270053567,2.0767580156971376e-07,1.5855844199731704e-16,1.0661674123910048e-14
1241,0.00029893493287604306,9.3920944590292024,740.95230207947554,716.55263852426992,10.113353996292741,32.161882350607058,21659.039627622951,33639.29249936244,2.075239833736667e-07,1.5855844199731704e-16,1.0661674123910048e-14
1242,0.00029888178404354626,9.3943798395776863,740.81894636925222,716.60050401055776,10.112213797155485,32.167043576271467,21681.551544577083,33662.568107507352,2.073710933556302e-07,1.5855844199731704e-16,1.0661674123910048e-14
1243,0.00029882866562446788,9.3966657859492386,740.68566621765331,716.64835535126917,10.111082095979077,32.172203514704123,21704.064965053658,33685.83952734631,2.0722123708561326e-07,1.5855844199731704e-16,1.0661674123910048e-14
1244,0.0002987755775904383,9.3989523890492919,740.55246148971082,716.69619027376768,10.109958888505506,32.177362172311213,21726.579888572349,33709.106761250907,2.0706892483299343e-07,1.5855844199731704e-16,1.0661674123910048e-14
1245,0.00029872251991273631,9.4012397363077316,740.4193320520917,716.74400659230673,10.108844170378656,32.182519555389185,21749.09631458281,33732.369811588564,2.0691676412825986e-07,1.5855844199731704e-16,1.0661674123910048e-14
1246,0.00029866949256231759,9.4035279118763864,740.28627777302643,716.79180220309036,10.10773793714776,32.187675670129167,21771.614242467334,33755.628680722511,2.0676544330226061e-07,1.5855844199731704e-16,1.0661674123910048e-14
1247,0.00029861649550983881,9.405816996810799,740.15329852223886,716.83957507973003,10.106640184271583,32.192830522620476,21794.133671543328,33778.883371011878,2.0661322870995872e-07,1.5855844199731704e-16,1.0661674123910048e-14
1248,0.00029856352872567436,9.4081070692395912,740.02039417086485,716.88732326901015,10.105550907121669,32.19798411885359,21816.654601065722,33802.13388481173,2.0645900301268092e-07,1.5855844199731704e-16,1.0661674123910048e-14
1249,0.0002985105921799432,9.4103982045200034,739.88756459140757,716.935044887,10.104470100985358,32.203136464724068,21839.177030229173,33825.380224473105,2.0630734072435569e-07,1.5855844199731704e-16,1.0661674123910048e-14
1250,0.00029845768584250997,9.4126904753828562,739.75480965763518,716.98273811542856,10.103397761069504,32.208287566035189,21861.700958170179,33848.622392343023,2.0615403425482054e-07,1.5855844199731704e-16,1.0661674123910048e-14
1251,0.00029840480968302885,9.4149839520667911,739.62212924459368,717.03040119833008,10.102333882502638,32.213437428500924,21884.226383969122,33871.860390764581,2.0599961567841478e-07,1.5855844199731704e-16,1.0661674123910048e-14
1252,0.00029835196367093724,9.417278702443749,739.48952322850084,717.07803243890623,10.10127846033852,32.218586057749306,21906.753306652161,33895.094222076994,2.0584639884710001e-07,1.5855844199731704e-16,1.0661674123910048e-14
