x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
945,520,1867.95689100372,1867.95689100372,0,0.000595594708984083,0.99940440743822,0.28245178643208,23.8387799049034,-74.2868293869408,774
945,525,1865.67001661672,1865.67001661672,0,0.000655357059893893,0.999344636504633,0.278668531498027,23.83219932524,-76.7163342378381,774
945,530,1863.73057765355,1863.73057765355,0,0.00071964539016036,0.999280358388798,0.274685476655739,23.827323319017,-79.1635358159992,810
945,535,1862.14244297224,1862.14244297223,0,0.000788707030583071,0.999211289444546,0.270493650411534,23.8241425996843,-81.6283140040352,810
945,540,1860.91163661129,1860.91163661129,0,0.000862798815393401,0.999137200779314,0.26608307718434,23.822655900917,-84.1105489181136,846
945,545,1860.04554688271,1860.04554688271,0,0.000942187366611608,0.999057814459089,0.261442618623363,23.8228619411484,-86.6101209246374,846
945,550,1859.55358329723,1859.55358329723,0,0.00102714938816286,0.998972848394944,0.256559780517374,23.824764292369,-89.1269106565026,846
945,555,1859.44745433696,1859.44745433695,0,0.00111797197027359,0.998882027994711,0.251420475653634,23.8283727748701,-91.6607990289378,846
945,560,1859.74086517916,1859.74086517915,0,0.00121495290470395,0.998785044657111,0.246008729600187,23.8336996976192,-94.2116672549332,810
945,565,1860.44994405639,1860.44994405638,0,0.00131840101140912,0.998681598781097,0.240306311557873,23.840762450974,-96.7793968602541,846
945,570,1861.59329793757,1861.59329793757,0,0.00142863647726192,0.998571363850011,0.234292265403802,23.849582560533,-99.363869698047,846
945,575,1863.19247895871,1863.19247895871,0,0.00154599120751211,0.998454006505364,0.227942305621457,23.860188269003,-101.964967963041,846
945,580,1865.2716019169,1865.2716019169,0,0.00167080919070379,0.998329190885009,0.221228026979434,23.87260991853,-104.582574205346,846
945,585,1867.85821599336,1867.85821599336,0,0.00180344687782239,0.998196553683216,0.214115852167889,23.8868854002028,-107.21657134385,846
945,590,1870.98310223277,1870.98310223277,0,0.00194427357649612,0.998055734360411,0.206565602092059,23.9030569335984,-109.866842679225,774
945,595,1874.68068638792,1874.68068638791,0,0.00209367186113533,0.997906328618547,0.198528508105388,23.9211721687523,-112.533271906541,810
945,600,1878.98914158063,1878.98914158063,0,0.00225203799995586,0.997747962113332,0.189944372990909,23.9412836954048,-115.215743127488,810
945,605,1883.95124459621,1883.95124459621,0,0.00241978239990058,0.99758021829969,0.180737385412528,23.963453126968,-117.914140862221,882
945,610,1889.61390777146,1889.61390777146,0,0.0025973300705473,0.99740266996241,0.170809710057759,23.9877452270019,-120.628350060822,882
945,615,1896.02916467714,1896.02916467714,0,0.00278512110817121,0.997214879468984,0.16003120487086,24.0142332897725,-123.358256114389,882
945,620,1903.25419278463,1903.25419278463,0,0.00298361120121696,0.997016385944759,0.148221938643353,24.0429964997228,-126.103744865758,882
950,480,1908.27314152222,1908.27314152221,0,0.000314118622492661,0.99968587961855,0.298522797919556,24.0222797634372,-59.9576493647814,882
950,485,1903.08472681745,1903.08472681744,0,0.000350095603451557,0.999649903283933,0.295958064329325,24.0008171119288,-62.2316560276461,954
950,490,1898.27542688603,1898.27542688602,0,0.000389140522581754,0.999610859814514,0.293234897442883,23.9812933057896,-64.5242898532456,882
950,495,1893.83860530688,1893.83860530688,0,0.000431438339074171,0.999568561570843,0.290348603722017,23.9636706543501,-66.8354307520344,810
950,500,1889.76909458647,1889.76909458647,0,0.000477181564642138,0.999522818707879,0.287293980209002,23.9479164126859,-69.164958707589,774
950,505,1886.06298073308,1886.06298073308,0,0.000526570485253494,0.999473428362359,0.284065295249655,23.9340008738351,-71.5127537964831,774
950,510,1882.71793715204,1882.71793715204,0,0.000579813389478108,0.99942018780354,0.280656263602808,23.9218998479646,-73.8786962077443,810
950,515,1879.73341543155,1879.73341543155,0,0.000637126803770975,0.999362879271679,0.277059979230886,23.9115958980752,-76.2626662618964,774
950,520,1877.10931710455,1877.10931710454,0,0.000698735735030937,0.999301261501845,0.273268831626744,23.9030664434912,-78.6645444295868,810
950,525,1874.84777878881,1874.8477787888,0,0.000764873920796259,0.999235127681528,0.269274406713313,23.8962988224175,-81.0842113497959,846
950,530,1872.95268303315,1872.95268303315,0,0.000835784087461057,0.999164215727914,0.265067368664293,23.8912848880464,-83.5215478476337,846
950,535,1871.42929564939,1871.42929564939,0,0.000911718216920836,0.999088281764794,0.260637317916376,23.8880176385899,-85.9764349517229,846
950,540,1870.28487320474,1870.28487320473,0,0.000992937822081464,0.999007063047783,0.255972619197133,23.8864954843442,-88.4487539111685,846
950,545,1869.52872821972,1869.52872821971,0,0.00107971423169382,0.998920283564181,0.251060191384382,23.8867219181733,-90.9383862121167,846
950,550,1869.17200430201,1869.17200430201,0,0.00117232888500629,0.9988276664952,0.245885248236536,23.8887027032004,-93.4452135939046,810
950,555,1869.22820110236,1869.22820110235,0,0.00127107363675944,0.99872892485741,0.240430975085174,23.8924493841304,-95.9691180648026,846
950,560,1869.71318417618,1869.71318417617,0,0.00137625107308181,0.998623750100664,0.234678120902886,23.8979779139074,-98.5099819173529,846
950,565,1870.64520568221,1870.64520568221,0,0.00148817483888272,0.998511824956285,0.228604476822613,23.9053079286379,-101.067687743303,846
950,570,1872.04505421937,1872.04505421937,0,0.00160716997737825,0.998392830051797,0.222184199675311,23.914462622507,-103.642118448144,774
950,575,1873.93694046316,1873.93694046315,0,0.00173357328242937,0.998266428322995,0.215386919911563,23.9254745436398,-106.233157265243,846
950,580,1876.3476312189,1876.34763121889,0,0.00186773366441771,0.998132264285873,0.208176542968213,23.9383769007499,-108.840687769596,810
950,585,1879.30753758383,1879.30753758382,0,0.00201001253043457,0.997989987936579,0.200509603868225,23.9532109987082,-111.464593891174,846
950,590,1882.85024811821,1882.85024811821,0,0.00216078417961274,0.997839216578217,0.192332951854871,23.9700203446371,-114.104759927896,846
950,595,1887.01387564874,1887.01387564874,0,0.00232043621448937,0.997679564157136,0.183580396334135,23.9888598691143,-116.761070558209,846
950,600,1891.83975058498,1891.83975058498,0,0.00248936996935098,0.997510622555498,0.17416767777168,24.0097830808473,-119.433410853293,774
950,605,1897.3743576847,1897.3743576847,0,0.00266800095658068,0.997331998970278,0.163984606331564,24.0328556781987,-122.121666288892,810
950,610,1903.66864816706,1903.66864816706,0,0.0028567593321014,0.997143246430754,0.152882124964646,24.0581471879596,-124.825722756766,774
950,615,1910.77883662695,1910.77883662694,0,0.00305609038108987,0.996943911394122,0.140649585800689,24.0857348432123,-127.545466575785,882
950,620,1918.76653695898,1918.76653695897,0,0.00326645502522316,0.996733545817092,0.1269712644957,24.1157021395287,-130.28078450265,882
955,480,1918.54184842029,1918.54184842028,0,0.000383324992229165,0.999616664850617,0.290385640412828,24.0932266261016,-64.417787366481,810
955,485,1913.26813052205,1913.26813052205,0,0.000424160302007736,0.99957584017755,0.287669417013391,24.0712492362441,-66.6822857263908,954
955,490,1908.38609676139,1908.38609676139,0,0.000468274138274586,0.999531724893821,0.284787029418109,24.0512488652005,-68.9653742300538,846
955,495,1903.89002465286,1903.89002465286,0,0.00051585584984868,0.999484145009987,0.281733320269916,24.0331903803794,-71.2669340193045,774
955,500,1899.77542688497,1899.77542688497,0,0.000567102363678248,0.999432896175119,0.278502614358771,24.0170412055849,-73.5868462977007,810
955,505,1896.0394042128,1896.03940421279,0,0.000622218406675367,0.999377781127005,0.275088590401155,24.0027740573665,-75.9249923501939,774
955,510,1892.68059336096,1892.68059336096,0,0.000681416734206395,0.999318584562778,0.271484184472773,23.9903661671282,-78.2812535623934,774
955,515,1889.69916377217,1889.69916377216,0,0.000744918365560322,0.999255079375266,0.267681503665531,23.9797987396498,-80.6555114394264,774
955,520,1887.09678056481,1887.0967805648,0,0.000812952826737032,0.99918704792324,0.263671781124414,23.9710561402673,-83.0476476243925,810
955,525,1884.87655196568,1884.87655196568,0,0.000885758400918834,0.999114241603811,0.259445271752393,23.964124889655,-85.4575439164132,846
955,530,1883.04373729703,1883.04373729702,0,0.00096358238701143,0.999036417195897,0.254991098223259,23.9589988984334,-87.8850822882782,846
955,535,1881.60518051738,1881.60518051738,0,0.00104668136666493,0.998953320161678,0.250297063408782,23.9556740177978,-90.3301449036874,846
955,540,1880.56969406358,1880.56969406358,0,0.00113532148021172,0.998864678587991,0.245349420116201,23.9541504182193,-92.7926141340897,846
955,545,1879.94822600004,1879.94822600004,0,0.00122977871198594,0.998770221142614,0.240132585546813,23.9544331373535,-95.2723725751232,846
955,550,1879.7538769463,1879.75387694629,0,0.00133033918551966,0.998669659912899,0.234628783224841,23.956531189795,-97.7693030626524,846
955,555,1880.00209677635,1880.00209677635,0,0.00143729946914288,0.998562701395349,0.228817588380942,23.9604581666656,-100.28328868841,846
955,560,1880.71076895172,1880.71076895172,0,0.00155096689254941,0.998449031499733,0.222675342728165,23.9662317354519,-102.814212815244,846
955,565,1881.90067010972,1881.90067010971,0,0.00167165987492797,0.998328342660965,0.21617438934551,23.9738762595438,-105.361959091965,774
955,570,1883.59522224449,1883.59522224449,0,0.00179970826529799,0.998200291500028,0.209282054683036,23.9834191907411,-107.926411467814,846
955,575,1885.8206668139,1885.82066681389,0,0.00193545369573296,0.998064545687994,0.201959266786607,23.9948912736888,-110.507454206531,846
955,580,1888.60717933624,1888.60717933623,0,0.00207924994820075,0.997920750099568,0.194158636129402,24.0083338879757,-113.104971900042,846
955,585,1891.98765425115,1891.98765425114,0,0.00223146333580075,0.997768536912506,0.18582171778718,24.0237873764579,-115.718849481766,846
955,590,1895.99925194893,1895.99925194893,0,0.00239247309923199,0.997607527364477,0.17687498062795,24.0413018459266,-118.34897223954,846
955,595,1900.68306094243,1900.68306094242,0,0.00256267181938517,0.997437327624504,0.167223644536321,24.0609323586614,-120.995225828174,846
955,600,1906.08446143817,1906.08446143817,0,0.00274246584701513,0.997257533001094,0.156741813735783,24.0827396322698,-123.657496281621,810
955,605,1912.25361793284,1912.25361793284,0,0.00293227575051909,0.997067724980061,0.145255743703943,24.1067917435263,-126.335670024794,846
955,610,1919.24557433088,1919.24557433088,0,0.00313253678292067,0.996867459579061,0.132513276186938,24.1331621721051,-129.029633885012,774
955,615,1927.12085984484,1927.12085984483,0,0.00334369936924052,0.996656300152652,0.118122147247595,24.1619321696107,-131.73927510308,810
955,620,1935.94576685594,1935.94576685594,0,0.00356622961552257,0.996433775857209,0.101406361276881,24.1931897743008,-134.464481344025,774
960,480,1929.60725757924,1929.60725757923,0,0.000461859730757906,0.999538141429352,0.281920215990389,24.1678637501254,-68.8827034232511,954
960,485,1924.25213153231,1924.25213153231,0,0.000507835512515092,0.999492162729043,0.279042818655907,24.1453728280078,-71.1377625206385,846
960,490,1919.30306504831,1919.3030650483,0,0.000557301235438732,0.999442700465317,0.275990426406259,24.1249018416607,-73.4113745056186,810
960,495,1914.75497162095,1914.75497162095,0,0.000610450586703423,0.999389541971747,0.272757106530862,24.1064154171841,-75.7034217377777,774
960,500,1910.6042866393,1910.6042866393,0,0.00066748485724372,0.999332513479793,0.269336367043095,24.0898829089549,-78.0137866273719,810
960,505,1906.84907563294,1906.84907563293,0,0.000728613163699785,0.999271389000762,0.265721016701064,24.0752784095226,-80.3423516547923,846
960,510,1903.48896107674,1903.48896107673,0,0.000794052677059171,0.999205945748251,0.261903125576289,24.0625802099091,-82.6889993896348,846
960,515,1900.52522279585,1900.52522279585,0,0.00086402885831867,0.999135971104038,0.257873837308873,24.0517708886527,-85.0536125093777,810
960,520,1897.96086671681,1897.96086671681,0,0.000938775701510223,0.999061225034412,0.253623142647758,24.0428374166081,-87.4360738176624,810
960,525,1895.80034208355,1895.80034208355,0,0.00101853598445632,0.998981463034642,0.249139687394651,24.0357681029682,-89.8362662621823,810
960,530,1894.05031247803,1894.05031247803,0,0.00110356152764328,0.998896439978492,0.244410640035513,24.0305583724972,-92.2540729521754,810
960,535,1892.71932202362,1892.71932202362,0,0.00119411346162536,0.99880588622879,0.239421493840577,24.0272071864102,-94.6893771755247,846
960,540,1891.81789312082,1891.81789312082,0,0.00129046250339887,0.998709539499441,0.234155753534046,24.0257170944684,-97.1420624154648,774
960,545,1891.35873538279,1891.35873538278,0,0.0013928892422139,0.998607112265404,0.228594535289234,24.0260947902069,-99.6120123668993,846
960,550,1891.35707260903,1891.35707260903,0,0.00150168443532116,0.998498315428601,0.222716055336464,24.0283531386047,-102.099110952324,846
960,555,1891.83014058583,1891.83014058582,0,0.0016171493141843,0.998382851190723,0.21649496651759,24.0325056458248,-104.603242337368,846
960,560,1892.79834604433,1892.79834604432,0,0.00173959590172274,0.998260399496511,0.209901483254581,24.0385748359635,-107.124290945939,810
960,565,1894.28468728027,1894.28468728027,0,0.0018693473411876,0.998130651831327,0.202900205625846,24.0465864242172,-109.662141474994,846
960,570,1896.3150981061,1896.3150981061,0,0.00200673823731388,0.997993261130547,0.195448504799948,24.0565702063643,-112.216678908922,846
960,575,1898.91874119262,1898.91874119262,0,0.00215211501043535,0.997847884770189,0.1874942504659,24.0685613777872,-114.787788533546,846
960,580,1902.12874743013,1902.12874743012,0,0.00230583626429558,0.99769416334939,0.178972517687908,24.082604641924,-117.375355949752,846
960,585,1905.98102864343,1905.98102864343,0,0.00246827316833933,0.997531725023609,0.169800647087843,24.0987428044341,-119.979267086742,846
960,590,1910.51613409112,1910.51613409111,0,0.00263980985532273,0.997360190379717,0.159870518948434,24.1170299270426,-122.599408214916,846
960,595,1915.77866369473,1915.77866369472,0,0.00282084383514039,0.997179158441584,0.149035830418324,24.1375243302311,-125.235665958381,846
960,600,1921.81786388479,1921.81786388479,0,0.00301178642583083,0.996988211421874,0.137089727311685,24.1602912169015,-127.887927307107,846
960,605,1928.68778131953,1928.68778131953,0,0.00321306320279129,0.996786937714683,0.123721943632499,24.1854015568797,-130.556079628713,846
960,610,1936.44773772231,1936.44773772231,0,0.0034251144673078,0.99657488657936,0.108426287216221,24.2129329884334,-133.240010679894,810
960,615,1945.16280543748,1945.16280543747,0,0.00364839573558782,0.996351603457309,0.0902619885906259,24.2429709969052,-135.939608617504,846
960,620,1954.90408573519,1954.90408573518,0,0.00388337824957116,0.996116621158557,0.0670164450819301,24.2756079969328,-138.65476200928,810
965,480,1941.49779145506,1941.49779145506,0,0.000550280708349098,0.999449717481567,0.273097326269981,24.2462642536636,-73.3523379080327,846
965,485,1936.067408552,1936.067408552,0,0.000601675017375011,0.999398328663335,0.270047467218097,24.2232663826958,-75.5980261756536,810
965,490,1931.05863423807,1931.05863423807,0,0.000656771492245368,0.999343228003523,0.266812551680407,24.2023301090626,-77.8622298481766,846
965,495,1926.46778245485,1926.46778245485,0,0.000715768107743618,0.999284227437315,0.263385733590429,24.1834260583668,-80.1448324894238,774
965,500,1922.2920871981,1922.2920871981,0,0.000778870468063032,0.999221130570933,0.25975946774451,24.1665236939778,-82.4457177031684,846
965,505,1918.5306249449,1918.53062494489,0,0.000846292028871924,0.999153706231424,0.255925377280435,24.1515985184711,-84.764769152395,810
965,510,1915.18415272127,1915.18415272127,0,0.000918254326115123,0.999081745856694,0.251874165329976,24.1386305062306,-87.1018705781767,882
965,515,1912.25508962016,1912.25508962015,0,0.000994987211877501,0.999005015030572,0.247595437502158,24.1276032102816,-89.4569058181662,846
965,520,1909.74779097283,1909.74779097283,0,0.00107672909765554,0.998923269149191,0.243077528704986,24.1185055886441,-91.8297588247056,774
965,525,1907.6682591392,1907.6682591392,0,0.00116372720540446,0.99883627261322,0.238307264744482,24.1113288270503,-94.2203136825494,846
965,530,1906.02456761123,1906.02456761122,0,0.00125623782675152,0.998743762248661,0.233269568648781,24.1060692616185,-96.628454626205,810
965,535,1904.82690607475,1904.82690607475,0,0.00135452659079072,0.998645472653357,0.227947015671624,24.1027277443143,-99.0540660568888,810
965,540,1904.08764340754,1904.08764340754,0,0.00145886874090062,0.998541139345257,0.222319449562852,24.1013095078617,-101.4970325591,774
965,545,1903.82129327315,1903.82129327315,0,0.00156954942105543,0.998430447614664,0.216363501468671,24.1018224691902,-103.957238916809,810
965,550,1904.04533147191,1904.04533147191,0,0.00168686397212967,0.998313138909636,0.210051840277373,24.1042836700952,-106.434570129272,774
965,555,1904.77935007463,1904.77935007463,0,0.00181111823872968,0.99818888295321,0.203352159416272,24.1087102353403,-108.928911426457,846
965,560,1906.04571430368,1906.04571430367,0,0.00194262888712012,0.99805737267614,0.196225799771329,24.1151241513458,-111.440148284103,846
965,565,1907.87039014498,1907.87039014498,0,0.00208172373485142,0.997918276451663,0.188625834098767,24.1235573798601,-113.968166438391,846
965,570,1910.2817078927,1910.2817078927,0,0.00222874209273475,0.997771258748204,0.180494329330003,24.134040348123,-116.512851900252,846
965,575,1913.31190643535,1913.31190643535,0,0.00238403511985471,0.997615962670035,0.171758307142743,24.1466128786844,-119.074090969296,846
965,580,1916.99677848546,1916.99677848545,0,0.00254796619235737,0.997452032172434,0.16232355154487,24.1613196485952,-121.651770247378,846
965,585,1921.375958335,1921.375958335,0,0.00272091128680171,0.997279087972225,0.152064661828524,24.1782104964336,-124.245776651795,846
965,590,1926.49325795946,1926.49325795946,0,0.00290325937891798,0.997096737719082,0.140808111598458,24.1973411976146,-126.855997428119,846
965,595,1932.39708365573,1932.39708365572,0,0.00309541285867544,0.99690458606015,0.128301130180589,24.2187746713669,-129.482320162668,846
965,600,1939.14049918829,1939.14049918829,0,0.00329778796262646,0.996702213231165,0.11414840229021,24.2425790175247,-132.124632794625,846
965,605,1946.78167550308,1946.78167550308,0,0.00351081522456332,0.996489183510658,0.0976629685027866,24.2688286134138,-134.782823627802,846
965,610,1955.38449925414,1955.38449925414,0,0.00373493994559973,0.996265059577761,0.0774223582071374,24.2976063689884,-137.456781342046,846
965,615,1965.01865125009,1965.01865125009,0,0.00397062268487065,0.996029376886378,0.0491537169764271,24.3290012261321,-140.146395004313,846
965,620,1975.75969536136,1975.75969536136,0,0.00421833977213298,0.995781533915244,0.000155639200694768,24.3631045755388,-142.851554079379,594
970,480,1954.24513710833,1954.24513710833,0,0.000649140554834829,0.999350860392867,0.26388427716025,24.3285020303648,-77.8266321203434,810
970,485,1948.74757027292,1948.74757027292,0,0.000706227388137935,0.999293773157281,0.260648564733619,24.3050054086738,-80.0630173875059,846
970,490,1943.68931014414,1943.68931014414,0,0.000767229405507733,0.999232771884006,0.257216231751569,24.283618619251,-82.3178803607218,846
970,495,1939.06728522239,1939.06728522239,0,0.000832348819109521,0.999167651898622,0.253579303767495,24.2643110185856,-84.5911057946435,810
970,500,1934.87991705348,1934.87991705348,0,0.00090179549618294,0.999098205240549,0.249728931519921,24.247054952752,-86.8825784734843,846
970,505,1931.12749860477,1931.12749860476,0,0.000975787181235176,0.99902421096935,0.245655263111793,24.2318285174695,-89.1921832300723,846
970,510,1927.81195297191,1927.8119529719,0,0.00105454972501037,0.998945452752909,0.24134726566231,24.2186129642915,-91.5198049645335,882
970,515,1924.93688245299,1924.93688245299,0,0.00113831732056294,0.998861680191126,0.236792524693,24.2073926182884,-93.8653286625986,882
970,520,1922.508142457,1922.508142457,0,0.00122733274678272,0.998772668954215,0.231976990048554,24.1981589943118,-96.2286394135381,882
970,525,1920.53326806112,1920.53326806112,0,0.00132184761974165,0.99867814974319,0.226884658588276,24.1909053224331,-98.6096224277205,846
970,530,1919.02198578308,1919.02198578308,0,0.00142212265225465,0.998577876720104,0.22149717340234,24.1856300679122,-101.008163053799,882
970,535,1917.98637304751,1917.9863730475,0,0.00152842792207246,0.9984715720937,0.215793309338316,24.1823372893216,-103.424146795521,846
970,540,1917.4404084038,1917.44040840379,0,0.00164104314915046,0.998358958313535,0.209748239514512,24.1810320475417,-105.857459328165,810
970,545,1917.40095348242,1917.40095348242,0,0.00176025798246629,0.99823974282026,0.203332468598581,24.1817274551658,-108.307986514609,810
970,550,1917.88730963085,1917.88730963085,0,0.0018863722968893,0.998113627494759,0.196510693301249,24.1844399273269,-110.775614421017,810
970,555,1918.92146787443,1918.92146787442,0,0.00201969650063821,0.997980303184852,0.189240312194128,24.1891899979341,-113.260229332167,810
970,560,1920.52847298324,1920.52847298324,0,0.0021605518538979,0.997839451337365,0.181469133434288,24.1960039496542,-115.761717766402,846
970,565,1922.73678632676,1922.73678632675,0,0.00230927079920502,0.997690728551971,0.173132011057478,24.2049153020778,-118.279966490214,846
970,570,1925.57760583894,1925.57760583893,0,0.00246619730425207,0.997533801345844,0.164145776512663,24.2159578457705,-120.814862532468,810
970,575,1929.08618313483,1929.08618313482,0,0.00263168721780431,0.997368312377867,0.154401267541608,24.2291746285238,-123.366293198259,846
970,580,1933.30152949615,1933.30152949615,0,0.00280610863947075,0.997193888735728,0.143750109863759,24.2446135520849,-125.934146082407,810
970,585,1938.26661819544,1938.26661819544,0,0.00298984230412188,0.997010155208571,0.131981267076552,24.2623274275188,-128.518309082596,846
970,590,1944.02903022197,1944.02903022197,0,0.00318328198180182,0.996816718234041,0.118775555282927,24.28237669856,-131.118670412156,846
970,595,1950.64076282515,1950.64076282514,0,0.00338683489404262,0.99661316186487,0.103605724276567,24.3048258322156,-133.735118612494,882
970,600,1958.15909939399,1958.15909939399,0,0.00360092214755242,0.996399078012882,0.0854714102877727,24.3297479010584,-136.367542565171,846
970,605,1966.64659345484,1966.64659345484,0,0.00382597918631988,0.996174020848008,0.0619172232417763,24.3572216075465,-139.01583150364,846
970,610,1976.17152444504,1976.17152444503,0,0.0040624562632524,0.995937424829483,0.00015428846293802,24.3873310396483,-141.679875024628,594
970,615,1986.80890582076,1986.80890582076,0,0.00431081893254835,0.995689065779691,0.000152650959379784,24.420175686155,-144.359563099192,594
970,620,1998.63974672671,1998.63974672671,0,0.00457154856409266,0.995428443579418,0.000150988038906795,24.4558541920998,-147.054786083426,594
