x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
875,485,2244.99506239004,2244.99506239004,0,0,1.00000000138575,0.338900797957985,25.380666793666,3.90212486994915,774
875,490,2236.97855904594,2236.97855904594,0,0,0.999999997825818,0.337841711085108,25.3524380637207,1.45763762425975,774
875,495,2229.38622949472,2229.38622949471,0,7.23453757078301e-09,0.999999993518823,0.336689816270427,25.3261648429949,-1.00585516731428,846
875,500,2222.20371258438,2222.20371258437,0,1.09391673243207e-07,0.999999892493085,0.335444102726921,25.3017921823948,-3.4882135329583,846
875,505,2215.41701249273,2215.41701249272,0,3.76828835334794e-07,0.999999632039797,0.334103468151177,25.2792649331556,-5.98929781578181,810
875,510,2209.01230400984,2209.01230400984,0,8.69068664614733e-07,0.999999130931323,0.332666715687383,25.2585258047682,-8.50896869597136,4290
875,515,2202.97687413708,2202.97687413707,0,1.6493831286656e-06,0.99999835014307,0.33113255518663,25.2395242596431,-11.0470872123284,1026
875,520,2197.29858746035,2197.29858746034,0,2.78492781701215e-06,0.999997215645334,0.329499595930575,25.2222115937928,-13.6035147831993,954
875,525,2191.96621453752,2191.96621453752,0,4.3468806771252e-06,0.999995654096644,0.327766340487583,25.2065440897342,-16.178113226799,846
875,530,2186.96804642932,2186.96804642932,0,6.41058539429288e-06,0.999993589890163,0.325931176807408,25.1924707498817,-18.7707447809341,882
875,535,2182.29344492132,2182.29344492132,0,9.05569963022584e-06,0.999990943818887,0.323992369845279,25.1799472692251,-21.3812721221302,846
875,540,2177.93398810628,2177.93398810627,0,1.23663483479547e-05,0.999987633145961,0.321948051838778,25.1689461763786,-24.0095583841701,882
875,545,2173.87859536761,2173.87859536761,0,1.64312824641536e-05,0.999983571830155,0.319796213616624,25.1594135566357,-26.6554671760457,810
875,550,2170.11919949699,2170.11919949698,0,2.13440430845538e-05,0.999978655634745,0.3175346893249,25.1513193247215,-29.3188625993341,918
875,555,2166.64800763554,2166.64800763553,0,2.72031315936777e-05,0.999972796769811,0.315161146931629,25.1446330353878,-31.9996092649981,882
875,560,2163.45655587481,2163.4565558748,0,3.41121858868116e-05,0.999965887114508,0.312638952755803,25.1393152858803,-34.6975723096243,810
875,565,2160.53811137608,2160.53811137608,0,4.21801630500363e-05,0.999957820353851,0.310025506328052,25.1353389121534,-37.4126174111013,846
875,570,2157.88619759894,2157.88619759893,0,5.15215288133626e-05,0.999948478148766,0.307290486521169,25.132675709837,-40.1446108037451,846
875,575,2155.4951063611,2155.4951063611,0,6.22564541226733e-05,0.999937743377852,0.30443051448408,25.1313008389925,-42.8934192928805,918
875,580,2153.35957496415,2153.35957496414,0,7.45110191983973e-05,0.999925488797972,0.30144192493096,25.131189654518,-45.6589102688877,918
875,585,2151.47524326909,2151.47524326908,0,8.84174254727563e-05,0.999911586295708,0.298320736396852,25.1323214637379,-48.4409517207155,882
875,590,2149.83824490633,2149.83824490632,0,0.000104114215823198,0.99989588602255,0.295062617226626,25.1346754314594,-51.2394122488756,882
875,595,2148.44577436467,2148.44577436466,0,0.000121746503547415,0.999878253232406,0.291662846515013,25.1382354210375,-54.0541610779228,882
875,600,2147.29681550684,2147.29681550683,0,0.00014146621055536,0.999858533444388,0.288116269043128,25.1429955354523,-56.8850680684277,918
875,605,2146.38931056399,2146.38931056398,0,0.00016343231528604,0.999836567106612,0.284417243035049,25.1489354782412,-59.7320037284553,918
875,610,2145.72339614176,2145.72339614175,0,0.00018781111089198,0.999812186454865,0.280559579274297,25.1560478687508,-62.5948392245509,774
875,615,2145.30042682708,2145.30042682708,0,0.000214776474272111,0.999785222470176,0.276536469754594,25.1643292354879,-65.4734463922464,810
875,620,2145.1227637328,2145.1227637328,0,0.000244510146575006,0.999755490640664,0.27234040356216,25.1737774082584,-68.3676977460957,810
875,625,2145.19366753534,2145.19366753533,0,0.000277202025838959,0.999722807569298,0.267963067064862,25.1843900125189,-71.2774664892445,702
875,630,2145.5180243782,2145.51802437819,0,0.000313050472483811,0.999686950302153,0.263395224649546,25.1961694720459,-74.2026265225461,810
875,635,2146.10220823639,2146.10220823638,0,0.000352262628422079,0.999647737734858,0.258626575137406,25.2091215801691,-77.1430524532284,882
875,640,2146.95453882178,2146.95453882178,0,0.000395054750614236,0.999604945511989,0.25364557749034,25.2232576065695,-80.098619603127,882
875,645,2148.08485435509,2148.08485435509,0,0.000441652559955364,0.999558346917563,0.248439237333905,25.2385898989448,-83.0692040164847,882
875,650,2149.5048804226,2149.5048804226,0,0.000492291606448522,0.999507710025652,0.242992842902145,25.2551337306879,-86.0546824673349,846
875,655,2151.22853696687,2151.22853696686,0,0.000547217651694492,0.999452782014579,0.237289634866143,25.2729083602197,-89.0549324664692,882
875,660,2153.27219209533,2153.27219209533,0,0.000606687069808863,0.999393313349909,0.231310388506828,25.2919378495543,-92.0698322680046,846
875,665,2155.65487387581,2155.65487387581,0,0.00067096726796644,0.99932903281693,0.225032877860686,25.3122509289754,-95.0992608755562,846
875,670,2158.39842487774,2158.39842487774,0,0.00074033712787053,0.99925966298774,0.218431178144832,25.3338805956725,-98.1430980480236,702
875,675,2161.52784231652,2161.52784231652,0,0.000815087469551793,0.99918491262653,0.211474742214024,25.3568648578256,-101.201224305001,810
875,680,2165.07115455648,2165.07115455647,0,0.000895521539019093,0.999104480840384,0.204127154188305,25.381243562962,-104.273520931818,846
875,685,2169.06068117403,2169.06068117403,0,0.00098195552141447,0.999018049836732,0.196344410003293,25.4070663206192,-107.359869984224,882
875,690,2173.53271355965,2173.53271355964,0,0.00107471908146722,0.998925280245434,0.188072484065369,25.4343871582775,-110.460154292714,918
875,695,2178.52760767486,2178.52760767486,0,0.00117415593320001,0.998825845884434,0.179243780991759,25.4632627306346,-113.574257466524,918
875,700,2184.09111500495,2184.09111500495,0,0.00128062444101432,0.998719368424682,0.169771773820928,25.4937594433031,-116.702063897279,882
875,705,2190.2743247358,2190.2743247358,0,0.00139449825447618,0.998605501239217,0.159542543845533,25.5259502468811,-119.843458762324,954
875,710,2197.13410035819,2197.13410035819,0,0.0015161669793373,0.998483839430142,0.148400696601032,25.5599135547814,-122.998328027734,918
875,715,2204.73383419724,2204.73383419723,0,0.00164603688756544,0.998353960130281,0.136124256379504,25.5957355583377,-126.166558451017,918
875,720,2213.14431084836,2213.14431084836,0,0.00178453166942344,0.998215468507146,0.122375670152191,25.6335130535255,-129.348037583512,954
875,725,2222.44373277525,2222.44373277524,0,0.00193209323093222,0.998067905000562,0.106593263873284,25.6733477345269,-132.542653772498,918
880,450,2303.52195082154,2303.52195082153,0,0,0.999999999922022,0.339941847572029,25.6162715394012,16.0259779284863,846
880,455,2292.23035084226,2292.23035084226,0,0,0.99999999978003,0.339462065161412,25.5728036423641,13.7288665220332,846
880,460,2281.48528178002,2281.48528178002,0,0,0.999999999061617,0.338893506980546,25.531771571569,11.4118039586781,810
880,465,2271.26493838782,2271.26493838781,0,0,0.99999999908188,0.338235544527487,25.493089072221,9.07493019272283,882
880,470,2261.55142846614,2261.55142846613,0,0,0.999999988621284,0.337487487107427,25.4566991203589,6.71838505241681,810
880,475,2252.323962086,2252.323962086,0,0,0.999999998850426,0.336648578237088,25.422512400137,4.34230821371102,846
880,480,2243.56549865313,2243.56549865313,0,0,1.00000000023544,0.335717991754473,25.3904677561283,1.94683917462464,738
880,485,2235.25925941329,2235.25925941329,0,1.35327225964169e-09,0.999999998698053,0.334694828202789,25.3605013619493,-0.46788276977918,810
880,490,2227.38827015186,2227.38827015186,0,7.21253974413625e-08,0.999999928739634,0.333578140316049,25.3325423932849,-2.90171855180631,846
880,495,2219.93758805295,2219.93758805294,0,2.8825143916619e-07,0.999999718730631,0.332366904557775,25.3065341613566,-5.35452935493777,846
880,500,2212.89258240686,2212.89258240686,0,7.04880191484332e-07,0.999999295531218,0.331060003326637,25.2824188120033,-7.82617663702808,990
880,505,2206.23897347726,2206.23897347726,0,1.38068923975716e-06,0.999998618240188,0.329656231052451,25.2601377889472,-10.3165221529003,990
880,510,2199.96367998794,2199.96367998794,0,2.37801147444506e-06,0.999997621738524,0.328154286594294,25.2396397299236,-12.8254279763388,990
880,515,2194.05390789655,2194.05390789654,0,3.76296569719296e-06,0.999996235982962,0.326552768679179,25.2208723021879,-15.3527565214839,954
880,520,2188.49816098163,2188.49816098163,0,5.60559150174501e-06,0.9999943951145,0.324850168105062,25.2037915380531,-17.8983705636323,918
880,525,2183.28434851725,2183.28434851725,0,7.97998862269532e-06,0.999992021859045,0.323044859654453,25.1883449229797,-20.4621332594461,846
880,530,2178.40133103773,2178.40133103773,0,1.09644609562626e-05,0.999989035036534,0.321135095561225,25.1744853786696,-23.0439081665759,882
880,535,2173.84060908081,2173.84060908081,0,1.46416654692184e-05,0.999985358268401,0.319118991804261,25.1621862979866,-25.6435592627017,1026
880,540,2169.59071394934,2169.59071394934,0,1.90987662248637e-05,0.99998090137246,0.316994521575209,25.1513916675207,-28.2609509639979,954
880,545,2165.64307756192,2165.64307756191,0,2.44275937685991e-05,0.999975571900274,0.314759501227245,25.1420682482772,-30.8959481430252,882
880,550,2161.99005482138,2161.99005482138,0,3.07248101302517e-05,0.999969274830793,0.312380851682837,25.1341878879415,-33.5484161460597,846
880,555,2158.62275582351,2158.6227558235,0,3.80920797159725e-05,0.999961909129568,0.309910095848672,25.127708395933,-36.2182208098595,846
880,560,2155.53419920977,2155.53419920976,0,4.66362463793057e-05,0.999953363495021,0.307319902116732,25.122601150465,-38.9052284778784,846
880,565,2152.7177726657,2152.71777266569,0,5.64695169790326e-05,0.999943530402894,0.304607122327028,25.1188374988902,-41.6093060159335,810
880,570,2150.16759512222,2150.16759512221,0,6.77096517507344e-05,0.999932290527864,0.301768344772547,25.116391607356,-44.3303208273312,882
880,575,2147.87825987781,2147.8782598778,0,8.04801618397874e-05,0.999919518997154,0.298799867576621,25.1152380349061,-47.0681408674595,882
880,580,2145.84532386608,2145.84532386608,0,9.49105143658627e-05,0.999905091190607,0.29569766834716,25.1153557453589,-49.8226346578549,810
880,585,2144.06478475626,2144.06478475626,0,0.000111136345413049,0.999888863572253,0.292457369452677,25.1167230601143,-52.5936712997479,882
880,590,2142.53351467269,2142.53351467268,0,0.000129299681365643,0.99987069940877,0.289074198109346,25.1193212790866,-55.3811204870985,882
880,595,2141.2503763427,2141.2503763427,0,0.000149549169037607,0.999850450642981,0.285542940296985,25.1231437459745,-58.1848525191265,918
880,600,2140.21357679442,2140.21357679441,0,0.00017204031507385,0.999827961134273,0.281857887280216,25.1281727002071,-61.0047383123449,882
880,605,2139.42281376577,2139.42281376577,0,0.000196935735134099,0.999803064212476,0.278012773226169,25.1343972408944,-63.840649412105,882
880,610,2138.87925219967,2138.87925219967,0,0.000224405413405374,0.99977559232645,0.274000702018033,25.1418125761579,-66.6924580036607,774
880,615,2138.58507668259,2138.58507668259,0,0.000254626973027233,0.999745372988439,0.269814060874966,25.1504154897812,-69.5600369227589,810
880,620,2138.54347041414,2138.54347041413,0,0.000287785958055314,0.999712213518843,0.26544441772576,25.1602033265548,-72.4432596657666,846
880,625,2138.75914554815,2138.75914554815,0,0.000324076127633534,0.999675923847088,0.260882398419187,25.1711778977189,-75.3420003993413,846
880,630,2139.23848817781,2139.23848817781,0,0.000363699763094044,0.999636300160832,0.256117538672819,25.1833456510227,-78.2561339696513,882
880,635,2139.98904715462,2139.98904715462,0,0.000406867988756938,0.999593131317831,0.251138104068944,25.1967124316391,-81.1855359111591,846
880,640,2141.02042776915,2141.02042776915,0,0.000453801107259371,0.999546198757795,0.245930869194539,25.2112899381785,-84.130082454971,882
880,645,2142.34434713128,2142.34434713127,0,0.000504728950306493,0.999495271003005,0.24048084392138,25.2270949139997,-87.0896505367641,882
880,650,2143.97433372199,2143.97433372199,0,0.000559891245805099,0.999440108903197,0.234770930412273,25.2441453575257,-90.0641178042997,882
880,655,2145.92613396566,2145.92613396566,0,0.000619538002415654,0.999380462682165,0.228781488031217,25.262462471302,-93.0533626245281,882
880,660,2148.2184641629,2148.21846416289,0,0.00068392991264016,0.999316070236968,0.222489773850535,25.2820753065885,-96.0572640902983,882
880,665,2150.87209346187,2150.87209346186,0,0.000753338775652832,0.999246660484858,0.215869212109253,25.3030114326541,-99.0757020266765,846
880,670,2153.91150170804,2153.91150170804,0,0.000828047941178734,0.999171952340945,0.208888423709708,25.3253087731954,-102.108556996884,846
880,675,2157.3640691248,2157.3640691248,0,0.000908352775833259,0.999091647584213,0.201509911340165,25.3490067173145,-105.155710307862,882
880,680,2161.26111296838,2161.26111296838,0,0.000994561153453812,0.999005438352065,0.193688237301697,25.3741524602082,-108.217044015475,882
880,685,2165.6374425527,2165.63744255269,0,0.00108699397108546,0.998913006542779,0.185367431142127,25.4007948212069,-111.292440929353,846
880,690,2170.53244372332,2170.53244372332,0,0.00118598569242608,0.998814015032962,0.176477185796112,25.428990327052,-114.381784617391,846
880,695,2175.99052121313,2175.99052121312,0,0.00129188492069537,0.99870812109716,0.166927066113829,25.4588039102448,-117.484959409908,846
880,700,2182.06079526231,2182.0607952623,0,0.0014050550030675,0.99859494427694,0.156597285805817,25.4903028491074,-120.601850403472,918
880,705,2188.79837563221,2188.79837563221,0,0.00152587466900196,0.998474127677548,0.145323173466703,25.5235640993247,-123.732343464406,918
880,710,2196.26442224198,2196.26442224197,0,0.00165473870502268,0.998345249894528,0.132867059117728,25.5586700031132,-126.876325231979,846
880,715,2204.52706879756,2204.52706879755,0,0.00179205866873559,0.998207941702471,0.11886226137108,25.5957125042158,-130.033683121282,954
880,720,2213.66190163327,2213.66190163327,0,0.00193826364514179,0.998061743107771,0.102685200244681,25.6347909504577,-133.204305325819,918
880,725,2223.75263977348,2223.75263977348,0,0.00209380104860152,0.997906194839653,0.0830943656759868,25.6760131633086,-136.388080819794,918
885,450,2293.43333232293,2293.43333232292,0,0,0.999999999080862,0.335959772709256,25.5973099914262,11.5770724397204,846
885,455,2282.3094057303,2282.30940573029,0,0,0.999999999532261,0.335430243357728,25.5541402028175,9.2902764446311,774
885,460,2271.72613177157,2271.72613177157,0,0,1.00000000082847,0.334810629242628,25.5133909437977,6.98357064574327,846
885,465,2261.66453516821,2261.6645351682,0,0,0.999999999251269,0.334100228448486,25.4750001898735,4.65709346587528,882
885,470,2252.10297776731,2252.1029777673,0,0,1.00000000074728,0.333298273046463,25.4388752587583,2.31098321765558,882
885,475,2243.02390740374,2243.02390740373,0,4.64677044983257e-12,0.999999999986763,0.332403925158598,25.4049547066716,-0.0546219224443121,810
885,480,2234.40943677023,2234.40943677022,0,4.89078765874185e-08,0.999999951356116,0.331416295483472,25.3731682805275,-2.43958393948355,774
885,485,2226.24209266508,2226.24209266508,0,2.27195910988447e-07,0.999999776787343,0.330334433297392,25.3434444386979,-4.84376500483233,774
885,490,2218.50623919551,2218.50623919551,0,5.85985264004029e-07,0.999999415191215,0.329157294463321,25.3157238939577,-7.26702750035884,918
885,495,2211.18674463941,2211.18674463941,0,1.17971364930104e-06,0.999998820827062,0.3278837509161,25.2899474526763,-9.70923404202381,954
