r_m,T_C,T0_C
0.0029625000000000003,10.316458104557743,33.644351828469276
0.0029640625000000001,10.316474154294992,33.644424656287519
0.0029656249999999999,10.316490213235998,33.644497522542771
0.0029671875000000002,10.316506281381891,33.644570427235116
0.00296875,10.316522358733913,33.64464337036484
0.0029703125000000003,10.316538445293148,33.644716351931777
0.0029718750000000001,10.316554541060887,33.644789371935872
0.0029734375,10.316570646038226,33.644862430377557
0.0029750000000000002,10.316586760226345,33.644935527256642
0.0029765625,10.316602883626407,33.645008662573225
0.0029781250000000003,10.316619016239637,33.645081836327513
0.0029796875000000001,10.316635158067182,33.645155048519236
0.00298125,10.316651309110247,33.645228299148741
0.0029828125000000002,10.316667469369957,33.645301588215887
0.002984375,10.316683638847564,33.645374915721014
0.0029859375000000003,10.316699817544157,33.645448281664081
0.0029875000000000001,10.316716005460966,33.645521686044937
0.0029890625,10.316732202599221,33.64559512886369
0.0029906250000000002,10.316748408960031,33.645668610120737
0.0029921875000000001,10.316764624544607,33.645742129815908
0.0029937500000000003,10.316780849354139,33.645815687949124
0.0029953125000000001,10.316797083389746,33.64588928452072
0.002996875,10.316813326652703,33.645962919530504
0.0029984375000000002,10.316829579144123,33.646036592978746
0.0030000000000000001,10.31684584086528,33.646110304865331
0.0030015625000000003,10.316862111817256,33.646184055190538
0.0030031250000000002,10.316878392001282,33.646257843954245
0.0030046875,10.316894681418566,33.646331671156595
0.0030062500000000002,10.316910980070253,33.646405536797545
0.0030078125000000001,10.316927287957592,33.646479440877243
0.0030093750000000003,10.316943605081724,33.646553383395812
0.0030109375000000002,10.316959931443854,33.646627364353243
0.0030125,10.316976267045151,33.646701383749452
0.0030140625000000002,10.316992611886887,33.6467754415849
0.0030156250000000001,10.3170089659701,33.646849537859353
0.0030171875000000003,10.317025329296072,33.646923672572889
0.0030187500000000002,10.31704170186611,33.646997845725529
0.0030203125,10.317058083681159,33.647072057317487
0.0030218750000000003,10.317074474742679,33.647146307348628
0.0030234375000000001,10.317090875051626,33.647220595819135
0.0030250000000000003,10.317107284609339,33.647294922729287
0.0030265625000000002,10.317123703416986,33.647369288078799
0.003028125,10.317140131475758,33.647443691867799
0.0030296875000000003,10.317156568786823,33.647518134096465
0.0030312500000000001,10.317173015351443,33.647592614764839
0.0030328125000000004,10.317189471170758,33.647667133872979
0.0030343750000000002,10.317205936245946,33.647741691420876
0.0030359375,10.317222410578315,33.647816287408602
0.0030375000000000003,10.317238894168955,33.64789092183625
0.0030390625000000001,10.317255387019094,33.64796559470399
0.0030406250000000004,10.317271889129977,33.648040306011687
0.0030421875000000002,10.317288400502763,33.648115055759583
0.00304375,10.317304921138671,33.648189843947627
0.0030453125000000003,10.317321451038907,33.648264670576005
0.0030468750000000001,10.31733799020469,33.648339535644503
0.0030484374999999999,10.317354538637192,33.648414439153605
0.0030500000000000002,10.317371096337594,33.648489381102905
0.0030515625,10.317387663307185,33.648564361492724
0.0030531250000000003,10.317404239547058,33.648639380323161
0.0030546875000000001,10.317420825058527,33.648714437594229
0.0030562499999999999,10.31743741984277,33.648789533306051
0.0030578125000000002,10.317454023900989,33.648864667458582
0.003059375,10.317470637234392,33.648939840051838
0.0030609375000000003,10.317487259844134,33.64901505108589
0.0030625000000000001,10.317503891731509,33.649090300561156
0.0030640624999999999,10.317520532897676,33.649165588477167
0.0030656250000000002,10.317537183343919,33.649240914834429
0.0030671875,10.31755384307133,33.649316279632757
0.0030687500000000003,10.317570512081222,33.649391682872263
0.0030703125000000001,10.317587190374738,33.649467124553055
0.003071875,10.317603877953166,33.649542604675155
0.0030734375000000002,10.31762057481771,33.649618123238568
0.003075,10.317637280969491,33.649693680243537
0.0030765625000000003,10.317653996409788,33.649769275689984
0.0030781250000000001,10.317670721139875,33.649844909578071
0.0030796875,10.317687455160854,33.649920581907679
0.0030812500000000002,10.317704198474067,33.649996292679106
0.0030828125,10.317720951080599,33.650072041892287
0.0030843750000000003,10.317737712981776,33.650147829547265
0.0030859375000000001,10.317754484178771,33.65022365564419
0.0030875,10.317771264672791,33.650299520182912
0.0030890625000000002,10.317788054465113,33.650375423163688
0.0030906250000000001,10.317804853556895,33.650451364586729
0.0030921875000000003,10.317821661949356,33.650527344451802
0.0030937500000000001,10.317838479643777,33.650603362759114
0.0030953125,10.317855306641386,33.650679419508855
0.0030968750000000002,10.317872142943333,33.65075551470067
0.0030984375000000001,10.317888988550893,33.650831648335043
0.0031000000000000003,10.317905843465232,33.650907820411824
0.0031015625000000002,10.317922707687677,33.650984030931276
0.003103125,10.317939581219408,33.651060279893244
0.0031046875000000002,10.317956464061636,33.651136567297883
0.0031062500000000001,10.317973356215555,33.651212893145306
0.0031078125000000003,10.317990257682476,33.651289257435558
0.0031093750000000002,10.318007168463566,33.651365660168501
0.0031109375,10.318024088560099,33.651442101344522
0.0031125000000000002,10.318041017973215,33.651518580963561
0.0031140625000000001,10.318057956704305,33.651595099025592
0.0031156250000000003,10.318074904754425,33.651671655530741
0.0031171875000000002,10.318091862124893,33.651748250479073
0.00311875,10.318108828816987,33.651824883870646
0.0031203125000000003,10.318125804831858,33.651901555705614
0.0031218750000000001,10.318142790170802,33.651978265983843
0.0031234375000000003,10.318159784834947,33.652055014705638
0.0031250000000000002,10.318176788825646,33.652131801870972
0.0031265625,10.318193802144084,33.652208627479801
0.0031281250000000003,10.318210824791475,33.652285491532211
0.0031296875000000001,10.318227856769102,33.652362394028344
0.0031312500000000004,10.318244898078211,33.652439334968349
0.0031328125000000002,10.318261948720014,33.652516314352262
0.003134375,10.318279008695715,33.652593332180096
0.0031359375000000003,10.318296078006618,33.652670388451654
0.0031375000000000001,10.318313156653856,33.652747483167566
0.0031390625000000004,10.318330244638815,33.652824616327223
0.0031406250000000002,10.318347341962664,33.652901787931434
0.0031421875,10.318364448626621,33.652978997979723
0.0031437500000000003,10.318381564631999,33.65305624647214
0.0031453125000000001,10.318398689979944,33.65313353340909
0.0031468750000000004,10.318415824671748,33.653210858790381
0.0031484375000000002,10.318432968708672,33.653288222616197
0.00315,10.31845012209194,33.653365624886796
0.0031515625000000003,10.318467284822811,33.653443065601756
0.0031531250000000001,10.318484456902535,33.653520544761378
0.0031546874999999999,10.318501638332323,33.653598062366051
0.0031562500000000002,10.318518829113456,33.653675618415328
0.0031578125,10.318536029247221,33.653753212909535
0.0031593750000000003,10.318553238734744,33.653830845848823
0.0031609375000000001,10.31857045757738,33.653908517232992
0.0031624999999999999,10.318587685776352,33.653986227062283
0.0031640625000000002,10.318604923332892,33.654063975336726
0.003165625,10.318622170248256,33.654141762056298
0.0031671875000000003,10.318639426523704,33.654219587221469
0.0031687500000000001,10.318656692160467,33.654297450831791
0.0031703125,10.318673967159938,33.654375352887492
0.0031718750000000002,10.318691251523116,33.654453293388762
0.0031734375,10.318708545251416,33.654531272335632
0.0031750000000000003,10.318725848346082,33.654609289728043
0.0031765625000000001,10.318743160808371,33.654687345566273
0.003178125,10.318760482639526,33.654765439850195
0.0031796875000000002,10.318777813840775,33.654843572579942
0.00318125,10.318795154413381,33.654921743755573
0.0031828125000000003,10.318812504358675,33.654999953377136
0.0031843750000000001,10.3188298636778,33.655078201444745
0.0031859375,10.318847232372109,33.655156487958507
0.0031875000000000002,10.318864610442821,33.655234812918472
0.0031890625000000001,10.318881997891239,33.655313176324597
0.0031906250000000003,10.31889939471853,33.65539157817701
0.0031921875000000001,10.318916800926015,33.655470018475739
0.00319375,10.318934216515034,33.655548497220948
0.0031953125000000002,10.318951641486704,33.655627014412573
0.0031968750000000001,10.318969075842373,33.655705570050884
0.0031984375000000003,10.318986519583277,33.65578416413576
0.0032000000000000002,10.319003972710675,33.6558627966674
0.0032015625,10.319021435225856,33.655941467645661
0.0032031250000000002,10.319038907130071,33.656020177070872
0.0032046875000000001,10.319056388424636,33.656098924943009
0.0032062500000000003,10.319073879110768,33.65617771126216
0.0032078125000000002,10.319091379189713,33.656256536028174
0.003209375,10.319108888662733,33.656335399241442
0.0032109375000000002,10.319126407531252,33.656414300901844
0.0032125000000000001,10.319143935796303,33.656493241009464
0.0032140625000000003,10.319161473459323,33.65657221956446
0.0032156250000000002,10.31917902052154,33.656651236566724
0.0032171875,10.319196576984206,33.656730292016583
0.0032187500000000003,10.319214142848596,33.656809385913881
0.0032203125000000001,10.31923171811596,33.656888518258732
0.0032218750000000003,10.319249302787632,33.656967689051228
0.0032234375000000002,10.319266896864871,33.657046898291377
0.003225,10.319284500348932,33.657126145979419
0.0032265625000000003,10.319302113241063,33.657205432115354
0.0032281250000000001,10.319319735542575,33.657284756699049
0.0032296875000000004,10.319337367254764,33.657364119730794
0.0032312500000000002,10.319355008378885,33.65744352121061
0.0032328125,10.31937265891621,33.657522961138611
0.0032343750000000003,10.319390318868052,33.657602439514832
0.0032359375000000001,10.319407988235595,33.657681956339111
0.0032375000000000004,10.319425667020182,33.657761511611994
0.0032390625000000002,10.319443355223145,33.657841105333119
0.003240625,10.319461052845734,33.657920737502714
0.0032421875000000003,10.319478759889124,33.658000408120934
0.0032437500000000001,10.319496476354766,33.658080117187708
0.0032453125000000004,10.319514202243806,33.658159864703094
0.0032468750000000002,10.319531937557581,33.658239650667326
0.0032484375,10.319549682297398,33.658319475080148
0.0032500000000000003,10.319567436464487,33.658399337942008
0.0032515625000000001,10.319585200060182,33.65847923925282
0.0032531249999999999,10.319602973085768,33.658559179012649
0.0032546875000000002,10.319620755542475,33.658639157221671
0.00325625,10.319638547431653,33.658719173879774
0.0032578125000000003,10.31965634875454,33.658799228987
0.0032593750000000001,10.319674159512489,33.658879322543619
0.0032609374999999999,10.319691979706704,33.658959454549652
0.0032625000000000002,10.319709809338576,33.659039625004901
0.0032640625,10.319727648409305,33.659119833909891
0.0032656250000000003,10.319745496920174,33.659200081264345
0.0032671875000000001,10.319763354872565,33.659280367068433
0.00326875,10.319781222267718,33.659360691322391
0.0032703125000000002,10.319799099106932,33.659441054025933
0.003271875,10.319816985391482,33.659521455179366
0.0032734375000000003,10.319834881122652,33.659601894782782
0.0032750000000000001,10.319852786301798,33.65968237283618
0.0032765625,10.319870700930114,33.659762889339412
0.0032781250000000002,10.319888625009009,33.659843444293095
0.0032796875000000001,10.319906558539719,33.659924037696804
0.0032812500000000003,10.319924501523515,33.660004669550837
0.0032828125000000001,10.319942453961769,33.660085339855087
0.003284375,10.31996041585573,33.660166048609945
0.0032859375000000002,10.319978387206742,33.660246795815176
0.0032875000000000001,10.319996368015994,33.660327581470938
0.0032890625000000003,10.320014358284915,33.660408405577414
0.0032906250000000001,10.320032358014744,33.660489268134562
0.0032921875,10.320050367206797,33.660570169142325
0.0032937500000000002,10.320068385862267,33.660651108601023
0.0032953125000000001,10.320086413982661,33.660732086510642
0.0032968750000000003,10.320104451569184,33.660813102871153
0.0032984375000000002,10.320122498623066,33.660894157682748
0.0033,10.320140555145734,33.660975250945263
0.0033015625000000002,10.32015862113839,33.66105638265924
0.0033031250000000001,10.320176696602406,33.661137552824279
0.0033046875000000003,10.320194781539069,33.6612187614408
0.0033062500000000002,10.320212875949681,33.661300008508576
0.0033078125,10.320230979835573,33.661381294027905
0.0033093750000000003,10.320249093198033,33.661462617998637
0.0033109375000000001,10.32026721603833,33.661543980421072
0.0033125000000000003,10.320285348357833,33.66162538129516
0.0033140625000000002,10.320303490157816,33.661706820621021
0.003315625,10.320321641439616,33.66178829839869
0.0033171875000000003,10.320339802204558,33.66186981462824
0.0033187500000000001,10.320357972453918,33.661951369309698
0.0033203125000000003,10.320376152188997,33.662032962443156
0.0033218750000000002,10.320394341411117,33.662114594028758
0.0033234375,10.320412540121669,33.66219626406653
0.0033250000000000003,10.32043074832187,33.66227797255663
0.0033265625000000001,10.320448966013055,33.662359719498916
0.0033281250000000004,10.32046719319654,33.662441504893557
0.0033296875000000002,10.320485429873694,33.662523328740946
0.00333125,10.320503676045771,33.662605191040505
0.0033328125000000003,10.320521931714101,33.662687091792819
0.0033343750000000001,10.320540196880049,33.66276903099785
0.0033359375000000004,10.320558471544825,33.662851008655458
0.0033375000000000002,10.320576755709897,33.662933024765977
0.0033390625,10.320595049376386,33.663015079329227
0.0033406250000000003,10.320613352545859,33.663097172345729
0.0033421875000000001,10.320631665219443,33.663179303814921
0.0033437500000000004,10.320649987398561,33.663261473737414
0.0033453125000000002,10.320668319084477,33.663343682113208
0.003346875,10.320686660278579,33.663425928941983
0.0033484375000000003,10.320705010982106,33.66350821422423
0.0033500000000000001,10.320723371196417,33.663590537959728
0.0033515625000000004,10.320741740922877,33.663672900148782
0.0033531250000000002,10.320760120162758,33.663755300791308
0.0033546875,10.320778508917394,33.663837739887562
0.0033562500000000003,10.320796907188177,33.663920217437386
0.0033578125000000001,10.32081531497635,33.664002733440981
0.0033593749999999999,10.32083373228326,33.664085287898281
0.0033609375000000002,10.320852159110235,33.664167880809593
0.0033625,10.320870595458674,33.664250512174782
0.0033640625000000003,10.32088904132984,33.664333181994074
0.0033656250000000001,10.320907496725059,33.664415890267371
0.0033671875,10.320925961645649,33.664498636994963
0.0033687500000000002,10.320944436092976,33.664581422176703
0.0033703125,10.320962920068375,33.664664245812929
0.0033718750000000003,10.320981413573184,33.664747107903331
0.0033734375000000001,10.32099991660872,33.664830008448362
0.003375,10.321018429176327,33.664912947448016
0.0033765625000000002,10.321036951277289,33.664995924902179
0.0033781250000000001,10.321055482913019,33.665078940811163
0.0033796875000000003,10.321074024084764,33.665161995174579
0.0033812500000000001,10.321092574793953,33.665245087993029
0.0033828125,10.321111135041905,33.66532821926635
0.0033843750000000002,10.321129704829898,33.665411388994627
0.0033859375000000001,10.321148284159296,33.665494597177997
0.0033875000000000003,10.321166873031478,33.665577843816401
0.0033890625000000001,10.321185471447736,33.665661128910109
0.003390625,10.321204079409474,33.665744452458988
0.0033921875000000002,10.32122269691793,33.665827814463391
0.0033937500000000001,10.321241323974562,33.665911214923142
0.0033953125000000003,10.321259960580587,33.665994653838318
0.0033968750000000002,10.32127860673746,33.666078131209019
0.0033984375,10.321297262446473,33.666161647035629
0.0034000000000000002,10.321315927708934,33.666245201317608
0.0034015625000000001,10.32133460252626,33.666328794055474
0.0034031250000000003,10.321353286899789,33.666412425249256
0.0034046875000000002,10.32137198083082,33.666496094898839
0.00340625,10.321390684320706,33.666579803004566
0.0034078125000000003,10.321409397370854,33.666663549566337
0.0034093750000000001,10.321428119982546,33.666747334584173
0.0034109375000000003,10.32144685215715,33.666831158058329
0.0034125000000000002,10.321465593895988,33.6669150199886
0.0034140625,10.321484345200473,33.666998920375534
0.0034156250000000003,10.321503106071894,33.667082859218688
0.0034171875000000001,10.321521876511715,33.66716683651844
0.0034187500000000003,10.321540656521124,33.667250852274776
0.0034203125000000002,10.321559446101528,33.667334906487739
0.003421875,10.321578245254324,33.667418999157476
0.0034234375000000003,10.321597053980854,33.667503130284082
0.0034250000000000001,10.321615872282438,33.667587299867563
0.0034265625000000004,10.3216347001605,33.66767150790789
0.0034281250000000002,10.321653537616298,33.667755754405441
0.0034296875,10.321672384651256,33.667840039359987
0.0034312500000000003,10.321691241266734,33.667924362771714
0.0034328125000000001,10.321710107464039,33.668008724640679
0.0034343750000000004,10.321728983244542,33.668093124966937
0.0034359375000000002,10.321747868609608,33.66817756375066
0.0034375,10.321766763560637,33.668262040991976
0.0034390625000000003,10.321785668098922,33.668346556690757
0.0034406250000000001,10.321804582225917,33.668431110847166
0.0034421875000000004,10.321823505942875,33.668515703461225
0.0034437500000000002,10.321842439251203,33.668600334533274
0.0034453125,10.321861382152292,33.668685004063093
0.0034468750000000003,10.321880334647441,33.668769712050839
0.0034484375000000001,10.321899296738039,33.668854458496469
0.0034500000000000004,10.321918268425486,33.668939243400253
0.0034515625000000002,10.321937249711134,33.669024066762148
0.003453125,10.321956240596293,33.669108928582347
0.0034546875000000003,10.321975241082388,33.669193828860934
0.0034562500000000001,10.321994251170786,33.669278767597675
0.0034578125000000004,10.322013270862792,33.669363744793117
0.0034593750000000002,10.322032300159874,33.669448760447025
0.0034609375,10.32205133906329,33.669533814559387
0.0034625000000000003,10.32207038757446,33.669618907130562
0.0034640625000000001,10.322089445694765,33.669704038160461
0.003465625,10.322108513425585,33.669789207649281
0.0034671875000000002,10.322127590768245,33.669874415596993
0.00346875,10.322146677724131,33.669959662003563
0.0034703125000000003,10.322165774294646,33.670044946869268
0.0034718750000000001,10.322184880481126,33.670130270194058
0.0034734375,10.32220399628498,33.67021563197811
0.0034750000000000002,10.322223121707495,33.670301032221623
0.0034765625000000001,10.322242256750148,33.670386470924299
0.0034781250000000003,10.322261401414337,33.670471948086387
0.0034796875000000001,10.322280555701326,33.670557463708086
0.00348125,10.322299719612493,33.670643017789331
0.0034828125000000002,10.322318893149337,33.670728610330272
0.0034843750000000001,10.322338076313107,33.670814241330788
0.0034859375000000003,10.322357269105298,33.670899910791412
0.0034875000000000001,10.32237647152717,33.67098561871169
0.0034890625,10.322395683580222,33.671071365092054
0.0034906250000000002,10.322414905265703,33.671157149932377
0.0034921875000000001,10.322434136585077,33.671242973232836
0.0034937500000000003,10.322453377539727,33.67132883499373
0.0034953125000000002,10.322472628130974,33.671414735214718
0.003496875,10.3224918883603,33.671500673895935
0.0034984375000000002,10.322511158229007,33.671586651037728
0.0035000000000000001,10.322530437738507,33.671672666639992
0.0035015625000000003,10.322549726890188,33.67175872070284
0.0035031250000000002,10.322569025685409,33.671844813226379
0.0035046875,10.322588334125545,33.671930944210665
0.0035062500000000003,10.32260765221206,33.672017113655677
0.0035078125000000001,10.32262697994627,33.672103321561622
0.0035093750000000003,10.322646317329555,33.672189567928434
0.0035109375000000002,10.322665664363404,33.6722758527564
0.0035125,10.322685021049045,33.672362176045567
0.0035140625000000003,10.322704387388034,33.672448537795823
0.0035156250000000001,10.322723763381672,33.672534938007296
0.0035171875000000003,10.322743149031284,33.672621376680162
0.0035187500000000002,10.322762544338406,33.672707853814572
0.0035203125,10.322781949304298,33.672794369410227
0.0035218750000000003,10.322801363930493,33.672880923467609
0.0035234375000000001,10.322820788218261,33.672967515986684
0.0035250000000000004,10.322840222169091,33.673054146967594
0.0035265625000000002,10.322859665784224,33.673140816410182
0.003528125,10.32287911906521,33.673227524314562
0.0035296875000000003,10.322898582013405,33.673314270681061
0.0035312500000000001,10.32291805463016,33.673401055509515
0.0035328125000000004,10.322937536916907,33.673487878800167
0.0035343750000000002,10.322957028875081,33.673574740553015
0.0035359375,10.322976530505976,33.673661640767996
0.0035375000000000003,10.322996041811093,33.67374857944543
0.0035390625000000001,10.323015562791808,33.67383555658536
0.0035406250000000004,10.323035093449443,33.673922572187841
0.0035421875000000002,10.323054633785485,33.674009626252825
0.00354375,10.323074183801305,33.674096718780397
0.0035453125000000003,10.323093743498296,33.674183849770728
0.0035468750000000001,10.323113312877911,33.67427101922393
0.0035484375000000004,10.323132891941455,33.67435822714009
0.0035500000000000002,10.323152480690416,33.674445473519214
0.0035515625,10.323172079126198,33.674532758361352
0.0035531250000000003,10.323191687250148,33.674620081666596
0.0035546875000000001,10.323211305063717,33.674707443435047
0.0035562500000000004,10.323230932568302,33.674794843666795
0.0035578125000000002,10.323250569765319,33.674882282361942
0.003559375,10.323270216656098,33.674969759520643
0.0035609375000000003,10.323289873242162,33.675057275142734
0.0035625000000000001,10.323309539524823,33.675144829228401
0.0035640625,10.323329215505556,33.675232421777849
0.0035656250000000002,10.323348901185733,33.675320052791051
0.0035671875,10.323368596566802,33.675407722267984
0.0035687500000000003,10.323388301650136,33.675495430208898
0.0035703125000000001,10.323408016437218,33.675583176613799
0.003571875,10.323427740929308,33.675670961482787
0.0035734375000000002,10.323447475127994,33.675758784815947
0.0035750000000000001,10.323467219034551,33.675846646613323
0.0035765625000000003,10.323486972650505,33.675934546874956
0.0035781250000000001,10.323506735977208,33.676022485600932
0.0035796875,10.323526509016048,33.676110462791613
0.0035812500000000002,10.323546291768469,33.676198478446715
0.0035828125000000001,10.323566084235948,33.676286532566387
0.0035843750000000003,10.323585886419826,33.676374625150828
0.0035859375000000001,10.323605698321554,33.676462756200053
0.0035875,10.323625519942528,33.67655092571421
0.0035890625000000002,10.323645351284167,33.676639133693108
0.0035906250000000001,10.323665192347915,33.676727380137208
0.0035921875000000003,10.323685043135191,33.676815665046369
0.0035937500000000002,10.323704903647386,33.676903988420733
0.0035953125,10.323724773885964,33.676992350260534
0.0035968750000000002,10.323744653852335,33.677080750565288
0.0035984375000000001,10.323764543547886,33.677169189335771
0.0036000000000000003,10.323784442974043,33.677257666571492
0.0036015625000000002,10.323804352132276,33.677346182273034
0.003603125,10.323824271023987,33.67743473644007
0.0036046875000000003,10.323844199650578,33.677523329072798
0.0036062500000000001,10.323864138013541,33.677611960171511
0.0036078125000000003,10.3238840861142,33.677700629736115
0.0036093750000000002,10.323904043954073,33.677789337766775
0.0036109375,10.323924011534567,33.677878084263256
0.0036125000000000003,10.323943988857071,33.67796686922614
0.0036140625000000001,10.32396397592305,33.678055692655043
0.0036156250000000003,10.323983972733911,33.678144554550322
0.0036171875000000002,10.324003979291124,33.678233454911862
0.00361875,10.324023995596082,33.678322393740089
0.0036203125000000003,10.324044021650195,33.67841137103472
0.0036218750000000001,10.324064057454946,33.678500386796003
0.0036234375000000004,10.324084103011785,33.678589441024023
0.0036250000000000002,10.324104158322035,33.678678533718767
0.0036265625,10.324124223387269,33.678767664880304
0.0036281250000000003,10.32414429820885,33.678856834508977
0.0036296875000000001,10.324164382788187,33.678946042604636
0.0036312500000000004,10.324184477126764,33.679035289167309
0.0036328125000000002,10.324204581225995,33.679124574197132
0.003634375,10.324224695087342,33.679213897694346
0.0036359375000000003,10.324244818712231,33.679303259658852
0.0036375000000000001,10.324264952102045,33.679392660090691
0.0036390625000000004,10.324285095258276,33.679482098990249
0.0036406250000000002,10.324305248182393,33.679571576357276
0.0036421875,10.324325410875772,33.679661092191878
0.0036437500000000003,10.324345583339957,33.679750646494334
0.0036453125000000001,10.324365765576216,33.679840239264657
0.0036468750000000004,10.324385957586104,33.679929870502818
0.0036484375000000002,10.324406159371092,33.680019540209102
0.00365,10.324426370932601,33.680109248383367
0.0036515625000000003,10.324446592271924,33.680198995025854
0.0036531250000000001,10.324466823390763,33.680288780136422
0.0036546875000000004,10.324487064290402,33.680378603715411
0.0036562500000000002,10.324507314972339,33.680468465762779
0.0036578125,10.324527575437948,33.680558366278717
0.0036593750000000003,10.324547845688773,33.680648305263162
0.0036609375000000001,10.324568125726181,33.68073828271627
0.0036625000000000004,10.324588415551691,33.680828298637998
0.0036640625000000002,10.324608715166676,33.680918353028645
0.003665625,10.324629024572651,33.68100844588821
0.0036671875000000003,10.324649343771073,33.681098577216773
0.0036687500000000001,10.32466967276331,33.681188747014318
0.0036703125,10.324690011550892,33.681278955280973
0.0036718750000000002,10.324710360135233,33.68136920201691
0.0036734375000000001,10.324730718517799,33.681459487222178
0.0036750000000000003,10.324751086700047,33.681549810896691
0.0036765625000000001,10.324771464683439,33.681640173040755
0.003678125,10.324791852469367,33.681730573654285
0.0036796875000000002,10.324812250059338,33.681821012737558
0.0036812500000000001,10.324832657454849,33.681911490290481
0.0036828125000000003,10.324853074657263,33.682002006313326
0.0036843750000000001,10.324873501668103,33.682092560805842
0.0036859375,10.324893938488826,33.682183153768506
0.0036875000000000002,10.324914385120826,33.68227378520109
0.0036890625000000001,10.324934841565634,33.682364455103873
0.0036906250000000003,10.324955307824638,33.682455163476845
0.0036921875000000002,10.324975783899413,33.682545910320052
0.00369375,10.324996269791308,33.682636695633732
0.0036953125000000002,10.32501676550182,33.68272751941786
0.0036968750000000001,10.325037271032437,33.682818381672412
0.0036984375000000003,10.325057786384574,33.682909282397617
0.0037000000000000002,10.325078311559738,33.683000221593609
0.0037015625,10.325098846559348,33.683091199260382
0.0037031250000000003,10.325119391384879,33.683182215398013
0.0037046875000000001,10.325139946037899,33.683273270006474
0.0037062500000000003,10.325160510519709,33.683364363086071
0.0037078125000000002,10.325181084831879,33.683455494636746
0.003709375,10.32520166897584,33.683546664658714
0.0037109375000000003,10.325222262953025,33.683637873151952
0.0037125000000000001,10.325242866765002,33.683729120116482
0.0037140625000000003,10.325263480413202,33.683820405552552
0.0037156250000000002,10.325284103899017,33.683911729460078
0.0037171875,10.325304737224011,33.684003091839266
0.0037187500000000003,10.325325380389584,33.684094492690122
0.0037203125000000001,10.325346033397228,33.684185932012966
0.0037218750000000004,10.325366696248507,33.684277409807507
0.0037234375000000002,10.325387368944753,33.684368926074107
0.003725,10.325408051487482,33.684460480812511
0.0037265625000000003,10.325428743878215,33.684552074023124
0.0037281250000000001,10.325449446118391,33.684643705705959
0.0037296875000000004,10.325470158209512,33.684735375861266
0.0037312500000000002,10.325490880152998,33.684827084488695
0.0037328125,10.325511611950352,33.684918831588746
0.0037343750000000003,10.325532353603071,33.685010617161311
0.0037359375000000001,10.325553105112604,33.685102441206482
0.0037375000000000004,10.325573866480493,33.685194303724224
0.0037390625000000002,10.325594637708125,33.685286204714892
0.003740625,10.325615418797044,33.685378144178536
0.0037421875000000003,10.325636209748641,33.685470122114985
0.0037437500000000001,10.325657010564498,33.685562138524617
0.0037453125000000004,10.325677821246121,33.685654193407281
0.0037468750000000002,10.32569864179489,33.68574628676312
0.0037484375,10.325719472212306,33.685838418592397
0.0037500000000000003,10.32574031249986,33.685930588895005
0.0037515625000000001,10.325761162659099,33.686022797671036
0.0037531250000000004,10.32578202269144,33.686115044920697
0.0037546875000000002,10.325802892598363,33.686207330643974
0.00375625,10.32582377238138,33.686299654840965
0.0037578125000000003,10.325844662041995,33.686392017511722
0.0037593750000000001,10.325865561581669,33.686484418656413
0.0037609375000000004,10.325886471001855,33.68657685827516
0.0037625000000000002,10.32590739030411,33.686669336367672
0.0037640625,10.325928319489856,33.686761852934659
0.0037656250000000003,10.325949258560682,33.686854407975773
0.0037671875000000001,10.325970207517921,33.686947001491248
0.00376875,10.325991166363242,33.68703963348112
0.0037703125000000002,10.326012135098004,33.687132303945369
0.0037718750000000001,10.326033113723748,33.68722501288439
0.0037734375000000003,10.326054102241999,33.687317760297844
0.0037750000000000001,10.32607510065411,33.687410546186292
0.0037765625,10.326096108961755,33.687503370549436
0.0037781250000000002,10.326117127166325,33.687596233387467
0.0037796875000000001,10.32613815526938,33.687689134700555
0.0037812500000000003,10.32615919327232,33.687782074488659
0.0037828125000000002,10.326180241176724,33.687875052751934
0.003784375,10.326201298984051,33.687968069490509
0.0037859375000000002,10.326222366695777,33.688061124704468
0.0037875000000000001,10.326243444313459,33.68815421839389
0.0037890625000000003,10.326264531838524,33.68824735055874
0.0037906250000000002,10.326285629272562,33.688340521199116
0.0037921875,10.326306736617004,33.688433730315346
0.0037937500000000002,10.326327853873366,33.688526977907223
0.0037953125000000001,10.326348981043179,33.688620263974997
0.0037968750000000003,10.32637011812789,33.688713588518851
0.0037984375000000002,10.326391265129038,33.688806951538552
0.0038,10.326412422048056,33.688900353034413
0.0038015625000000003,10.326433588886621,33.688993793006503
0.0038031250000000001,10.326454765646032,33.689087271454973
0.0038046875000000003,10.326475952327947,33.689180788379758
0.0038062500000000002,10.326497148933726,33.689274343781058
0.0038078125,10.326518355465019,33.689367937658758
0.0038093750000000003,10.326539571923272,33.689461570013293
0.0038109375000000001,10.32656079830995,33.689555240844363
0.0038125000000000004,10.326582034626655,33.689648950152183
0.0038140625000000002,10.326603280874819,33.689742697937071
0.003815625,10.32662453705597,33.689836484198892
0.0038171875000000003,10.326645803171626,33.689930308937825
0.0038187500000000001,10.326667079223283,33.690024172153883
0.0038203125000000004,10.326688365212492,33.690118073847209
0.0038218750000000002,10.326709661140693,33.690212014017902
0.0038234375,10.326730967009444,33.690305992665962
0.0038250000000000003,10.326752282820312,33.690400009791574
0.0038265625000000001,10.326773608574644,33.690494065394731
0.0038281250000000004,10.326794944274152,33.690588159475674
