time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1075,0.00030829281534180394,9.0318662090881112,764.41033296482249,699.3929281061304,10.451957634234857,31.309354497607025,17961.609482950156,29715.069851575659,-5.5999627939873492e-07,1.4611665289722616e-16,9.9855938163372746e-15
1076,0.00030823298942217101,9.0341121175063517,764.26035426404042,699.63386372900777,10.448917207268572,31.314408096155784,17983.585345595609,29739.082154360385,-5.608188865570401e-07,1.4611665289722616e-16,9.9855938163372746e-15
1077,0.00030817320293077648,9.0363764078325879,764.11046053621783,699.87433980418541,10.445895103088271,31.319468137077084,18005.568770230137,29763.089746760157,-5.6164132943673902e-07,1.4611665289722616e-16,9.9855938163372746e-15
1078,0.00030811345580617936,9.0386589546158547,763.96065172780038,700.11435946793699,10.442891296228797,31.324534607878491,18027.559742466106,29787.092631443644,-5.6246552636550563e-07,1.4611665289722616e-16,9.9855938163372746e-15
1079,0.00030805374798718545,9.0409596357628423,763.81092778331379,700.35392577259552,10.439905761372605,31.329607496200133,18049.558248013094,29811.090811077796,-5.632882465307501e-07,1.4611665289722616e-16,9.9855938163372746e-15
1080,0.00030799407941284736,9.0432783323877555,763.66128864547659,700.59304169030611,10.436938473345942,31.334686789813027,18071.564272675289,29835.084288327798,-5.641088561867665e-07,1.4611665289722616e-16,9.9855938163372746e-15
1081,0.00030793530426165326,9.0454855033362858,763.51394676429436,700.68452908325935,10.433985888970218,31.33976900913559,18093.575480462001,29859.073100379912,-5.6492702049817889e-07,1.4611665289722616e-16,9.9855938163372746e-15
1082,0.00030787656170352951,9.0476048775553792,763.36675037354837,700.77821139444882,10.431044561984548,31.344850772305165,18115.589601827978,29883.057285951563,-5.6575075772587742e-07,1.4611665289722616e-16,9.9855938163372746e-15
1083,0.0003078178539641469,9.0496742573443694,763.21967737667535,700.87314356639081,10.428114561404325,31.349932161972479,18137.606687134565,29907.036849178428,-5.665742284804228e-07,1.4611665289722616e-16,9.9855938163372746e-15
1084,0.00030775918181063258,9.051707026299523,763.07271989249477,700.96899100917847,10.425195931569865,31.355013235868988,18159.626769819875,29931.011793799997,-5.6739898835116492e-07,1.4611665289722616e-16,9.9855938163372746e-15
1085,0.00030770054566191328,9.0537108715982892,762.92587333804818,701.06556154337602,10.422288705265805,31.360094040047283,18181.649875394294,29954.982123368005,-5.6821991470564096e-07,1.4611665289722616e-16,9.9855938163372746e-15
1086,0.00030764194578159734,9.0556909450033807,762.77913459815602,701.16272637491556,10.419392908088541,31.365174613291913,18203.676024435426,29978.947841315792,-5.6904094116194279e-07,1.4611665289722616e-16,9.9855938163372746e-15
1087,0.00030758338234762264,9.0576510012695994,762.63250136647468,701.26039163492669,10.416508560608483,31.370254989298175,18225.705234070243,30002.908950992623,-5.6985958086983153e-07,1.4611665289722616e-16,9.9855938163372746e-15
1088,0.00030752485548470417,9.059593927472541,762.48597183918491,701.35848514651991,10.413635679633108,31.375335197950079,18247.737518841503,30026.865455683765,-5.7068064325117891e-07,1.4611665289722616e-16,9.9855938163372746e-15
1089,0.00030746636528181592,9.0615220279572757,762.339544550092,701.45694930106811,10.410774279022952,31.38041526614278,18269.772891267025,30050.817358623426,-5.7150458312403723e-07,1.4611665289722616e-16,9.9855938163372746e-15
1090,0.00030740791180257918,9.0634371933981956,762.19321827280828,701.55573683171178,10.40792437025452,31.38549521834922,18291.811362225762,30074.764663003738,-5.7232076807007701e-07,1.4611665289722616e-16,9.9855938163372746e-15
1091,0.00030734949509185884,9.0653410083670423,762.04699195846536,701.65480812415717,10.405085962828363,31.390575077034622,18313.852941237525,30098.707371981189,-5.731407118919971e-07,1.4611665289722616e-16,9.9855938163372746e-15
1092,0.0003072911151801946,9.0672348234946831,761.90086469393441,701.75412941263289,10.402259064575567,31.395654862963799,18335.8976366733,30122.645488681574,-5.7395684242728838e-07,1.4611665289722616e-16,9.9855938163372746e-15
1093,0.00030723277208692434,9.0691198059353937,761.75483567266178,701.85367151828189,10.399443681895475,31.400734595441808,18357.945455918089,30146.579016203705,-5.7477728675833797e-07,1.4611665289722616e-16,9.9855938163372746e-15
1094,0.00030717446582241304,9.0709969758626698,761.60890417349935,701.95340893676655,10.396639819943678,31.40581429250409,18379.996405499933,30170.507957622478,-5.7559416544142196e-07,1.4611665289722616e-16,9.9855938163372746e-15
1095,0.00030711619638973029,9.0728672336028229,761.46306954501097,702.05331915992952,10.393847482784146,31.410893971069051,18402.050491194215,30194.432315991235,-5.7641167926535955e-07,1.4611665289722616e-16,9.9855938163372746e-15
1096,0.00030705796378591459,9.0747313802830583,761.3173311934986,702.15338215959036,10.391066673514331,31.415973647064533,18424.107718109321,30218.352094343798,-5.7722833507364659e-07,1.4611665289722616e-16,9.9855938163372746e-15
1097,0.0003069997680029707,9.0765901338586232,761.17168857374361,702.25357998686775,10.388297394368893,31.421053335533941,18446.168090758005,30242.267295696111,-5.7804702361169428e-07,1.4611665289722616e-16,9.9855938163372746e-15
1098,0.00030694160902863577,9.0784441417665551,761.02614118164479,702.35389645583609,10.385539646807786,31.426133050723212,18468.231613117558,30266.177923047668,-5.7886218696105102e-07,1.4611665289722616e-16,9.9855938163372746e-15
1099,0.00030688348684702383,9.0802939910658509,760.88068854839071,702.45431689002032,10.382793431590684,31.431212806156847,18490.298288681082,30290.083979382678,-5.7967755748979653e-07,1.4611665289722616e-16,9.9855938163372746e-15
1100,0.00030682540143911171,9.0821402166715881,760.73533023563584,702.55482791654367,10.380058748841554,31.436292614702712,18512.368120501542,30313.985467671129,-5.8049533360144517e-07,1.4611665289722616e-16,9.9855938163372746e-15
1101,0.00030676735278317859,9.0839833081166947,760.59006583163796,702.65541729708264,10.377335598104173,31.441372488628861,18534.441111230019,30337.882390869636,-5.8131106442700652e-07,1.4611665289722616e-16,9.9855938163372746e-15
1102,0.00030670934085513433,9.0858237151649011,760.44489494795948,702.75607378754421,10.374623978390895,31.446452439652109,18556.517263149042,30361.774751922298,-5.8212795531763035e-07,1.4611665289722616e-16,9.9855938163372746e-15
1103,0.00030665136562882199,9.0876618525116086,760.29981721677484,702.85678702054315,10.371923888225364,31.451532478981086,18578.596578201967,30385.662553761311,-5.8294425292182254e-07,1.4611665289722616e-16,9.9855938163372746e-15
1104,0.00030659342707625118,9.0894981037553233,760.15483228853725,702.95754740611687,10.369235325680275,31.456612617354942,18600.679058018886,30409.545799307591,-5.8376110230681128e-07,1.4611665289722616e-16,9.9855938163372746e-15
1105,0.00030653552516781736,9.0913328247767993,760.00993983004787,703.05834604724657,10.36655828841106,31.461692865076618,18622.764703939691,30433.424491471374,-5.8457848149902476e-07,1.4611665289722616e-16,9.9855938163372746e-15
1106,0.00030647765987247837,9.093166346636627,759.86513952276755,703.15917466741757,10.363892773686107,31.466773232043522,18644.853517034691,30457.298633152637,-5.8539270382146075e-07,1.4611665289722616e-16,9.9855938163372746e-15
1107,0.00030641983115790752,9.0949989780729474,759.72043106136641,703.26002554817637,10.361238778413478,31.471853727775343,18666.945498123114,30481.168227241571,-5.8620736282503266e-07,1.4611665289722616e-16,9.9855938163372746e-15
1108,0.00030636203899063496,9.0968310076686105,759.57581415248467,703.36089147495125,10.358596299165118,31.47693436143771,18689.040647789727,30505.033276618957,-5.8702121717734217e-07,1.4611665289722616e-16,9.9855938163372746e-15
1109,0.00030630428333614364,9.0986627057423473,759.43128851358438,703.46176568977444,10.355965332199116,31.482015141863911,18711.138966399936,30528.893784156531,-5.8783594837979196e-07,1.4611665289722616e-16,9.9855938163372746e-15
1110,0.00030624656415899641,9.100494326004922,759.28685387204894,703.56264184987685,10.353345873479306,31.487096077576734,18733.240454113471,30552.749752717325,-5.8865309737268463e-07,1.4611665289722616e-16,9.9855938163372746e-15
1111,0.00030618888142291978,9.1023261070186852,759.14250996432042,703.66351399119958,10.350737918693724,31.492177176805704,18755.345110896829,30576.601185155945,-5.8946827432472854e-07,1.4611665289722616e-16,9.9855938163372746e-15
1112,0.00030613123509086844,9.1041582734873234,758.99825653511357,703.76437649615036,10.348141463271183,31.497258447503626,18777.452936534657,30600.44808431885,-5.9028096930954923e-07,1.4611665289722616e-16,9.9855938163372746e-15
1113,0.00030607362512512264,9.1059910374020259,758.85409333681571,703.86522406494919,10.3455565023961,31.502339897362468,18799.563930640183,30624.290453044585,-5.9109485470388831e-07,1.4611665289722616e-16,9.9855938163372746e-15
1114,0.00030601605148732785,9.1078245990618782,758.71002012883571,703.96605169011968,10.342983031022989,31.507421533827173,18821.678092664799,30648.128294164042,-5.9190778616619313e-07,1.4611665289722616e-16,9.9855938163372746e-15
1115,0.00030595851413856473,9.109659147987383,758.56603667710851,704.06685463364863,10.340421043888668,31.512503364108962,18843.795421906863,30671.961610500675,-5.9272182363159872e-07,1.4611665289722616e-16,9.9855938163372746e-15
1116,0.00030590101303939007,9.1114948637394573,758.42214275359368,704.16762840651347,10.337870535524901,31.517585395196953,18865.915917519851,30695.790404870659,-5.9353373593872849e-07,1.4611665289722616e-16,9.9855938163372746e-15
1117,0.000305843548149896,9.1133319166566871,758.27833813588143,704.26836875024946,10.335331500268602,31.52266763386929,18888.039578519867,30719.614680083076,-5.943469830531324e-07,1.4611665289722616e-16,9.9855938163372746e-15
1118,0.00030578611942974762,9.1151704685206223,758.13462260679819,704.36907162031764,10.33280393227235,31.527750086703712,18910.166403792657,30743.434438940138,-5.9515810187017885e-07,1.4611665289722616e-16,9.9855938163372746e-15
1119,0.0003057287268382014,9.1170106731585374,757.99099595400799,704.46973317103652,10.330287825514034,31.532832760086816,18932.296392100034,30767.249684237315,-5.9596938636097898e-07,1.4611665289722616e-16,9.9855938163372746e-15
1120,0.00030567137033416891,9.1188526769897322,757.84745796977052,704.57034974192345,10.327783173805242,31.537915660222961,18954.42954208596,30791.060418763449,-5.9678352427699724e-07,1.4611665289722616e-16,9.9855938163372746e-15
1121,0.00030561404987622658,9.1206966195227128,757.70400845059919,704.67091784526554,10.325289970799593,31.542998793142548,18976.565852282132,30814.866645300946,-5.9759665315265909e-07,1.4611665289722616e-16,9.9855938163372746e-15
1122,0.00030555676542265404,9.1225426338087576,757.5606471970234,704.7714341547811,10.322808210000513,31.548082164709996,18998.705321113255,30838.668366625865,-5.9840891947844139e-07,1.4611665289722616e-16,9.9855938163372746e-15
1123,0.00030549951693145384,9.1243908468561727,757.41737401333319,704.87189549526227,10.320337884768152,31.553165780630831,19020.847946901915,30862.465585508075,-5.9922270930518366e-07,1.4611665289722616e-16,9.9855938163372746e-15
1124,0.00030544230436037605,9.1262413800093167,757.27418870736051,704.97229883310035,10.317878988326168,31.55824964645786,19042.993727873207,30886.258304711333,-6.000375789760129e-07,1.4611665289722616e-16,9.9855938163372746e-15
1125,0.00030538512766693852,9.1280943492972586,757.13109109027471,705.07264126756843,10.315431513768138,31.563333767598724,19065.142662159029,30910.046526993439,-6.0084890880910344e-07,1.4611665289722616e-16,9.9855938163372746e-15
1126,0.00030532798680845823,9.1299498657532752,756.98808097642416,705.17292002283477,10.312995454063122,31.568418149320873,19087.294747802127,30933.830255106292,-6.0166023794462032e-07,1.4611665289722616e-16,9.9855938163372746e-15
1127,0.00030527088174205162,9.1318080357099145,756.84515818312093,705.2731324405853,10.310570802061648,31.573502796757428,19109.449982759917,30957.609491796007,-6.024736489888437e-07,1.4611665289722616e-16,9.9855938163372746e-15
1128,0.0003052138124246758,9.1336689610708035,756.70232253054269,705.37327597322985,10.308157550500518,31.57858771491269,19131.608364908039,30981.384239803006,-6.0328612807460431e-07,1.4611665289722616e-16,9.9855938163372746e-15
1129,0.00030515677881310949,9.1355327395617909,756.55957384150065,705.4733481776218,10.305755692007953,31.583672908666564,19153.769892043776,31005.154501862115,-6.0409884747450448e-07,1.4611665289722616e-16,9.9855938163372746e-15
1130,0.00030509978086399616,9.137399464963611,756.41691194137559,705.57334670924297,10.303365219108104,31.588758382780497,19175.934561889208,31028.920280702612,-6.0490694963408699e-07,1.4611665289722616e-16,9.9855938163372746e-15
1131,0.00030504281853384801,9.139269227327901,756.27433665796877,705.67326931680248,10.300986124225545,31.593844141900036,19198.102372094236,31052.681579048356,-6.0572057308950191e-07,1.4611665289722616e-16,9.9855938163372746e-15
1132,0.00030498589177905373,9.1411421131766506,756.13184782137444,705.77311383725055,10.298618399689289,31.598930190561095,19220.273320239434,31076.438399617815,-6.0653288545514839e-07,1.4611665289722616e-16,9.9855938163372746e-15
1133,0.00030492900055590743,9.1430182056886231,755.98944526391438,705.87287819111771,10.296262037736899,31.60401653319175,19242.447403838756,31100.190745124153,-6.0734387103561816e-07,1.4611665289722616e-16,9.9855938163372746e-15
1134,0.00030487214482059505,9.1448975848728864,755.84712881997632,705.97256037817772,10.293917030518074,31.609103174118282,19264.624620342067,31123.938618275286,-6.0815527027729191e-07,1.4611665289722616e-16,9.9855938163372746e-15
1135,0.00030481532452921156,9.1467803277299087,755.70489832593842,706.07215847341888,10.291583370098069,31.614190117567009,19286.804967137607,31147.682021773999,-6.089644519321745e-07,1.4611665289722616e-16,9.9855938163372746e-15
1136,0.00030475853963779259,9.1486665084022416,755.56275362013628,706.17167062327724,10.289261048461311,31.619277367668229,19308.988441554247,31171.420958317922,-6.0977522091601062e-07,1.4611665289722616e-16,9.9855938163372746e-15
1137,0.00030470179010228448,9.1505561983156873,755.42069454268494,706.27109504210773,10.28695005751433,31.624364928459972,19331.175040863724,31195.155430599669,-6.1058531325335815e-07,1.4611665289722616e-16,9.9855938163372746e-15
1138,0.00030464507587858904,9.1524494663106548,755.27872093549354,706.37043000890003,10.284650389088966,31.629452803890004,19353.364762282687,31218.885441306855,-6.1139170914767138e-07,1.4611665289722616e-16,9.9855938163372746e-15
1139,0.0003045883969225409,9.1543463787658741,755.13683264211727,706.46967386418635,10.282362034945201,31.634540997820285,19375.557602974684,31242.610993122118,-6.1219996302953362e-07,1.4611665289722616e-16,9.9855938163372746e-15
1140,0.00030453175318993997,9.1562469997140727,754.99502950775343,706.56882500714812,10.280084986773723,31.639629514027778,19397.753560052082,31266.332088723262,-6.1300886286464166e-07,1.4611665289722616e-16,9.9855938163372746e-15
