time_s,C_surface
267.5,2.075572997513361
267.53125,2.0755483478217482
267.5625,2.0755236998955531
267.59375,2.0754990537344655
267.625,2.0754744093381752
267.65625,2.0754497667063672
267.6875,2.0754251258387315
267.71875,2.0754004867349556
267.75,2.0753758493947161
267.78125,2.0753512138177115
267.8125,2.0753265800036278
267.84375,2.075301947952148
267.875,2.0752773176629669
267.90625,2.0752526891357612
267.9375,2.0752280623702219
267.96875,2.0752034373660422
268,2.0751788141229093
268.03125,2.0751541926405133
268.0625,2.0751295729185357
268.09375,2.075104954956672
268.125,2.0750803387546028
268.15625,2.0750557243120173
268.1875,2.0750311116286055
268.21875,2.0750065007040517
268.25,2.0749818915380542
268.28125,2.0749572841303001
268.3125,2.0749326784804736
268.34375,2.0749080745882664
268.375,2.074883472453366
268.40625,2.0748588720754628
268.4375,2.0748342734542442
268.46875,2.0748096765893962
268.5,2.0747850814806146
268.53125,2.0747604881275907
268.5625,2.0747358965300071
268.59375,2.0747113066875573
268.625,2.0746867185999243
268.65625,2.0746621322668122
268.6875,2.0746375476878911
268.71875,2.0746129648628768
268.75,2.0745883837914336
268.78125,2.0745638044732728
268.8125,2.0745392269080707
268.84375,2.074514651095527
268.875,2.0744900770353203
268.90625,2.0744655047271507
268.9375,2.0744409341707017
268.96875,2.0744163653656655
269,2.0743917983117393
269.03125,2.0743672330086111
269.0625,2.0743426694559712
269.09375,2.0743181076535131
269.125,2.0742935476009183
269.15625,2.0742689892978881
269.1875,2.0742444327441043
269.21875,2.0742198779392704
269.25,2.0741953248830689
269.28125,2.0741707735752
269.3125,2.0741462240153528
269.34375,2.074121676203212
269.375,2.0740971301384712
269.40625,2.0740725858208289
269.4375,2.0740480432499715
269.46875,2.0740235024255904
269.5,2.0739989633473912
269.53125,2.0739744260150408
269.5625,2.0739498904282554
269.59375,2.0739253565867117
269.625,2.0739008244901114
269.65625,2.0738762941381439
269.6875,2.073851765530502
269.71875,2.0738272386668775
269.75,2.0738027135469648
269.78125,2.0737781901704553
269.8125,2.0737536685370479
269.84375,2.0737291486464269
269.875,2.073704630498292
269.90625,2.0736801140923355
269.9375,2.0736555994282506
269.96875,2.0736310865057259
270,2.0736065753244652
270.03125,2.0735820658841519
270.0625,2.0735575581844952
270.09375,2.0735330522251614
270.125,2.0735085480058708
270.15625,2.0734840455263073
270.1875,2.0734595447861626
270.21875,2.0734350457851312
270.25,2.0734105485229128
270.28125,2.0733860529991963
270.3125,2.073361559213684
270.34375,2.0733370671660563
270.375,2.0733125768560301
270.40625,2.0732880882832747
270.4375,2.0732636014475019
270.46875,2.0732391163483972
270.5,2.0732146329856662
270.53125,2.0731901513589954
270.5625,2.0731656714680815
270.59375,2.0731411933126216
270.625,2.0731167168923132
270.65625,2.0730922422068434
270.6875,2.0730677692559145
270.71875,2.0730432980392286
270.75,2.073018828556465
270.78125,2.0729943608073302
270.8125,2.0729698947915227
270.84375,2.0729454305087311
270.875,2.0729209679586535
270.90625,2.0728965071409795
270.9375,2.0728720480554212
270.96875,2.0728475907016648
271,2.0728231350794029
271.03125,2.0727986811883374
271.0625,2.0727742290281679
271.09375,2.0727497785985909
271.125,2.0727253298992907
271.15625,2.0727008829299822
271.1875,2.0726764376903479
271.21875,2.0726519941800934
271.25,2.0726275523989153
271.28125,2.0726031123465063
271.3125,2.0725786740225653
271.34375,2.0725542374267882
271.375,2.0725298025588721
271.40625,2.0725053694185216
271.4375,2.0724809380054285
271.46875,2.0724565083192914
271.5,2.0724320803598069
271.53125,2.0724076541266725
271.5625,2.072383229619589
271.59375,2.0723588068382521
271.625,2.0723343857823662
271.65625,2.0723099664516127
271.6875,2.0722855488457053
271.71875,2.0722611329643383
271.75,2.0722367188072135
271.78125,2.0722123063740292
271.8125,2.0721878956644706
271.84375,2.072163486678257
271.875,2.0721390794150762
271.90625,2.0721146738746272
271.9375,2.0720902700566124
271.96875,2.0720658679607271
272,2.0720414675866672
272.03125,2.072017068934132
272.0625,2.0719926720028305
272.09375,2.0719682767924543
272.125,2.0719438833027035
272.15625,2.0719194915332846
272.1875,2.0718951014838947
272.21875,2.0718707131542278
272.25,2.0718463265439913
272.28125,2.0718219416528725
272.3125,2.071797558480589
272.34375,2.0717731770268291
272.375,2.0717487972913
272.40625,2.0717244192736883
272.4375,2.0717000429737071
272.46875,2.0716756683910469
272.5,2.0716512955254185
272.53125,2.07162692437652
272.5625,2.0716025549440493
272.59375,2.071578187227713
272.625,2.0715538212272002
272.65625,2.0715294569422298
272.6875,2.0715050943724789
272.71875,2.0714807335176704
272.75,2.0714563743774961
272.78125,2.0714320169516496
272.8125,2.0714076612398502
272.84375,2.071383307241788
272.875,2.0713589549571645
272.90625,2.0713346043856853
272.9375,2.0713102555270511
272.96875,2.071285908380966
273,2.0712615629471203
273.03125,2.0712372192252255
273.0625,2.0712128772149869
273.09375,2.0711885369160998
273.125,2.0711641983282663
273.15625,2.0711398614511927
273.1875,2.0711155262845788
273.21875,2.0710911928281317
273.25,2.071066861081547
273.28125,2.0710425310445295
273.3125,2.0710182027167838
273.34375,2.0709938760980138
273.375,2.0709695511879227
273.40625,2.0709452279862139
273.4375,2.0709209064925784
273.46875,2.0708965867067337
273.5,2.0708722686283756
273.53125,2.0708479522572101
273.5625,2.0708236375929419
273.59375,2.0707993246352685
273.625,2.0707750133839
273.65625,2.0707507038385384
273.6875,2.0707263959988911
273.71875,2.0707020898646538
273.75,2.0706777854355365
273.78125,2.0706534827112413
273.8125,2.0706291816914755
273.84375,2.0706048823759331
273.875,2.0705805847643308
273.90625,2.0705562888563631
273.9375,2.0705319946517422
273.96875,2.0705077021501608
274,2.0704834113513417
274.03125,2.0704591222549733
274.0625,2.0704348348607668
274.09375,2.0704105491684324
274.125,2.0703862651776626
274.15625,2.0703619828881643
274.1875,2.070337702299657
274.21875,2.070313423411835
274.25,2.0702891462244013
274.28125,2.0702648707370672
274.3125,2.0702405969495321
274.34375,2.0702163248615073
274.375,2.0701920544726917
274.40625,2.0701677857827994
274.4375,2.0701435187915314
274.46875,2.0701192534985977
274.5,2.0700949899036947
274.53125,2.0700707280065331
274.5625,2.0700464678068213
274.59375,2.0700222093042671
274.625,2.0699979524985683
274.65625,2.0699736973894414
274.6875,2.0699494439765882
274.71875,2.0699251922597122
274.75,2.0699009422385295
274.78125,2.0698766939127342
274.8125,2.0698524472820408
274.84375,2.0698282023461543
274.875,2.0698039591047825
274.90625,2.0697797175576302
274.9375,2.0697554777044029
274.96875,2.0697312395448058
275,2.0697070030785616
275.03125,2.0696827683053605
275.0625,2.0696585352249222
275.09375,2.069634303836946
275.125,2.0696100741411367
275.15625,2.0695858461372114
275.1875,2.0695616198248721
275.21875,2.0695373952038256
275.25,2.0695131722737883
275.28125,2.0694889510344576
275.3125,2.0694647314855419
275.34375,2.0694405136267604
275.375,2.069416297457809
275.40625,2.0693920829783998
275.4375,2.0693678701882474
275.46875,2.0693436590870524
275.5,2.0693194496745257
275.53125,2.0692952419503792
275.5625,2.0692710359143223
275.59375,2.069246831566053
275.625,2.0692226289052917
275.65625,2.0691984279317421
275.6875,2.0691742286451151
275.71875,2.0691500310451172
275.75,2.0691258351314636
275.78125,2.0691016409038538
275.8125,2.0690774483620076
275.84375,2.069053257505622
275.875,2.069029068334423
275.90625,2.0690048808481074
275.9375,2.0689806950463896
275.96875,2.0689565109289791
276,2.0689323284955847
276.03125,2.0689081477459172
276.0625,2.0688839686796898
276.09375,2.0688597912966062
276.125,2.0688356155963792
276.15625,2.0688114415787227
276.1875,2.0687872692433364
276.21875,2.0687630985899426
276.25,2.0687389296182399
276.28125,2.0687147623279598
276.3125,2.0686905967187901
276.34375,2.0686664327904545
276.375,2.0686422705426595
276.40625,2.068618109975116
276.4375,2.0685939510875384
276.46875,2.0685697938796301
276.5,2.0685456383511083
276.53125,2.0685214845016842
276.5625,2.0684973323310647
276.59375,2.0684731818389634
276.625,2.0684490330250993
276.65625,2.0684248858891765
276.6875,2.0684007404309055
276.71875,2.0683765966500056
276.75,2.0683524545461749
276.78125,2.0683283141191398
276.8125,2.0683041753686036
276.84375,2.0682800382942794
276.875,2.0682559028958862
276.90625,2.0682317691731296
276.9375,2.0682076371257252
276.96875,2.0681835067533823
277,2.0681593780558067
277.03125,2.0681352510327229
277.0625,2.0681111256838394
277.09375,2.0680870020088631
277.125,2.0680628800075218
277.15625,2.0680387596795113
277.1875,2.0680146410245546
277.21875,2.0679905240423642
277.25,2.0679664087326537
277.28125,2.0679422950951349
277.3125,2.0679181831295153
277.34375,2.0678940728355135
277.375,2.067869964212842
277.40625,2.0678458572612115
277.4375,2.0678217519803401
277.46875,2.0677976483699441
277.5,2.067773546429724
277.53125,2.0677494461594055
277.5625,2.0677253475587012
277.59375,2.067701250627326
277.625,2.0676771553649878
277.65625,2.0676530617714088
277.6875,2.0676289698462971
277.71875,2.0676048795893691
277.75,2.0675807910003403
277.78125,2.0675567040789167
277.8125,2.0675326188248238
277.84375,2.0675085352377707
277.875,2.067484453317479
277.90625,2.0674603730636507
277.9375,2.0674362944760136
277.96875,2.0674122175542777
278,2.0673881422981544
278.03125,2.0673640687073664
278.0625,2.067339996781616
278.09375,2.0673159265206347
278.125,2.0672918579241286
278.15625,2.0672677909918149
278.1875,2.0672437257234044
278.21875,2.0672196621186161
278.25,2.0671956001771759
278.28125,2.0671715398987782
278.3125,2.0671474812831603
278.34375,2.0671234243300161
278.375,2.0670993690390875
278.40625,2.0670753154100678
278.4375,2.0670512634426887
278.46875,2.0670272131366505
278.5,2.0670031644916871
278.53125,2.0669791175075054
278.5625,2.0669550721838217
278.59375,2.0669310285203548
278.625,2.0669069865168246
278.65625,2.0668829461729379
278.6875,2.0668589074884216
278.71875,2.0668348704629849
278.75,2.066810835096347
278.78125,2.0667868013882269
278.8125,2.0667627693383408
278.84375,2.066738738946412
278.875,2.0667147102121417
278.90625,2.0666906831352567
278.9375,2.0666666577154835
