x,y
831.0171359260403,108.25483496332879
831.0171359260403,133.2548349633288
831.0171359260403,158.2548349633288
831.0171359260403,183.2548349633288
831.0171359260403,208.2548349633288
831.0171359260403,233.2548349633288
831.0171359260403,258.2548349633288
831.0171359260403,283.2548349633288
831.0171359260403,308.2548349633288
831.0171359260403,333.2548349633288
831.0171359260403,358.2548349633288
831.0171359260403,383.2548349633288
831.0171359260403,408.2548349633288
831.0171359260403,433.2548349633288
831.0171359260403,458.2548349633288
831.0171359260403,483.2548349633288
831.0171359260403,508.2548349633288
831.0171359260403,533.2548349633288
831.0171359260403,558.2548349633288
831.0171359260403,583.2548349633288
831.0171359260403,608.2548349633288
831.0171359260403,633.2548349633288
831.0171359260403,658.2548349633288
831.0171359260403,683.2548349633288
831.0171359260403,708.2548349633288
831.0171359260403,733.2548349633288
856.0171359260403,-716.7451650366712
856.0171359260403,-691.7451650366712
856.0171359260403,-666.7451650366712
856.0171359260403,-641.7451650366712
856.0171359260403,-616.7451650366712
856.0171359260403,-591.7451650366712
856.0171359260403,-566.7451650366712
856.0171359260403,-541.7451650366712
856.0171359260403,-516.7451650366712
856.0171359260403,-491.7451650366712
856.0171359260403,-466.7451650366712
856.0171359260403,-441.7451650366712
856.0171359260403,-416.7451650366712
856.0171359260403,-391.7451650366712
856.0171359260403,-366.7451650366712
856.0171359260403,-341.7451650366712
856.0171359260403,-316.7451650366712
856.0171359260403,-291.7451650366712
856.0171359260403,-266.7451650366712
856.0171359260403,-241.7451650366712
856.0171359260403,-216.7451650366712
856.0171359260403,-191.7451650366712
856.0171359260403,-166.7451650366712
856.0171359260403,-141.7451650366712
856.0171359260403,-116.74516503667121
856.0171359260403,-91.74516503667121
856.0171359260403,-66.74516503667121
856.0171359260403,-41.74516503667121
856.0171359260403,-16.74516503667121
856.0171359260403,8.25483496332879
856.0171359260403,33.25483496332879
856.0171359260403,58.25483496332879
856.0171359260403,83.25483496332879
856.0171359260403,108.25483496332879
856.0171359260403,133.2548349633288
856.0171359260403,158.2548349633288
856.0171359260403,183.2548349633288
856.0171359260403,208.2548349633288
856.0171359260403,233.2548349633288
856.0171359260403,258.2548349633288
856.0171359260403,283.2548349633288
856.0171359260403,308.2548349633288
856.0171359260403,333.2548349633288
856.0171359260403,358.2548349633288
856.0171359260403,383.2548349633288
856.0171359260403,408.2548349633288
856.0171359260403,433.2548349633288
856.0171359260403,458.2548349633288
856.0171359260403,483.2548349633288
856.0171359260403,508.2548349633288
856.0171359260403,533.2548349633288
856.0171359260403,558.2548349633288
856.0171359260403,583.2548349633288
856.0171359260403,608.2548349633288
856.0171359260403,633.2548349633288
856.0171359260403,658.2548349633288
856.0171359260403,683.2548349633288
856.0171359260403,708.2548349633288
856.0171359260403,733.2548349633288
881.0171359260403,-716.7451650366712
881.0171359260403,-691.7451650366712
881.0171359260403,-666.7451650366712
881.0171359260403,-641.7451650366712
881.0171359260403,-616.7451650366712
881.0171359260403,-591.7451650366712
881.0171359260403,-566.7451650366712
881.0171359260403,-541.7451650366712
881.0171359260403,-516.7451650366712
881.0171359260403,-491.7451650366712
881.0171359260403,-466.7451650366712
881.0171359260403,-441.7451650366712
881.0171359260403,-416.7451650366712
881.0171359260403,-391.7451650366712
881.0171359260403,-366.7451650366712
881.0171359260403,-341.7451650366712
881.0171359260403,-316.7451650366712
881.0171359260403,-291.7451650366712
881.0171359260403,-266.7451650366712
881.0171359260403,-241.7451650366712
881.0171359260403,-216.7451650366712
881.0171359260403,-191.7451650366712
881.0171359260403,-166.7451650366712
881.0171359260403,-141.7451650366712
881.0171359260403,-116.74516503667121
881.0171359260403,-91.74516503667121
881.0171359260403,-66.74516503667121
881.0171359260403,-41.74516503667121
881.0171359260403,-16.74516503667121
881.0171359260403,8.25483496332879
881.0171359260403,33.25483496332879
881.0171359260403,58.25483496332879
881.0171359260403,83.25483496332879
881.0171359260403,108.25483496332879
881.0171359260403,133.2548349633288
881.0171359260403,158.2548349633288
881.0171359260403,183.2548349633288
881.0171359260403,208.2548349633288
881.0171359260403,233.2548349633288
881.0171359260403,258.2548349633288
881.0171359260403,283.2548349633288
881.0171359260403,308.2548349633288
881.0171359260403,333.2548349633288
881.0171359260403,358.2548349633288
881.0171359260403,383.2548349633288
881.0171359260403,408.2548349633288
881.0171359260403,433.2548349633288
881.0171359260403,458.2548349633288
881.0171359260403,483.2548349633288
881.0171359260403,508.2548349633288
881.0171359260403,533.2548349633288
881.0171359260403,558.2548349633288
881.0171359260403,583.2548349633288
881.0171359260403,608.2548349633288
881.0171359260403,633.2548349633288
881.0171359260403,658.2548349633288
881.0171359260403,683.2548349633288
881.0171359260403,708.2548349633288
881.0171359260403,733.2548349633288
906.0171359260403,-716.7451650366712
906.0171359260403,-691.7451650366712
906.0171359260403,-666.7451650366712
906.0171359260403,-641.7451650366712
906.0171359260403,-616.7451650366712
906.0171359260403,-591.7451650366712
906.0171359260403,-566.7451650366712
906.0171359260403,-541.7451650366712
906.0171359260403,-516.7451650366712
906.0171359260403,-491.7451650366712
906.0171359260403,-466.7451650366712
906.0171359260403,-441.7451650366712
906.0171359260403,-416.7451650366712
906.0171359260403,-391.7451650366712
906.0171359260403,-366.7451650366712
906.0171359260403,-341.7451650366712
906.0171359260403,-316.7451650366712
906.0171359260403,-291.7451650366712
906.0171359260403,-266.7451650366712
906.0171359260403,-241.7451650366712
906.0171359260403,-216.7451650366712
906.0171359260403,-191.7451650366712
906.0171359260403,-166.7451650366712
906.0171359260403,-141.7451650366712
906.0171359260403,-116.74516503667121
906.0171359260403,-91.74516503667121
906.0171359260403,-66.74516503667121
906.0171359260403,-41.74516503667121
906.0171359260403,-16.74516503667121
906.0171359260403,8.25483496332879
906.0171359260403,33.25483496332879
906.0171359260403,58.25483496332879
906.0171359260403,83.25483496332879
906.0171359260403,108.25483496332879
906.0171359260403,133.2548349633288
906.0171359260403,158.2548349633288
906.0171359260403,183.2548349633288
906.0171359260403,208.2548349633288
906.0171359260403,233.2548349633288
906.0171359260403,258.2548349633288
906.0171359260403,283.2548349633288
906.0171359260403,308.2548349633288
906.0171359260403,333.2548349633288
906.0171359260403,358.2548349633288
906.0171359260403,383.2548349633288
906.0171359260403,408.2548349633288
906.0171359260403,433.2548349633288
906.0171359260403,458.2548349633288
906.0171359260403,483.2548349633288
906.0171359260403,508.2548349633288
906.0171359260403,533.2548349633288
906.0171359260403,558.2548349633288
906.0171359260403,583.2548349633288
906.0171359260403,608.2548349633288
906.0171359260403,633.2548349633288
906.0171359260403,658.2548349633288
906.0171359260403,683.2548349633288
906.0171359260403,708.2548349633288
906.0171359260403,733.2548349633288
931.0171359260403,-716.7451650366712
931.0171359260403,-691.7451650366712
931.0171359260403,-666.7451650366712
931.0171359260403,-641.7451650366712
931.0171359260403,-616.7451650366712
931.0171359260403,-591.7451650366712
931.0171359260403,-566.7451650366712
931.0171359260403,-541.7451650366712
931.0171359260403,-516.7451650366712
931.0171359260403,-491.7451650366712
931.0171359260403,-466.7451650366712
931.0171359260403,-441.7451650366712
931.0171359260403,-416.7451650366712
931.0171359260403,-391.7451650366712
931.0171359260403,-366.7451650366712
931.0171359260403,-341.7451650366712
931.0171359260403,-316.7451650366712
931.0171359260403,-291.7451650366712
931.0171359260403,-266.7451650366712
931.0171359260403,-241.7451650366712
931.0171359260403,-216.7451650366712
931.0171359260403,-191.7451650366712
931.0171359260403,-166.7451650366712
931.0171359260403,-141.7451650366712
931.0171359260403,-116.74516503667121
931.0171359260403,-91.74516503667121
931.0171359260403,-66.74516503667121
931.0171359260403,-41.74516503667121
931.0171359260403,-16.74516503667121
931.0171359260403,8.25483496332879
931.0171359260403,33.25483496332879
931.0171359260403,58.25483496332879
931.0171359260403,83.25483496332879
931.0171359260403,108.25483496332879
931.0171359260403,133.2548349633288
931.0171359260403,158.2548349633288
931.0171359260403,183.2548349633288
931.0171359260403,208.2548349633288
931.0171359260403,233.2548349633288
931.0171359260403,258.2548349633288
931.0171359260403,283.2548349633288
931.0171359260403,308.2548349633288
931.0171359260403,333.2548349633288
931.0171359260403,358.2548349633288
931.0171359260403,383.2548349633288
931.0171359260403,408.2548349633288
931.0171359260403,433.2548349633288
931.0171359260403,458.2548349633288
931.0171359260403,483.2548349633288
931.0171359260403,508.2548349633288
931.0171359260403,533.2548349633288
931.0171359260403,558.2548349633288
931.0171359260403,583.2548349633288
931.0171359260403,608.2548349633288
931.0171359260403,633.2548349633288
931.0171359260403,658.2548349633288
931.0171359260403,683.2548349633288
931.0171359260403,708.2548349633288
931.0171359260403,733.2548349633288
956.0171359260403,-716.7451650366712
956.0171359260403,-691.7451650366712
956.0171359260403,-666.7451650366712
956.0171359260403,-641.7451650366712
956.0171359260403,-616.7451650366712
956.0171359260403,-591.7451650366712
956.0171359260403,-566.7451650366712
956.0171359260403,-541.7451650366712
956.0171359260403,-516.7451650366712
956.0171359260403,-491.7451650366712
956.0171359260403,-466.7451650366712
956.0171359260403,-441.7451650366712
956.0171359260403,-416.7451650366712
956.0171359260403,-391.7451650366712
956.0171359260403,-366.7451650366712
956.0171359260403,-341.7451650366712
956.0171359260403,-316.7451650366712
956.0171359260403,-291.7451650366712
956.0171359260403,-266.7451650366712
956.0171359260403,-241.7451650366712
956.0171359260403,-216.7451650366712
956.0171359260403,-191.7451650366712
956.0171359260403,-166.7451650366712
956.0171359260403,-141.7451650366712
956.0171359260403,-116.74516503667121
956.0171359260403,-91.74516503667121
956.0171359260403,-66.74516503667121
956.0171359260403,-41.74516503667121
956.0171359260403,-16.74516503667121
956.0171359260403,8.25483496332879
956.0171359260403,33.25483496332879
956.0171359260403,58.25483496332879
956.0171359260403,83.25483496332879
956.0171359260403,108.25483496332879
956.0171359260403,133.2548349633288
956.0171359260403,158.2548349633288
956.0171359260403,183.2548349633288
956.0171359260403,208.2548349633288
956.0171359260403,233.2548349633288
956.0171359260403,258.2548349633288
956.0171359260403,283.2548349633288
956.0171359260403,308.2548349633288
956.0171359260403,333.2548349633288
956.0171359260403,358.2548349633288
956.0171359260403,383.2548349633288
956.0171359260403,408.2548349633288
956.0171359260403,433.2548349633288
956.0171359260403,458.2548349633288
956.0171359260403,483.2548349633288
956.0171359260403,508.2548349633288
956.0171359260403,533.2548349633288
956.0171359260403,558.2548349633288
956.0171359260403,583.2548349633288
956.0171359260403,608.2548349633288
956.0171359260403,633.2548349633288
956.0171359260403,658.2548349633288
956.0171359260403,683.2548349633288
956.0171359260403,708.2548349633288
956.0171359260403,733.2548349633288
981.0171359260403,-716.7451650366712
981.0171359260403,-691.7451650366712
981.0171359260403,-666.7451650366712
981.0171359260403,-641.7451650366712
981.0171359260403,-616.7451650366712
981.0171359260403,-591.7451650366712
981.0171359260403,-566.7451650366712
981.0171359260403,-541.7451650366712
981.0171359260403,-516.7451650366712
981.0171359260403,-491.7451650366712
981.0171359260403,-466.7451650366712
981.0171359260403,-441.7451650366712
981.0171359260403,-416.7451650366712
981.0171359260403,-391.7451650366712
981.0171359260403,-366.7451650366712
981.0171359260403,-341.7451650366712
981.0171359260403,-316.7451650366712
981.0171359260403,-291.7451650366712
981.0171359260403,-266.7451650366712
981.0171359260403,-241.7451650366712
981.0171359260403,-216.7451650366712
981.0171359260403,-191.7451650366712
981.0171359260403,-166.7451650366712
981.0171359260403,-141.7451650366712
981.0171359260403,-116.74516503667121
981.0171359260403,-91.74516503667121
981.0171359260403,-66.74516503667121
981.0171359260403,-41.74516503667121
981.0171359260403,-16.74516503667121
981.0171359260403,8.25483496332879
981.0171359260403,33.25483496332879
981.0171359260403,58.25483496332879
981.0171359260403,83.25483496332879
981.0171359260403,108.25483496332879
981.0171359260403,133.2548349633288
981.0171359260403,158.2548349633288
981.0171359260403,183.2548349633288
981.0171359260403,208.2548349633288
981.0171359260403,233.2548349633288
981.0171359260403,258.2548349633288
981.0171359260403,283.2548349633288
981.0171359260403,308.2548349633288
981.0171359260403,333.2548349633288
981.0171359260403,358.2548349633288
981.0171359260403,383.2548349633288
981.0171359260403,408.2548349633288
981.0171359260403,433.2548349633288
981.0171359260403,458.2548349633288
981.0171359260403,483.2548349633288
981.0171359260403,508.2548349633288
981.0171359260403,533.2548349633288
981.0171359260403,558.2548349633288
981.0171359260403,583.2548349633288
981.0171359260403,608.2548349633288
981.0171359260403,633.2548349633288
981.0171359260403,658.2548349633288
981.0171359260403,683.2548349633288
981.0171359260403,708.2548349633288
981.0171359260403,733.2548349633288
1006.0171359260403,-716.7451650366712
1006.0171359260403,-691.7451650366712
1006.0171359260403,-666.7451650366712
1006.0171359260403,-641.7451650366712
1006.0171359260403,-616.7451650366712
1006.0171359260403,-591.7451650366712
1006.0171359260403,-566.7451650366712
1006.0171359260403,-541.7451650366712
1006.0171359260403,-516.7451650366712
1006.0171359260403,-491.7451650366712
1006.0171359260403,-466.7451650366712
1006.0171359260403,-441.7451650366712
1006.0171359260403,-416.7451650366712
1006.0171359260403,-391.7451650366712
1006.0171359260403,-366.7451650366712
1006.0171359260403,-341.7451650366712
1006.0171359260403,-316.7451650366712
1006.0171359260403,-291.7451650366712
1006.0171359260403,-266.7451650366712
1006.0171359260403,-241.7451650366712
1006.0171359260403,-216.7451650366712
1006.0171359260403,-191.7451650366712
1006.0171359260403,-166.7451650366712
1006.0171359260403,-141.7451650366712
1006.0171359260403,-116.74516503667121
1006.0171359260403,-91.74516503667121
1006.0171359260403,-66.74516503667121
1006.0171359260403,-41.74516503667121
1006.0171359260403,-16.74516503667121
1006.0171359260403,8.25483496332879
1006.0171359260403,33.25483496332879
1006.0171359260403,58.25483496332879
1006.0171359260403,83.25483496332879
1006.0171359260403,108.25483496332879
1006.0171359260403,133.2548349633288
1006.0171359260403,158.2548349633288
1006.0171359260403,183.2548349633288
1006.0171359260403,208.2548349633288
1006.0171359260403,233.2548349633288
1006.0171359260403,258.2548349633288
1006.0171359260403,283.2548349633288
1006.0171359260403,308.2548349633288
1006.0171359260403,333.2548349633288
1006.0171359260403,358.2548349633288
1006.0171359260403,383.2548349633288
1006.0171359260403,408.2548349633288
1006.0171359260403,433.2548349633288
1006.0171359260403,458.2548349633288
1006.0171359260403,483.2548349633288
1006.0171359260403,508.2548349633288
1006.0171359260403,533.2548349633288
1006.0171359260403,558.2548349633288
1006.0171359260403,583.2548349633288
1006.0171359260403,608.2548349633288
1006.0171359260403,633.2548349633288
1006.0171359260403,658.2548349633288
1006.0171359260403,683.2548349633288
1006.0171359260403,708.2548349633288
1006.0171359260403,733.2548349633288
1031.0171359260403,-716.7451650366712
1031.0171359260403,-691.7451650366712
1031.0171359260403,-666.7451650366712
1031.0171359260403,-641.7451650366712
1031.0171359260403,-616.7451650366712
1031.0171359260403,-591.7451650366712
1031.0171359260403,-566.7451650366712
1031.0171359260403,-541.7451650366712
1031.0171359260403,-516.7451650366712
1031.0171359260403,-491.7451650366712
1031.0171359260403,-466.7451650366712
1031.0171359260403,-441.7451650366712
1031.0171359260403,-416.7451650366712
1031.0171359260403,-391.7451650366712
1031.0171359260403,-366.7451650366712
1031.0171359260403,-341.7451650366712
1031.0171359260403,-316.7451650366712
1031.0171359260403,-291.7451650366712
1031.0171359260403,-266.7451650366712
1031.0171359260403,-241.7451650366712
1031.0171359260403,-216.7451650366712
1031.0171359260403,-191.7451650366712
1031.0171359260403,-166.7451650366712
1031.0171359260403,-141.7451650366712
1031.0171359260403,-116.74516503667121
1031.0171359260403,-91.74516503667121
1031.0171359260403,-66.74516503667121
1031.0171359260403,-41.74516503667121
1031.0171359260403,-16.74516503667121
1031.0171359260403,8.25483496332879
1031.0171359260403,33.25483496332879
1031.0171359260403,58.25483496332879
1031.0171359260403,83.25483496332879
1031.0171359260403,108.25483496332879
1031.0171359260403,133.2548349633288
1031.0171359260403,158.2548349633288
1031.0171359260403,183.2548349633288
1031.0171359260403,208.2548349633288
1031.0171359260403,233.2548349633288
1031.0171359260403,258.2548349633288
1031.0171359260403,283.2548349633288
1031.0171359260403,308.2548349633288
1031.0171359260403,333.2548349633288
1031.0171359260403,358.2548349633288
1031.0171359260403,383.2548349633288
1031.0171359260403,408.2548349633288
1031.0171359260403,433.2548349633288
1031.0171359260403,458.2548349633288
1031.0171359260403,483.2548349633288
1031.0171359260403,508.2548349633288
1031.0171359260403,533.2548349633288
1031.0171359260403,558.2548349633288
1031.0171359260403,583.2548349633288
1031.0171359260403,608.2548349633288
1031.0171359260403,633.2548349633288
1031.0171359260403,658.2548349633288
1031.0171359260403,683.2548349633288
1031.0171359260403,708.2548349633288
1031.0171359260403,733.2548349633288
1056.0171359260403,-716.7451650366712
1056.0171359260403,-691.7451650366712
1056.0171359260403,-666.7451650366712
1056.0171359260403,-641.7451650366712
1056.0171359260403,-616.7451650366712
1056.0171359260403,-591.7451650366712
1056.0171359260403,-566.7451650366712
1056.0171359260403,-541.7451650366712
1056.0171359260403,-516.7451650366712
1056.0171359260403,-491.7451650366712
1056.0171359260403,-466.7451650366712
1056.0171359260403,-441.7451650366712
1056.0171359260403,-416.7451650366712
1056.0171359260403,-391.7451650366712
1056.0171359260403,-366.7451650366712
1056.0171359260403,-341.7451650366712
1056.0171359260403,-316.7451650366712
1056.0171359260403,-291.7451650366712
1056.0171359260403,-266.7451650366712
1056.0171359260403,-241.7451650366712
1056.0171359260403,-216.7451650366712
1056.0171359260403,-191.7451650366712
1056.0171359260403,-166.7451650366712
1056.0171359260403,-141.7451650366712
1056.0171359260403,-116.74516503667121
1056.0171359260403,-91.74516503667121
1056.0171359260403,-66.74516503667121
1056.0171359260403,-41.74516503667121
1056.0171359260403,-16.74516503667121
1056.0171359260403,8.25483496332879
1056.0171359260403,33.25483496332879
1056.0171359260403,58.25483496332879
1056.0171359260403,83.25483496332879
1056.0171359260403,108.25483496332879
1056.0171359260403,133.2548349633288
1056.0171359260403,158.2548349633288
1056.0171359260403,183.2548349633288
1056.0171359260403,208.2548349633288
1056.0171359260403,233.2548349633288
1056.0171359260403,258.2548349633288
1056.0171359260403,283.2548349633288
1056.0171359260403,308.2548349633288
1056.0171359260403,333.2548349633288
1056.0171359260403,358.2548349633288
1056.0171359260403,383.2548349633288
1056.0171359260403,408.2548349633288
1056.0171359260403,433.2548349633288
1056.0171359260403,458.2548349633288
1056.0171359260403,483.2548349633288
1056.0171359260403,508.2548349633288
1056.0171359260403,533.2548349633288
1056.0171359260403,558.2548349633288
1056.0171359260403,583.2548349633288
1056.0171359260403,608.2548349633288
1056.0171359260403,633.2548349633288
1056.0171359260403,658.2548349633288
1056.0171359260403,683.2548349633288
1056.0171359260403,708.2548349633288
1056.0171359260403,733.2548349633288
1081.0171359260403,-716.7451650366712
1081.0171359260403,-691.7451650366712
1081.0171359260403,-666.7451650366712
1081.0171359260403,-641.7451650366712
1081.0171359260403,-616.7451650366712
1081.0171359260403,-591.7451650366712
1081.0171359260403,-566.7451650366712
1081.0171359260403,-541.7451650366712
1081.0171359260403,-516.7451650366712
1081.0171359260403,-491.7451650366712
1081.0171359260403,-466.7451650366712
1081.0171359260403,-441.7451650366712
1081.0171359260403,-416.7451650366712
1081.0171359260403,-391.7451650366712
1081.0171359260403,-366.7451650366712
1081.0171359260403,-341.7451650366712
1081.0171359260403,-316.7451650366712
1081.0171359260403,-291.7451650366712
1081.0171359260403,-266.7451650366712
1081.0171359260403,-241.7451650366712
1081.0171359260403,-216.7451650366712
1081.0171359260403,-191.7451650366712
1081.0171359260403,-166.7451650366712
1081.0171359260403,-141.7451650366712
1081.0171359260403,-116.74516503667121
1081.0171359260403,-91.74516503667121
1081.0171359260403,-66.74516503667121
1081.0171359260403,-41.74516503667121
1081.0171359260403,-16.74516503667121
1081.0171359260403,8.25483496332879
1081.0171359260403,33.25483496332879
1081.0171359260403,58.25483496332879
1081.0171359260403,83.25483496332879
1081.0171359260403,108.25483496332879
1081.0171359260403,133.2548349633288
1081.0171359260403,158.2548349633288
1081.0171359260403,183.2548349633288
1081.0171359260403,208.2548349633288
1081.0171359260403,233.2548349633288
1081.0171359260403,258.2548349633288
1081.0171359260403,283.2548349633288
1081.0171359260403,308.2548349633288
1081.0171359260403,333.2548349633288
1081.0171359260403,358.2548349633288
1081.0171359260403,383.2548349633288
1081.0171359260403,408.2548349633288
1081.0171359260403,433.2548349633288
1081.0171359260403,458.2548349633288
1081.0171359260403,483.2548349633288
1081.0171359260403,508.2548349633288
1081.0171359260403,533.2548349633288
1081.0171359260403,558.2548349633288
1081.0171359260403,583.2548349633288
1081.0171359260403,608.2548349633288
1081.0171359260403,633.2548349633288
1081.0171359260403,658.2548349633288
1081.0171359260403,683.2548349633288
1081.0171359260403,708.2548349633288
1081.0171359260403,733.2548349633288
1106.0171359260403,-716.7451650366712
1106.0171359260403,-691.7451650366712
1106.0171359260403,-666.7451650366712
1106.0171359260403,-641.7451650366712
1106.0171359260403,-616.7451650366712
1106.0171359260403,-591.7451650366712
1106.0171359260403,-566.7451650366712
1106.0171359260403,-541.7451650366712
1106.0171359260403,-516.7451650366712
1106.0171359260403,-491.7451650366712
1106.0171359260403,-466.7451650366712
1106.0171359260403,-441.7451650366712
1106.0171359260403,-416.7451650366712
1106.0171359260403,-391.7451650366712
1106.0171359260403,-366.7451650366712
1106.0171359260403,-341.7451650366712
1106.0171359260403,-316.7451650366712
1106.0171359260403,-291.7451650366712
1106.0171359260403,-266.7451650366712
1106.0171359260403,-241.7451650366712
1106.0171359260403,-216.7451650366712
1106.0171359260403,-191.7451650366712
1106.0171359260403,-166.7451650366712
1106.0171359260403,-141.7451650366712
1106.0171359260403,-116.74516503667121
1106.0171359260403,-91.74516503667121
1106.0171359260403,-66.74516503667121
1106.0171359260403,-41.74516503667121
1106.0171359260403,-16.74516503667121
1106.0171359260403,8.25483496332879
1106.0171359260403,33.25483496332879
1106.0171359260403,58.25483496332879
1106.0171359260403,83.25483496332879
1106.0171359260403,108.25483496332879
1106.0171359260403,133.2548349633288
1106.0171359260403,158.2548349633288
1106.0171359260403,183.2548349633288
1106.0171359260403,208.2548349633288
1106.0171359260403,233.2548349633288
1106.0171359260403,258.2548349633288
1106.0171359260403,283.2548349633288
1106.0171359260403,308.2548349633288
1106.0171359260403,333.2548349633288
1106.0171359260403,358.2548349633288
1106.0171359260403,383.2548349633288
1106.0171359260403,408.2548349633288
1106.0171359260403,433.2548349633288
1106.0171359260403,458.2548349633288
1106.0171359260403,483.2548349633288
1106.0171359260403,508.2548349633288
1106.0171359260403,533.2548349633288
1106.0171359260403,558.2548349633288
1106.0171359260403,583.2548349633288
1106.0171359260403,608.2548349633288
1106.0171359260403,633.2548349633288
1106.0171359260403,658.2548349633288
1106.0171359260403,683.2548349633288
1106.0171359260403,708.2548349633288
1106.0171359260403,733.2548349633288
1131.0171359260403,-716.7451650366712
1131.0171359260403,-691.7451650366712
1131.0171359260403,-666.7451650366712
1131.0171359260403,-641.7451650366712
1131.0171359260403,-616.7451650366712
1131.0171359260403,-591.7451650366712
1131.0171359260403,-566.7451650366712
1131.0171359260403,-541.7451650366712
1131.0171359260403,-516.7451650366712
1131.0171359260403,-491.7451650366712
1131.0171359260403,-466.7451650366712
1131.0171359260403,-441.7451650366712
1131.0171359260403,-416.7451650366712
1131.0171359260403,-391.7451650366712
1131.0171359260403,-366.7451650366712
1131.0171359260403,-341.7451650366712
1131.0171359260403,-316.7451650366712
1131.0171359260403,-291.7451650366712
1131.0171359260403,-266.7451650366712
1131.0171359260403,-241.7451650366712
1131.0171359260403,-216.7451650366712
1131.0171359260403,-191.7451650366712
1131.0171359260403,-166.7451650366712
1131.0171359260403,-141.7451650366712
1131.0171359260403,-116.74516503667121
1131.0171359260403,-91.74516503667121
1131.0171359260403,-66.74516503667121
1131.0171359260403,-41.74516503667121
1131.0171359260403,-16.74516503667121
1131.0171359260403,8.25483496332879
1131.0171359260403,33.25483496332879
1131.0171359260403,58.25483496332879
1131.0171359260403,83.25483496332879
1131.0171359260403,108.25483496332879
1131.0171359260403,133.2548349633288
1131.0171359260403,158.2548349633288
1131.0171359260403,183.2548349633288
1131.0171359260403,208.2548349633288
1131.0171359260403,233.2548349633288
1131.0171359260403,258.2548349633288
1131.0171359260403,283.2548349633288
1131.0171359260403,308.2548349633288
1131.0171359260403,333.2548349633288
1131.0171359260403,358.2548349633288
1131.0171359260403,383.2548349633288
1131.0171359260403,408.2548349633288
1131.0171359260403,433.2548349633288
1131.0171359260403,458.2548349633288
1131.0171359260403,483.2548349633288
1131.0171359260403,508.2548349633288
1131.0171359260403,533.2548349633288
1131.0171359260403,558.2548349633288
1131.0171359260403,583.2548349633288
1131.0171359260403,608.2548349633288
1131.0171359260403,633.2548349633288
1131.0171359260403,658.2548349633288
1131.0171359260403,683.2548349633288
1131.0171359260403,708.2548349633288
1131.0171359260403,733.2548349633288
