time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1330,0.00029429237612698848,9.6737323605153325,729.24863698871502,728.82335765378343,10.060195308596567,32.632313684962874,23678.770473378445,35694.62837153807,-7.6464727293011323e-07,1.5677082302873644e-16,1.0095525824050963e-14
1331,0.00029424071209059903,9.6773206731806738,729.11811257674538,728.88281650381646,10.060179816285627,32.637764361676368,23701.668067951276,35717.536342667168,-7.6544018646874749e-07,1.5677082302873644e-16,1.0095525824050963e-14
1332,0.00029418907759219025,9.6809022177203445,728.98766695626011,728.94244455699152,10.060173237214277,32.643214935391555,23724.567533195797,35740.440214490969,-7.6623415787789713e-07,1.5677082302873644e-16,1.0095525824050963e-14
1333,0.00029413747252005925,9.6844778475118307,728.85729925233375,729.00222047887087,10.060175575132373,32.648665420545257,23747.468874084818,35763.339989470784,-7.6702605609801166e-07,1.5677082302873644e-16,1.0095525824050963e-14
1334,0.00029408589677185467,9.688048307775933,728.72700868902098,729.06212563893496,10.060186832893153,32.654115830612596,23770.372094964867,35786.235670041999,-7.67820599517595e-07,1.5677082302873644e-16,1.0095525824050963e-14
1335,0.00029403435025287318,9.6916142555706593,728.59679457113498,729.12214361073359,10.060207012563884,32.65956617822529,23793.277199632899,35809.127258616943,-7.6861465637952291e-07,1.5677082302873644e-16,1.0095525824050963e-14
1336,0.00029398283287477618,9.6951762750044566,728.46665627041341,729.18225979155534,10.060236115516428,32.665016475265865,23816.184191399345,35832.014757587203,-7.6940768920325978e-07,1.5677082302873644e-16,1.0095525824050963e-14
1337,0.00029393134455458456,9.6987348890434095,728.33659321475693,729.24246110724823,10.060274142502642,32.670466732948846,23839.093073140539,35854.898169325526,-7.7020024209629132e-07,1.5677082302873644e-16,1.0095525824050963e-14
1338,0.00029387988521389024,9.7022905688334315,728.2066048797451,729.30273577916421,10.060321093718064,32.675916961887211,23862.003847342978,35877.77749618746,-7.7099354278832889e-07,1.5677082302873644e-16,1.0095525824050963e-14
1339,0.00029382845477821817,9.7058437411681666,728.07669078182232,729.36307313746249,10.060376968855993,32.681367172149073,23884.916516140969,35900.652740512705,-7.7178776602158404e-07,1.5677082302873644e-16,1.0095525824050963e-14
1340,0.00029377705317650807,9.7093947945537682,727.94685047276391,729.42346346948932,10.060441767154042,32.686817373309623,23907.831081348992,35923.523904626396,-7.7258023625213228e-07,1.5677082302873644e-16,1.0095525824050963e-14
1341,0.00029372568034069529,9.7129440841871517,727.81708353514841,729.48389789532143,10.060515487434561,32.692267574490806,23930.747544489772,35946.390990840031,-7.733754350422064e-07,1.5677082302873644e-16,1.0095525824050963e-14
1342,0.00029367433620535068,9.7164919360892892,727.68738957856726,729.5443682644343,10.060598128139789,32.697717784400027,23953.665906818784,35969.254001452427,-7.7416626457941305e-07,1.5677082302873644e-16,1.0095525824050963e-14
1343,0.00029362302070739345,9.7200386505647138,727.55776823648807,729.60486706921563,10.060689687362794,32.703168011362948,23976.586169345723,35992.112938750572,-7.7495952306824175e-07,1.5677082302873644e-16,1.0095525824050963e-14
1344,0.00029357173378582779,9.7235845051250465,727.42821916355206,729.66538737187398,10.06079016287485,32.708618263352015,23999.508332853555,36014.967805010201,-7.757535398196819e-07,1.5677082302873644e-16,1.0095525824050963e-14
1345,0.00029352047538153971,9.7271297569753497,727.29874203332679,729.72592274228293,10.060899552149529,32.714068548012854,24022.432397915414,36037.818602496576,-7.7654819554863088e-07,1.5677082302873644e-16,1.0095525824050963e-14
1346,0.0002934692454371099,9.730674645145017,727.16933653634806,729.78646720470795,10.061017852384692,32.719518872685988,24045.358364909698,36060.665333464931,-7.7734275012939351e-07,1.5677082302873644e-16,1.0095525824050963e-14
1347,0.00029341804389665513,9.7342193923262723,727.04000237843616,729.84701519184318,10.061145060521817,32.724969244428991,24068.286234033589,36083.508000161026,-7.7813911107725111e-07,1.5677082302873644e-16,1.0095525824050963e-14
1348,0.00029336687070568863,9.7377642064669327,726.91073927923378,729.90756150499328,10.06128117326349,32.730419670034081,24091.216005315247,36106.346604821621,-7.7893216308426481e-07,1.5677082302873644e-16,1.0095525824050963e-14
1349,0.00029331572581100314,9.7413092821604614,726.78154697093987,729.96810127932179,10.061426187089163,32.735870156044967,24114.147678624864,36129.181149674834,-7.7972843578904946e-07,1.5677082302873644e-16,1.0095525824050963e-14
1350,0.0002932646091605626,9.7448548018641592,726.65242519718652,730.02862995339603,10.061580098269895,32.741320708772427,24137.08125368461,36152.011636940588,-7.8052219025277857e-07,1.5677082302873644e-16,1.0095525824050963e-14
1351,0.00029321352070340879,9.7484009369710396,726.52337371205533,730.08914324239083,10.06174290288082,32.746771334308242,24160.016730077776,36174.838068830897,-7.813125611352777e-07,1.5677082302873644e-16,1.0095525824050963e-14
1352,0.00029316246038957978,9.7519478487573412,726.3943922792098,730.14963711439998,10.061914596813553,32.752222038537113,24182.954107257065,36197.66044755021,-7.8210549490354923e-07,1.5677082302873644e-16,1.0095525824050963e-14
1353,0.00029311142817003662,9.7554956892244657,726.26548067112333,730.2101077693884,10.062095175786949,32.757672827149442,24205.893384552208,36220.478775295669,-7.8290028910087765e-07,1.5677082302873644e-16,1.0095525824050963e-14
1354,0.00029306042399659195,9.759044601848057,726.13663866837521,730.27055162046531,10.062284635357395,32.763123705650578,24228.834561176958,36243.293054257447,-7.8369618965009361e-07,1.5677082302873644e-16,1.0095525824050963e-14
1355,0.00029300944782186011,9.7625947222484797,726.00786605905705,730.33096527712132,10.062482970927416,32.768574679372115,24251.7776362355,36266.103286618891,-7.8449028173949329e-07,1.5677082302873644e-16,1.0095525824050963e-14
1356,0.00029295849959919541,9.766146178791546,725.8791626381975,730.39134553021142,10.062690177755011,32.774025753479734,24274.722608728389,36288.909474556836,-7.8528550564222066e-07,1.5677082302873644e-16,1.0095525824050963e-14
1357,0.00029290757928264856,9.7696990931297076,725.7505282072741,730.45168933842388,10.062906250960772,32.779476932981545,24297.669477558033,36311.711620241753,-7.8607992977670138e-07,1.5677082302873644e-16,1.0095525824050963e-14
1358,0.00029285668682692772,9.7732535806897687,725.62196257377389,730.5119938160891,10.063131185535706,32.784928222737555,24320.618241533768,36334.509725838005,-7.8687463887003841e-07,1.5677082302873644e-16,1.0095525824050963e-14
1359,0.00029280582218734445,9.7768097511146568,725.49346555074953,730.57225622213377,10.063364976347653,32.790379627464482,24343.568899376565,36357.303793503954,-7.876694662021175e-07,1.5677082302873644e-16,1.0095525824050963e-14
1360,0.00029275498531979678,9.7803677086636007,725.36503695649606,730.6324739500767,10.063607618147895,32.795831151744252,24366.52144972343,36380.093825392221,-7.8846649542557938e-07,1.5677082302873644e-16,1.0095525824050963e-14
1361,0.00029270417618072043,9.7839275525770493,725.23667661417301,730.69264451890717,10.063859105576764,32.801282800028559,24389.475891131486,36402.879823649746,-7.8925922410718324e-07,1.5677082302873644e-16,1.0095525824050963e-14
1362,0.00029265339472707002,9.787489377407562,725.10838435152573,730.75276556481106,10.06411943316901,32.806734576646683,24412.432222081756,36425.661790418009,-7.9005345501374914e-07,1.5677082302873644e-16,1.0095525824050963e-14
1363,0.00029260264091628466,9.7910532733243496,724.98016000058601,730.81283483355787,10.064388595359382,32.812186485809505,24435.390440982748,36448.439727833167,-7.9084676337909735e-07,1.5677082302873644e-16,1.0095525824050963e-14
1364,0.00029255191470626516,9.7946193263897179,724.85200339742084,730.87285017359034,10.064666586486904,32.817638531615074,24458.350546173784,36471.213638026129,-7.9164212051840129e-07,1.5677082302873644e-16,1.0095525824050963e-14
1365,0.00029250121605535207,9.7981876188146497,724.72391438189902,730.93280952963369,10.064953400799672,32.823090718052832,24481.312535928111,36493.983523122733,-7.924374260372515e-07,1.5677082302873644e-16,1.0095525824050963e-14
1366,0.00029245054492230241,9.8017582291921315,724.59589279746842,730.99271093686355,10.065249032458917,32.828543049009156,24504.276408455858,36516.749385243849,-7.932329362939825e-07,1.5677082302873644e-16,1.0095525824050963e-14
1367,0.00029239990126626782,9.8053312327128825,724.46793849095116,731.05255251551148,10.065553475542917,32.833995528270655,24527.242161906772,36539.511226505449,-7.9402560603060877e-07,1.5677082302873644e-16,1.0095525824050963e-14
1368,0.00029234928504678529,9.8089067013641138,724.34005131237973,731.112332465897,10.065866724050993,32.839448159528246,24550.2097943728,36562.269049018774,-7.9481824925943435e-07,1.5677082302873644e-16,1.0095525824050963e-14
1369,0.0002922986962237499,9.812484704112368,724.21223111480197,731.17204906385757,10.066188771906484,32.844900946381685,24573.179303890582,36585.022854890412,-7.9561701055839242e-07,1.5677082302873644e-16,1.0095525824050963e-14
1370,0.00029224813475740071,9.8160653070746307,724.08447775412435,731.23170065646764,10.066519612960677,32.850353892341516,24596.150688443686,36607.772646222358,-7.96413271753211e-07,1.5677082302873644e-16,1.0095525824050963e-14
1371,0.00029219760060831217,9.8196485736743124,723.95679108898253,731.29128565814221,10.06685924099542,32.855807000834325,24619.123945964835,36630.51842511211,-7.9720603356956564e-07,1.5677082302873644e-16,1.0095525824050963e-14
1372,0.00029214709373737602,9.8232345647881569,723.82917098059158,731.35080254696265,10.067207649726448,32.861260275204408,24642.099074337948,36653.260193652808,-7.9799949854020935e-07,1.5677082302873644e-16,1.0095525824050963e-14
1373,0.00029209661410578764,9.8268233388815585,723.70161729261815,731.41024986129446,10.06756483280571,32.866713718717271,24665.076071400079,36675.997953933227,-7.9879246474565799e-07,1.5677082302873644e-16,1.0095525824050963e-14
1374,0.00029204616167503834,9.830414952134749,723.57412989107138,731.46962619663122,10.067930783824529,32.872167334562711,24688.054934943291,36698.731708037922,-7.9958793279918013e-07,1.5677082302873644e-16,1.0095525824050963e-14
1375,0.00029199573640689746,9.8340094585608799,723.44670864417674,731.52893020264469,10.068305496315904,32.87762112585667,24711.03566271636,36721.461458047263,-8.0038188781534792e-07,1.5677082302873644e-16,1.0095525824050963e-14
1376,0.00029194533826340828,9.8376069101151469,723.31935342228758,731.58816058045454,10.068688963756555,32.883075095644806,24734.018252426456,36744.187206037532,-8.0117809076276258e-07,1.5677082302873644e-16,1.0095525824050963e-14
1377,0.00029189496720687487,9.8412073567980158,723.19206409778144,731.64731608004945,10.069081179569805,32.888529246904525,24757.00270174073,36766.908954080951,-8.0196869184458263e-07,1.5677082302873644e-16,1.0095525824050963e-14
1378,0.00029184462319985509,9.8448108467506241,723.06484054497389,731.7063954979011,10.069482137127061,32.893983582546596,24779.989008287786,36789.626704245755,-8.02762536295319e-07,1.5677082302873644e-16,1.0095525824050963e-14
1379,0.0002917943062051494,9.8484174263445468,722.93768264002892,731.76539767471968,10.069891829750475,32.899438105418241,24802.977169659127,36812.340458596271,-8.0355674278680543e-07,1.5677082302873644e-16,1.0095525824050963e-14
1380,0.0002917440161857959,9.8520271402658359,722.8105902608869,731.82432149335409,10.070310250714362,32.904892818305008,24825.967183410499,36835.050219192999,-8.0435162348327257e-07,1.5677082302873644e-16,1.0095525824050963e-14
1381,0.00029169515631610933,9.8556282406397351,722.68704795297276,731.87304398400659,10.07073707267797,32.910347483802489,24848.958887161509,36857.756042904373,-8.0514594716714061e-07,1.5677082302873644e-16,1.0095525824050963e-14
1382,0.00029164631246823147,9.859222968345696,722.56355057842745,731.92192579135758,10.071171978017247,32.915801871206568,24871.952124531497,36880.457986090274,-8.0594330145994645e-07,1.5677082302873644e-16,1.0095525824050963e-14
1383,0.00029159748841640909,9.8628148239017097,722.44010506626034,731.97087940245729,10.071614969331772,32.921255989673924,24894.946898808539,36903.156050297614,-8.0673952324185104e-07,1.5677082302873644e-16,1.0095525824050963e-14
1384,0.00029154868550279849,9.8664050771474177,722.31671386276207,732.01987307131446,10.072066046670512,32.926709846573168,24917.943211697457,36925.850237198436,-8.075362483231799e-07,1.5677082302873644e-16,1.0095525824050963e-14
1385,0.00029149990448917396,9.8699944764023417,722.19337833715861,732.06888808994142,10.072525208860963,32.932163448403003,24940.941064142215,36948.540548522105,-8.0833162848241598e-07,1.5677082302873644e-16,1.0095525824050963e-14
1386,0.00029145114587831997,9.8735835370728804,722.07009937823204,732.11791157317805,10.072992453952629,32.937616801100184,24963.94045660046,36971.22698603262,-8.0912496300677789e-07,1.5677082302873644e-16,1.0095525824050963e-14
1387,0.00029140241003011984,9.8771726456262137,721.9468776099975,732.16693385934457,10.073467779437756,32.943069910192335,24986.94138917997,36993.909551517398,-8.0991833659526711e-07,1.5677082302873644e-16,1.0095525824050963e-14
1388,0.00029135369721561608,9.8807621079655572,721.82371349216521,732.2159473008611,10.073951182380892,32.948522780887011,25009.943861718821,37016.58824678071,-8.1071443316269255e-07,1.5677082302873644e-16,1.0095525824050963e-14
1389,0.00029130500764613416,9.884352175494092,721.70060737425615,732.26494561264758,10.074442659502816,32.953975418130895,25032.947873837496,37039.263073639413,-8.1151112197018908e-07,1.5677082302873644e-16,1.0095525824050963e-14
1390,0.00029125634149057767,9.887943060599282,721.57755952773311,732.31392348501799,10.074942207238902,32.959427826650654,25055.953424975134,37061.934033920072,-8.1230491131260319e-07,1.5677082302873644e-16,1.0095525824050963e-14
1391,0.0002912076988864411,9.8915349465208759,721.45457016645264,732.36287633697805,10.075449821782419,32.964880010982966,25078.960514416012,37084.601129456816,-8.1309974945707458e-07,1.5677082302873644e-16,1.0095525824050963e-14
1392,0.00029115907994720379,9.8951279939847883,721.33163946039042,732.41180015038037,10.075965499116158,32.97033197549689,25101.969141309695,37107.26436208978,-8.1389413487621498e-07,1.5677082302873644e-16,1.0095525824050963e-14
1393,0.00029111048476749028,9.8987223458550222,721.20876754520327,732.4606913536245,10.076489235038407,32.975783724412445,25124.979304686767,37129.923733663891,-8.1468996636563472e-07,1.5677082302873644e-16,1.0095525824050963e-14
1394,0.00029106191342682502,9.9023181305065844,721.0859545291961,732.50954673733531,10.077021025182852,32.981235261814284,25147.991003471507,37152.579246027883,-8.1548629348116798e-07,1.5677082302873644e-16,1.0095525824050963e-14
1395,0.00029101336599240984,9.9059154643439022,720.96320049845724,732.55836339140239,10.077560865035398,32.986686591663876,25171.004236492179,37175.230901033523,-8.1628026768061238e-07,1.5677082302873644e-16,1.0095525824050963e-14
1396,0.00029096484252124022,9.9095144537232631,720.84050552076951,732.60713865691844,10.078108749947845,32.992137717809726,25194.019002489709,37197.878700535002,-8.1707819293749147e-07,1.5677082302873644e-16,1.0095525824050963e-14
1397,0.00029091634306175745,9.9131151964535764,720.71786964866294,732.65587008866055,10.078664675149739,32.997588643995627,25217.03530012491,37220.522646388396,-8.1787327244246297e-07,1.5677082302873644e-16,1.0095525824050963e-14
1398,0.00029086786765514184,9.9167177829856872,720.59529292179479,732.70455542535785,10.079228635757987,33.00303937386731,25240.053127984746,37243.162740451196,-8.1866750090752099e-07,1.5677082302873644e-16,1.0095525824050963e-14
1399,0.00029081941633636143,9.9203222973714258,720.47277536888168,732.75319256571424,10.079800626785921,33.008489910979669,25263.072484587701,37265.79898458199,-8.1946061813767549e-07,1.5677082302873644e-16,1.0095525824050963e-14
1400,0.00029077098913501525,9.9239288180473526,720.35031700924571,732.80177954881628,10.080380643150393,33.013940258801519,25286.093368388501,37288.431380640119,-8.2025680783118986e-07,1.5677082302873644e-16,1.0095525824050963e-14
1401,0.00029072258607602174,9.9275374184824692,720.22791785407037,732.85031453793817,10.080968679678559,33.019390420720853,25309.115777782259,37311.059930485368,-8.210511227953866e-07,1.5677082302873644e-16,1.0095525824050963e-14
1402,0.00029067420718021498,9.9311481677189537,720.10557790750249,732.89879580702609,10.081564731113682,33.024840400048809,25332.139711108153,37333.684635977806,-8.2184894725286613e-07,1.5677082302873644e-16,1.0095525824050963e-14
1403,0.00029062585246481475,9.9347611308292851,719.98329716749993,732.94722172926788,10.082168792120546,33.03029020002419,25355.165166652729,37356.30549897749,-8.2264415441382466e-07,1.5677082302873644e-16,1.0095525824050963e-14
1404,0.00029057752194383752,9.9383763693051996,719.86107562657855,732.99559076737012,10.082780857289821,33.035739823816684,25378.192142652835,37378.922521344357,-8.2343869329917891e-07,1.5677082302873644e-16,1.0095525824050963e-14
1405,0.00029052921562845068,9.9419939413912424,719.73891327245906,733.04390146521882,10.083400921142482,33.041189274529479,25401.220637298342,37401.535704938018,-8.2423424471275822e-07,1.5677082302873644e-16,1.0095525824050963e-14
1406,0.00029048093352726485,9.9456139023731289,719.61681008859102,733.09215244067184,10.08402897813378,33.046638555203479,25424.250648734531,37424.145051617619,-8.25029479079091e-07,1.5677082302873644e-16,1.0095525824050963e-14
1407,0.00029043267564659968,9.9492363048297481,719.49476605463599,733.14034237925637,10.084665022656392,33.052087668818338,25447.28217506436,37446.750563241752,-8.2582769103876062e-07,1.5677082302873644e-16,1.0095525824050963e-14
1408,0.00029038444199069928,9.952861198851533,719.37278114684852,733.18847002871166,10.08530904904412,33.05753661829656,25470.315214350478,37469.352241668312,-8.2662372900999536e-07,1.5677082302873644e-16,1.0095525824050963e-14
1409,0.00029033623256193616,9.9564886322356738,719.25085533844731,733.23653419410812,10.085961051574392,33.06298540650446,25493.349764617102,37491.950088754347,-8.2742099680366258e-07,1.5677082302873644e-16,1.0095525824050963e-14
1410,0.0002902880473609732,9.9601186506565451,719.12898859989684,733.28453373358627,10.086621024471214,33.068434036255653,25516.38582385175,37514.544106356116,-8.2821665529480466e-07,1.5677082302873644e-16,1.0095525824050963e-14
1411,0.00029023988638692683,9.9637512978188933,719.00718089920565,733.33246755452762,10.087288961907621,33.073882510310952,25539.423390006861,37537.134296328812,-8.2901367265951369e-07,1.5677082302873644e-16,1.0095525824050963e-14
1412,0.00029019174963749197,9.9673866155935489,718.88543220214069,733.3803346101613,10.087964858008213,33.079330831382784,25562.462461001258,37559.720660526647,-8.2980897538806913e-07,1.5677082302873644e-16,1.0095525824050963e-14
1413,0.00029014363710906226,9.971024644140499,718.76374247244041,733.42813389648745,10.08864870685079,33.084779002134674,25585.503034721572,37582.303200802722,-8.3060578696853671e-07,1.5677082302873644e-16,1.0095525824050963e-14
1414,0.0002900955487968364,9.9746654220189477,718.64211167200119,733.47586444952628,10.089340502469266,33.090227025183708,25608.545109023536,37604.881919008942,-8.3140354131985936e-07,1.5677082302873644e-16,1.0095525824050963e-14
1415,0.00029004748469491976,9.9783089862864518,718.52053976105958,733.52352534283864,10.090040238854497,33.095674903103117,25631.588681733174,37627.456816996004,-8.3220023919581387e-07,1.5677082302873644e-16,1.0095525824050963e-14
1416,0.00028999944479639626,9.9819553725905017,718.39902669830769,733.57111568523737,10.09074790995717,33.101122638421543,25654.633750647972,37650.027896613348,-8.3299642784296779e-07,1.5677082302873644e-16,1.0095525824050963e-14
1417,0.00028995142909341986,9.9856046152499474,718.27757244106169,733.61863461875134,10.091463509688392,33.106570233626101,25677.680313537956,37672.595159709061,-8.3379459550670744e-07,1.5677082302873644e-16,1.0095525824050963e-14
1418,0.00028990343757727118,9.989256747330753,718.15617694535069,733.66608131673104,10.092187031922274,33.112017691163061,25700.728368146683,37695.158608129888,-8.3458891151726473e-07,1.5677082302873644e-16,1.0095525824050963e-14
1419,0.00028985547023842708,9.9929118007148716,718.03484016604011,733.71345498212827,10.09291847049664,33.117465013438348,25723.777912192214,37717.718243721167,-8.3538667284432436e-07,1.5677082302873644e-16,1.0095525824050963e-14
1420,0.00028980752706661908,9.9965698061637003,717.91356205693239,733.76075484590751,10.093657819214902,33.122912202820558,25746.828943368007,37740.274068326828,-8.3618374810765043e-07,1.5677082302873644e-16,1.0095525824050963e-14
1421,0.00028975960805088292,10.000230793376133,717.79234257084943,733.80798016559675,10.094405071847053,33.128359261640306,25769.8814593438,37762.826083789274,-8.3698095904906105e-07,1.5677082302873644e-16,1.0095525824050963e-14
1422,0.00028971171317960441,10.00389479104234,717.67118165970874,733.8551302239415,10.095160222131261,33.133806192191095,25792.935457766373,37785.374291949483,-8.3777684878588461e-07,1.5677082302873644e-16,1.0095525824050963e-14
1423,0.00028966384244056458,10.007561826893662,717.55007927460031,733.90220432765841,10.095923263774809,33.139252996732175,25815.990936260379,37807.918694646847,-8.3857340749588612e-07,1.5677082302873644e-16,1.0095525824050963e-14
1424,0.00028961599582097842,10.011231927748845,717.42903536584993,733.94920180627889,10.096694190455354,33.144699677488092,25839.047892429051,37830.459293719272,-8.393696142799562e-07,1.5677082302873644e-16,1.0095525824050963e-14
1425,0.00028956817330753497,10.014905119556715,717.30804988308978,733.99612201108209,10.097472995821855,33.150146236649256,25862.106323854885,37852.99609100302,-8.4016547890412661e-07,1.5677082302873644e-16,1.0095525824050963e-14
1426,0.00028952037488642538,10.018581427436253,717.18712277529858,734.04296431409364,10.09825967349585,33.15559267637385,25885.166228100337,37875.529088332827,-8.4096532981320339e-07,1.5677082302873644e-16,1.0095525824050963e-14
1427,0.0002894726005433776,10.022260875713515,717.06625399086295,734.08972810716216,10.099054217072272,33.161038998788072,25908.227602708441,37898.05828754176,-8.4176048081947911e-07,1.5677082302873644e-16,1.0095525824050963e-14
1428,0.00028942485026368605,10.025943487956766,716.94544347762542,734.13641280108072,10.099856620120336,33.166485205987037,25931.290445203456,37920.583690461302,-8.4255466952283626e-07,1.5677082302873644e-16,1.0095525824050963e-14
1429,0.00028937712403223371,10.029629287008605,716.82469118291726,734.18301782478488,10.100666876184539,33.171931300035226,25954.354753091382,37943.105298921262,-8.4335392435518673e-07,1.5677082302873644e-16,1.0095525824050963e-14
1430,0.00028932942183351946,10.033318295016823,716.70399705360455,734.22954262457938,10.101484978785543,33.177377282968017,25977.420523860546,37965.623114749804,-8.441519545969075e-07,1.5677082302873644e-16,1.0095525824050963e-14
1431,0.00028928174365168164,10.037010533462432,716.58336103612703,734.27598666343908,10.10231092142083,33.182823156791287,26000.487754982176,37988.137139773396,-8.4494909368822713e-07,1.5677082302873644e-16,1.0095525824050963e-14
1432,0.00028923408947051582,10.04070602318736,716.46278307652221,734.32234942031607,10.103144697565732,33.188268923483129,26023.556443910871,38010.647375816843,-8.4574403786390085e-07,1.5677082302873644e-16,1.0095525824050963e-14
1433,0.00028918645927349823,10.044404784418901,716.34226312046712,734.36863038952731,10.10398630067392,33.193714584993415,26046.626588085099,38033.153824703237,-8.4654234469359361e-07,1.5677082302873644e-16,1.0095525824050963e-14
1434,0.00028913885304380452,10.04810683679437,716.2218011133067,734.41482908014086,10.104835724178281,33.199160143245905,26069.698184927674,38055.656488253939,-8.4733938472944789e-07,1.5677082302873644e-16,1.0095525824050963e-14
1435,0.00028909127076431868,10.05181219938266,716.10139700006152,734.46094501543348,10.105692961491577,33.204605600137256,26092.771231846218,38078.155368288608,-8.4813593332463076e-07,1.5677082302873644e-16,1.0095525824050963e-14
1436,0.00028904371241766019,10.055520890706539,715.98105072547901,734.50697773233651,10.106558006007255,33.210050957538471,26115.84572623358,38100.650466625164,-8.4893398623749679e-07,1.5677082302873644e-16,1.0095525824050963e-14
1437,0.00028899617798619189,10.059232928761848,715.86076223403984,734.55292678095384,10.107430851099615,33.215496217294927,26138.921665468271,38123.14178507981,-8.4973277369546855e-07,1.5677082302873644e-16,1.0095525824050963e-14
1438,0.00028894866745203871,10.062948331037097,715.74053146998983,734.5987917240725,10.108311490125228,33.220941381228094,26161.999046914887,38145.629325466958,-8.5052990406711688e-07,1.5677082302873644e-16,1.0095525824050963e-14
1439,0.00028890118079709224,10.06666711453151,715.62035837733981,734.64457213671221,10.109199916422643,33.226386451134516,26185.077867924461,38168.113089599305,-8.5132764551332602e-07,1.5677082302873644e-16,1.0095525824050963e-14
1440,0.00028885371800303376,10.070389295771466,715.50024289991018,734.6902676057133,10.110096123313623,33.231831428786855,26208.158125834882,38190.593079287763,-8.521269655688174e-07,1.5677082302873644e-16,1.0095525824050963e-14
1441,0.00028880551645619519,10.074047204647689,715.37834234368904,734.65590321714092,10.110998264248563,33.237274433315399,26231.238556518056,38213.06926720019,-8.5292497871998255e-07,1.5677082302873644e-16,1.0095525824050963e-14
1442,0.00028875734466188188,10.077653303681059,715.25655177700662,734.6228340746402,10.111904542522794,33.242713636815225,26254.317930545531,38235.541627318584,-8.5372416798040535e-07,1.5677082302873644e-16,1.0095525824050963e-14
1443,0.0002887092005246809,10.081227430032305,715.13485241760645,734.59056424919231,10.112814999722392,33.248149092304395,26277.396278858356,38258.010162730076,-8.5452005388057358e-07,1.5677082302873644e-16,1.0095525824050963e-14
1444,0.00028866108327446052,10.08477665223637,715.01323751045152,734.55891702742395,10.113729664645422,33.253580839186206,26300.473623492988,38280.474876182605,-8.5531760000614691e-07,1.5677082302873644e-16,1.0095525824050963e-14
1445,0.000288612992457306,10.088305058793569,714.89170312541432,734.52779019682725,10.114648560059548,33.259008910440564,26323.54998228584,38302.93577026311,-8.5611509311611896e-07,1.5677082302873644e-16,1.0095525824050963e-14
1446,0.00028856492776038376,10.091815410910096,714.77024659144547,734.49711472724766,10.115571704952927,33.264433335019262,26346.625370440452,38325.392847456998,-8.5691418018199465e-07,1.5677082302873644e-16,1.0095525824050963e-14
1447,0.00028851688894869119,10.09530973775979,714.64886593210872,734.46683988933842,10.116499115649642,33.269854139033022,26369.699801303756,38347.846110177634,-8.5771376705942617e-07,1.5677082302873644e-16,1.0095525824050963e-14
1448,0.00028846887583559822,10.098789613296914,714.52755960294394,734.43692633424382,10.117430806461682,33.275271346445173,26392.773286820273,38370.29556078351,-8.5851386177051094e-07,1.5677082302873644e-16,1.0095525824050963e-14
1449,0.0002884208882669833,10.102256305295761,714.40632635003283,734.40734236760591,10.118366790110876,33.280684979520828,26415.845837825804,38392.741201589495,-8.5931350445383839e-07,1.5677082302873644e-16,1.0095525824050963e-14
1450,0.00028837292611180986,10.105710863797039,714.28516512603289,734.37806173840727,10.119307078020553,33.286095059137061,26438.917464250379,38415.183034874426,-8.6011426220872469e-07,1.5677082302873644e-16,1.0095525824050963e-14
1451,0.00028832498925613395,10.109154177400404,714.16407503674293,734.34906223165649,10.120251680527163,33.291501605008037,26461.988175265637,38437.621062886763,-8.6091581973185752e-07,1.5677082302873644e-16,1.0095525824050963e-14
1452,0.00028827707759907704,10.112587011043599,714.04305530522299,734.32032472390995,10.12120060703956,33.296904635854226,26485.057979395904,38460.055287848794,-8.6171560611536717e-07,1.5677082302873644e-16,1.0095525824050963e-14
1453,0.00028822919105000951,10.116010032434534,713.92210524669213,734.29183252246992,10.122153866163169,33.302304169535041,26508.126884604313,38482.485711959918,-8.6251329803384358e-07,1.5677082302873644e-16,1.0095525824050963e-14
1454,0.00028818132952652118,10.119423831177075,713.80122425038189,734.26357088723967,10.123111465798083,33.307700223152381,26531.19489836134,38504.912337399204,-8.6331499855958495e-07,1.5677082302873644e-16,1.0095525824050963e-14
1455,0.00028813349295290559,10.122828933001344,713.68041176601957,734.23552667496642,10.124073413218879,33.313092813136421,26554.26202770025,38527.335166327524,-8.6411287184722333e-07,1.5677082302873644e-16,1.0095525824050963e-14
1456,0.00028808568125900455,10.12622581059987,713.55966729353133,734.20768806833667,10.125039715140179,33.318481955314489,26577.328279262831,38549.754200889271,-8.6491093278218688e-07,1.5677082302873644e-16,1.0095525824050963e-14
1457,0.00028803789437931859,10.129614892045558,713.43899037506162,734.18004436552769,10.126010377771621,33.323867664970116,26600.393659337635,38572.169443213817,-8.6570991556079457e-07,1.5677082302873644e-16,1.0095525824050963e-14
1458,0.00028799013225230114,10.132996567445549,713.31838058865719,734.15258581386126,10.126985406864568,33.329249956892262,26623.458173892275,38594.580895416693,-8.6651039498377466e-07,1.5677082302873644e-16,1.0095525824050963e-14
1459,0.00028794239481978848,10.136371194278185,713.19783754319224,734.12530347637869,10.127964807751209,33.334628845417271,26646.521828601115,38616.98855960073,-8.6731125737471584e-07,1.5677082302873644e-16,1.0095525824050963e-14
