time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
880,28.115707463014665,28.115572584995128,28.115168422579725,28.114496388867039,28.113558832921139,28.112359030645838,28.110901172062064,28.109190345038112,28.107232515543874,28.10503450450048,28.102603961328914,28.099949334301861,28.097079837817883,28.094005416731825,28.090736707890258,28.08728499902297,28.083662185163003,28.079880722767061,28.075953581727411,28.071894195467348,28.067716409322177,1.1928692769242961,1.1924716370393067,1.1912811765523537,1.1893052560715929,1.1865560870729346,1.1830506480192478,1.1788105677758491,1.1738619771630696,1.1682353297154731,1.1619651929398533,1.1550900115747129,1.1476518445551018,1.1396960775719698,1.1312711132911522,1.1224280414562779,1.113220291249996,1.1037032684231813,1.0939339798162067,1.0839706479765703,1.0738723186220369,1.0636984637070686
881,28.115635529497983,28.115500735329984,28.115096824175993,28.11442520825608,28.113488235173961,28.112289178796846,28.110832226540825,28.10912246311112,28.107165850768691,28.104969206194223,28.102540174053146,28.099887197366023,28.097019484802953,28.093946975036253,28.090680298299674,28.087230735305649,28.083610173692289,28.079831062172254,28.075906362574678,28.071849499971485,28.067674311090549,1.1928613201943596,1.1924636967138147,1.1912732853387433,1.1892974463736437,1.1865483907906458,1.1830430963521823,1.1788031910312791,1.1738548045702522,1.1682283892473182,1.1619585111431936,1.1550836134103422,1.1476457532486393,1.1396903144765751,1.1312656977630036,1.1224229907436911,1.1132156203969674,1.1036989901880339,1.0939301046058505,1.0839671837966391,1.0738692710430124,1.0636958358464319
882,28.115563640701229,28.115428930332651,28.115025270283851,28.114354071896987,28.113417681316289,28.112219370373651,28.110763323881923,28.109054623385259,28.107099227437956,28.104903948482892,28.102476426432933,28.099825099059746,28.096959169308558,28.093888569672941,28.090623923778061,28.087176505323235,28.083558194556286,28.079781432450673,28.075859172777353,28.07180483226211,28.067632239030722,1.1928533637926741,1.1924557567158971,1.1912653944506817,1.1892896369978794,1.1865406948258637,1.1830355449966565,1.1787958145910331,1.1738476322733373,1.1682214490654885,1.161951829622188,1.155077215509924,1.1476396621934695,1.139684551618932,1.1312602824582674,1.1224179402394647,1.1132109497366283,1.1036947121293816,1.093926229555366,1.0839637197596272,1.0738662235897234,1.0636932080942154
883,28.115491796596622,28.115357169975354,28.114953760875643,28.114282979762251,28.113347171320836,28.112149605349263,28.110694464058717,28.108986825834293,28.107032645525901,28.104838731341257,28.102412718443613,28.099763039359011,28.096898891311355,28.093830200619347,28.090567584303603,28.087122309054777,28.083506247734896,28.079731833583114,28.075812012317183,28.071760192321953,28.067590193126449,1.1928454077192265,1.1924478170455399,1.1912575038881543,1.1892818279442872,1.1865329991785749,1.1830279939526591,1.1787884384550991,1.1738404602723125,1.1682145091699732,1.1619451483768259,1.1550708178734475,1.1476335713895827,1.1396787889990307,1.1312548673769336,1.1224128899435919,1.1132062792689714,1.1036904342472156,1.0939223546647461,1.0839602558655281,1.0738631762621647,1.0636905804504144
884,28.115419997156348,28.115285454230339,28.11488229592371,28.114211931824382,28.113276705160349,28.112079883696694,28.110625647044596,28.108919070431984,28.106966105006769,28.104773554744106,28.102349050060564,28.099701018239834,28.096838650788037,28.093771867852883,28.090511279854514,28.087068146479279,28.083454333208049,28.079682265550375,28.075764881175946,28.071715580133741,28.067548173361462,1.1928374519740026,1.192439877702731,1.1912496136511488,1.189274019212855,1.1865253038487669,1.1830204432201763,1.1787810626234636,1.1738332885671647,1.1682075695607594,1.1619384674070956,1.1550644205009017,1.147627480836968,1.1396730266168626,1.1312494525189938,1.1224078398560629,1.1132016089939882,1.1036861565415308,1.0939184799339847,1.0839567921143363,1.0738601290603302,1.0636879529150254
885,28.115348242352674,28.115213783069866,28.114810875400423,28.1141409280559,28.113206282807553,28.112010205388977,28.110556872812946,28.108851357152172,28.106899605854842,28.10470841866622,28.10228542125914,28.099639035678198,28.09677844771532,28.093713571350985,28.09045501040903,28.087014017575825,28.083402450955649,28.07963272833333,28.075717779335402,28.071670995680243,28.067506179719498,1.1928294965569888,1.1924319386874553,1.1912417237396511,1.189266210803567,1.1865176088364253,1.1830128927991947,1.1787736870961143,1.1738261171578814,1.1682006302378356,1.1619317867129844,1.1550580233922758,1.1476213905356152,1.1396672644724166,1.1312440378844391,1.1224027899768687,1.113196938911672,1.1036818790123193,1.0939146053630757,1.0839533285060456,1.0738570819842155,1.0636853254880418
886,28.115276532157807,28.115142156466224,28.114739499278144,28.114069968429337,28.113135904235236,28.111940570399163,28.110488141337139,28.108783685968632,28.106833148044405,28.104643323082399,28.102221832014749,28.099577091650158,28.096718282069915,28.093655311091119,28.090398775945367,28.086959922323445,28.083350600957615,28.079583221912799,28.075670706777331,28.0716264389442,28.067464212184323,1.1928215414681731,1.1924239999996997,1.1912338341536479,1.1892584027164115,1.1865099141415381,1.183005342689702,1.1787663118730385,1.1738189460444515,1.1681936912011901,1.161925106294482,1.1550516265475594,1.1476153004855141,1.1396615025656831,1.1312386234732585,1.1223977403060006,1.1131922690220146,1.1036776016595724,1.0939107309520115,1.0839498650406496,1.0738540350338153,1.0636826981694611
887,28.115204866544065,28.115070574391723,28.114668167529263,28.113999052917247,28.113065569416172,28.111870978700331,28.110419452590605,28.108716056855194,28.106766731549733,28.104578267967486,28.102158282302796,28.099515186131747,28.096658153828539,28.093597087050721,28.090342576441795,28.086905860701247,28.083298783193925,28.079533746269636,28.075623663483533,28.071581909908371,28.067422270739705,1.1928135867075407,1.192416061639451,1.1912259448931259,1.1892505949513752,1.1865022197640922,1.1829977928916857,1.1787589369542246,1.1738117752268633,1.168186752450812,1.1619184261515771,1.155045229966742,1.1476092106866538,1.1396557408966526,1.1312332092854445,1.1223926908434512,1.1131875993250064,1.1036733244832844,1.0939068567007857,1.0839464017181435,1.0738509882091245,1.0636800709592784
888,28.115133245483687,28.114999036818663,28.114596880126221,28.113928181492231,28.112995278323144,28.111801430265565,28.110350806546798,28.10864846978572,28.106700356345147,28.104513253296325,28.102094772098695,28.099453319099037,28.096598062967946,28.093538899207299,28.090286411876587,28.086851832688311,28.083246997644537,28.079484301384714,28.075576649435821,28.071537408555553,28.067380355369444,1.1928056322750769,1.1924081236066961,1.1912180559580718,1.1892427875084439,1.1864945257040742,1.1829902434051329,1.1787515623396596,1.1738046047051025,1.1681798139866877,1.1619117462842583,1.1550388336498119,1.1476031211390252,1.1396499794653157,1.1312277953209879,1.1223876415892109,1.1131829298206415,1.103669047483447,1.0939029826093918,1.0839429385385213,1.0738479415101376,1.0636774438574881
889,28.115061668948989,28.114927543719386,28.114525637041432,28.113857354126857,28.112925030929002,28.111731925067971,28.110282203179139,28.108580924734053,28.10663402240499,28.104448279043758,28.102031301377892,28.099391490528085,28.096538009464897,28.093480747538376,28.090230282227999,28.086797838263752,28.083195244289417,28.079434887238886,28.075529664616003,28.071492934868541,28.067338466057315,1.1927976781707699,1.1924001859014213,1.1912101673484716,1.1892349803876052,1.1864868319614703,1.1829826942300306,1.1787441880293306,1.1737974344791586,1.1681728758088072,1.1619050666925137,1.1550324375967582,1.1475970318426163,1.139644218271662,1.1312223815798783,1.1223825925432704,1.1131782605089111,1.1036647706600535,1.093899108677824,1.0839394755017764,1.0738448949368498,1.0636748168640864
890,28.114990136912297,28.114856095066248,28.114454438247353,28.113786570793749,28.112854827206558,28.111662463080663,28.110213642461126,28.108513421674097,28.106567729703592,28.104383345184665,28.101967870115846,28.099329700394975,28.09647799329619,28.093422632021415,28.090174187474325,28.086743877406679,28.083143523108554,28.079385503813064,28.075482709005907,28.071448488830121,28.067296602787106,1.192789724394606,1.1923922485236118,1.1912022790643126,1.1892271735888456,1.1864791385362685,1.1829751453663666,1.1787368140232246,1.1737902645490197,1.1681659379171578,1.1618983873763327,1.1550260418075706,1.1475909427974178,1.1396384573156813,1.1312169680621074,1.1223775437056234,1.1131735913898073,1.1036604940130963,1.0938952349060749,1.0839360126079027,1.0738418484892549,1.0636721899790698
891,28.11491864934596,28.114784690831605,28.114383283716435,28.113715831465523,28.112784667128654,28.111593044276777,28.11014512436623,28.108445960579729,28.106501478215336,28.104318451693931,28.101904478288009,28.099267948675841,28.096418014438584,28.093364552633968,28.090118127593882,28.086689950096225,28.083091834081934,28.07933615108815,28.075435782587395,28.071404070423114,28.067254765542639,1.192781770946572,1.1923843114732553,1.1911943911055811,1.1892193671121523,1.1864714454284557,1.1829675968141271,1.1787294403213306,1.1737830949146724,1.1681590003117279,1.1618917083357032,1.1550196462822369,1.1475848540034184,1.1396326965973642,1.1312115547676651,1.1223724950762601,1.1131689224633221,1.1036562175425679,1.0938913612941372,1.0839325498568952,1.0738388021673488,1.063669563202432
892,28.114847206222315,28.114713330987858,28.114312173421173,28.113645136114815,28.112714550668173,28.111523668629466,28.110076648867953,28.108378541424852,28.106435267914598,28.104253598546482,28.101841125869882,28.099206235346774,28.096358072868892,28.093306509353575,28.09006210256501,28.086636056311537,28.083040177189577,28.079286829045056,28.075388885342299,28.071359679630326,28.067212954307735,1.1927738178266529,1.192376374750338,1.1911865034722633,1.1892115609575107,1.1864637526380177,1.1829600485732994,1.1787220669236347,1.1737759255761047,1.1681520629925048,1.1618850295706145,1.1550132510207471,1.1475787654606089,1.1396269361167015,1.1312061416965429,1.1223674466551712,1.1131642537294484,1.1036519412484622,1.0938874878420057,1.083929087248747,1.0738357559711253,1.0636669365341691
893,28.114775807513727,28.114642015507407,28.114241107334053,28.113574484714292,28.112644477797975,28.111454336111905,28.110008215939821,28.108311164183416,28.106369098775748,28.104188785717188,28.101777812836971,28.099144560383909,28.096298168563923,28.093248502157767,28.090006112366019,28.086582196031777,28.082988552411496,28.07923753766471,28.075342017252492,28.071315316434607,28.067171169066242,1.1927658650348356,1.1923684383548474,1.1911786161643458,1.1892037551249086,1.1864560601649425,1.1829525006438704,1.1787146938301252,1.173768756533305,1.1681451259594782,1.1618783510810546,1.1550068560230913,1.1475726771689783,1.1396211758736823,1.1312007288487318,1.122362398442349,1.1131595851881766,1.1036476651307709,1.0938836145496733,1.0839256247834534,1.0738327099005804,1.0636643099742775
894,28.114704453192605,28.114570744362666,28.114170085427613,28.113503877236649,28.112574448490989,28.11138504669729,28.109939825555365,28.108243828829345,28.106302970773211,28.104124013181028,28.101714539164778,28.099082923763408,28.096238301500545,28.093190531024131,28.089950156975249,28.086528369236103,28.082936959727743,28.079188276928043,28.075295178299836,28.071270980818795,28.067129409801961,1.1927579125711079,1.1923605022867674,1.191170729181815,1.1891959496143327,1.1864483680092166,1.1829449530258278,1.1787073210407883,1.1737615877862606,1.1681381892126352,1.1618716728670124,1.1550004612892568,1.1475665891285156,1.1396154158682974,1.1311953162242225,1.1223573504377851,1.1131549168394994,1.103643389189487,1.0938797414171335,1.0839221624610078,1.0738296639557079,1.0636616835227521
895,28.114633143231334,28.114499517526074,28.114099107674377,28.113433313654561,28.112504462720114,28.11131580035881,28.109871477688134,28.108176535336629,28.106236883881433,28.104059280912935,28.101651304828838,28.099021325461436,28.096178471655566,28.093132595930239,28.08989423637107,28.086474575903726,28.08288539911835,28.079139046816,28.075248368466234,28.071226672765739,28.067087676498762,1.1927499604354554,1.1923525665460868,1.191162842524659,1.1891881444257686,1.1864406761708266,1.1829374057191584,1.1786999485556131,1.1737544193349596,1.1681312527519643,1.1618649949284774,1.1549940668192338,1.1475605013392114,1.1396096561005371,1.1311899038230049,1.1223523026414701,1.1131502486834097,1.1036391134246037,1.0938758684443795,1.0839187002814044,1.073826618136503,1.0636590571795885
896,28.114561877602348,28.114428334970086,28.114028174046908,28.113362793940727,28.112434520458301,28.111246597069691,28.109803172311704,28.108109283679205,28.106170838074831,28.103994588887879,28.101588109804688,28.098959765454154,28.096118679005883,28.093074696853694,28.089838350531867,28.086420816013799,28.082833870563384,28.079089847309564,28.07520158773357,28.071182392258315,28.067045969140523,1.1927420086278639,1.1923446311327912,1.1911549561928632,1.1891803395592051,1.1864329846497597,1.1829298587238504,1.1786925763745866,1.1737472511793889,1.1681243165774537,1.1618583172654364,1.1549876726130111,1.1475544138010552,1.1396038965703918,1.1311844916450708,1.1223472550533957,1.1131455807198989,1.1036348378361132,1.0938719956314047,1.0839152382446369,1.073823572442961,1.0636564309447822
897,28.114490656278083,28.114357196667168,28.113957284517735,28.113292318067902,28.112364621678488,28.111177436803167,28.109734909399656,28.108042073831069,28.106104833327866,28.103929937080842,28.101524954067891,28.098898243717773,28.096058923528339,28.093016833772094,28.089782499436009,28.086367089545575,28.082782374042903,28.079040678389681,28.075154836083758,28.071138139279391,28.067004287711082,1.1927340571483209,1.1923366960468671,1.1911470701864142,1.1891725350146274,1.1864252934460033,1.1829223120398895,1.178685204497695,1.1737400833195373,1.1681173806890917,1.1618516398778793,1.1549812786705784,1.1475483265140365,1.1395981372778503,1.1311790796904106,1.122342207673553,1.1131409129489589,1.1036305624240077,1.0938681229782037,1.0839117763507005,1.0738205268750765,1.0636538048183284
898,28.114419479230992,28.114286102589812,28.113886439059463,28.113221886008812,28.112294766353667,28.111108319532494,28.109666688925575,28.107974905766252,28.106038869615027,28.103865325466817,28.10146183759403,28.098836760228483,28.095999205199853,28.092959006663065,28.089726683061912,28.086313396478246,28.08273090953702,28.078991540037347,28.075108113498715,28.071093913811861,28.066962632194365,1.1927261059968122,1.1923287612883022,1.1911391845052981,1.1891647307920226,1.1864176025595434,1.1829147656672634,1.1786778329249268,1.1737329157553926,1.1681104450868658,1.1618449627657943,1.1549748849919235,1.1475422394781449,1.1395923782229047,1.131173667959015,1.1223371605019345,1.1131362453705822,1.1036262871882809,1.0938642504847669,1.083908314599588,1.0738174814328438,1.0636511788002232
