x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
600,1000,17553.369572361,17553.369572361,0,0.0601977490412805,0.939802176454554,0,37.1873207386116,0,156,700,600,6118.45869718926
600,1100,77036.3367274634,77036.3367274634,0,0.253752859187128,0.746247140812864,0,94.8635141030297,0,108,600,600,6118.45869718926
600,1200,135359.400561036,135359.400561036,0,0.449428773973853,0.550571226026144,0,151.69528130741,0,108,500,600,6118.45869718926
600,1300,193790.547875326,193790.547875326,0,0.645729375020058,0.354270624979941,0,208.133830662425,0,108,400,600,6118.45869718926
600,1400,252232.072504884,252232.072504884,0,0.842365098135653,0.157629452943013,0,264.07454686337,0,108,300,600,6118.45869718926
600,1500,298563.03927044,298563.03927044,0,0.998477174013328,0.0015190491315499,0,308.079953035649,0,84,200,600,6118.45869718926
600,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,600,6118.45869718926
700,-1500,299006.405189413,299006.405189413,0,0.999970031511509,3.02703794385227e-05,0,308.503073579924,0,84,3200,700,6118.45869718926
700,-1400,262249.395505918,262249.395505918,0,0.876074495983928,0.123892125212358,0,273.650959438004,0,180,3100,700,6118.45869718926
700,-1300,205466.062806093,205466.062806093,0,0.684893154273914,0.315106845726089,0,219.492252784352,0,180,3000,700,6118.45869718926
700,-1200,147940.546471425,147940.546471425,0,0.491499971631624,0.508500028368378,0,164.163542432877,0,180,2900,700,6118.45869718926
700,-1100,90663.601362939,90663.601362939,0,0.299195009864203,0.700804990135793,0,108.622664089303,0,180,2800,700,6118.45869718926
700,-1000,33731.8583889156,33731.8583889156,0,0.10826064592206,0.891739354266511,0,52.9916489713987,0,156,2700,700,6118.45869718926
700,-900,2315.00842128947,2315.00842128947,0,0.0170185924902164,0.982980839444654,0,22.7439829755061,0,228,2600,700,6118.45869718926
700,-800,1238.96504708749,1238.96504708748,0,0.00116244993322788,0.9988377022644,0,19.7412476938615,0,252,2500,700,6118.45869718926
700,-700,1115.1585372057,1115.15853720569,0,0,1.00000000000001,0,18.7175683520557,0,228,2400,700,6118.45869718926
700,-600,1030.75410971657,1030.75410971657,0,0,1.00000000000001,0,17.9432742565096,0,228,2300,700,6118.45869718926
700,-500,990.668916913461,990.66891691346,0,0,1.00000000000003,0,17.5078637754362,0,204,2200,700,6118.45869718926
700,-400,1022.80079757011,1022.80079757011,0,0,1.00000000000001,0,17.6480263798802,0,156,2100,700,6118.45869718926
700,-300,1208.60026654637,1208.60026654637,0,0,1.00000000000001,0,18.9240584447824,0,156,2000,700,6118.45869718926
700,-200,1875.36837473258,1875.36837473257,0,0,1.00000000000001,0,23.0508513344837,0,180,1900,700,6118.45869718926
700,-100,5606.23477955151,5606.23477955151,0,0,1.00000000000001,0,38.6951091854513,0,204,1800,700,6118.45869718926
700,0,202500.415950457,202500.415950457,0,0,1.00000012936948,0,239.282136104822,0,300,1700,700,6118.45869718926
700,100,5674.37571018355,5674.37571018354,0,0,1.00000000000003,0,39.3866675313137,0,180,1600,700,6118.45869718926
700,200,1899.6130247553,1899.61302475529,0,0,1.00000000000001,0,23.375095634657,0,180,1500,700,6118.45869718926
700,300,1228.15812393298,1228.15812393298,0,0,1,0,19.1905121475053,0,156,1400,700,6118.45869718926
700,400,1042.33553133934,1042.33553133934,0,0,1,0,17.9006162382199,0,156,1300,700,6118.45869718926
700,500,1011.39047723585,1011.39047723584,0,0,1.00000000000003,0,17.7558016510998,0,132,1200,700,6118.45869718926
700,600,1053.02155722587,1053.02155722587,0,0,1,0,18.1876500926995,0,132,1100,700,6118.45869718926
700,700,1138.87307164357,1138.87307164356,0,0,1,0,18.9557685022542,0,132,1000,700,6118.45869718926
700,800,1263.82239808799,1263.82239808798,0,0.00116244993322787,0.998837746180207,0,19.9702951603223,0,180,900,700,6118.45869718926
700,900,2341.07104045363,2341.07104045363,0,0.0170185924902165,0.982981403697786,0,22.9653764797678,0,180,800,700,6118.45869718926
700,1000,31616.5715183098,31616.5715183098,0,0.10705882848271,0.892941180591203,0,51.920796258626,0,108,700,700,6118.45869718926
700,1100,90276.6651778852,90276.6651778852,0,0.297820235804399,0.702179764195587,0,108.389672069278,0,108,600,700,6118.45869718926
700,1200,147548.589832079,147548.589832079,0,0.490124144583383,0.509875855416613,0,163.887419059857,0,108,500,700,6118.45869718926
700,1300,205068.649622492,205068.649622492,0,0.683516505990185,0.316483494009815,0,219.175158700192,0,108,400,700,6118.45869718926
700,1400,261854.399832323,261854.399832323,0,0.874725021212552,0.125269426222924,0,273.30334586061,0,108,300,700,6118.45869718926
700,1500,298912.670756203,298912.670756203,0,0.999654749664882,0.000346429408586208,0,308.412972700204,0,84,200,700,6118.45869718926
700,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,700,6118.45869718926
800,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,800,6118.45869718926
800,-1400,273536.949513171,273536.949513171,0,0.914082407684602,0.0858684959644014,0,284.405133298654,0,180,3100,800,6118.45869718926
800,-1300,220859.888508163,220859.888508163,0,0.73658046246252,0.26343216435231,0,234.379284946254,0,132,3000,800,6118.45869718926
800,-1200,164571.907817433,164571.907817433,0,0.547160145269775,0.452839854730226,0,180.545947136428,0,132,2900,800,6118.45869718926
800,-1100,108674.304478958,108674.304478958,0,0.35929325373931,0.640706746260682,0,126.690956444621,0,156,2800,800,6118.45869718926
800,-1000,53339.1231671958,53339.1231671958,0,0.173510372293236,0.826489627706711,0,73.0237240478488,0,132,2700,800,6118.45869718926
800,-900,6597.64447109484,6597.64447109483,0,0.046176901463109,0.953823078063222,0,30.1987396545009,0,180,2600,800,6118.45869718926
800,-800,1800.77381351317,1800.77381351317,0,0.00956921074650126,0.990430781845141,0,22.5676517718396,0,204,2500,800,6118.45869718926
800,-700,1435.41612303283,1435.41612303283,0,0.000863446534809223,0.999136418344945,0,21.1847999755338,0,180,2400,800,6118.45869718926
800,-600,1391.50896887984,1391.50896887984,0,0,1.00000000000001,0,20.8000432906842,0,132,2300,800,6118.45869718926
800,-500,1422.20572271013,1422.20572271012,0,0,1.00000000000001,0,20.9281311694169,0,132,2200,800,6118.45869718926
800,-400,1583.44269876839,1583.44269876838,0,0,1,0,21.9226596150466,0,156,2100,800,6118.45869718926
800,-300,2045.93451993551,2045.93451993551,0,0,1,0,24.65285836509,0,156,2000,800,6118.45869718926
800,-200,3492.3069533061,3492.3069533061,0,0,1,0,31.7435116916645,0,156,1900,800,6118.45869718926
800,-100,11221.896168872,11221.896168872,0,0,1,0,55.9742938750263,0,180,1800,800,6118.45869718926
800,0,229933.209322535,229933.209322535,0,0,1.00000103883295,0,261.625967158211,0,276,1700,800,6118.45869718926
800,100,11580.4893644475,11580.4893644474,0,0,1.00000000000003,0,57.9950742047591,0,156,1600,800,6118.45869718926
800,200,3572.60209546712,3572.60209546712,0,0,1.00000000000001,0,32.4727392331812,0,156,1500,800,6118.45869718926
800,300,2092.23045227986,2092.23045227986,0,0,1,0,25.1345427259673,0,156,1400,800,6118.45869718926
800,400,1621.05446798619,1621.05446798618,0,0,1,0,22.3218114266443,0,156,1300,800,6118.45869718926
800,500,1457.52956868404,1457.52956868404,0,0,1.00000000000001,0,21.2922189699908,0,132,1200,800,6118.45869718926
800,600,1426.94477363673,1426.94477363673,0,0,1,0,21.1469188121975,0,132,1100,800,6118.45869718926
800,700,1472.03952431042,1472.03952431042,0,0.000863446534809223,0.999136355677785,0,21.5217403185271,0,180,1000,800,6118.45869718926
800,800,1839.05103547683,1839.05103547683,0,0.00956921074650126,0.990430877124775,0,22.8971875091751,0,204,900,800,6118.45869718926
800,900,6637.7786360324,6637.7786360324,0,0.0461769014631091,0.953823123505775,0,30.5217826376914,0,180,800,800,6118.45869718926
800,1000,52976.2206754202,52976.2206754202,0,0.172157851570799,0.827842148429128,0,72.9330350468417,0,108,700,800,6118.45869718926
800,1100,108303.390418966,108303.390418966,0,0.357935850951201,0.642064149048782,0,126.53394231599,0,108,600,800,6118.45869718926
800,1200,164192.497547875,164192.497547875,0,0.545798993189791,0.454201006810204,0,180.324931091096,0,108,500,800,6118.45869718926
800,1300,220470.100637504,220470.100637504,0,0.735211987506629,0.264796256150369,0,234.095158766034,0,108,400,800,6118.45869718926
800,1400,273151.801512622,273151.801512622,0,0.912759142444478,0.0872349341258178,0,284.076669914688,0,108,300,800,6118.45869718926
800,1500,299015.337649151,299015.337649151,0,0.999999999999998,4.32234511752814e-09,0,308.511811924089,0,84,200,800,6118.45869718926
800,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,800,6118.45869718926
900,-1400,284772.393860774,284772.393860774,0,0.951948434483499,0.0481883590355788,0,295.065435139203,0,132,3100,900,6118.45869718926
900,-1300,239246.088416608,239246.088416608,0,0.798403771902986,0.201652365354413,0,252.020920706187,0,156,3000,900,6118.45869718926
900,-1200,185368.151731939,185368.151731939,0,0.616872849757315,0.383127150242685,0,200.824139420031,0,108,2900,900,6118.45869718926
900,-1100,131115.919781303,131115.919781303,0,0.434292793559492,0.565707206440499,0,148.951347851569,0,108,2800,900,6118.45869718926
900,-1000,77664.2560107367,77664.2560107367,0,0.254575425735087,0.745424574264864,0,97.5663748324819,0,108,2700,900,6118.45869718926
900,-900,19398.619705519,19398.619705519,0,0.098700407810269,0.901299556337987,0,45.8761853656602,0,180,2600,900,6118.45869718926
900,-800,4192.40586259028,4192.40586259028,0,0.0330163928091275,0.966983828925639,0,28.4998682754608,0,180,2500,900,6118.45869718926
900,-700,2079.99998116259,2079.99998116259,0,0.00896020915468215,0.991039678814446,0,24.689862262999,0,204,2400,900,6118.45869718926
900,-600,1902.53570883602,1902.53570883602,0,0.00152687111391389,0.998473363175017,0,24.2729263701288,0,180,2300,900,6118.45869718926
900,-500,2042.9976077086,2042.99760770859,0,6.0953631044595e-05,0.999939540966947,0,25.0579793029766,0,156,2200,900,6118.45869718926
900,-400,2417.77932158508,2417.77932158507,0,0,1.00000000000001,0,27.0938133311712,0,132,2100,900,6118.45869718926
900,-300,3336.69046276345,3336.69046276344,0,0,1.00000000000005,0,31.5720107990436,0,132,2000,900,6118.45869718926
900,-200,6057.04167778403,6057.04167778403,0,0,1,0,42.1143939837317,0,156,1900,900,6118.45869718926
900,-100,20089.4629905112,20089.4629905112,0,0,1.00000000000002,0,75.7269839494748,0,132,1800,900,6118.45869718926
900,0,248144.923918602,248144.923918602,0,0,1.00000155688561,0,274.956997891089,0,276,1700,900,6118.45869718926
900,100,21121.0612261644,21121.0612261644,0,0,1.00000000152602,0,79.4068506120848,0,180,1600,900,6118.45869718926
900,200,6275.37906631257,6275.37906631257,0,0,1,0,43.4854489462001,0,156,1500,900,6118.45869718926
900,300,3440.4711400948,3440.4711400948,0,0,1,0,32.3852965494924,0,156,1400,900,6118.45869718926
900,400,2489.6311008283,2489.6311008283,0,0,1.00000000000003,0,27.705748022641,0,132,1300,900,6118.45869718926
900,500,2102.99188780426,2102.99188780425,0,6.09536310445937e-05,0.999939727676813,0,25.5775593390428,0,156,1200,900,6118.45869718926
900,600,1957.82643679728,1957.82643679728,0,0.00152687111391389,0.99847329704218,0,24.7433368911432,0,180,1100,900,6118.45869718926
900,700,2133.7865018234,2133.7865018234,0,0.00896020915468216,0.991039762861798,0,25.1311682621468,0,204,1000,900,6118.45869718926
900,800,4246.3310990995,4246.3310990995,0,0.0330163928091275,0.966983537332376,0,28.9223544390365,0,180,900,900,6118.45869718926
900,900,19453.6038138107,19453.6038138107,0,0.0987004078102692,0.901299654565397,0,46.2855027905164,0,156,800,900,6118.45869718926
900,1000,77321.8591346054,77321.8591346054,0,0.253255079586296,0.746744920413635,0,97.5433050531784,0,108,700,900,6118.45869718926
900,1100,130761.181244636,130761.181244636,0,0.432962432474512,0.567037567525471,0,148.844129090772,0,108,600,900,6118.45869718926
900,1200,185001.034021528,185001.034021528,0,0.615534716151707,0.384465283848288,0,200.63669384002,0,108,500,900,6118.45869718926
900,1300,238857.084771595,238857.084771595,0,0.797028680233616,0.202996643533974,0,251.747121621218,0,108,400,900,6118.45869718926
900,1400,284330.107035039,284330.107035039,0,0.950434025756031,0.0495375737953643,0,294.676420201873,0,108,300,900,6118.45869718926
900,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,900,6118.45869718926
900,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,900,6118.45869718926
1000,-1400,293802.374520574,293802.374520574,0,0.98241440615036,0.0175063135564599,0,303.584906409421,0,108,3100,1000,6118.45869718926
1000,-1300,258460.746084223,258460.746084223,0,0.863106960085402,0.136781573519941,0,270.316071300085,0,108,3000,1000,6118.45869718926
1000,-1200,209644.764435468,209644.764435468,0,0.698414448956747,0.301568382666443,0,224.231259646371,0,108,2900,1000,6118.45869718926
1000,-1100,157581.330321283,157581.330321283,0,0.522911019170571,0.477088980829419,0,174.875657618823,0,108,2800,1000,6118.45869718926
1000,-1000,106211.398900909,106211.398900909,0,0.349879862643336,0.650120137356626,0,125.976681893717,0,108,2700,1000,6118.45869718926
1000,-900,50292.8435196426,50292.8435196426,0,0.182421370268975,0.817578648248901,0,75.249678452767,0,156,2600,1000,6118.45869718926
1000,-800,12430.9520698612,12430.9520698612,0,0.0798072151441273,0.920192791819554,0,41.1109595867992,0,180,2500,1000,6118.45869718926
1000,-700,4451.4291918956,4451.4291918956,0,0.0330887484908401,0.966911232404822,0,31.2080542341324,0,180,2400,1000,6118.45869718926
1000,-600,2911.35982202185,2911.35982202185,0,0.0124009283538036,0.987599371986635,0,29.0484391279839,0,180,2300,1000,6118.45869718926
1000,-500,2940.81768425298,2940.81768425297,0,0.00398066425227139,0.996019368429833,0,29.9870616347661,0,180,2200,1000,6118.45869718926
1000,-400,3606.60205821696,3606.60205821696,0,0.0010073166712389,0.998992508706551,0,33.1197989621302,0,180,2100,1000,6118.45869718926
1000,-300,5218.12305311,5218.12305311,0,0.000171666649739188,0.999828119917596,0,39.5853858451559,0,228,2000,1000,6118.45869718926
1000,-200,9847.75493808938,9847.75493808937,0,1.30137831113759e-05,0.999987041379548,0,53.9553858443,0,132,1900,1000,6118.45869718926
1000,-100,32830.4198950326,32830.4198950326,0,5.40250720037363e-12,0.999999999994594,0,97.268358236391,0,156,1800,1000,6118.45869718926
1000,0,259798.718363216,259798.718363216,0,0,1.00000017072868,0,282.938005632057,0,276,1700,1000,6118.45869718926
1000,100,35014.1533908258,35014.1533908258,0,5.40250720037352e-12,0.999999999994571,0,102.628441742852,0,156,1600,1000,6118.45869718926
1000,200,10321.1690990467,10321.1690990466,0,1.30137831113758e-05,0.999987194874695,0,56.1231888824265,0,132,1500,1000,6118.45869718926
1000,300,5428.68524932115,5428.68524932115,0,0.000171666649739186,0.999828207416199,0,40.8452331565303,0,228,1400,1000,6118.45869718926
1000,400,3738.27214571504,3738.27214571504,0,0.0010073166712389,0.998992530199463,0,34.0177646350417,0,180,1300,1000,6118.45869718926
1000,500,3041.15585502098,3041.15585502098,0,0.00398066425227139,0.996019601680761,0,30.7110276789237,0,180,1200,1000,6118.45869718926
1000,600,2997.24930690003,2997.24930690003,0,0.0124009283538036,0.98759907956191,0,29.6767271446176,0,204,1100,1000,6118.45869718926
1000,700,4530.27902931066,4530.27902931065,0,0.0330887484908402,0.966911201557628,0,31.778337786615,0,180,1000,1000,6118.45869718926
1000,800,12506.5098468519,12506.5098468519,0,0.0798072151441274,0.920192814242009,0,41.6432376785567,0,180,900,1000,6118.45869718926
1000,900,48647.0540134338,48647.0540134338,0,0.182366991178726,0.817632997330001,0,74.7958738712716,0,180,800,1000,6118.45869718926
1000,1000,105892.205105818,105892.205105818,0,0.348600609778446,0.6513993902215,0,126.010843578635,0,108,700,1000,6118.45869718926
1000,1100,157244.217604482,157244.217604482,0,0.521615660362976,0.47838433963701,0,174.806253775036,0,108,600,1000,6118.45869718926
1000,1200,209291.776310286,209291.776310286,0,0.697110619991124,0.302876408273474,0,224.066603669815,0,108,500,1000,6118.45869718926
1000,1300,258117.226663821,258117.226663821,0,0.86188121593214,0.138099718961938,0,270.087235225793,0,108,400,1000,6118.45869718926
1000,1400,293433.494844428,293433.494844428,0,0.981152539061253,0.0188326586058766,0,303.260230488391,0,108,300,1000,6118.45869718926
1000,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,1000,6118.45869718926
1000,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,1000,6118.45869718926
1100,-1400,298706.704553352,298706.704553352,0,0.998961737675465,0.00103512206900454,0,308.215456772192,0,108,3100,1100,6118.45869718926
1100,-1300,276347.544598215,276347.544598215,0,0.923428878742088,0.076498769782661,0,287.227961376369,0,108,3000,1100,6118.45869718926
