time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1496,0.00028619307752710042,10.258153914997722,708.7823916338541,733.19281879172365,10.167302067671439,33.5313605803602,27499.306626870166,39443.425750954906,-6.8919345919272741e-07,1.5367159262853258e-16,1.0341192292170699e-14
1497,0.00028614624884270976,10.261393713042931,708.66421914497448,733.16890717392664,10.168449232729703,33.536618229084112,27522.340182898675,39465.690950105163,-6.8931840092048939e-07,1.5367159262853258e-16,1.0341192292170699e-14
1498,0.0002860994434487018,10.264631905852251,708.54610614399417,733.14503568702696,10.169600818580866,33.541872858723472,27545.372988355673,39487.952437691893,-6.8944410091086282e-07,1.5367159262853258e-16,1.0341192292170699e-14
1499,0.00028605266131701208,10.267868553731182,708.4280525194556,733.12120282338708,10.170756824283975,33.547124476642409,27568.405044478146,39510.210215582214,-6.8956988600522763e-07,1.5367159262853258e-16,1.0341192292170699e-14
1500,0.00028600590241972378,10.271103715397045,708.31005816137144,733.09740711507379,10.171917248833791,33.552373090129592,27591.436352456316,39532.464285639755,-6.8969735574007691e-07,1.5367159262853258e-16,1.0341192292170699e-14
1501,0.0002859594107525443,10.274453141919476,708.19264888898306,733.20783811867955,10.173085238395672,33.557621866120151,27614.469029924396,39554.714658236226,-6.8982306200861365e-07,1.5367159262853258e-16,1.0341192292170699e-14
1502,0.0002859129403626908,10.277895782267107,708.07522988593064,733.31593877665546,10.17426385398721,33.56287388354788,27637.505135776439,39576.961342034294,-6.8994776656131773e-07,1.5367159262853258e-16,1.0341192292170699e-14
1503,0.00028586649188855475,10.281397671248932,707.95782577502769,733.42255821877666,10.175453010835657,33.568129063153869,27660.544613408329,39599.20433720955,-6.9007249762182249e-07,1.5367159262853258e-16,1.0341192292170699e-14
1504,0.0002858200655437558,10.284946786258841,707.84044524836565,733.52799701019558,10.17665264633585,33.573387348602552,27683.587421506862,39621.443644380888,-6.9019906888174667e-07,1.5367159262853258e-16,1.0341192292170699e-14
1505,0.00028577366144057713,10.288536208619629,707.72309328495248,733.63242811784244,10.177862708226092,33.578648694248365,27706.633525892546,39643.679264373095,-6.9032634957412344e-07,1.5367159262853258e-16,1.0341192292170699e-14
1506,0.00028572727964611518,10.29216128894746,707.60577321212452,733.73596777631337,10.179083150694785,33.583913061108973,27729.682896833878,39665.911198138689,-6.904507695167581e-07,1.5367159262853258e-16,1.0341192292170699e-14
1507,0.00028568092020257469,10.29581862836662,707.4884874468413,733.83870095750115,10.180313932455494,33.589180414873134,27752.735507719248,39688.139446719237,-6.9057463488830155e-07,1.5367159262853258e-16,1.0341192292170699e-14
1508,0.00028563458313673182,10.299505604978862,707.37123784037021,733.94069320886183,10.181555015621624,33.594450724737506,27775.791334280682,39710.364011222744,-6.9069669982212637e-07,1.5367159262853258e-16,1.0341192292170699e-14
1509,0.00028558826846500276,10.303220118958128,707.25402586379812,734.0419970260466,10.182806364979706,33.599723962653513,27798.850354092592,39732.584892809056,-6.9082160806635079e-07,1.5367159262853258e-16,1.0341192292170699e-14
1510,0.00028554197619647071,10.306960441306261,707.1368527181686,734.14265563401011,10.184067947488185,33.605000102810443,27821.912546225645,39754.802092679798,-6.9094841161831699e-07,1.5367159262853258e-16,1.0341192292170699e-14
1511,0.00028549570633482372,10.310725117607706,707.01971940460749,734.24270539314068,10.185339731913082,33.61027912125747,27844.977890995837,39777.015612071009,-6.9107453154805751e-07,1.5367159262853258e-16,1.0341192292170699e-14
1512,0.00028544945887961829,10.314512903452021,706.90262677129101,734.34217741369957,10.186621688554691,33.615560995621074,27868.046369775686,39799.225452247738,-6.9120249725780729e-07,1.5367159262853258e-16,1.0341192292170699e-14
1513,0.00028540323382720293,10.318322719266273,706.78557554640122,734.44109868500971,10.1879137890356,33.620845704886406,27891.11796484801,39821.43161449967,-6.9132787357398409e-07,1.5367159262853258e-16,1.0341192292170699e-14
1514,0.00028535703117135876,10.322153617641348,706.66856636190028,734.53949289229956,10.18921600613217,33.626133229222518,27914.192659289867,39843.634100137839,-6.9145333987716816e-07,1.5367159262853258e-16,1.0341192292170699e-14
1515,0.00028531085090379062,10.326004759033788,706.55159977124936,734.63738102415539,10.190528313639044,33.631423549842552,27937.270436878774,39865.832910491852,-6.9157930215525263e-07,1.5367159262853258e-16,1.0341192292170699e-14
1516,0.00028526469301448968,10.32987539327028,706.43467626287145,734.73478183490977,10.191850686256858,33.636716648886619,27960.351282015523,39888.028046907646,-6.9170444896968228e-07,1.5367159262853258e-16,1.0341192292170699e-14
1517,0.00028521855749202586,10.333764845186931,706.31779627063122,734.83171220366,10.193183099499219,33.642012509327607,27983.435179659835,39910.219510745628,-6.9183148969670638e-07,1.5367159262853258e-16,1.0341192292170699e-14
1518,0.0002851724443237547,10.337672503286591,706.20096018205584,734.92818741783526,10.194525529614037,33.647311114887408,28006.522115276111,39932.407303379099,-6.9195580430571238e-07,1.5367159262853258e-16,1.0341192292170699e-14
1519,0.00028512635349604073,10.341597810645485,706.08416834506772,735.02422140052954,10.195877953516183,33.652612449968842,28029.612074787052,39954.591426192885,-6.9208258204745167e-07,1.5367159262853258e-16,1.0341192292170699e-14
1520,0.00028508028499434404,10.34554025752764,705.9674210732187,735.11982689514252,10.197240348729803,33.657916499596119,28052.705044533846,39976.771880582201,-6.9220965067742379e-07,1.5367159262853258e-16,1.0341192292170699e-14
1521,0.00028503423880339577,10.349499375314631,705.85071865025202,735.21501561713421,10.198612693338147,33.663223249362019,28075.801011241536,39998.948667951619,-6.9233713227102602e-07,1.5367159262853258e-16,1.0341192292170699e-14
1522,0.00028498821490726323,10.353474731466823,705.73406133368917,735.3097983799961,10.199994965939883,33.668532685383312,28098.899961988769,40021.121789714212,-6.9246308827094718e-07,1.5367159262853258e-16,1.0341192292170699e-14
1523,0.00028494221328945023,10.357465925298344,705.61744935795184,735.40418520087485,10.201387145610047,33.673844794260312,28122.001884181147,40043.291247290785,-6.925889145221602e-07,1.5367159262853258e-16,1.0341192292170699e-14
1524,0.0002848962339329638,10.361472584408906,705.50088293695342,735.49818538977729,10.202789211866394,33.679159563041786,28145.106765527671,40065.457042109163,-6.9271632217295033e-07,1.5367159262853258e-16,1.0341192292170699e-14
1525,0.00028485027682036048,10.365494361642435,705.38436226628335,735.59180762560561,10.204201144638597,33.684476979194208,28168.21459401973,40087.619175603606,-6.9284239676040044e-07,1.5367159262853258e-16,1.0341192292170699e-14
1526,0.00028480434193381535,10.369530932480899,705.26788752515029,735.68506002131096,10.205622924240917,33.689797030571796,28191.325357912348,40109.777649214258,-6.9296757078020434e-07,1.5367159262853258e-16,1.0341192292170699e-14
1527,0.00028475842925516253,10.373581992794152,705.15145887801407,735.77795018014638,10.20705453134833,33.695119705393139,28214.439045707273,40131.932464386649,-6.9309203536755575e-07,1.5367159262853258e-16,1.0341192292170699e-14
1528,0.00028471253876592853,10.377647256885943,705.0350764759977,735.87048524451802,10.208495946973816,33.700444992217122,28237.555646137767,40154.083622571277,-6.9321597816977995e-07,1.5367159262853258e-16,1.0341192292170699e-14
1529,0.00028466667044735881,10.381726455790069,704.91874045811358,735.96267193858159,10.209947152448743,33.705772879923337,28260.675148154813,40176.231125223196,-6.9334189580314767e-07,1.5367159262853258e-16,1.0341192292170699e-14
1530,0.00028462082428046303,10.385819335774238,704.80245095239275,736.05451660564415,10.211408129404346,33.711103357692053,28283.797540914573,40198.374973801619,-6.9347047258745816e-07,1.5367159262853258e-16,1.0341192292170699e-14
1531,0.00028457500024603379,10.389925657022763,704.68620807682953,736.1460252410975,10.212878859755635,33.716436414987918,28306.922813766942,40220.515169769664,-6.9359656531182454e-07,1.5367159262853258e-16,1.0341192292170699e-14
1532,0.00028452919832466035,10.394045192469765,704.57001194020916,736.23720352158921,10.21435932568574,33.721772041544483,28330.050956245101,40242.651714593994,-6.9372050113831165e-07,1.5367159262853258e-16,1.0341192292170699e-14
1533,0.00028448341849675963,10.398177726763194,704.45386264289004,736.32805683092022,10.215849509632163,33.727110227348433,28353.181958055891,40264.784609744536,-6.9384600022745961e-07,1.5367159262853258e-16,1.0341192292170699e-14
1534,0.00028443766074259341,10.402323055340535,704.33776027747672,736.41859028315321,10.217349394274185,33.732450962628931,28376.315809071013,40286.913856694271,-6.9397269844579715e-07,1.5367159262853258e-16,1.0341192292170699e-14
1535,0.00028439192504227948,10.406480983601073,704.22170492941075,736.50880874330653,10.218858962520612,33.73779423784206,28399.452499318872,40309.039456918974,-6.9409982357923887e-07,1.5367159262853258e-16,1.0341192292170699e-14
1536,0.00028434621137580184,10.410651326162897,704.10569667750201,736.59871684592758,10.220378197499489,33.743140043662919,28422.592018977048,40331.161411896988,-6.9422639832703159e-07,1.5367159262853258e-16,1.0341192292170699e-14
1537,0.00028430051972303769,10.414833906194199,703.98973559445142,736.68831901181181,10.221907082547288,33.748488370972595,28445.734358365316,40353.279723109044,-6.9435383527591707e-07,1.5367159262853258e-16,1.0341192292170699e-14
1538,0.00028425485006375062,10.419028554808055,703.87382174724712,736.77761946313194,10.223445601199874,33.753839210849677,28468.879507939178,40375.394392038048,-6.9447943481567771e-07,1.5367159262853258e-16,1.0341192292170699e-14
1539,0.00028420920237762096,10.423235110514733,703.75795519761175,736.86662223713165,10.224993737183983,33.759192554561267,28492.027458283854,40397.505420168942,-6.9460510202008735e-07,1.5367159262853258e-16,1.0341192292170699e-14
1540,0.00028416357664423343,10.427453418724076,703.64213600231221,736.95533119856475,10.226551474408625,33.764548393554243,28515.17820010865,40419.612808988531,-6.9473181907291472e-07,1.5367159262853258e-16,1.0341192292170699e-14
1541,0.00028411797284310335,10.431683331292916,703.52636421353247,737.04375005101031,10.228118796957792,33.769906719447775,28538.331724241732,40441.716559985325,-6.9485995080520497e-07,1.5367159262853258e-16,1.0341192292170699e-14
1542,0.00028407239095367673,10.435924706110743,703.41063987915663,737.13188234723134,10.229695689083341,33.775267524025118,28561.48802162522,40463.816674649403,-6.9498759911892144e-07,1.5367159262853258e-16,1.0341192292170699e-14
1543,0.00028402683095533546,10.440177406722322,703.29496304303893,737.21973149860867,10.231282135198134,33.780630799228298,28584.647083310607,40485.913154472299,-6.9511699345960796e-07,1.5367159262853258e-16,1.0341192292170699e-14
1544,0.00028398129282740809,10.444441301980683,703.1793337452674,737.30730078381634,10.232878119869978,33.785996537149892,28607.808900454456,40508.006000946843,-6.9523982223663386e-07,1.5367159262853258e-16,1.0341192292170699e-14
1545,0.00028393577654917557,10.448716265728045,703.06375202239519,737.39459335679885,10.234483627815749,33.791364730028036,28630.973464314349,40530.095215567089,-6.9536839623064958e-07,1.5367159262853258e-16,1.0341192292170699e-14
1546,0.00028389028209987256,10.453002176504125,702.94821790764365,737.48161225406352,10.236098643895859,33.796735370240931,28654.140766245087,40552.180799828166,-6.9549490610408828e-07,1.5367159262853258e-16,1.0341192292170699e-14
1547,0.00028384480945869463,10.457298917274521,702.83273143110489,737.56836040147039,10.23772315310894,33.802108450301134,28677.310797695129,40574.262755226213,-6.956198164410338e-07,1.5367159262853258e-16,1.0341192292170699e-14
1548,0.00028379935860480611,10.461606375182235,702.71729261993073,737.65484062044402,10.239357140587177,33.807483962849552,28700.483550203182,40596.341083258259,-6.957456496679838e-07,1.5367159262853258e-16,1.0341192292170699e-14
1549,0.00028375392951734155,10.465924441316144,702.60190149849507,737.74105563376304,10.241000591591396,33.812861900652912,28723.659015395024,40618.415785422141,-6.9587068556819525e-07,1.5367159262853258e-16,1.0341192292170699e-14
1550,0.00028370852217540077,10.470253010497444,702.48655808852618,737.82700807089702,10.242653491507024,33.818242256596506,28746.837184980501,40640.486863216436,-6.9599784209245343e-07,1.5367159262853258e-16,1.0341192292170699e-14
1551,0.00028366313655806718,10.474591981081602,702.37126240928876,737.91270047296007,10.2443158258396,33.823625023682581,28770.018050750674,40662.554318140348,-6.9612509278916107e-07,1.5367159262853258e-16,1.0341192292170699e-14
1552,0.00028361777264440468,10.478941254772586,702.2560144777018,737.99813529735218,10.245987580211198,33.829010195024459,28793.201604575101,40684.618151693641,-6.9625374072598899e-07,1.5367159262853258e-16,1.0341192292170699e-14
1553,0.00028357243041345585,10.483300736452868,702.1408143084509,738.0833149220116,10.24766874035638,33.834397763843569,28816.387838399281,40706.678365376603,-6.963795565135966e-07,1.5367159262853258e-16,1.0341192292170699e-14
1554,0.00028352710984425804,10.487670334021988,702.02566191413791,738.16824164945035,10.249359292118893,33.839787723465143,28839.576744242226,40728.734960689922,-6.9650654980560908e-07,1.5367159262853258e-16,1.0341192292170699e-14
1555,0.00028348181091582974,10.492049958247918,701.91055730534981,738.25291771046886,10.251059221448228,33.845180067315553,28862.768314194145,40750.787939134672,-6.9663099974391286e-07,1.5367159262853258e-16,1.0341192292170699e-14
1556,0.00028343653360718017,10.496439522627623,701.79550049077591,738.33734526764272,10.25276851439647,33.850574788918365,28885.962540414261,40772.837302212225,-6.9676056429258205e-07,1.5367159262853258e-16,1.0341192292170699e-14
1557,0.00028339127789731852,10.500838943256474,701.68049147732143,738.42152641858809,10.254487157115216,33.855971881892017,28909.159415128692,40794.883051424178,-6.9688892064360357e-07,1.5367159262853258e-16,1.0341192292170699e-14
1558,0.0002833460437652479,10.505248138705822,701.56553027017583,738.50546319902116,10.256215135852717,33.861371339945507,28932.358930628492,40816.925188272355,-6.9701808478496927e-07,1.5367159262853258e-16,1.0341192292170699e-14
1559,0.00028330083118996495,10.5096670299086,701.45061687288944,738.5891575856183,10.257952436951017,33.866773156877052,28955.561079267714,40838.963714258673,-6.9714503482741233e-07,1.5367159262853258e-16,1.0341192292170699e-14
1560,0.00028325564015046497,10.514095540051624,701.33575128746077,738.67261149870944,10.259699046843577,33.872177326570707,28978.765853461642,40860.998630885173,-6.9727349441934141e-07,1.5367159262853258e-16,1.0341192292170699e-14
1561,0.0002832103791192534,10.518431709006173,701.22077533338802,738.63795727484569,10.261452180444362,33.877581067432146,29001.971386601603,40883.029936959167,-6.9740090067498411e-07,1.5367159262853258e-16,1.0341192292170699e-14
1562,0.00028316514029682281,10.522694054843287,701.10590484045781,738.60514862891785,10.263209127789919,33.882981675186727,29025.175863825687,40905.057632718483,-6.9752602167918685e-07,1.5367159262853258e-16,1.0341192292170699e-14
1563,0.00028311992341182744,10.526912466858372,700.9911190568688,738.57343832854065,10.264969949283849,33.888379219793677,29048.379328499173,40927.081721070819,-6.9765408504925454e-07,1.5367159262853258e-16,1.0341192292170699e-14
1564,0.00028307472835269122,10.531097510860924,700.87641060311728,738.54256222847687,10.266734685810228,33.893773751090357,29071.581810538748,40949.102204549294,-6.9778373260919401e-07,1.5367159262853258e-16,1.0341192292170699e-14
1565,0.00028302955504599811,10.53525525844775,700.76177521335285,738.5123685388063,10.268503369160635,33.8991653095391,29094.783333595769,40971.119085511535,-6.9791166971842201e-07,1.5367159262853258e-16,1.0341192292170699e-14
1566,0.00028298440343537139,10.539389783349797,700.64721000643897,738.48275541625515,10.270276025467618,33.90455392976147,29117.98391742101,40993.132366205224,-6.9804025278089591e-07,1.5367159262853258e-16,1.0341192292170699e-14
1567,0.00028293927347386401,10.54350405861309,700.53271286442236,738.45364853467265,10.272052676900854,33.909939642289906,29141.183579033775,41015.142048800502,-6.9816642921410624e-07,1.5367159262853258e-16,1.0341192292170699e-14
1568,0.00028289416512037896,10.547600373594392,700.41828214349982,738.42499066014022,10.273833342659815,33.915322474587512,29164.382333405068,41037.148135408934,-6.9829291118459692e-07,1.5367159262853258e-16,1.0341192292170699e-14
1569,0.00028284907833777073,10.551680558420184,700.30391651848379,738.39673603949541,10.275618039613226,33.920702451708564,29187.580193898597,41059.150628095711,-6.9842194487968071e-07,1.5367159262853258e-16,1.0341192292170699e-14
1570,0.00028280401309170339,10.555746117158396,700.18961489047138,738.36884707104002,10.277406782741267,33.926079596752821,29210.777172575166,41081.149528888171,-6.9854996220988422e-07,1.5367159262853258e-16,1.0341192292170699e-14
1571,0.00028275896934993531,10.559798312554326,700.07537632811272,738.34129218614169,10.279199585455517,33.931453931197296,29233.973280413302,41103.144839781831,-6.9868113327078366e-07,1.5367159262853258e-16,1.0341192292170699e-14
1572,0.00028271394708181768,10.563838222878088,699.96120002815076,738.31404442804785,10.280996459840123,33.936825475142349,29257.168527475103,41125.136562745065,-6.9880929430116926e-07,1.5367159262853258e-16,1.0341192292170699e-14
1573,0.00028266894625798112,10.567866781681996,699.84708528791145,738.28708045795008,10.282797416837798,33.942194247505078,29280.362923034692,41147.124699722655,-6.9893614180027854e-07,1.5367159262853258e-16,1.0341192292170699e-14
1574,0.00028262396685006618,10.571884806554124,699.73303148529908,738.26037983614685,10.284602466397905,33.947560266170854,29303.556475680041,41169.109252638591,-6.9906528222413843e-07,1.5367159262853258e-16,1.0341192292170699e-14
1575,0.00028257900883054923,10.57589302049773,699.61903806398516,738.23392448755669,10.286411617596023,33.952923548117383,29326.749193395277,41191.090223398409,-6.9919214716259021e-07,1.5367159262853258e-16,1.0341192292170699e-14
1576,0.00028253407217260744,10.579892068202113,699.50510452212734,738.20769829494725,10.28822487873151,33.958284109514338,29349.94108362832,41213.067613891042,-6.9932023145986883e-07,1.5367159262853258e-16,1.0341192292170699e-14
1577,0.00028248915684999867,10.583882528671475,699.39123040357629,738.18168678321319,10.290042257410207,33.963641965809195,29373.132153347229,41235.041425990377,-6.9944731683160968e-07,1.5367159262853258e-16,1.0341192292170699e-14
1578,0.00028244426283699763,10.587864925197998,699.27741529100524,738.15587687004984,10.291863760612722,33.968997131797401,29396.322409087727,41257.011661556629,-6.9957690091234247e-07,1.5367159262853258e-16,1.0341192292170699e-14
1579,0.00028239939010831416,10.591839733354687,699.16365880032902,738.13025666613271,10.293689394753377,33.97434962168326,29419.511856993759,41278.978322437397,-6.9970536468971376e-07,1.5367159262853258e-16,1.0341192292170699e-14
1580,0.00028235453863902538,10.595807387484843,699.04996057616756,738.10481531287905,10.295519165731093,33.979699449132056,29442.700502852273,41300.941410468702,-6.9983450023055777e-07,1.5367159262853258e-16,1.0341192292170699e-14
1581,0.00028230970840456663,10.599768286033322,698.93632028823379,738.07954284916696,10.297353078972918,33.985046627314809,29465.8883521235,41322.900927475792,-6.9996387364403324e-07,1.5367159262853258e-16,1.0341192292170699e-14
1582,0.00028226489938064603,10.603722795972114,698.82273762814282,738.054430100697,10.299191139472448,33.990391168948612,29489.075409967332,41344.856875273894,-7.0009260738242622e-07,1.5367159262853258e-16,1.0341192292170699e-14
1583,0.00028222011154325561,10.607671256506752,698.70921230694341,738.02946858733117,10.301033351823543,33.995733086331029,29512.261681266558,41366.809255668857,-7.0022287996840056e-07,1.5367159262853258e-16,1.0341192292170699e-14
1584,0.00028217534486862234,10.611613982208288,698.59574405288731,738.00465044479267,10.302879720250253,34.00107239136981,29535.447170647414,41388.758070457719,-7.0034986628467606e-07,1.5367159262853258e-16,1.0341192292170699e-14
1585,0.00028213059933318666,10.61555126567881,698.48233260958011,737.97996835802962,10.304730248633303,34.006409095612213,29558.631882497844,41410.703321429253,-7.004803216349597e-07,1.5367159262853258e-16,1.0341192292170699e-14
1586,0.00028208587491358928,10.619483379837128,698.36897773440933,737.95541550407188,10.306584940533408,34.011743210267547,29581.81582098384,41432.645010364366,-7.0060862148251152e-07,1.5367159262853258e-16,1.0341192292170699e-14
1587,0.00028204117158665815,10.623410579889509,698.25567919718378,737.93098550276227,10.308443799213359,34.017074746230257,29604.998990064119,41454.583139036542,-7.0073185903772533e-07,1.5367159262853258e-16,1.0341192292170699e-14
1588,0.00028199648932937467,10.627333105039504,698.14243677889772,737.90667237401237,10.310306827656367,34.022403714099099,29628.181393503342,41476.517709212239,-7.0085984846498093e-07,1.5367159262853258e-16,1.0341192292170699e-14
1589,0.00028195182811888251,10.631251179980989,698.02925027074684,737.88247050047516,10.312174028583984,34.027730124195529,29651.363034884089,41498.448722651185,-7.0099124902762752e-07,1.5367159262853258e-16,1.0341192292170699e-14
1590,0.00028190718793246681,10.635165016205651,697.91611947319473,737.85837459485879,10.314045404471678,34.033053986579368,29674.543917617699,41520.37618110668,-7.0112194573841117e-07,1.5367159262853258e-16,1.0341192292170699e-14
1591,0.00028186256874754246,10.639074813154531,697.80304419516779,737.83437967113684,10.315920957563343,34.038375311064534,29697.724044954233,41542.300086325908,-7.0125205439456605e-07,1.5367159262853258e-16,1.0341192292170699e-14
1592,0.00028181797054165205,10.642980759237457,697.69002425336294,737.81048101906356,10.317800689884209,34.043694107231254,29720.903419991497,41564.220440050172,-7.0138344030816502e-07,1.5367159262853258e-16,1.0341192292170699e-14
1593,0.0002817733932924479,10.646883032737984,697.57705947159297,737.78667418155044,10.319684603252968,34.049010384439669,29744.082045683346,41586.137244015124,-7.0151366057611187e-07,1.5367159262853258e-16,1.0341192292170699e-14
1594,0.0002817288369777057,10.650781802619598,697.46414968027614,737.76295493450993,10.321572699293142,34.054324151841051,29767.259924847309,41608.050499950987,-7.0164200506838044e-07,1.5367159262853258e-16,1.0341192292170699e-14
1595,0.0002816843015752829,10.654677229247824,697.35129471584605,737.73931926880425,10.323464979442818,34.059635418387884,29790.437060171644,41629.96020958275,-7.0177240042732594e-07,1.5367159262853258e-16,1.0341192292170699e-14
1596,0.00028163978706315893,10.658569465036988,697.2384944204158,737.71576337407532,10.325361444964321,34.064944192843257,29813.61345422181,41651.866374630372,-7.0190506708623723e-07,1.5367159262853258e-16,1.0341192292170699e-14
1597,0.00028159529341938568,10.662458655033918,697.12574864126043,737.69228362415208,10.327262096953048,34.070250483791355,29836.78910944649,41673.768996808896,-7.0203262332022534e-07,1.5367159262853258e-16,1.0341192292170699e-14
1598,0.00028155082062211885,10.666344937443181,697.01305723054054,737.66887656392043,10.329166936345212,34.07555429964362,29859.964028183171,41695.668077828683,-7.0216328026930811e-07,1.5367159262853258e-16,1.0341192292170699e-14
1599,0.0002815063686495853,10.670228444105085,696.90042004489908,737.64553889737294,10.331075963925695,34.080855648649163,29883.138212663311,41717.563619395507,-7.022958492679015e-07,1.5367159262853258e-16,1.0341192292170699e-14
1600,0.00028146193748010515,10.67410930092651,696.78783694522474,737.62226747683735,10.332989180335018,34.086154538899137,29906.311665017183,41739.455623210692,-7.0242442744735953e-07,1.5367159262853258e-16,1.0341192292170699e-14
1601,0.00028141752709206775,10.677987628275545,696.67530779632671,737.5990592931114,10.334906586075482,34.091450978335743,29929.484387278375,41761.344090971274,-7.0255534738172712e-07,1.5367159262853258e-16,1.0341192292170699e-14
1602,0.00028137313746393798,10.681863541340215,696.56283246670773,737.57591146649463,10.336828181517928,34.096744974757499,29952.656381387973,41783.229024370099,-7.0268700744178988e-07,1.5367159262853258e-16,1.0341192292170699e-14
1603,0.0002813287685742539,10.685737150456099,696.45041082833666,737.55282123859752,10.338753966906753,34.102036535825029,29975.827649198553,41805.110425095918,-7.0281810316472979e-07,1.5367159262853258e-16,1.0341192292170699e-14
1604,0.00028128442040162239,10.689608561407434,696.33804275643513,737.52978596481421,10.340683942365834,34.107325669066931,29998.998192477804,41826.988294833522,-7.0294793837199444e-07,1.5367159262853258e-16,1.0341192292170699e-14
1605,0.00028124009292471424,10.6934778757026,696.22572812927899,737.50680310743508,10.342618107903155,34.112612381885128,30022.168012912058,41848.862635263838,-7.0307425641266576e-07,1.5367159262853258e-16,1.0341192292170699e-14
1606,0.00028119578612227717,10.697345190827892,696.11346682805879,737.48387022930274,10.344556463415906,34.11789668155896,30045.33711210949,41870.733448064013,-7.0320658195803793e-07,1.5367159262853258e-16,1.0341192292170699e-14
1607,0.00028115149997309688,10.701210600481494,696.00125873662546,737.46098498796255,10.346499008694421,34.123178575250769,30068.50549160322,41892.600734907493,-7.0333709381179128e-07,1.5367159262853258e-16,1.0341192292170699e-14
1608,0.00028110723445603852,10.705074194788459,695.88910374144814,737.4381451302886,10.348445743426749,34.128458070009536,30091.673152854215,41914.464497464127,-7.0346765868114569e-07,1.5367159262853258e-16,1.0341192292170699e-14
1609,0.00028106298955002726,10.708936060500953,695.77700173143035,737.41534848747619,10.350396667202912,34.13373517277509,30114.840097253964,41936.324737400224,-7.0359922038331688e-07,1.5367159262853258e-16,1.0341192292170699e-14
1610,0.00028101876523403522,10.712796281182417,695.66495259775297,737.39259297043964,10.352351779517566,34.139009890382191,30138.006326127092,41958.181456378668,-7.0373142943388131e-07,1.5367159262853258e-16,1.0341192292170699e-14
1611,0.00028097456148709507,10.716654937378724,695.55295623379277,737.36987656553185,10.354311079774767,34.144282229564311,30161.171840733794,41980.034656058917,-7.0386304973224331e-07,1.5367159262853258e-16,1.0341192292170699e-14
1612,0.00028093037828829905,10.720512106777356,695.44101253501219,737.34719733056602,10.356274567290548,34.14955219695598,30184.336642272141,42001.884338097138,-7.0399149048968245e-07,1.5367159262853258e-16,1.0341192292170699e-14
1613,0.00028088621561678207,10.724367864355239,695.32912139881694,737.32455339111903,10.358242241296248,34.154819799097503,30207.500731880256,42023.730504146246,-7.0412228834865255e-07,1.5367159262853258e-16,1.0341192292170699e-14
1614,0.0002808420734517371,10.728222282516768,695.21728272450196,737.30194293708064,10.360214100941818,34.160085042437544,30230.664110638387,42045.573155855949,-7.0425545028489058e-07,1.5367159262853258e-16,1.0341192292170699e-14
1615,0.00028079795177241045,10.732075431221611,695.1054964131522,737.27936421945981,10.362190145298086,34.165347933335667,30253.826779570903,42067.412294872833,-7.0438286142354915e-07,1.5367159262853258e-16,1.0341192292170699e-14
1616,0.00028075385055809142,10.735927378104806,694.99376236753631,737.2568155473798,10.364170373360155,34.170608478065255,30276.988739648117,42089.247922840404,-7.0451458705553981e-07,1.5367159262853258e-16,1.0341192292170699e-14
1617,0.00028070976978812601,10.73977818858963,694.88208049206423,737.23429528525912,10.366154784049344,34.175866682816967,30300.149991788123,42111.080041399116,-7.0464364795599784e-07,1.5367159262853258e-16,1.0341192292170699e-14
1618,0.00028066570944190386,10.743627925991412,694.77045069268445,737.21180185021456,10.368143376216153,34.181122553700177,30323.310536858451,42132.908652186474,-7.0477218776890244e-07,1.5367159262853258e-16,1.0341192292170699e-14
1619,0.00028062166949885744,10.747476651616397,694.65887287681505,737.18933370959019,10.370136148642487,34.186376096745747,30346.470375677698,42154.733756837035,-7.049036999433409e-07,1.5367159262853258e-16,1.0341192292170699e-14
1620,0.00028057764993847897,10.751324424853921,694.54734695332354,737.16688937865206,10.372133100043451,34.191627317909436,30369.629509017093,42176.555356982484,-7.0503712416729008e-07,1.5367159262853258e-16,1.0341192292170699e-14
1621,0.00028053371174309379,10.75524393606255,694.43597554835935,737.22848493176957,10.374136204913825,34.196878201499736,30392.789262758968,42198.373456013185,-7.0516587674017289e-07,1.5367159262853258e-16,1.0341192292170699e-14
1622,0.00028048979341159432,10.759221987527146,694.32461521551045,737.28861697848788,10.376147384177134,34.20213067669787,30415.950925893041,42220.188056308209,-7.0529795952989773e-07,1.5367159262853258e-16,1.0341192292170699e-14
1623,0.00028044589509093197,10.763237275238552,694.21328049611077,737.34781811903611,10.37816658379813,34.207384695189923,30439.11446285947,42241.999158499857,-7.0542683069030948e-07,1.5367159262853258e-16,1.0341192292170699e-14
1624,0.00028040201682131004,10.76728227046431,694.10197650396992,737.40627657172558,10.380193763661168,34.212640222990622,30462.27984768293,42263.806763481727,-7.0555270437653413e-07,1.5367159262853258e-16,1.0341192292170699e-14
1625,0.00028035815861748305,10.771352648107033,693.99070615810786,737.4641004639908,10.382228890134638,34.217897232785184,30485.447058851911,42285.610872268335,-7.0568340666790742e-07,1.5367159262853258e-16,1.0341192292170699e-14
1626,0.0002803143204828534,10.775445507094165,693.87947140159406,737.52136232264581,10.384271933623266,34.223155701407798,30508.616077633091,42307.411485948949,-7.0581551108241697e-07,1.5367159262853258e-16,1.0341192292170699e-14
