time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
506,0.00035114356550983177,9.9990611314337769,869.85362181699975,559.64597171415562,15.086191859384865,28.924008586878397,6533.221491860706,15182.729455880639,-1.9424051240415895e-08,1.4378149050855197e-16,9.9330933405953455e-15
507,0.00035104469019368233,9.9928468036702984,869.61385783485684,560.05507990824276,15.071657003746321,28.927141175429774,6550.8097169996254,15210.052946421629,-1.9522294729973003e-08,1.4378149050855197e-16,9.9330933405953455e-15
508,0.000350945940736516,9.9866652724481497,869.37437544385455,560.46336818879627,15.057152557145633,28.930280261092189,6568.4107817508848,15237.368908979894,-1.9620725866855304e-08,1.4378149050855197e-16,9.9330933405953455e-15
509,0.00035084731675369922,9.9805162164434194,869.13517398690283,560.87084458891445,15.042678468122707,28.93342582980797,6586.024660483331,15264.67735239158,-1.972364868078934e-08,1.4378149050855197e-16,9.9330933405953455e-15
510,0.00035074881786267159,9.9743993290978121,868.89625279939139,561.27751677255469,15.028234685616498,28.936577867804228,6603.6513278122929,15291.978285472072,-1.9823928387975586e-08,1.4378149050855197e-16,9.9330933405953455e-15
511,0.00035065044368292545,9.9683143173743964,868.65761121019341,561.68339206563996,15.013821158948891,28.939736361577836,6621.290758588485,15319.271717015767,-1.9923302295712899e-08,1.4378149050855197e-16,9.9330933405953455e-15
512,0.00035055219383596731,9.96226090065697,868.41924854249964,562.08847748357562,14.99943783780912,28.942901297879501,6638.9429278878306,15346.557655795888,-2.0023191012840521e-08,1.4378149050855197e-16,9.9330933405953455e-15
513,0.00035045406842824863,9.956238808505983,868.18116531206545,562.49277978735051,14.985084672163723,28.946072663686081,6656.6078109785776,15373.83611059167,-2.1198314598731492e-08,1.4378149050855197e-16,9.9330933405953455e-15
514,0.00035035606659961034,9.9502477827760565,867.94335962953562,562.89630543059855,14.970761612421342,28.9492504462334,6674.2853833847457,15401.107090143663,-2.2371768193185619e-08,1.4378149050855197e-16,9.9330933405953455e-15
515,0.00035025818797744567,9.9442875749454771,867.70583080505082,563.29906062636303,14.956468609297895,28.952434632959559,6691.9756208049976,15428.370603160456,-2.3544182402827341e-08,1.4378149050855197e-16,9.9330933405953455e-15
516,0.00035016043219111452,9.9383579453853343,867.4685781459383,563.70105136536677,14.942205613827843,28.955625211508934,6709.6784991296718,15455.626658328934,-2.4717116304875265e-08,1.4378149050855197e-16,9.9330933405953455e-15
517,0.00035006279887188813,9.9324586628731772,867.23160095698984,564.10228342817049,14.927972577354101,28.958822169723245,6727.3939944339736,15482.875264314172,-2.5884721441431929e-08,1.4378149050855197e-16,9.9330933405953455e-15
518,0.00034996528765292875,9.9265895040458414,866.99489854087517,564.50276239885375,14.913769451518824,28.962025495631906,6745.122082971594,15510.116429759377,-2.7054823891833171e-08,1.4378149050855197e-16,9.9330933405953455e-15
519,0.00034986789816927134,9.9207502528901905,866.75847019852972,564.90249367774516,14.899596188254426,28.965235177444619,6762.8627411687303,15537.350163285806,-2.8224772876020499e-08,1.4378149050855197e-16,9.9330933405953455e-15
520,0.00034977063005779831,9.9149407002769667,866.52231522948762,565.30148249307592,14.8854527397752,28.96845120354212,6780.6159456185051,15564.576473492752,-2.9390399693565094e-08,1.4378149050855197e-16,9.9330933405953455e-15
521,0.00034967348295723025,9.9091606435329709,866.28643293222274,565.69973391167559,14.871339058570326,28.971673562470233,6798.3816730757353,15591.795368957461,-3.05595108917392e-08,1.4378149050855197e-16,9.9330933405953455e-15
522,0.00034957645650809813,9.903409886051449,866.05082260441043,566.09725284871377,14.857255097395127,28.974902242931485,6816.1599004520012,15619.006858235143,-3.17247777612548e-08,1.4378149050855197e-16,9.9330933405953455e-15
523,0.00034947955035273575,9.8976882369342416,865.8154835432133,566.49404407664383,14.843200809265539,28.978137233781023,6833.9506048110397,15646.210949858934,-3.2888763885457933e-08,1.4378149050855197e-16,9.9330933405953455e-15
524,0.00034938276413526572,9.8919955106633832,865.58041504552591,566.89011223341538,14.829176147451085,28.98137852401814,6851.7537633643851,15673.407652339889,-3.4055313593007098e-08,1.4378149050855197e-16,9.9330933405953455e-15
525,0.00034928609750157303,9.8863315267994949,865.34561640816594,567.28546183001265,14.815181065468837,28.984626102781931,6869.5693534672619,15700.596974166954,-3.5217776216250304e-08,1.4378149050855197e-16,9.9330933405953455e-15
526,0.00034918955009929573,9.8806961097034716,865.11108692808853,567.68009725741319,14.801215517077479,28.98787995934622,6887.3973526147129,15727.778923806998,-3.6375816919811727e-08,1.4378149050855197e-16,9.9330933405953455e-15
527,0.0003490931215778098,9.875089088280367,864.87682590256691,568.07402279299083,14.787279456272046,28.99114008311351,6905.2377384379224,15754.953509704812,-3.7535803156421349e-08,1.4378149050855197e-16,9.9330933405953455e-15
528,0.00034899681158822085,9.8695102957421845,864.6428326293734,568.46724260644532,14.77337283727838,28.994406463611561,6923.0904887007482,15782.120740283111,-3.8695218777744686e-08,1.4378149050855197e-16,9.9330933405953455e-15
529,0.00034890061978333807,9.8639595693881361,864.40910640690299,568.85976076529664,14.759495614548591,28.997679090487615,6940.9555812964281,15809.280623942561,-3.9857662566498001e-08,1.4378149050855197e-16,9.9330933405953455e-15
530,0.00034880454581767077,9.8584367504012107,864.17564653433851,569.2515812399696,14.745647742756276,29.000957953505377,6958.8329942444416,15836.433169061793,-4.1014007468395699e-08,1.4378149050855197e-16,9.9330933405953455e-15
531,0.00034870858934741374,9.8529416836593455,863.94245231177513,569.64270790851629,14.731829176791633,29.004243042540192,6976.7227056875408,15863.578383997443,-4.2170856716078201e-08,1.4378149050855197e-16,9.9330933405953455e-15
532,0.00034861275003042746,9.8474742175590446,863.70952304032232,570.03314456102385,14.718039871757735,29.007534347576136,6994.6246938889208,15890.716277084171,-4.3327364850221601e-08,1.4378149050855197e-16,9.9330933405953455e-15
533,0.00034851702752623114,9.8420342038516697,863.47685802222668,570.4228949037082,14.704279782966113,29.010831858700936,7012.5389372295185,15917.846856634702,-4.4479274578537233e-08,1.4378149050855197e-16,9.9330933405953455e-15
534,0.00034842142149598326,9.8366214974907873,863.24445656095395,570.81196256273006,14.690548865932829,29.014135566104571,7030.465414205436,15944.970130939846,-4.5632119753184022e-08,1.4378149050855197e-16,9.9330933405953455e-15
535,0.00034832593160247959,9.8312359564890031,863.01231796130685,571.20035108777483,14.676847076375108,29.017445460074569,7048.4041034254806,15972.08610826857,-4.6781828636477411e-08,1.4378149050855197e-16,9.9330933405953455e-15
536,0.00034823055751013641,9.8258774417848453,862.78044152949781,571.58806395537886,14.663174370207154,29.020761530993546,7066.3549836088259,15999.194796868003,-4.7930320951238688e-08,1.4378149050855197e-16,9.9330933405953455e-15
537,0.00034813529888497516,9.8205458171171784,862.54882657321832,571.97510457207045,14.649530703537657,29.024083769335864,7084.3180335827519,16026.296204963519,-4.9081953045221869e-08,1.4378149050855197e-16,9.9330933405953455e-15
538,0.00034804015539460586,9.8152409489082864,862.31747240169818,572.36147627729281,14.635916032665255,29.027412165665869,7102.2932322805018,16053.390340758762,-5.0232058847950332e-08,1.4378149050855197e-16,9.9330933405953455e-15
539,0.00034794512670823652,9.8099627061535699,862.08637832582303,572.74718234616057,14.622330314076605,29.030746710633728,7120.2805587392049,16080.477212435695,-5.1379342267490195e-08,1.4378149050855197e-16,9.9330933405953455e-15
540,0.00034785021249663452,9.8047109603182196,861.85554365812823,573.13222599204448,14.608773504442594,29.034087394974371,7138.2799920979141,16107.556828154662,-5.2525695821288495e-08,1.4378149050855197e-16,9.9330933405953455e-15
541,0.00034775544295055985,9.7994370832106998,861.62508330206981,573.46073958639909,14.595244242214577,29.037432893590783,7156.2906302417732,16134.629197749016,-5.3672146337831044e-08,1.4378149050855197e-16,9.9330933405953455e-15
542,0.00034766078699791509,9.7941498758979897,861.39491300950817,573.78958643588362,14.581741201953363,29.040781918503949,7174.3115960251989,16161.694331835994,-5.4817320294503314e-08,1.4378149050855197e-16,9.9330933405953455e-15
543,0.00034756624439419813,9.7888634220460844,861.16502056877277,574.11841444884783,14.568264375684729,29.044134496553482,7192.3428929824122,16188.752239290798,-5.5961812721671073e-08,1.4378149050855197e-16,9.9330933405953455e-15
544,0.00034747181484512597,9.78358265710248,860.93540119110037,574.44710023910466,14.554813746402029,29.04749064515374,7210.3845183693611,16215.802928760224,-5.710463376225459e-08,1.4378149050855197e-16,9.9330933405953455e-15
545,0.00034737749804580464,9.7783103832035145,860.70605182215559,574.77557375324534,14.54138929293342,29.050850377316287,7228.4364665333724,16242.846408772082,-5.8245576934438781e-08,1.4378149050855197e-16,9.9330933405953455e-15
546,0.00034728329368742734,9.7730484535252167,860.47697018143936,575.10378866186954,14.527990991562454,29.054213703323907,7246.4987300344956,16269.882687771707,-5.9390002394531382e-08,1.4378149050855197e-16,9.9330933405953455e-15
547,0.00034718920145970534,9.7677981987986779,860.24815441629175,575.43171169669961,14.514618816827573,29.057580631556839,7264.5713002000603,16296.911774140079,-6.0526380644425377e-08,1.4378149050855197e-16,9.9330933405953455e-15
548,0.0003470952210519767,9.7625606256126467,860.01960294092714,575.75931769301712,14.501272741990777,29.060951168976192,7282.6541674485188,16323.933676204459,-6.1664015922126048e-08,1.4378149050855197e-16,9.9330933405953455e-15
549,0.00034700135215380687,9.7573365231524374,859.79131434977558,576.08658692118888,14.487952739338644,29.064325321435351,7300.7473214982774,16350.948402245296,-6.280171956204929e-08,1.4378149050855197e-16,9.9330933405953455e-15
550,0.00034690759445534181,9.7521265265184205,859.56328736605576,576.41350350370612,14.474658780390611,29.067703093896,7318.8507515116135,16377.955960501004,-6.3937617881237964e-08,1.4378149050855197e-16,9.9330933405953455e-15
551,0.00034681394764751831,9.7469311570042887,859.33552080901654,576.740054408226,14.46139083604792,29.071084490582077,7336.9644461987764,16404.956359171454,-6.5073166018429422e-08,1.4378149050855197e-16,9.9330933405953455e-15
552,0.00034672041142222334,9.741750849110911,859.10801357200603,577.06622877222719,14.448148876708187,29.074469515098116,7355.0883938961142,16431.94960642064,-6.6209000858411426e-08,1.4378149050855197e-16,9.9330933405953455e-15
553,0.00034662698547237362,9.7365859694322197,858.88076460705588,577.39201743086107,14.434932872350611,29.077858170518386,7373.2225826264093,16458.935710378741,-6.7340181486669689e-08,1.4378149050855197e-16,9.9330933405953455e-15
554,0.00034653366949200187,9.7314368303068157,858.65377291380855,577.71741257566282,14.421742792605722,29.081250459459451,7391.3670001465753,16485.914679143792,-6.847194668168822e-08,1.4378149050855197e-16,9.9330933405953455e-15
555,0.00034644046317629349,9.7263036999636299,858.42703753121589,578.04240750090923,14.408578606810572,29.084646384137059,7409.5216339861081,16512.886520783035,-6.960160869200245e-08,1.4378149050855197e-16,9.9330933405953455e-15
556,0.00034634736622163044,9.7211868102384873,858.20055753126485,578.36699641070447,14.395440284053574,29.088045946413889,7427.6864714785615,16539.851243334047,-7.0732749558559841e-08,1.4378149050855197e-16,9.9330933405953455e-15
557,0.00034625437832560662,9.7160863625597944,857.97433201406375,578.69117426933838,14.382327793212939,29.091449147838269,7445.8614997876884,16566.808854805717,-7.1860281876369189e-08,1.4378149050855197e-16,9.9330933405953455e-15
558,0.00034616149918704944,9.7110025326707206,857.74836010398701,579.01493668323189,14.36924110298742,29.094855989678486,7464.046705929396,16593.759363179041,-7.298834435019023e-08,1.4378149050855197e-16,9.9330933405953455e-15
559,0.00034606872850603506,9.7059354744117616,857.52264094658176,579.33827980637261,14.356180181923708,29.098266472949362,7482.2420767903886,16620.702776407841,-7.4114481520600368e-08,1.4378149050855197e-16,9.9330933405953455e-15
560,0.00034597606598389913,9.700885322788281,857.29717370605533,579.66120026362626,14.343144998438847,29.101680598437937,7500.4475991441095,16647.639102419402,-7.523959953583539e-08,1.4378149050855197e-16,9.9330933405953455e-15
561,0.00034588351132323555,9.695852196487504,857.07195756318822,579.98369508781229,14.330135520840168,29.105098366722942,7518.6632596645331,16674.568349115027,-7.6364582221772696e-08,1.4378149050855197e-16,9.9330933405953455e-15
562,0.00034579106422790275,9.6908361999669115,856.84699171361967,580.30576166749381,14.317151717342522,29.108519778194285,7536.8890449381252,16701.490524370503,-7.7490513607941456e-08,1.4378149050855197e-16,9.9330933405953455e-15
563,0.00034569872440302115,9.6858374251994519,856.62227536639602,580.62739770334701,14.304193556083101,29.111944833067895,7555.1249414743143,16728.405636036576,-7.8613607961873934e-08,1.4378149050855197e-16,9.9330933405953455e-15
564,0.00034560649155498214,9.6808559531477876,856.39780774277153,580.9486011713052,14.291261005134603,29.115373531400927,7573.3709357147054,16755.313691939329,-7.9736513273333815e-08,1.4378149050855197e-16,9.9330933405953455e-15
565,0.00034551436539143412,9.6758918550166424,856.17358807513676,581.26937029125042,14.278354032516884,29.118805873102993,7591.6270140412271,16782.214699880551,-8.0855916764821709e-08,1.4378149050855197e-16,9.9330933405953455e-15
566,0.00034542234562130037,9.6709451933243056,855.94961560617412,581.58970350022571,14.265472606207524,29.122241857948467,7609.8931627833508,16809.108667638098,-8.1976629602143742e-08,1.4378149050855197e-16,9.9330933405953455e-15
567,0.00034533043195475438,9.6660160228265521,855.72588958803226,581.90959942933614,14.252616694150211,29.125681485585588,7628.169368224555,16835.995602966173,-8.3094202660243873e-08,1.4378149050855197e-16,9.9330933405953455e-15
568,0.00034523862410322439,9.6611043913160479,855.50240928167375,582.22905688376545,14.239786264264035,29.129124755546162,7646.4556166080956,16862.87551359562,-8.4211119999066382e-08,1.4378149050855197e-16,9.9330933405953455e-15
569,0.00034514692177939533,9.6562103403183261,855.27917395630357,582.54807482537512,14.226981284449668,29.132571667252495,7664.7518941421895,16889.748407234201,-8.5327122121195009e-08,1.4378149050855197e-16,9.9330933405953455e-15
570,0.00034505532469719191,9.6513339057016267,855.05618288882204,582.8666523574592,14.214201722596965,29.136022220025996,7683.0581870047072,16916.614291566846,-8.6441884654859439e-08,1.4378149050855197e-16,9.9330933405953455e-15
571,0.00034496383257178587,9.6464751182124093,854.83343536339828,583.18478871135642,14.201447546590417,29.139476413093167,7701.3744813473841,16943.473174255887,-8.7555969146887861e-08,1.4378149050855197e-16,9.9330933405953455e-15
