time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
129,0.00040441378695991017,15.60687776457282,996.43986120968191,341.47305588567946,23.133558893044029,28.076183384982532,966.45678806877095,4225.9384725418477,-7.3745596219602489e-10,2.0189080717576928e-16,1.3961794153336285e-14
130,0.00040418777677350579,15.573761655128211,995.91471481731412,342.50595862179478,23.10287469320129,28.077357243863734,977.20071959513825,4257.2342992195126,-7.3603639971733539e-10,2.0189080717576928e-16,1.3961794153336285e-14
131,0.00040396276607398512,15.540863717592357,995.39178687637559,343.53340706019105,23.072263392341497,28.078537211321432,987.97701490778786,4288.5136628520249,-7.3646505875574061e-10,2.0189080717576928e-16,1.3961794153336285e-14
132,0.00040373874335447238,15.508181868236003,994.87105160890974,344.5554532941,23.041724632403643,28.079723288076099,998.78550347025612,4319.7766327276795,-7.3491400363467621e-10,2.0189080717576928e-16,1.3961794153336285e-14
133,0.00040351569732475416,15.475713988393661,994.35248379322604,345.5721502901585,23.011258058988457,28.080915474193745,1009.626016397593,4351.0232773337502,-7.3439500880217244e-10,2.0189080717576928e-16,1.3961794153336285e-14
134,0.00040329361690583381,15.44345794052515,993.83605873522879,346.58355148687122,22.980863321364019,28.082113769175972,1020.498386477135,4382.2536643735075,-7.324100628399558e-10,2.0189080717576928e-16,1.3961794153336285e-14
135,0.00040307249122458199,15.41141157977064,993.32175224433024,347.58971050573405,22.950540072456384,28.083318172033053,1031.4024481785527,4413.4678607824007,-7.3101317150650331e-10,2.0189080717576928e-16,1.3961794153336285e-14
136,0.00040285230960858696,15.379572762448205,992.80954061281022,348.59068093879495,22.920287968829932,28.084528681343521,1042.3380376560999,4444.6659327435436,-7.2967348121641822e-10,2.0189080717576928e-16,1.3961794153336285e-14
137,0.000402633061581061,15.347939352396171,992.2994005973901,349.58651619009567,22.890106670660074,28.085745295303898,1053.3049927450763,4475.8479457025896,-7.2772027485753337e-10,2.0189080717576928e-16,1.3961794153336285e-14
138,0.00040241473685596397,15.316509225756729,991.79130940284574,350.57726935608179,22.859995841699732,28.086968011770605,1064.3031529539587,4507.0139643820658,-7.2696550011456435e-10,2.0189080717576928e-16,1.3961794153336285e-14
139,0.00040219732533323152,15.285280274608024,991.28524466698241,351.5629931347994,22.829955149242355,28.088196828295629,1075.3323594532453,4538.1640527952013,-7.2394535478213867e-10,2.0189080717576928e-16,1.3961794153336285e-14
140,0.00040198081709413803,15.254250409731481,990.7811844467758,352.54373975671302,22.799984264081381,28.089431742157014,1086.392455061804,4569.2982742593158,-7.2323103931374643e-10,2.0189080717576928e-16,1.3961794153336285e-14
141,0.00040176520239682776,15.22341756271957,990.27910720555633,353.51956093201073,22.770082860467689,28.090672750385487,1097.4832842313185,4600.4166914087891,-7.2190948593985101e-10,2.0189080717576928e-16,1.3961794153336285e-14
142,0.00040155047167197457,15.192779687574411,989.77899180099848,354.49050781063971,22.740250616065513,28.091919849787438,1108.6046930292857,4631.5193662076226,-7.2107065356607992e-10,2.0189080717576928e-16,1.3961794153336285e-14
143,0.00040133661551854382,15.16233476190904,989.28081747373835,355.456630952274,22.710487211907068,28.093173036965101,1119.7565291209205,4662.6063599616646,-7.1929602607429313e-10,2.0189080717576928e-16,1.3961794153336285e-14
144,0.00040112362469970161,15.132080787835756,988.78456383665275,356.41798030410609,22.680792332346773,28.094432308334699,1130.9386417502446,4693.6777333304572,-7.1664140936045879e-10,2.0189080717576928e-16,1.3961794153336285e-14
145,0.00040091149013886634,15.102015792605879,988.29021086472187,357.37460518485295,22.651165665014656,28.095697660141944,1142.1508817205813,4724.7335463387799,-7.1554098684933704e-10,2.0189080717576928e-16,1.3961794153336285e-14
146,0.00040070020291586432,15.072137829050948,987.79773888533566,358.32655427372629,22.621606900770221,28.096969088476637,1153.3931013746233,4755.7738583878645,-7.1375205909670845e-10,2.0189080717576928e-16,1.3961794153336285e-14
147,0.00040048975426316963,15.04244497586431,987.30712856895514,359.2738756033923,22.59211573365549,28.098246589284795,1164.6651545742245,4786.7987282663271,-7.1159516121753991e-10,2.0189080717576928e-16,1.3961794153336285e-14
148,0.00040028013556231738,15.012935337753808,986.81836092032256,360.21661655615486,22.562691860849142,28.099530158380428,1175.9668966800195,4817.8082141607938,-7.0908947648857047e-10,2.0189080717576928e-16,1.3961794153336285e-14
149,0.00040007133834038105,14.983607045490126,986.33141726992119,361.15482386274687,22.533334982620282,28.100819791455724,1187.2981845309678,4848.8023736662835,-7.0751505264856938e-10,2.0189080717576928e-16,1.3961794153336285e-14
150,0.00039986335426656956,14.954458255870392,985.84627926581061,362.08854360324028,22.504044802282614,28.10211548409022,1198.6588764238923,4879.7812637963016,-7.0564311362568809e-10,2.0189080717576928e-16,1.3961794153336285e-14
151,0.00039965617514891167,14.92548715161281,985.36292886573585,363.01782120967977,22.474821026149819,28.10341723175933,1210.0488320930767,4910.744940992693,-7.045639671124043e-10,2.0189080717576928e-16,1.3961794153336285e-14
152,0.00039944979293106295,14.896691941195339,984.8813483295894,363.9427014701165,22.44566336349024,28.104725029842037,1221.4679126899657,4941.6934611352572,-7.0193969485450259e-10,2.0189080717576928e-16,1.3961794153336285e-14
153,0.00039924419968918634,14.868070858648752,984.40152021209258,364.86322853378124,22.416571526483345,28.106038873627824,1232.9159807630135,4972.6268795511169,-7.0074126323858677e-10,2.0189080717576928e-16,1.3961794153336285e-14
154,0.00039903938762893195,14.839622163312951,983.92342735575312,365.77944591717625,22.387545230175888,28.107358758323315,1244.3929002377065,5003.5452510238811,-6.9995474889228585e-10,2.0189080717576928e-16,1.3961794153336285e-14
155,0.00039883534908249446,14.811344139563358,983.44705288403793,366.69139651091609,22.358584192439174,28.108684679057944,1255.8985363967936,5034.4486298025649,-6.9834998059635213e-10,2.0189080717576928e-16,1.3961794153336285e-14
156,0.00039863207650577605,14.783235096513675,982.97238019482404,367.59912258715815,22.329688133926918,28.110016630889369,1267.4327558607365,5065.3370696103202,-6.9661337087119361e-10,2.0189080717576928e-16,1.3961794153336285e-14
157,0.00039842956247559442,14.755293367699485,982.49939295397508,368.50266580751287,22.300856778033587,28.111354608808817,1278.9954265684037,5096.2106236529562,-6.9396747382860426e-10,2.0189080717576928e-16,1.3961794153336285e-14
158,0.00039822779968701314,14.727517310747164,982.02807508922945,369.40206723132098,22.272089850853558,28.112698607745127,1290.5864177580206,5127.0693446272544,-6.9240107208614859e-10,2.0189080717576928e-16,1.3961794153336285e-14
159,0.00039802678095072374,14.699905307031244,981.5584107842227,370.2973673242189,22.243387081140966,28.114048622569538,1302.205599948381,5157.9132847291121,-6.9021906155379433e-10,2.0189080717576928e-16,1.3961794153336285e-14
160,0.00039782649919050338,14.672455761323237,981.09038447270007,371.18860596691906,22.21474820027025,28.115404648099457,1313.8528449203325,5188.7424956614786,-6.8875136648983232e-10,2.0189080717576928e-16,1.3961794153336285e-14
161,0.00039762694744073306,14.645167101434392,980.62398083288167,372.07582246414023,22.186172942197114,28.116766679101989,1325.5280256985418,5219.5570286421353,-6.8641484338301636e-10,2.0189080717576928e-16,1.3961794153336285e-14
162,0.0003974281188440234,14.618037777854104,980.1591847820913,372.95905555364743,22.157661043420635,28.118134710297465,1337.23101653354,5250.3569344112821,-6.8386625787152141e-10,2.0189080717576928e-16,1.3961794153336285e-14
163,0.00039723000664885322,14.591066263386049,979.69598147141676,373.83834341534879,22.129212242945584,28.11950873636286,1348.9616928840539,5281.1422632389667,-6.8265143327366506e-10,2.0189080717576928e-16,1.3961794153336285e-14
164,0.00039703260420732487,14.564251052783215,979.23435628065545,374.71372368041966,22.100826282245784,28.120888751934157,1360.7199313996255,5311.9130649323552,-6.814456771339035e-10,2.0189080717576928e-16,1.3961794153336285e-14
165,0.00039683590497293064,14.537590662383119,978.77429481328238,375.58523344042203,22.072502905227967,28.122274751609798,1372.5056099035139,5342.669388842829,-6.7987195086760198e-10,2.0189080717576928e-16,1.3961794153336285e-14
166,0.0003966399024984132,14.511083629744244,978.31578289164759,376.45290925639387,22.044241858196127,28.12366672995277,1384.3186073758873,5373.4112838729379,-6.7803070508750322e-10,2.0189080717576928e-16,1.3961794153336285e-14
167,0.00039644459043369963,14.484728513284445,977.85880655234735,377.31678716788889,22.016042889816873,28.125064681493114,1396.158803937298,5404.1387984832099,-6.7584241639185258e-10,2.0189080717576928e-16,1.3961794153336285e-14
168,0.00039624996252382523,14.458523891922153,977.40335204156668,378.17690270194623,21.987905751085258,28.126468600730473,1408.0260808324404,5434.8519806988024,-6.7370888723162073e-10,2.0189080717576928e-16,1.3961794153336285e-14
169,0.00039605601260699129,14.432468364720942,976.94940581074366,379.03329088197643,21.95983019529103,28.127878482135859,1419.9203204141893,5465.5508781160179,-6.7243162978764996e-10,2.0189080717576928e-16,1.3961794153336285e-14
170,0.00039586273461261127,14.406560550537744,976.49695451220123,379.88598623655639,21.931815977985849,28.129294320153825,1431.8414061279175,5496.2355379086848,-6.7100509157196441e-10,2.0189080717576928e-16,1.3961794153336285e-14
171,0.00039567012255945503,14.380799087675511,976.04598499501049,380.73502280811226,21.903862856950894,28.130716109204254,1443.7892224960849,5526.9060068344015,-6.6776730324526304e-10,2.0189080717576928e-16,1.3961794153336285e-14
172,0.00039547817055380382,14.355182633540284,975.59648430087645,381.58043416149292,21.875970592165213,28.132143843684108,1455.7636551031032,5557.5623312406615,-6.6641714934968382e-10,2.0189080717576928e-16,1.3961794153336285e-14
173,0.00039528687278768919,14.329709864303153,975.14843966022158,382.42225339242117,21.848138945774409,28.13357751796929,1467.7645905804634,5588.2045570708287,-6.6564772555902321e-10,2.0189080717576928e-16,1.3961794153336285e-14
174,0.00039509622353714479,14.304379474567222,974.70183848829379,383.26051313581951,21.820367682060201,28.135017126415889,1479.7919165921294,5618.8327298700142,-6.632438865901956e-10,2.0189080717576928e-16,1.3961794153336285e-14
175,0.00039490621716052772,14.279190177039764,974.25666838143843,384.0952455740059,21.792656567410578,28.136462663361812,1491.8455218201905,5649.4468947908217,-6.6063356580628591e-10,2.0189080717576928e-16,1.3961794153336285e-14
176,0.00039471684809686718,14.254140702209799,973.81291711343101,384.92648244475498,21.76500537028992,28.137914123128226,1503.9252959507705,5680.0470965989789,-6.5870547210058678e-10,2.0189080717576928e-16,1.3961794153336285e-14
177,0.00039452811086426742,14.229229798030998,973.37057263193481,385.75425504922509,21.737413861210513,28.139371500020744,1516.0311296601849,5710.6333796788567,-6.5619629950311936e-10,2.0189080717576928e-16,1.3961794153336285e-14
178,0.00039434000005833763,14.204456229610123,972.9296230550176,386.57859425974704,21.709881812703848,28.140834788330654,1528.1629146013493,5741.2057880388784,-6.5421309747515165e-10,2.0189080717576928e-16,1.3961794153336285e-14
179,0.0003941525103506742,14.179818778901021,972.49005666779021,387.39953052747444,21.682408999293163,28.142303982336294,1540.3205433904245,5771.7643653168116,-6.5210189067330702e-10,2.0189080717576928e-16,1.3961794153336285e-14
180,0.00039396563648737488,14.155316244404169,972.05186191911685,388.21709388989581,21.654995197465674,28.143779076303712,1552.5039095937072,5802.3091547849754,-6.5064849587018681e-10,2.0189080717576928e-16,1.3961794153336285e-14
181,0.00039377925118454791,14.130898566127227,971.61477175287132,388.97461918015267,21.627638856568751,28.145258729297687,1564.7120133490841,5832.8401951891365,-6.4962968948191851e-10,2.0189080717576928e-16,1.3961794153336285e-14
182,0.00039359347232258835,14.10657354314276,971.17906995725696,389.72982808809769,21.60033846395363,28.146741638090443,1576.9438808867901,5863.3575259128174,-6.48047243544372e-10,2.0189080717576928e-16,1.3961794153336285e-14
183,0.0003934082945507617,14.082354338311339,970.74473128371778,390.48239154221653,21.573093836681025,28.148227833295806,1589.199432839963,5893.8611901196,-6.4564235821499503e-10,2.0189080717576928e-16,1.3961794153336285e-14
184,0.00039322371278705318,14.058244910892624,970.31173974500109,391.23221056101778,21.545904784474395,28.149717335893296,1601.4785843272932,5924.351230373074,-6.4445578535197249e-10,2.0189080717576928e-16,1.3961794153336285e-14
185,0.00039303972206431771,14.034247081676583,969.88008163414929,391.9792396247521,21.518771114554131,28.151210162315081,1613.781248329836,5954.8276887756338,-6.4281334807626028e-10,2.0189080717576928e-16,1.3961794153336285e-14
186,0.00039285631750279833,14.010361727383531,969.44974433995651,392.72345681541174,21.491692633236067,28.152706326145079,1626.107336810938,5985.2906070179224,-6.4113951998406587e-10,2.0189080717576928e-16,1.3961794153336285e-14
187,0.00039267349429944351,13.986589210634357,969.02071591842878,393.46485306747445,21.46466914671074,28.154205838961037,1638.4567612651649,6015.7400264055877,-6.3930001813821614e-10,2.0189080717576928e-16,1.3961794153336285e-14
188,0.0003924912477222968,13.962929579733336,968.59298489201092,394.2034271733333,21.437700461490437,28.155708710827017,1650.8294330348658,6046.1759878767416,-6.3676433774016385e-10,2.0189080717576928e-16,1.3961794153336285e-14
189,0.0003923095731069481,13.939382676107128,968.16654014028654,394.9391830973218,21.410786384689324,28.157214950612452,1663.2252635109246,6076.5985320147402,-6.3486554212984799e-10,2.0189080717576928e-16,1.3961794153336285e-14
190,0.00039212846585396179,13.91594819795899,967.74137083406083,395.67212838435859,21.383926724210951,28.158724566212303,1675.6441642682455,6107.0076990582975,-6.3190085390654069e-10,2.0189080717576928e-16,1.3961794153336285e-14
191,0.00039194792142685107,13.892625740693338,967.3174663925364,396.40227314933321,21.357121288878218,28.160237564707387,1688.0860471612486,6137.4035289099093,-6.2983673332941911e-10,2.0189080717576928e-16,1.3961794153336285e-14
192,0.00039176793535036693,13.869414823967489,966.89481645378726,397.12962940081286,21.330369888525979,28.16175395248478,1700.550824393322,6167.786061143167,-6.2866829738258624e-10,2.0189080717576928e-16,1.3961794153336285e-14
193,0.00039158850320900919,13.846314910549941,966.47341085345579,397.85421056958484,21.303672334068644,28.163273735331764,1713.0384085684871,6198.1553350092854,-6.2738615692271824e-10,2.0189080717576928e-16,1.3961794153336285e-14
194,0.00039140962064564724,13.823325419904819,966.05323960866008,398.57603116904619,21.277028437549532,28.164796918510106,1725.5487127304625,6228.5113894430397,-6.251720580001824e-10,2.0189080717576928e-16,1.3961794153336285e-14
195,0.00039123128336029239,13.800445738243416,965.63429290558781,399.29510654391459,21.250438012177302,28.166323506816489,1738.0816503925455,6258.8542630682714,-6.2254848331598027e-10,2.0189080717576928e-16,1.3961794153336285e-14
196,0.00039105348710889265,13.777675226129034,965.21656108943694,400.01145268010754,21.223900872352406,28.167853504632546,1750.6371355606043,6289.1839942030319,-6.2019382329297465e-10,2.0189080717576928e-16,1.3961794153336285e-14
